"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KBUF20100724_100729",1197.21,"2010","07","24",0.533414786,1185.68,0.120393959,977.3581578,0.485583853,8118,0.681599522,974.0057164,0.978660821,1429,1.537665677,11.53,0.001492711,12.11633545,0.013549058,8117,0.097467436,8.089797215,0.093540593,83
"KBUF20100724_101711",1846.77,"2010","07","24",0.534534715,1823.54,0.179926468,1461.182843,0.600156373,8121,0.735674094,1458.106055,1.033252529,1982,1.538104207,23.23,0.003271266,26.55613685,0.018808682,8118,0.081683494,22.62632775,0.063366546,277
"KBUF20100724_102651",1827.6,"2010","07","24",0.533820663,1797.18,0.175343039,1423.610131,0.540736636,8119,0.616087046,1420.696729,0.870838086,2306,1.543026471,30.42,0.004441755,36.07149511,0.02721751,8121,0.077427518,32.20984747,0.094162058,416
"KBUF20100724_103633",1539.43,"2010","07","24",0.533600098,1481.95,0.143569996,1165.644797,0.476325315,8119,0.53041709,1162.67426,0.797218695,2192,1.537138047,57.48,0.008230796,66.82583156,0.039079074,8119,0.08766326,63.11754722,0.10153673,720
"KBUF20100724_104613",1030.78,"2010","07","24",0.533124249,1002.24,0.101703837,826.3436763,0.346555941,8125,0.434188703,823.221781,0.608778286,1896,1.5441203,28.54,0.004294389,34.87044042,0.020554421,8120,0.075993344,31.00528448,0.054789398,408
"KBUF20100724_105554",723.41,"2010","07","24",0.53329417,700.48,0.07379381,599.2795315,0.257920956,8121,0.343957269,596.0779475,0.468009343,1733,1.535954444,22.93,0.003162161,25.67041981,0.020217969,8118,0.090885212,21.72156559,0.077323437,239
"KBUF20100724_110536",415.02,"2010","07","24",0.534254527,388.38,0.044916415,364.6314591,0.220348793,8118,0.276371747,361.2178729,0.487716896,1307,1.537229342,26.64,0.003949387,32.08877235,0.025040849,8125,0.095795834,28.16397513,0.092756033,294
"KBUF20100724_111517",240.57,"2010","07","24",0.533875887,212.32,0.025933455,210.6055842,0.126518269,8121,0.266655108,206.9243639,0.321805894,776,1.538618276,28.25,0.004229134,34.34479544,0.030757296,8121,0.113046369,30.40947328,0.127945991,269
"KBUF20100724_112458",204.01,"2010","07","24",0.533398546,157.08,0.020448341,165.9996324,0.126049432,8118,0.282610934,162.218676,0.388567814,574,1.539786911,46.93,0.006980594,56.69638833,0.069278471,8122,0.169715803,52.78161485,0.313218108,311
"KBUF20100724_113539",144.04,"2010","07","24",0.534859075,120.82,0.015731788,127.8207812,0.112397825,8125,0.248992422,123.9982262,0.385259089,498,1.543439709,23.22,0.003402136,27.61853698,0.033980224,8118,0.218555808,23.60402724,0.200594734,108
"KBUF20100724_114519",93.21,"2010","07","24",0.533366547,76.91,0.008280362,67.24482047,0.053128968,8121,0.196695842,63.33606123,0.18526005,322,1.544366931,16.3,0.002279045,18.51268563,0.021584641,8123,0.150933914,14.4896557,0.131277437,96
"KBUF20100724_115500",94.27,"2010","07","24",0.534662335,80.21,0.008418861,68.40324506,0.073229946,8125,0.204080614,64.48947396,0.31360085,316,1.531812191,14.06,0.001819679,14.77761384,0.019053941,8121,0.134344591,10.7475673,0.139119324,80
"KBUF20100724_120441",54.07,"2010","07","24",0.533343424,45.61,0.005038544,40.92808959,0.035735631,8123,0.161448548,36.97171757,0.142152717,229,1.544847692,8.46,0.001098398,8.917892454,0.007642967,8119,0.078706886,4.879826912,0.040063091,62
"KBUF20100724_121422",67.13,"2010","07","24",0.533405989,59.56,0.006306933,51.19968546,0.03788687,8118,0.16246355,47.27689298,0.121647285,291,1.536073604,7.57,0.000999838,8.119688457,0.007883658,8121,0.076907733,4.076109856,0.061594537,53
"KBUF20100724_122403",99.55,"2010","07","24",0.534286649,92.17,0.010267415,83.37141108,0.049099551,8120,0.170312259,79.53582519,0.121517311,467,1.531359669,7.38,0.000854044,6.935690144,0.007051587,8121,0.08009976,2.88359136,0.071049997,36
"KBUF20100724_123344",87.57,"2010","07","24",0.533351243,81.8,0.009421805,76.47679459,0.05072128,8117,0.15489065,72.64371462,0.148686627,469,1.543885631,5.77,0.000667814,5.421317845,0.00453795,8118,0.080070592,1.361200065,0.061107865,17
"KBUF20100724_124325",116.79,"2010","07","24",0.533230781,109.85,0.012496304,101.4325033,0.062513233,8117,0.188826848,97.62348036,0.167911475,517,1.545544521,6.94,0.000747025,6.06734033,0.00568569,8122,0.100336068,2.006721363,0.057892348,20
"KBUF20100724_125306",133.18,"2010","07","24",0.534053258,125.48,0.014059733,114.1650314,0.060795583,8120,0.176372419,110.4091343,0.139363014,626,1.537966903,7.7,0.000894991,7.269118983,0.009778681,8122,0.145886472,3.209502391,0.122045907,22
"KBUF20100725_100406",208443.88,"2010","07","25",0.53319169,169684.48,14.75169449,117630.0119,84.04526953,7974,122.2728665,117626.4975,213.1739584,962,1.501593363,38759.4,3.40692262,27667.6186,29.08090101,8121,43.91089556,27663.8642,95.58281326,630
"KBUF20100725_100951",286148.31,"2010","07","25",0.533775162,202220.39,18.67950572,147530.7362,98.04303393,7898,109.767449,147527.4514,215.6765668,1344,1.500840749,83927.92,7.479571866,60457.3794,54.65811609,8083,68.93246048,60453.76784,152.7152324,877
"KBUF20100725_101535",379620.01,"2010","07","25",0.53352674,237320.43,23.20721558,180366.4795,111.9116694,7772,113.7221811,180363.3792,226.0624604,1586,1.499028459,142299.58,13.38325872,107360.5014,78.65503947,8022,94.67111928,107357.0493,189.9878338,1134
"KBUF20100725_102120",394966.52,"2010","07","25",0.533367865,240941.31,25.08860214,192856.0846,111.7861195,7687,111.6694253,192853.0976,214.4112641,1727,1.501348846,154025.21,15.71515211,124778.3078,80.90179511,7940,80.91770505,124775.1012,168.6414544,1542
"KBUF20100725_102704",601268.79,"2010","07","25",0.533342998,372890.42,38.29767397,288075.1036,145.4810319,7522,138.1642104,288072.3786,250.1547053,2085,1.499294868,228378.37,23.96897021,188803.5783,100.5423755,7877,84.36137271,188800.7521,174.6247058,2238
"KBUF20100725_103249",832731.48,"2010","07","25",0.533353365,458319.53,50.1076937,369343.8103,167.0312162,7371,149.2288309,369341.3565,261.3698801,2475,1.501112201,374411.95,40.27267366,313039.4924,137.3467149,7773,108.844589,313037.0381,208.6365602,2876
"KBUF20100725_103833",1037122.89,"2010","07","25",0.532953757,531321.12,62.58325089,438395.6725,182.6895405,7005,166.75294,438393.4793,267.5318471,2629,1.501531428,505801.77,57.35069877,432137.5153,160.672877,7535,128.1540418,432135.4288,220.5004445,3372
"KBUF20100725_104418",1297570.01,"2010","07","25",0.533029266,588418.76,74.32066371,494529.6963,201.0561988,6654,197.6529238,494527.6154,288.3497728,2502,1.500009098,709151.25,82.06438211,594556.4484,195.802376,7245,161.0822723,594554.6672,250.0646502,3691
"KBUF20100725_105002",1447047.94,"2010","07","25",0.533560071,571217.32,80.42726451,499131.6035,208.0879029,6206,206.5079456,499129.7045,291.8240261,2417,1.502134812,875830.62,108.8561869,763408.4385,223.4955096,7013,197.0590772,763406.8653,270.2747365,3874
"KBUF20100725_105547",1819617.8,"2010","07","25",0.533517333,762807.74,114.5804043,669722.463,255.2883758,5845,282.7018662,669720.7209,336.5865051,2369,1.501528668,1056810.06,139.9848002,967854.9084,250.7538998,6914,233.161533,967853.5237,288.1143717,4151
"KBUF20100725_110131",2015024.45,"2010","07","25",0.533206778,879537.05,141.7147247,795586.4646,280.5360861,5614,315.3329035,795584.9154,346.9694886,2523,1.503437385,1135487.4,158.2839611,1050847.218,263.8035128,6639,258.0029294,1050845.932,296.1626613,4073
"KBUF20100725_110715",2053817.97,"2010","07","25",0.532113173,946853.99,158.7941586,864157.8112,284.4468444,5442,321.1283658,864156.4324,333.9241834,2691,1.500905974,1106963.98,169.1743916,1057001.599,270.8441726,6248,273.6924917,1057000.403,300.1264498,3862
"KBUF20100725_111259",2099998.92,"2010","07","25",0.532196324,977642.59,165.7303099,869752.6663,289.3118073,5248,315.8138767,869751.4164,334.8320125,2754,1.503510341,1122356.33,181.1613908,1079721.889,284.3280406,5960,289.9357595,1079720.768,312.809321,3724
"KBUF20100725_111843",2227022.8,"2010","07","25",0.533985972,1065226.86,191.9149193,944989.0627,311.706335,4924,356.4647015,944987.9235,349.0285567,2651,1.500228242,1161795.94,187.8466466,1074482.818,293.2290568,5720,301.7359551,1074481.736,322.1097055,3561
"KBUF20100725_112428",2036500.24,"2010","07","25",0.534744763,967746.44,177.4337223,812291.5808,300.3292276,4578,327.8008589,812290.5283,342.5739134,2478,1.5001611,1068753.8,172.6111455,935034.5752,288.93511,5417,276.8828998,935033.5528,324.1143656,3377
"KBUF20100725_113013",2024483.02,"2010","07","25",0.532643871,1048749.64,185.9803906,836167.8362,306.3310523,4496,308.5486867,836166.941,343.3261978,2710,1.502707174,975733.38,151.535545,812533.5921,264.9040772,5362,230.9643741,812532.6679,297.68577,3518
"KBUF20100725_113557",2348050.2,"2010","07","25",0.533572494,1176810.09,206.1345544,908228.8466,313.4666653,4406,302.0379599,908228.1455,339.1406404,3007,1.498418606,1171240.11,169.7971657,976333.703,267.7873982,5750,228.8637973,976332.9592,288.3403364,4266
"KBUF20100725_114239",2654091.24,"2010","07","25",0.539190258,1251633.81,223.9897667,985554.9736,305.2857877,4400,296.4073488,985554.4348,319.16938,3325,1.500743621,1402457.43,197.3928829,1181199.011,278.8771501,5984,245.7757847,1181198.421,291.4540556,4806
"KBUF20100725_114824",3046602.57,"2010","07","25",0.534386827,1435292.91,258.0387807,1169689.793,326.6308394,4533,316.4743975,1169689.373,335.1962115,3696,1.499217667,1611309.66,218.6751994,1365407.945,274.397667,6244,256.510893,1365407.484,280.3873083,5323
"KBUF20100725_115408",3268444.22,"2010","07","25",0.53218196,1455129.12,273.0572586,1206913.083,333.1927604,4420,327.6093144,1206912.714,339.5971526,3684,1.499502024,1813315.1,248.7373744,1534709.6,282.5483962,6170,281.8566091,1534709.237,284.831166,5445
"KBUF20100725_115953",3439251.77,"2010","07","25",0.534216563,1504960.76,296.3655918,1280299.356,332.3371074,4320,341.2310959,1280299.072,334.4534529,3752,1.50081773,1934291.01,264.9097584,1627340.646,292.0840571,6143,294.4346548,1627340.337,293.4765668,5527
"KBUF20100725_120538",3443837.62,"2010","07","25",0.534538325,1571862.7,321.689402,1322143.442,349.2557319,4110,365.1320622,1322143.197,350.1289025,3621,1.500865657,1871974.92,263.5501261,1555999.944,290.6312749,5904,295.2560961,1555999.627,292.0050579,5270
"KBUF20100725_121124",3474670.01,"2010","07","25",0.533651295,1479719.01,329.7015488,1274296.486,346.7869801,3865,378.4663607,1274296.237,345.8215823,3367,1.500448397,1994951,287.8758301,1671407.07,302.3715627,5806,319.7640672,1671406.78,302.2573162,5227
"KBUF20100725_121709",3644604.55,"2010","07","25",0.531744436,1565048.16,374.8214914,1338112.724,362.052516,3570,421.5855469,1338112.526,357.3796549,3174,1.498875979,2079556.39,311.280494,1787061.316,316.6809657,5741,340.5872057,1787061.068,315.8277438,5247
"KBUF20100725_122253",3452040.03,"2010","07","25",0.535978478,1454509.71,381.6245554,1260505.907,373.0252973,3303,436.6143741,1260505.698,367.6786457,2887,1.499448401,1997530.32,328.7210624,1714280.341,337.3802892,5215,356.6216218,1714280.136,336.9518447,4807
"KBUF20100725_122837",3180994.63,"2010","07","25",0.534927408,1309233.88,365.2341146,1116155.454,368.1388024,3056,426.501809,1116155.234,363.4949153,2617,1.495747116,1871760.75,312.3917511,1589449.23,325.8204385,5088,334.1284557,1589449.064,326.0105229,4757
"KBUF20100725_123423",3157557.77,"2010","07","25",0.532389624,1383215.79,390.0817504,1159322.962,366.8907845,2972,445.721944,1159322.776,359.1753458,2601,1.50227917,1774341.98,296.8971613,1498736.87,310.1453043,5048,315.1254676,1498736.724,310.4056216,4756
"KBUF20100725_124007",3222819.72,"2010","07","25",0.53255443,1382101.75,398.7430104,1147582.384,369.44729,2878,450.5623157,1147582.218,361.7724018,2547,1.502431132,1840717.97,305.0708603,1518642.743,302.3405216,4978,319.2437738,1518642.632,301.880486,4757
"KBUF20100725_124552",3371051.24,"2010","07","25",0.532377252,1334663.76,411.9789113,1092980.052,368.8381954,2653,460.7841108,1092979.911,360.0923758,2372,1.502689544,2036387.48,334.9363887,1636499.195,300.8744743,4886,347.3782865,1636499.108,299.2757339,4711
"KBUF20100725_125136",3521635.84,"2010","07","25",0.535702913,1233416.01,420.5938726,1015734.202,364.6769894,2415,457.1260601,1015734.106,357.5450577,2222,1.501123499,2288219.83,377.2923174,1833640.663,313.5026131,4860,390.7182141,1833640.579,310.7011487,4693
"KBUF20100725_125721",3407977.86,"2010","07","25",0.535121005,1203330.01,454.9797203,1013239.837,363.7191352,2227,479.0731824,1013239.781,357.4247568,2115,1.490923441,2204647.85,367.4838057,1795158.391,305.6510313,4885,376.6593226,1795158.331,303.8073425,4766
"KBUF20100726_100810",4139.35,"2010","07","26",0.533470481,4130.61,0.500811598,4068.593424,1.647291149,8124,0.736560908,4067.289334,1.954198695,5522,1.534569068,8.74,0.000945973,7.680351878,0.008498571,8119,0.120874945,3.626248346,0.072691901,30
"KBUF20100726_101752",3934.33,"2010","07","26",0.532334891,3926.96,0.462011068,3751.067861,0.975558286,8119,0.596967077,3750.14718,1.072171471,6282,1.538205633,7.37,0.000874549,7.103964751,0.004951552,8123,0.057724222,3.059383775,0.022667871,53
"KBUF20100726_102734",10032.52,"2010","07","26",0.532764457,10019.69,1.111371027,9015.441774,25.17938989,8112,1.480444715,9014.427873,29.05391055,6089,1.537336285,12.83,0.001646746,13.36993039,0.01109667,8119,0.078007781,9.360933709,0.049314696,120
"KBUF20100726_103715",2532.08,"2010","07","26",0.533303468,2512.46,0.274811976,2232.572491,0.533052603,8124,0.400088931,2231.295967,0.603215123,5577,1.536871773,19.62,0.002990227,24.28363562,0.014824145,8121,0.0617542,20.37888588,0.042583286,330
"KBUF20100726_104657",2300.71,"2010","07","26",0.532330217,2268.24,0.261474833,2123.175648,3.061304305,8120,0.473410361,2121.351828,4.108972571,4481,1.535105345,32.47,0.005132862,41.68910515,0.018831066,8122,0.06098103,37.9302009,0.035414676,622
"KBUF20100726_105639",1243.15,"2010","07","26",0.533400905,1214.48,0.152606102,1239.61937,0.802542313,8123,0.406397451,1237.07384,1.271234222,3044,1.534712242,28.67,0.004489654,36.45599184,0.016730022,8120,0.060254603,32.65799499,0.029362705,542
"KBUF20100726_110622",1047.21,"2010","07","26",0.533338137,1025.81,0.142695306,1158.828579,0.523128475,8121,0.47337524,1155.982337,0.868279216,2442,1.534430595,21.4,0.003358879,27.26738038,0.012456602,8118,0.05193964,23.42477786,0.017157924,451
"KBUF20100726_111604",898.88,"2010","07","26",0.532513747,879.29,0.119810739,973.4622552,2.295776132,8125,0.462996468,970.4405974,4.503277855,2096,1.534995906,19.59,0.003046261,24.72650232,0.014462434,8117,0.060905765,20.82977158,0.038379032,342
"KBUF20100726_112545",441.55,"2010","07","26",0.533328052,428.71,0.057229763,464.7056724,0.157724996,8120,0.222923221,461.6739908,0.246378016,2071,1.539738419,12.84,0.001862061,15.12179516,0.009618187,8121,0.055484539,11.15239227,0.028156724,201
"KBUF20100726_113527",395.63,"2010","07","26",0.53270569,388.99,0.052737179,428.2786328,0.153406538,8121,0.2328169,425.1236591,0.250698978,1826,1.534436907,6.64,0.000784599,6.370940196,0.004999754,8120,0.068186477,2.318340225,0.038076129,34
"KBUF20100726_114509",457.02,"2010","07","26",0.533380142,450.58,0.058874818,478.0635182,0.173953593,8120,0.240863194,474.9822191,0.28439756,1972,1.535863368,6.44,0.000738004,5.991858244,0.00466634,8119,0.077409951,1.935248775,0.034969414,25
"KBUF20100726_115550",341.06,"2010","07","26",0.535135261,335.7,0.04404599,357.6093897,0.127302454,8119,0.204270784,354.4098104,0.207852898,1735,1.531618856,5.36,0.000598507,4.861076864,0.002353437,8122,0.049903322,0.798453148,0.020012173,16
"KBUF20100726_120533",336.86,"2010","07","26",0.532504794,327.83,0.04315159,350.434061,0.134739197,8121,0.201758549,347.2264627,0.231878124,1721,1.532468959,9.03,0.000885188,7.186844647,0.009042263,8119,0.156386462,3.127729242,0.097046116,20
"KBUF20100726_121516",369.47,"2010","07","26",0.532524449,363.85,0.047761379,387.9179193,0.140178618,8122,0.213276839,384.7514184,0.230802402,1804,1.531865498,5.62,0.000643346,5.218821677,0.003475292,8112,0.068335942,1.161711021,0.035266298,17
"KBUF20100726_122459",297,"2010","07","26",0.532569697,290.44,0.038670935,314.0079947,0.115108625,8120,0.183571686,310.7868644,0.1924497,1693,1.531980693,6.56,0.000788565,6.404728024,0.005823645,8122,0.090273699,2.34711618,0.051597091,26
"KBUF20100726_123441",255.34,"2010","07","26",0.533542657,249.75,0.0344427,279.8813768,0.109014907,8126,0.181954299,276.5705339,0.191790951,1520,1.538848445,5.59,0.000646017,5.245014885,0.003211582,8119,0.059294974,1.18589948,0.027878754,20
"KBUF20100726_124423",228.98,"2010","07","26",0.532506783,223.76,0.030323365,246.2257275,0.093468613,8120,0.174214306,242.8547422,0.160952424,1394,1.531883476,5.22,0.000567516,4.610502575,0.002342986,8124,0.067858373,0.542866987,0.034499929,8
"KBUF20100726_125405",200.14,"2010","07","26",0.532628553,194.59,0.026475851,214.9839121,0.1208684,8120,0.190514045,211.4705896,0.27523882,1110,1.536147333,5.55,0.000575637,4.67474665,0.003717296,8121,0.151652469,0.606609875,0.083392063,4
"KBUF20100727_100535",5680.04,"2010","07","27",0.533498774,5650.56,0.636018199,5162.559722,1.750200931,8117,0.857963219,5161.506728,1.985653301,6016,1.537098129,29.48,0.004006895,32.53198349,0.054993626,8119,0.1543544,28.55556398,0.331924077,185
"KBUF20100727_101516",5152.03,"2010","07","27",0.532999274,5062.76,0.558872772,4538.046908,0.977528713,8120,0.728733964,4537.097659,1.05951904,6226,1.535917085,89.27,0.013328426,108.2268223,0.057816186,8120,0.144763212,104.5190391,0.136579967,722
"KBUF20100727_102458",6380.05,"2010","07","27",0.532623791,6043.74,0.611606485,4965.633054,1.231194432,8119,0.748851702,4964.886786,1.32423686,6630,1.536111969,336.31,0.046601525,378.5441904,0.426136986,8123,0.254037441,375.2133,0.972946033,1477
"KBUF20100727_103439",4688.01,"2010","07","27",0.533486869,4529.29,0.458736187,3725.855311,0.819158572,8122,0.618122274,3724.804823,0.897775854,6026,1.536833526,158.72,0.024177871,196.3968423,0.094498736,8123,0.166299203,192.9070756,0.197473179,1160
"KBUF20100727_104421",2961.67,"2010","07","27",0.532593405,2877.64,0.289363871,2349.923997,0.667900077,8121,0.446990311,2348.487093,0.786871911,5254,1.535032826,84.03,0.013076606,106.155884,0.069612773,8118,0.147178265,102.4360723,0.192089648,696
"KBUF20100727_105402",1889.91,"2010","07","27",0.533298962,1845.58,0.189307106,1537.173704,0.565244382,8120,0.383585661,1535.109815,0.757563065,4002,1.53478043,44.33,0.006413054,52.06117019,0.033573637,8118,0.098245652,48.23861516,0.098375737,491
"KBUF20100727_110343",986.74,"2010","07","27",0.532697555,940.12,0.102662282,833.6177298,0.320426977,8120,0.27803484,831.0461381,0.479892108,2989,1.534856734,46.62,0.006966452,56.5745555,0.053893925,8121,0.110573334,52.74348028,0.1952437,477
"KBUF20100727_111324",703.35,"2010","07","27",0.533442604,645.57,0.067348457,546.6674253,0.368445887,8117,0.276633141,543.5841215,0.709338541,1965,1.535996073,57.78,0.008281474,67.2621321,0.043081838,8122,0.088267145,63.55234419,0.118042249,720
"KBUF20100727_112306",491.49,"2010","07","27",0.532767252,427.59,0.051445304,417.8387584,0.440924716,8122,0.273615455,414.5274144,0.991014479,1515,1.535839687,63.9,0.007228544,58.68854682,0.093714581,8119,0.112197317,54.86448823,0.366536669,489
"KBUF20100727_113248",353.19,"2010","07","27",0.532468899,316.99,0.038216891,310.3211582,0.280502095,8120,0.216475459,306.9622013,0.642102303,1418,1.533526341,36.2,0.004536299,36.83474881,0.034105441,8120,0.097727028,32.93400858,0.137910246,337
"KBUF20100727_114230",1001.15,"2010","07","27",0.533043221,949.89,0.128667396,1044.907925,4.700058731,8121,0.920782162,1041.404626,12.57018596,1131,1.53336582,51.26,0.007112186,57.76517338,0.050784632,8122,0.095873355,53.97669908,0.169669504,563
"KBUF20100727_115211",2948.02,"2010","07","27",0.532927542,2720.32,0.37245743,3025.099249,10.64824299,8122,2.652852905,3021.599459,28.33875989,1139,1.534346256,227.7,0.029749322,241.5644985,0.686858481,8120,0.633820809,237.6828033,3.1397375,375
"KBUF20100727_120153",2919.69,"2010","07","27",0.532684665,2784.79,0.382955236,3108.830603,11.55962501,8118,2.470478884,3105.391957,29.29848988,1257,1.535100302,134.9,0.017533455,142.4242528,0.372119328,8123,0.494619433,138.4934413,1.947951508,280
"KBUF20100727_121234",1227.59,"2010","07","27",0.533715225,1200.61,0.169379328,1375.021381,1.395858902,8118,0.890730241,1371.724571,3.103834847,1540,1.543676505,26.98,0.003816046,30.99010943,0.027161118,8121,0.112202299,27.04075403,0.113147823,241
"KBUF20100727_122215",448.25,"2010","07","27",0.532643483,426.2,0.057226412,464.7929181,0.321234508,8122,0.306832487,461.476061,0.693578559,1504,1.532462934,22.05,0.00306059,24.86117418,0.036854183,8123,0.135501384,20.86721311,0.232605339,154
"KBUF20100727_123157",1560.09,"2010","07","27",0.532099127,1542.22,0.236335659,1919.754554,4.520568162,8123,1.4279851,1916.356004,11.04848661,1342,1.54464919,17.87,0.002299625,18.67525777,0.020673621,8121,0.117342117,14.66776465,0.120156737,125
"KBUF20100727_124139",248.06,"2010","07","27",0.532637975,230.21,0.028157138,228.5796447,0.106866761,8118,0.181412554,225.1329801,0.216818468,1241,1.543865366,17.85,0.002592007,21.03932333,0.03648605,8117,0.274230003,17.00226017,0.318661604,62
"KBUF20100727_125120",215.71,"2010","07","27",0.532468268,198.76,0.024302935,197.3641321,0.164706854,8121,0.177672581,193.8407858,0.418205815,1091,1.532512956,16.95,0.00220319,17.89210267,0.027612306,8121,0.19247287,13.85804662,0.223956357,72
"KBUF20100728_100125",2108.55,"2010","07","28",0.533203802,2103.75,0.234918538,1906.363934,7.282293295,8115,7.828883079,1902.418588,41.45364908,243,1.501446113,4.8,0.000501187,4.066633214,0,8114,NA,0,NA,0
"KBUF20100728_100710",2265.11,"2010","07","28",0.532838267,2260.31,0.256752529,2084.830535,1.501610249,8120,3.59421603,2081.051082,4.433774186,579,1.492774435,4.8,0.000501187,4.070642712,0,8122,NA,0,NA,0
"KBUF20100728_101255",2473.76,"2010","07","28",0.533490411,2465.34,0.292779596,2377.370317,1.311519303,8120,3.233880855,2373.668548,3.087013533,734,1.503112951,8.42,0.000986514,8.007535786,0.033661747,8117,1.970200693,3.940401386,1.199510825,2
"KBUF20100728_101840",2116.92,"2010","07","28",0.533684462,2101.67,0.249372643,2025.155234,1.13225593,8121,2.938124868,2021.429909,2.69120929,688,1.501495294,15.25,0.002443426,19.83572879,0.051742119,8118,1.126721961,15.77410745,0.555019848,14
"KBUF20100728_102425",2013.77,"2010","07","28",0.532755048,1927.31,0.224196087,1820.24803,1.282277901,8119,3.017409644,1816.480606,3.710608379,602,1.499520151,86.46,0.014312012,116.2278525,0.181487338,8121,1.495937334,112.1953,1.169881293,75
"KBUF20100728_103009",1259.78,"2010","07","28",0.533099525,1133.85,0.130810506,1061.658067,0.694388909,8116,2.442973315,1057.807445,1.843115714,433,1.498516478,125.93,0.020569254,166.9606385,0.195124363,8117,1.392744791,162.9511406,0.85846474,117
"KBUF20100728_103554",968.32,"2010","07","28",0.533483129,852.26,0.094036599,763.3891103,0.630604863,8118,2.465827396,759.474838,2.155877619,308,1.4974483,116.06,0.01907609,154.8215472,0.210363298,8116,1.587384467,150.8015244,1.142422672,95
"KBUF20100728_104139",600.32,"2010","07","28",0.533799013,543.62,0.065821814,534.4073061,0.848888747,8119,2.444455874,530.4469246,4.608993142,217,1.500824719,56.7,0.009233343,74.95627975,0.10784568,8118,1.10812059,70.91971777,0.51190263,64
"KBUF20100728_104724",376.96,"2010","07","28",0.533577406,349.24,0.040745371,330.9746447,0.330961852,8123,2.018424031,326.9846931,1.22889453,162,1.49768292,27.72,0.003975588,32.2618948,0.062853096,8115,1.044751572,28.20829245,0.322849236,27
"KBUF20100728_105309",401.49,"2010","07","28",0.53388046,375.78,0.043563244,353.6028523,0.465409152,8117,2.497177727,349.6048818,2.545059043,140,1.502000669,25.71,0.003511253,28.49732816,0.060855533,8116,1.110941758,24.44071869,0.377893361,22
"KBUF20100728_105853",252.65,"2010","07","28",0.533860409,218.48,0.026159569,212.2849023,0.501849492,8115,2.393808864,208.2613711,4.246130769,87,1.500645278,34.17,0.004228329,34.32980639,0.094724258,8119,1.780540436,30.26918742,1.092241612,17
"KBUF20100728_110437",518.09,"2010","07","28",0.532656156,511.04,0.068741099,557.7652795,4.43935595,8114,11.30047356,553.7232044,56.58162348,49,1.501253325,7.05,0.000870959,7.072183626,0.016684727,8120,0.75113701,3.004548038,0.049872931,4
"KBUF20100728_111022",258.36,"2010","07","28",0.53268739,248.77,0.032529974,264.1108617,1.039577871,8119,7.648787145,260.0587629,14.34716504,34,1.501872446,9.59,0.001089401,8.848111387,0.028098755,8122,1.194868356,4.779473424,0.486008611,4
"KBUF20100728_111607",39.04,"2010","07","28",0.532853156,29.41,0.003143245,25.51371639,0.087737443,8117,1.787632822,21.45159387,1.483436112,12,1.501918772,9.63,0.000894215,7.257450168,0.025199361,8116,1.595408477,3.190816955,0.258618553,2
"KBUF20100728_112152",149.8,"2010","07","28",0.532788194,145,0.019095002,155.013225,1.180151917,8118,18.86857457,150.9485966,34.76409112,8,1.500862915,4.8,0.000501187,4.067635588,0,8116,NA,0,NA,0
"KBUF20100728_112736",94.46,"2010","07","28",0.53345125,89.66,0.011708509,95.06138582,0.527311681,8119,6.999904777,90.99876211,11.62396945,13,1.498156761,4.8,0.000501187,4.067134401,0,8115,NA,0,NA,0
"KBUF20100728_113321",213.7,"2010","07","28",0.532724588,207.22,0.028608158,232.2410278,1.613618346,8118,22.81774017,228.1774017,42.07784191,10,1.502188466,6.48,0.000754083,6.119385673,0.016515818,8115,1.026626823,2.053253647,0.328519814,2
"KBUF20100728_113905",17.11,"2010","07","28",0.529925307,4.8,0.000501187,4.070642712,0,8122,NA,0,NA,0,1.503404841,12.31,0.001186696,9.633600486,0.047548533,8118,2.782982449,5.565964898,1.694354076,2
"KBUF20100728_114452",65.67,"2010","07","28",0.532708379,60.87,0.008249816,66.98850873,0.559204569,8120,6.991486564,62.92337907,16.19997341,9,1.500610893,4.8,0.000501187,4.068637963,0,8118,NA,0,NA,0
"KBUF20100728_115038",117.95,"2010","07","28",0.528717379,113.15,0.015310651,124.2918653,0.692656438,8118,17.17524795,120.2267357,17.47042225,7,1.504861089,4.8,0.000501187,4.069640337,0,8120,NA,0,NA,0
"KBUF20100728_115623",13.82,"2010","07","28",0.533491925,7.67,0.00097344,7.902388736,0.021633583,8118,0.958938881,3.835755523,0.20514377,4,1.499408404,6.15,0.000698106,5.665829936,0.0126257,8116,0.799598361,1.599196723,0.129616317,2
"KBUF20100728_120207",10.53,"2010","07","28",0.532784128,5.73,0.000624324,5.067635588,0.011093907,8117,1,1,NA,1,1.502002116,4.8,0.000501187,4.068637963,0,8118,NA,0,NA,0
"KBUF20100728_120751",9.6,"2010","07","28",0.533097978,4.8,0.000501187,4.070642712,0,8122,NA,0,NA,0,1.500657629,4.8,0.000501187,4.071143899,0,8123,NA,0,NA,0
