"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KGRB20110804_100129",6973.32,"2011","08","04",0.538757696,6825.82,3.139997581,30373.1966,16.27961923,9673,3.926596677,30372.2253,18.12037651,7735,1.54678586,147.5,0.100136129,968.8170457,0.572288795,9675,0.470959,964.9949919,1.17154444,2049
"KGRB20110804_101114",9969.8,"2011","08","04",0.534686334,9883.42,4.433926259,42880.50085,22.41652898,9671,6.148429761,42879.14915,26.19760757,6974,1.547854969,86.38,0.06089189,589.1290387,0.311978504,9675,0.445497419,584.938111,0.739179444,1313
"KGRB20110804_102058",14486.79,"2011","08","04",0.539033121,14267.28,6.349436128,61418.09567,20.26438607,9673,9.063849429,61416.64373,23.69878886,6776,1.54636344,219.51,0.121027519,1170.94125,0.685252386,9675,0.961038472,1166.700705,1.713892116,1214
"KGRB20110804_103042",17906.99,"2011","08","04",0.538359037,16615.35,7.478406028,72346.09992,21.95243265,9674,9.407686029,72345.10556,24.25088372,7690,1.54605023,1291.64,0.654365024,6329.018511,2.612188955,9672,3.066022771,6325.204977,4.96049542,2063
"KGRB20110804_104026",24324.07,"2011","08","04",0.53861456,22752.23,10.82982436,104767.7208,33.33509349,9674,12.44560363,104767.0913,35.45330811,8418,1.546753586,1571.84,0.773469795,7481.773331,2.208891717,9673,1.808268437,7478.998257,3.088948805,4136
"KGRB20110804_105009",22675.28,"2011","08","04",0.538666197,21676.89,11.04335007,106844.4119,29.13552835,9675,12.63974914,106843.7995,30.84527934,8453,1.547772942,998.39,0.525493487,5083.098504,1.662223095,9673,1.262178335,5080.267798,2.389845914,4025
"KGRB20110804_105954",15134.76,"2011","08","04",0.540814067,14743.79,7.611043208,73636.84304,17.72740203,9675,9.075186183,73636.06068,19.01153758,8114,1.545959435,390.97,0.240189708,2323.595231,0.831554922,9674,0.760496843,2320.275868,1.34069474,3051
"KGRB20110804_110938",8640.22,"2011","08","04",0.539043837,8462.39,4.373379005,42308.0685,10.10281498,9674,5.525278517,42307.0576,11.07212379,7657,1.545664164,177.83,0.117295329,1134.715018,0.4878882,9674,0.536745389,1130.922534,0.93181321,2107
"KGRB20110804_111922",5285.84,"2011","08","04",0.540324082,5168.73,2.696710807,26090.67706,6.928756439,9675,3.644282173,26089.41607,7.837658278,7159,1.547481945,117.11,0.075685494,732.257155,0.361955085,9675,0.446763867,728.2251037,0.782512854,1630
"KGRB20110804_112906",4470.92,"2011","08","04",0.538708897,4375.33,2.270208039,21957.45216,6.475407005,9672,3.202923459,21956.04031,7.495141517,6855,1.547137677,95.59,0.060522431,585.4939976,0.393300388,9674,0.408831365,581.3582005,0.954276966,1422
"KGRB20110804_113851",6333.95,"2011","08","04",0.539540687,6259.83,2.699084808,26110.94643,14.69057838,9674,4.040442064,26109.33662,17.82363184,6462,1.548209168,74.12,0.051078386,494.1323024,0.251356614,9674,0.388513731,489.9158142,0.594978932,1261
"KGRB20110804_114835",4533.02,"2011","08","04",0.538473768,4470.51,1.863643441,18025.15936,11.63963603,9672,3.024043449,18023.29896,14.7093974,5960,1.546289055,62.51,0.042578884,411.8655452,0.310352224,9673,0.386665856,407.5458124,0.867007996,1054
"KGRB20110804_115819",1758.81,"2011","08","04",0.537887127,1706.82,0.900825611,8713.686134,2.740191979,9673,1.589995283,8711.584155,3.487363508,5479,1.546479865,51.99,0.033718206,326.1562086,0.269916929,9673,0.355537899,321.7617989,0.815537503,905
"KGRB20110804_120802",1135.99,"2011","08","04",0.538395946,1105.04,0.66388941,6422.466151,2.775032399,9674,1.353857928,6419.994295,3.844200875,4742,1.5451738,30.95,0.020602757,199.3522788,0.111322289,9676,0.281168996,194.8501139,0.316268998,693
"KGRB20110804_121746",810.37,"2011","08","04",0.538469764,778.66,0.485926008,4700.848205,1.895719384,9674,1.051530668,4698.239024,2.68093968,4468,1.547764694,31.71,0.020434339,197.7022305,0.104291627,9675,0.271743443,193.2095881,0.28273274,711
"KGRB20110804_122731",731.66,"2011","08","04",0.540325786,695.38,0.432189209,4181.430595,1.066338701,9675,1.003763644,4178.668051,1.438542988,4163,1.547422556,36.28,0.023876198,230.9544613,0.167531924,9673,0.294527816,226.4918902,0.523245347,769
"KGRB20110804_123715",669.13,"2011","08","04",0.538947747,647.46,0.420756144,4071.236445,1.572253283,9676,1.016843841,4068.392207,2.317999515,4001,1.545789883,21.67,0.015591062,150.8123396,0.078831921,9673,0.233671084,146.2780987,0.212694939,626
"KGRB20110804_124659",633.41,"2011","08","04",0.539437227,613.95,0.394733439,3819.046019,1.314110671,9675,1.006354835,3816.097534,1.947142386,3792,1.546617861,19.46,0.014487015,140.1328931,0.084332956,9673,0.23415388,135.5750964,0.259991055,579
"KGRB20110804_125644",857.27,"2011","08","04",0.5383244,839.13,0.54873576,5309.018474,3.765956896,9675,1.375707173,5306.102567,5.868865303,3857,1.546881587,18.14,0.01370136,132.5469564,0.067756865,9674,0.205146173,128.0112119,0.178999639,624
"KGRB20110805_100100",10364.18,"2011","08","05",0.538795177,10302.77,4.658835504,45064.91583,17.14458788,9673,5.629491549,45064.07985,18.70100564,8005,1.546911458,61.41,0.042545735,411.5448928,0.19392276,9673,0.367556159,407.2522241,0.45734481,1108
"KGRB20110805_101043",17808.47,"2011","08","05",0.538623138,17767.93,7.639238321,73886.71304,30.88293706,9672,9.390672204,73885.8089,34.00022647,7868,1.548223931,40.54,0.028500052,275.7094993,0.167814527,9674,0.318413175,271.2880255,0.477313911,852
"KGRB20110805_102028",32685.64,"2011","08","05",0.538690379,32610.81,14.11763863,136461.095,45.04259297,9666,17.53085197,136460.1518,49.59418733,7784,1.546963136,74.83,0.041325888,399.7453139,0.243421659,9673,0.483260759,395.3073009,0.698474291,818
"KGRB20110805_103011",31870.91,"2011","08","05",0.538282929,31202.28,14.15496347,136878.4968,43.51999681,9670,17.62296164,136877.543,47.92677387,7767,1.547538154,668.63,0.356554825,3449.66793,1.813909899,9675,2.37133322,3445.547168,4.140234345,1453
"KGRB20110805_103955",25135.51,"2011","08","05",0.538070554,24043.97,11.36629414,109946.1632,36.41406221,9673,13.23050302,109945.4801,38.97217649,8310,1.545610579,1091.54,0.505688829,4892.539425,2.213475778,9675,2.285536456,4888.762478,4.254430208,2139
"KGRB20110805_104939",18261.11,"2011","08","05",0.538811277,17596.04,9.306453452,89984.09843,40.89909626,9669,12.08798808,89982.98329,46.25100188,7444,1.545922526,665.07,0.267119922,2584.118128,1.397948856,9674,1.284998021,2580.276027,2.847929922,2008
"KGRB20110805_105923",7498.35,"2011","08","05",0.538416397,7372.47,4.102079851,39679.4184,19.61077684,9673,6.585492128,39677.59007,24.51777374,6025,1.550277196,125.88,0.072696913,703.2699344,0.360842558,9674,0.521711224,699.09304,0.840487112,1340
"KGRB20110805_110908",3404.13,"2011","08","05",0.538167696,3328.51,2.247113471,21740.82283,13.53644738,9675,4.306359715,21738.50384,18.5028051,5048,1.547585279,75.62,0.064651069,625.4990966,0.299110924,9675,0.49861524,621.2745895,0.691989264,1246
"KGRB20110805_111852",1607.2,"2011","08","05",0.539079611,1532.46,0.959877581,9285.855717,3.72497995,9674,2.040282996,9283.287634,5.224993314,4550,1.546481,74.74,0.06843128,661.9357725,0.297964823,9673,0.551287263,657.6857048,0.673958774,1193
"KGRB20110805_112835",1041.35,"2011","08","05",0.5391785,963.37,0.644980123,6238.892732,3.262133786,9673,1.593663658,6236.005893,4.97978057,3913,1.546248167,77.98,0.069607578,673.3141021,0.337480053,9673,0.54441178,669.0820771,0.799114182,1229
"KGRB20110805_113819",845.74,"2011","08","05",0.538721311,783.25,0.518444051,5015.42775,2.237326287,9674,1.384256853,5012.394064,3.489575035,3621,1.547279066,62.49,0.063403342,613.3639266,0.26429493,9674,0.52193687,609.1003268,0.583250947,1167
"KGRB20110805_114802",828.51,"2011","08","05",0.539030633,769.49,0.50961258,4931.01132,2.410635478,9676,1.376524045,4927.956082,3.809975722,3580,1.546504586,59.02,0.058760681,568.3333034,0.24204302,9672,0.46161888,564.0982713,0.527358743,1222
"KGRB20110805_115746",975.12,"2011","08","05",0.539247782,919.93,0.582201655,5631.636607,4.093512582,9673,1.628622895,5628.520726,6.723486627,3456,1.545631299,55.19,0.055004251,531.9461139,0.285965123,9671,0.454896991,527.6805093,0.707406462,1160
"KGRB20110805_120730",1039.56,"2011","08","05",0.538460097,990.04,0.721702353,6982.470268,6.546285131,9675,2.274082576,6979.159425,11.47152552,3069,1.547037529,49.52,0.043434668,420.1435466,0.190206186,9673,0.387542718,415.8333364,0.439439596,1073
"KGRB20110805_121714",881.01,"2011","08","05",0.538134745,817.12,0.674458664,6524.713117,6.514426038,9674,2.321563712,6521.272467,11.93168799,2809,1.545589779,63.89,0.045059951,435.9099691,0.192837836,9674,0.422283461,431.5736972,0.439367614,1022
"KGRB20110805_122658",886.14,"2011","08","05",0.539033544,826.53,0.610481842,5906.411821,5.264325943,9675,2.237636454,5902.884966,9.90079808,2638,1.545566293,59.61,0.032258886,312.104724,0.221718126,9675,0.453013319,307.5960436,0.714663368,679
"KGRB20110805_123642",774.01,"2011","08","05",0.53922582,752.02,0.627313217,6066.746124,13.38220376,9671,2.501284662,6063.11402,26.64618479,2424,1.546484675,21.99,0.013472213,130.3301863,0.101126814,9674,0.332463359,125.6711498,0.395245832,378
"KGRB20110805_124627",432.53,"2011","08","05",0.539015517,418.96,0.336776887,3257.642832,4.440036861,9673,1.601286053,3253.81326,9.584163354,2032,1.546435002,13.57,0.008505028,82.26913829,0.067409999,9673,0.313947156,77.54494742,0.287284242,247
"KGRB20110805_125610",317.06,"2011","08","05",0.538644119,308.74,0.227867932,2204.166506,2.10099917,9673,1.07912724,2200.340442,4.475531995,2039,1.54993091,8.32,0.005902105,57.09105799,0.062206451,9673,0.259130266,52.3443137,0.346968138,202
"KGRB20110806_100415",155048.51,"2011","08","06",0.53881698,54945.34,19.85346383,191506.5121,84.50947159,9646,31.16939403,191504.7569,104.213785,6144,1.496647838,100103.17,32.79219579,314182.0279,119.4963355,9581,90.46327861,314178.9666,184.8818467,3473
"KGRB20110806_101003",211749.8,"2011","08","06",0.537911031,83823.11,26.55265215,256179.988,99.82517275,9648,37.88502537,256178.5416,117.4281357,6762,1.504745921,127926.69,39.14429739,375276.3791,133.9463883,9587,99.91306089,375273.4567,199.3222358,3756
"KGRB20110806_101551",205548.77,"2011","08","06",0.538658028,87332.9,27.33134778,263692.8434,102.6077588,9648,36.36624494,263691.6421,116.9642559,7251,1.510475666,118215.87,38.39559941,367945.0291,128.0813175,9583,90.0054489,367942.2751,183.8884054,4088
"KGRB20110806_102139",189153.91,"2011","08","06",0.539119696,87294.16,29.62437855,285845.6286,99.5360277,9649,37.56664558,285844.6062,110.7501024,7609,1.505857387,101859.75,35.2259394,337499.7253,118.795278,9581,83.14780926,337496.9578,171.2611005,4059
"KGRB20110806_102729",197426.59,"2011","08","06",0.538617753,88502.1,32.07377466,309287.409,102.1988817,9643,38.6222015,309286.5896,111.0154032,8008,1.503087191,108924.49,38.29529248,367558.2172,121.0635965,9598,86.81046972,367555.5288,170.3413691,4234
"KGRB20110806_103319",191042.8,"2011","08","06",0.539145568,96044.46,36.65496618,353573.8037,105.1640977,9646,42.81582806,353573.1081,112.4934387,8258,1.510355001,94998.34,34.85057483,335053.4264,110.4890437,9614,74.29065817,335050.8683,151.9734259,4510
"KGRB20110806_103907",171368.21,"2011","08","06",0.536412733,81867.75,32.36199979,312455.1079,96.916979,9655,37.50953708,312454.4439,103.412024,8330,1.500743266,89500.46,33.02248686,317841.436,108.4531451,9625,67.31024538,317838.9787,147.2046949,4722
"KGRB20110806_104455",158298.71,"2011","08","06",0.53668099,69385.67,28.00787573,270276.0008,84.15341912,9650,32.30640178,270275.3573,89.60996762,8366,1.498392846,88913.04,34.64521052,334326.2816,113.5952434,9650,66.86479021,334323.951,150.8380504,5000
"KGRB20110806_105041",146702.91,"2011","08","06",0.53876728,64487.09,28.07659769,271276.0869,91.15516276,9662,32.97378968,271275.3677,97.96577278,8227,1.509078206,82215.82,35.4066279,341709.3659,113.2991738,9651,67.10665377,341707.081,149.0111052,5092
"KGRB20110806_105629",122549.57,"2011","08","06",0.53906451,51182.21,24.03656649,232097.086,84.61182184,9656,29.61543631,232096.1743,93.03657417,7837,1.501936767,71367.36,33.49459978,322686.9743,112.5489665,9634,63.37091475,322684.6979,148.5762041,5092
"KGRB20110806_110216",107162.29,"2011","08","06",0.53626367,42542.4,21.52731727,207846.2483,86.01973431,9655,30.16616292,207844.8625,100.5416067,6890,1.496646749,64619.89,34.09609863,328311.3337,115.3416914,9629,67.22132587,328308.9556,154.9331154,4884
"KGRB20110806_110802",103195.68,"2011","08","06",0.538591115,38511.75,21.82135623,210314.2314,89.64487256,9638,34.83724144,210312.4266,111.2519328,6037,1.510036798,64683.93,38.07181731,365337.1589,127.3304892,9596,79.04254998,365334.666,174.4291174,4622
"KGRB20110806_111350",85745.65,"2011","08","06",0.538960919,35561.26,23.04449084,221734.0908,92.48662673,9622,41.86781018,221731.9227,121.4658653,5296,1.506067869,50184.39,33.4515935,320867.6849,114.5732465,9592,72.59391238,320865.0927,160.1524056,4420
"KGRB20110806_111937",68001.95,"2011","08","06",0.537850209,29286.02,20.09221578,193889.8823,79.47560748,9650,42.07624899,193887.3553,110.9231738,4608,1.499818165,38715.93,26.92058119,259864.3702,96.68291207,9653,60.84328561,259861.6728,138.0762416,4271
"KGRB20110806_112523",41431.12,"2011","08","06",0.538925777,16815.31,10.88983417,105239.3574,49.50394568,9664,26.10680581,105236.5342,74.01828938,4031,1.495133544,24615.81,17.52149019,169345.2027,75.81418057,9665,42.87147808,169342.3384,113.9251867,3950
"KGRB20110806_113109",33565.82,"2011","08","06",0.538720905,10396.24,7.017283432,67857.13079,47.33142434,9670,20.10488172,67853.97581,78.46536085,3375,1.503477243,23169.58,12.60031968,121882.8922,59.19533623,9673,34.54643209,121879.8124,94.07871555,3528
"KGRB20110806_113656",34227.93,"2011","08","06",0.538638472,10904.8,5.067800351,49015.76499,31.86919179,9672,17.03592611,49012.35942,56.66845263,2877,1.497335356,23323.13,10.36671913,100194.3404,51.81358056,9665,33.2639462,100191.006,88.6264953,3012
"KGRB20110806_114246",37879.16,"2011","08","06",0.539432685,13036.66,6.130317739,59310.82412,30.13237144,9675,16.07693793,59307.82402,47.13514165,3689,1.547427837,24842.5,9.59501191,92822.14522,47.34295399,9674,30.48237204,92818.82285,80.53272334,3045
"KGRB20110806_115228",31344.36,"2011","08","06",0.538990462,11044.55,4.672360973,45200.42006,24.07779239,9674,14.04511634,45197.18439,40.14358291,3218,1.546349537,20299.81,7.735568067,74818.41434,41.24721455,9672,30.54911975,74814.79427,77.61462493,2449
"KGRB20110806_120210",40204.46,"2011","08","06",0.539893146,11958.46,4.870348767,47120.62433,28.19430357,9675,16.19148928,47117.23379,49.60011875,2910,1.547842792,28246,10.03445789,97063.31113,53.10712268,9673,40.98802785,97059.64996,101.2684208,2368
"KGRB20110806_121152",76224.96,"2011","08","06",0.539359194,21721.18,7.558680897,73107.56164,38.90010692,9672,24.19868528,73104.22824,66.65594392,3021,1.547159772,54503.78,16.84275769,162835.7813,80.03444897,9668,60.26361586,162832.2901,142.5060459,2702
"KGRB20110806_122134",110177.13,"2011","08","06",0.538610643,37039.76,11.71246435,113282.9552,60.99888183,9672,38.78109267,113279.5717,106.1760439,2921,1.546897651,73137.37,21.97989668,212149.9627,98.37502175,9652,77.53892417,212146.4965,172.7425557,2736
"KGRB20110806_123117",103440.44,"2011","08","06",0.538543625,39404.93,11.98178778,115887.8514,58.01319762,9672,40.64694241,115884.4328,101.2661025,2851,1.546618478,64035.51,20.06041295,193823.7099,92.14006555,9662,64.45639325,193820.3745,156.2781299,3007
"KGRB20110806_124059",88266.95,"2011","08","06",0.539432233,32170.15,10.52588438,101774.7761,57.8647312,9669,41.40405291,101771.162,109.0700646,2458,1.498192139,56096.8,18.12174514,175110.4233,83.05100557,9663,62.89762055,175106.9756,145.359214,2784
"KGRB20110806_124646",91322.35,"2011","08","06",0.539329868,35352.32,12.09421147,116951.0249,62.25530951,9670,45.15346582,116947.4765,113.9348842,2590,1.505914695,55970.03,19.03709766,183993.5489,84.49943053,9665,64.67139922,183990.1308,145.9801851,2845
"KGRB20110806_125235",89882.76,"2011","08","06",0.534592818,32062.69,11.57881271,112001.8554,56.72505078,9673,41.35833257,111998.3646,101.3151073,2708,1.49877859,57820.07,20.03866148,193713.7406,87.60775921,9667,69.52989659,193710.2919,152.3022747,2786
"KGRB20110806_125823",98062.45,"2011","08","06",0.538867755,37357.86,14.20872107,137469.3763,63.43477961,9675,47.83088649,137465.9678,109.2741659,2874,1.502110285,60704.59,21.16777499,204713.5519,91.94598451,9671,74.06298488,204710.0902,160.2146244,2764
"KGRB20110807_100008",4111.32,"2011","08","07",0.515842455,3626.81,1.817424236,17583.57949,7.36202498,9675,2.846337435,17581.82633,9.05365163,6177,0.932281958,484.51,0.314195902,3040.473741,0.674500172,9677,0.78106785,3037.57287,0.87619015,3889
"KGRB20110807_100444",6655.89,"2011","08","07",0.513663102,5873.22,2.557909331,24734.98323,9.046612241,9670,3.68496733,24733.50072,10.66588106,6712,0.924231669,782.67,0.463718174,4485.082179,1.028886123,9672,1.039516655,4482.395815,1.33281763,4312
"KGRB20110807_100919",7476.92,"2011","08","07",0.518648512,6464.23,2.876299751,27819.57119,7.949777404,9672,3.888497233,27818.3092,9.028305337,7154,0.92366446,1012.69,0.609228994,5891.24437,1.683625185,9670,1.297350249,5888.672778,2.268702283,4539
"KGRB20110807_101357",11665.18,"2011","08","07",0.514852936,10320.2,4.558039282,44085.35593,20.44935867,9672,6.038099934,44084.16762,23.34652853,7301,0.913922544,1344.98,0.739179058,7148.600667,1.854061452,9671,1.504449332,7146.134325,2.41835069,4750
"KGRB20110807_101834",21582.52,"2011","08","07",0.5168282,19559.41,8.56310041,82830.87027,37.15991453,9673,10.9912154,82829.79923,41.78270255,7536,0.934586365,2023.11,1.049180722,10148.72512,3.234992248,9673,2.121763658,10146.27381,4.346886688,4782
"KGRB20110807_102312",29267.29,"2011","08","07",0.51633698,23968.53,10.39895266,100599.468,35.61986104,9674,13.43281786,100598.3729,39.97806762,7489,0.915065367,5298.76,2.495175521,24130.84246,7.695324101,9671,4.686070324,24128.5761,10.04825834,5149
"KGRB20110807_102748",33063.81,"2011","08","07",0.515762339,27802.68,12.27210874,118720.38,38.4996822,9674,16.41581251,118719.1561,43.75799598,7232,0.935865332,5261.13,2.502770043,24221.80848,6.876083237,9678,5.18836708,24219.29753,9.170627506,4668
"KGRB20110807_103225",27480.83,"2011","08","07",0.515695903,21598.36,9.782740842,94638.2349,24.60587559,9674,14.04106297,94636.76442,28.4473043,6740,0.915674442,5882.47,2.802542925,27106.19517,7.486021554,9672,5.653681764,27103.75037,9.846497114,4794
"KGRB20110807_103701",22841.9,"2011","08","07",0.52030535,17753.1,8.350556907,80833.39086,18.39454879,9680,12.01068534,80831.91236,21.04117795,6730,0.927174434,5088.8,2.417849174,23390.27291,6.32872551,9674,4.671980298,23387.93337,8.177801855,5006
"KGRB20110807_104137",14187.87,"2011","08","07",0.518570364,11214.05,5.746930512,55578.56498,11.98096792,9671,8.326151824,55577.06343,13.65665729,6675,0.918529296,2973.82,1.454679161,14065.29281,3.641441126,9669,2.8841039,14062.89062,4.708970886,4876
"KGRB20110807_104613",10667.23,"2011","08","07",0.524676956,8665.83,4.929547384,47683.51184,11.87417556,9673,7.118844552,47682.02081,13.71291535,6698,0.930262821,2001.4,1.08210013,10471.48296,2.499110378,9677,2.196144773,10469.02213,3.1989452,4767
"KGRB20110807_105048",6669.48,"2011","08","07",0.516968531,5581.77,3.3840209,32730.25015,8.331480977,9672,5.362684157,32728.46141,9.970015146,6103,0.931884034,1087.71,0.681140683,6591.398389,1.683537291,9677,1.659581389,6588.538113,2.299129423,3970
"KGRB20110807_105524",5411.82,"2011","08","07",0.515196094,4416.19,2.93489776,28389.26603,9.991576753,9673,5.19625774,28387.15603,12.84632935,5463,0.913387895,995.63,0.676056611,6538.819539,1.858298713,9672,1.705163868,6535.893107,2.638267042,3833
"KGRB20110807_110000",3737.85,"2011","08","07",0.516810121,3053.86,2.203611877,21311.13046,14.37064648,9671,4.446720611,21308.68517,20.17049217,4792,0.930409634,683.99,0.487519362,4714.312233,1.518405504,9670,1.400045245,4711.152248,2.31284634,3365
"KGRB20110807_110435",2033.29,"2011","08","07",0.517379366,1565.37,1.043078291,10086.56707,3.403027751,9670,2.45885783,10083.77596,4.881505843,4101,0.922388592,467.92,0.327129967,3163.346776,0.915520469,9670,1.01937225,3160.053976,1.381887747,3100
"KGRB20110807_110910",1580.82,"2011","08","07",0.531917979,1168.68,0.793230562,7672.125994,3.206613401,9672,2.120290657,7669.091305,4.968536405,3617,0.931218257,412.14,0.285242947,2758.584543,0.895992188,9671,0.967743042,2755.164441,1.437827136,2847
"KGRB20110807_111346",920.77,"2011","08","07",0.516597663,660.23,0.461186815,4460.59887,1.972734195,9672,1.477382655,4457.263469,3.313250226,3017,0.915788193,260.54,0.1785472,1727.087065,0.579923221,9673,0.776634166,1723.351215,1.001070367,2219
"KGRB20110807_111822",705.78,"2011","08","07",0.520132625,491.53,0.359578498,3481.439015,3.451197578,9682,1.363334006,3477.865049,6.621961987,2551,0.921891096,214.25,0.141815512,1372.348705,0.433343465,9677,0.70358536,1368.473526,0.734511958,1945
"KGRB20110807_112257",546.37,"2011","08","07",0.517009423,360.52,0.237159087,2293.802689,1.009599904,9672,1.020080344,2290.080371,1.895851194,2245,0.922485957,185.85,0.111751871,1081.311108,0.379631036,9676,0.675398755,1077.261014,0.702930811,1595
"KGRB20110807_112733",451.16,"2011","08","07",0.537742741,278,0.181829801,1760.112469,0.7070364,9680,0.920931694,1756.216741,1.363060094,1907,0.918788484,173.16,0.098497276,952.6656531,0.342304059,9672,0.640486447,948.5604285,0.646959568,1481
"KGRB20110807_113209",367.11,"2011","08","07",0.535117074,334.28,0.237309541,2295.969813,1.987943113,9675,1.163506683,2292.108165,4.282366281,1970,1.51055481,32.83,0.021674329,209.655789,0.142881078,9673,0.465973471,205.0283272,0.49244398,440
"KGRB20110807_113755",301.9,"2011","08","07",0.539460974,282.36,0.208281491,2014.290299,1.083051676,9671,1.203040575,2010.280801,2.365420425,1671,1.502408768,19.54,0.013867233,134.1238736,0.092086445,9672,0.401980661,129.437773,0.314921431,322
"KGRB20110807_114344",297.8,"2011","08","07",0.538909322,270.13,0.18580303,1797.272709,1.403422557,9673,1.110361698,1793.234142,3.282705972,1615,1.497421075,27.67,0.018578746,179.6936361,0.121052363,9672,0.463057148,175.035602,0.412022085,378
"KGRB20110807_114931",373.7,"2011","08","07",0.538754813,338.57,0.259872827,2514.009732,1.96475327,9674,1.580577539,2509.957132,4.630410255,1588,1.519293773,35.13,0.021916538,211.9767578,0.1339877,9672,0.497214077,207.3382699,0.425092082,417
"KGRB20110807_115518",320.55,"2011","08","07",0.538535674,272.1,0.182734601,1767.409064,0.927942044,9672,1.087830972,1763.374006,2.038545556,1621,1.498921512,48.45,0.03391189,327.9618862,0.177265894,9671,0.542640289,323.4136121,0.484177532,596
"KGRB20110807_120106",362.23,"2011","08","07",0.538423173,287.64,0.190360877,1842.122206,1.086604403,9677,1.14024822,1838.080131,2.451179413,1612,1.49801077,74.59,0.050981889,493.1478094,0.227518358,9673,0.637137205,488.6842359,0.529110421,767
"KGRB20110807_120652",397.82,"2011","08","07",0.538034838,288.47,0.204129288,1974.950865,1.44115736,9675,1.196677191,1970.927334,3.319448582,1647,1.497964822,109.35,0.074389445,719.3459284,0.29481894,9670,0.665151836,715.0382241,0.624091703,1075
"KGRB20110807_121239",368.11,"2011","08","07",0.538504969,273.72,0.200277254,1937.482152,1.361001903,9674,1.147464788,1933.478168,3.090767093,1685,1.498685889,94.39,0.068117436,658.8318387,0.262997143,9672,0.614571005,654.5181201,0.541116552,1065
"KGRB20110807_121827",414.27,"2011","08","07",0.538207995,332.14,0.275070411,2661.03116,2.338696559,9674,1.56204303,2657.035195,5.395425871,1701,1.500453249,82.13,0.062790352,607.3710717,0.244851594,9673,0.567848727,603.0553484,0.509614762,1062
"KGRB20110807_122415",356.27,"2011","08","07",0.538979673,283.95,0.250011283,2418.609154,1.777788862,9674,1.445866857,2414.597651,4.072833676,1670,1.498458143,72.32,0.057736455,558.4269968,0.225348437,9672,0.547516517,554.0867154,0.466461435,1012
"KGRB20110807_123003",282.98,"2011","08","07",0.53834428,237.75,0.194608497,1881.864167,1.596477917,9670,1.172172652,1877.820589,3.774472812,1602,1.506190824,45.23,0.037826066,365.8158847,0.175992973,9671,0.477973281,361.3478005,0.431591146,756
"KGRB20110807_123551",225.31,"2011","08","07",0.538063144,195.78,0.158882899,1536.715403,1.186672787,9672,1.077007104,1532.581109,2.930534573,1423,1.500709822,29.53,0.024123908,233.3746845,0.120675626,9674,0.402128954,228.8113748,0.309702376,569
"KGRB20110807_124140",312.71,"2011","08","07",0.538879792,292.45,0.247556996,2394.618825,1.902045681,9673,1.53634363,2390.550689,4.530088186,1556,1.506497972,20.26,0.015714127,151.9870321,0.089467503,9672,0.378751956,147.334511,0.248675148,389
"KGRB20110807_124728",209.45,"2011","08","07",0.538659918,196.35,0.17120071,1656.538073,1.752613068,9676,1.263260044,1652.344138,4.62143774,1308,1.500638172,13.1,0.010132561,98.03252593,0.085686784,9675,0.390390474,93.30332319,0.386727844,239
"KGRB20110807_125315",177.62,"2011","08","07",0.540883519,164.96,0.137484481,1329.474931,1.076914143,9670,1.04269509,1325.26546,2.808101005,1271,1.505707333,12.66,0.00958618,92.72711957,0.082029688,9673,0.399951803,87.98939665,0.374876748,220
"KGRB20110807_125900",222.07,"2011","08","07",0.537987039,209.3,0.15379044,1487.46114,1.083683873,9672,1.184697399,1483.241144,2.803004934,1252,1.504401837,12.77,0.009089745,87.93419283,0.069579423,9674,0.373082835,83.19747229,0.273344593,223
"KGRB20110808_100904",9547.37,"2011","08","08",0.540799248,9304.75,4.367247976,42244.38967,10.71890754,9673,5.121066309,42243.67598,11.43988259,8249,1.546899189,242.62,0.160264582,1550.399563,0.489099168,9674,0.536778452,1546.9955,0.775365744,2882
"KGRB20110808_101847",11606.56,"2011","08","08",0.539264155,11423.17,5.163631743,49952.97348,15.90745723,9674,6.340704918,49952.07335,17.41492287,7878,1.547807277,183.39,0.123702296,1196.819714,0.470931528,9675,0.604336409,1192.960071,0.892772156,1974
"KGRB20110808_102831",13287.42,"2011","08","08",0.539193087,12919.41,6.032844704,58367.77251,16.60485957,9675,8.538085085,58366.34964,19.20556527,6836,1.546429891,368.01,0.205072912,1983.670281,0.839546997,9673,1.122282535,1979.706391,1.68443704,1764
"KGRB20110808_103814",10569.58,"2011","08","08",0.539300963,9251.53,4.62683819,44764.65949,12.04156181,9675,6.586700496,44763.21657,13.91131005,6796,1.54688011,1318.05,0.693608829,6710.665423,2.203382486,9675,2.520537428,6707.150096,3.612592867,2661
"KGRB20110808_104758",10643.71,"2011","08","08",0.538832606,9327.75,5.114214875,49474.9147,14.54808503,9674,7.607769558,49473.32543,17.2015705,6503,1.547436922,1315.96,0.686881123,6644.887988,1.984735953,9674,1.833247393,6641.855304,2.901461955,3623
