"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KMPX20110811_100102",4000.41,"2011","08","11",0.509941287,3982,1.241516926,5955.556694,2.337342218,4797,2.363801107,5954.414989,2.784290717,2519,1.512967946,18.41,0.007745697,37.13287236,0.079625146,4794,0.579337533,"34.760252",0.422601253,60
"KMPX20110811_101040",3126.13,"2011","08","11",0.528666921,3081.72,0.974347669,4671.997075,1.86949128,4795,1.930085436,4670.806756,2.254214874,2420,1.50828243,44.41,0.018948039,90.8747937,0.131001202,4796,0.69712402,"88.53475051",0.420596051,127
"KMPX20110811_102019",2636.55,"2011","08","11",0.528190174,2614.78,0.823819804,3951.039781,1.462573821,4796,1.755450559,3949.763759,1.710275492,2250,1.518177372,21.77,0.009514086,45.60101287,0.080713555,4793,0.584269058,"43.23591031",0.295852576,74
"KMPX20110811_102957",2029.12,"2011","08","11",0.528430008,2012.16,0.642825539,3081.705634,1.631565128,4794,1.75209558,3080.184029,2.30601529,1758,1.509601464,16.96,0.007380813,35.38361802,0.076193238,4794,0.687603821,"33.00498341",0.338675224,48
"KMPX20110811_104031",1274.4,"2011","08","11",0.529069813,1267.68,0.399830739,1917.588225,1.244148927,4796,1.570324574,1915.79598,2.061503119,1220,1.512145742,6.72,0.002751393,13.19568141,0.032074295,4796,0.432180685,"10.80451711",0.111525497,25
"KMPX20110811_105009",998.13,"2011","08","11",0.512399045,993.06,0.300410703,1440.769731,2.350308507,4796,1.83281461,1438.759469,5.565379371,785,1.510457408,5.07,0.001892152,9.070974369,0.029297223,4794,0.445053372,"6.675800579",0.287705006,15
"KMPX20110811_105947",2680.61,"2011","08","11",0.528587874,2670.55,0.720302902,3453.852414,2.913726591,4795,3.826941565,3451.901292,5.768153634,902,1.508497056,10.06,0.003304904,15.85362342,0.063318764,4797,0.841090453,"13.45744725",0.728500866,16
"KMPX20110811_110925",3012.35,"2011","08","11",0.52857158,3003.91,0.807549849,3873.009075,2.967319131,4796,3.32290924,3871.189264,5.282722362,1165,1.506381388,8.44,0.003196147,15.32552508,0.045716253,4795,0.517394479,"12.93486198",0.374983463,25
"KMPX20110811_111904",3605.6,"2011","08","11",0.528652574,3569.58,0.961112842,4606.613854,3.853892631,4793,3.247476972,4604.922347,6.542096466,1418,1.507980054,36.02,0.013340881,63.98286739,0.112142841,4796,0.64195091,"61.6272874",0.476751221,96
"KMPX20110811_112842",5522.86,"2011","08","11",0.528379309,5497.84,1.757989921,8420.771722,18.81044304,4790,5.782349425,8419.100764,33.78348863,1456,1.51263065,25.02,0.010333904,49.55106739,0.096198496,4795,0.518609699,"47.19348264",0.476098435,91
"KMPX20110811_113820",2589.4,"2011","08","11",0.513006282,2566.98,0.821155941,3935.800423,10.2839862,4793,4.966913098,3933.795173,24.90174852,792,1.516437487,22.42,0.009419048,45.16433709,0.070895674,4795,0.480963483,"42.80574997",0.211375545,89
"KMPX20110811_114759",2013.56,"2011","08","11",0.528490498,1979.26,0.6778524,3250.30226,15.83838897,4795,9.072844951,3248.078493,57.37806939,358,1.505837079,34.3,0.014381853,68.97536593,0.092792223,4796,0.520592374,"66.63582392",0.244427203,128
"KMPX20110811_115737",1881.61,"2011","08","11",0.528301074,1849.57,0.628990534,3017.267592,7.698716784,4797,12.10838632,3014.988193,31.7278791,249,1.504089037,32.04,0.013781066,66.08021186,0.090203884,4795,0.522443967,"63.73816392",0.233857298,122
"KMPX20110811_120715",2704.53,"2011","08","11",0.511939979,2669.54,0.934060212,4478.818718,12.32577526,4795,13.6481095,4476.579915,45.31283768,328,1.502370633,34.99,0.01453406,69.69081995,0.096722093,4795,0.514147196,"67.3532827",0.293923981,131
"KMPX20110811_121653",994.3,"2011","08","11",0.528629725,961.08,0.311427231,1493.916427,2.171177387,4797,6.189348622,1491.633018,7.594242962,241,1.504972265,33.22,0.013606809,65.2310404,0.091396808,4794,0.487542651,"62.89300196",0.283134346,129
"KMPX20110811_122631",2529.25,"2011","08","11",0.528725635,2491.88,0.838385206,4019.21868,13.17157133,4794,14.19419726,4016.957824,52.52122593,283,1.502870791,37.37,0.014556283,69.78281974,0.113147981,4794,0.548307107,"67.44177417",0.456267994,123
"KMPX20110811_123608",4441.68,"2011","08","11",0.528740239,4393.43,1.494871084,7167.90685,10.34112174,4795,13.05242042,7165.778809,28.00706831,549,1.503333314,48.25,0.018034949,86.49561681,0.138460918,4796,0.62805285,"84.15908193",0.552706315,134
"KMPX20110811_124546",3671.99,"2011","08","11",0.528755132,3614.91,1.201005929,5758.823427,8.510496769,4795,6.780737035,5756.845743,19.27651374,849,1.50383815,57.08,0.021918217,105.0978512,0.151231964,4795,0.622893056,"102.7773543",0.540591254,165
"KMPX20110811_125524",4158.74,"2011","08","11",0.528447656,4086.43,1.331727906,6381.640125,5.699327203,4792,5.485658914,6379.821317,10.54144878,1163,1.505168195,72.31,0.02672746,128.1581683,0.16652505,4795,0.687686846,"125.8466928",0.52320613,183
"KMPX20110812_100327",13423.66,"2011","08","12",0.52742967,11105.46,2.078850335,9968.087355,24.32045356,4795,31.14326419,9965.844542,89.33628023,320,1.451673977,2318.2,0.486685421,2334.143277,3.247733469,4796,7.087855543,"2331.904474",10.35709377,329
"KMPX20110812_100911",9480.55,"2011","08","12",0.527351771,7566.24,1.414343624,6780.363334,16.79502494,4794,23.78281923,6778.103481,65.01252813,285,1.451592636,1914.31,0.377357454,1811.31578,2.91263644,4800,7.665374413,"1809.028361",10.82328344,236
"KMPX20110812_101455",7015.61,"2011","08","12",0.527393011,5378.41,1.013912133,4861.708679,8.96425775,4795,18.90830463,4859.434291,34.13447296,257,1.451999636,1637.2,0.325042442,1558.578512,3.043351396,4795,8.944037503,"1556.262526",13.38390495,174
"KMPX20110812_102039",7974.73,"2011","08","12",0.527367803,6005.75,1.125421571,5397.521855,13.90114262,4796,29.32179554,5395.210379,65.05447484,184,1.451757914,1968.98,0.379024564,1817.422783,6.298647289,4795,17.12332751,"1815.072716",39.01171023,106
"KMPX20110812_102622",6598.57,"2011","08","12",0.52734375,6148.49,1.154994986,5542.820938,21.3931532,4799,28.12443896,5540.514475,102.1819194,197,1.451555437,450.08,0.098283439,471.5639411,1.338935893,4798,6.093478392,"469.1978362",8.726183665,77
"KMPX20110812_103206",1943.46,"2011","08","12",0.527462769,1849.65,0.407877635,1957.81265,4.801552787,4800,5.539897648,1955.58387,16.90593305,353,1.451212608,93.81,0.025131419,120.5051557,0.374749356,4795,2.624989251,"118.1245163",2.884941504,45
"KMPX20110812_103750",719.38,"2011","08","12",0.527673615,701.33,0.235191827,1127.98,1.002007541,4796,2.588032925,1125.794322,2.23399038,435,1.451309984,18.05,0.006196536,29.71239044,0.097534199,4795,1.300939171,"27.31972258",0.715770775,21
"KMPX20110812_104333",629.97,"2011","08","12",0.527496052,615.29,0.227231349,1090.028779,1.054583665,4797,2.349582362,1087.856633,2.559057621,463,1.451667023,14.68,0.004954142,23.77987984,0.105885865,4800,1.781682947,"21.38019537",1.199597798,12
"KMPX20110812_105014",574.75,"2011","08","12",0.532359198,569.83,0.203541893,975.983375,0.747971817,4795,1.767434367,973.8563364,1.451948744,551,1.451531395,4.92,0.001622779,7.786094342,0.03297405,4798,0.897400853,"5.384405119",0.28113416,6
"KMPX20110812_105558",539.5,"2011","08","12",0.527364375,534.81,0.180497819,865.306542,0.847177776,4794,2.105144725,863.1093372,2.085694485,410,1.450968756,4.69,0.001375829,6.59572627,0.030898795,4794,1.048759855,"4.195039421",0.247877556,4
"KMPX20110812_110142",948.13,"2011","08","12",0.527447913,943.7,0.280514008,1346.186724,1.537625109,4799,3.00672384,1344.005557,4.149784612,447,1.451872028,4.43,0.001335826,6.402612777,0.031136004,4793,1.000606779,"4.002427115",0.464794624,4
"KMPX20110812_110726",1087.88,"2011","08","12",0.527399849,1085.01,0.305760129,1467.0371,1.366220569,4798,3.007959922,1464.876482,3.206267152,487,1.45189345,2.87,0.000834561,4.000885946,0.016427043,4794,0.799598361,"1.599196723",0.129616317,2
"KMPX20110812_111310",973.45,"2011","08","12",0.527398785,954.2,0.258672774,1239.301262,1.066604519,4791,2.632203471,1237.135632,2.31501091,470,1.451562016,19.25,0.006301842,30.21733301,0.099367044,4795,1.209811632,"27.82566753",0.793738337,23
"KMPX20110812_111854",626.44,"2011","08","12",0.527375827,519.55,0.139936999,670.9979085,0.678089128,4795,2.129783721,668.7520885,1.670935074,314,1.451927525,106.89,0.033857703,162.449258,0.267385022,4798,1.468799918,"160.099191",1.02426856,109
"KMPX20110812_112437",523.18,"2011","08","12",0.52734375,341.88,0.092719922,444.4993057,0.673204353,4794,2.105723159,442.2018634,2.476941837,210,1.451910207,181.3,0.058814876,281.8408862,0.342871034,4792,1.479015457,"279.5339213",0.94072422,189
"KMPX20110812_113021",462.96,"2011","08","12",0.527458334,161.17,0.043473997,208.4143399,0.31912974,4794,1.823613119,206.0682824,1.04115276,113,1.451741231,301.79,0.098886669,474.359352,0.507817073,4797,1.66231512,"472.0974941",1.327762314,284
"KMPX20110812_113605",417.99,"2011","08","12",0.527415893,114.22,0.030873984,148.1024989,0.32990318,4797,1.844783514,145.7378976,1.817628893,79,1.45165481,303.77,0.104642604,501.7612876,0.464635297,4795,1.464894427,"499.5289996",1.022834198,341
"KMPX20110812_114149",320.15,"2011","08","12",0.527364371,82.31,0.020703587,99.27369904,0.202228723,4795,1.699983753,96.89907393,0.772113188,57,1.451780496,237.84,0.082592846,396.1152899,0.455561068,4796,1.600954829,"393.834888",1.273494081,246
"KMPX20110812_114733",256.63,"2011","08","12",0.527371244,74.53,0.018522724,88.81646178,0.188371378,4795,1.543595276,86.44133548,0.834731512,56,1.451951061,182.1,0.064701321,309.9193272,0.384021094,4790,1.530444671,"307.619379",1.130267591,201
"KMPX20110812_115317",184.32,"2011","08","12",0.527653127,31.48,0.008696036,41.68879532,0.145331205,4794,1.571945336,39.2986334,1.28808225,25,1.451906054,152.84,0.053486584,256.4146859,0.357847318,4794,1.628783202,"254.0901795",1.173970256,156
"KMPX20110812_115900",132.29,"2011","08","12",0.52756366,33.63,0.008438484,40.47097112,0.115738646,4796,1.586637735,38.07930564,0.424947982,24,1.451818501,98.66,0.0345279,165.4576984,0.295541211,4792,1.51027905,"163.1101374",1.289200003,108
"KMPX20110812_120444",99.01,"2011","08","12",0.527375847,42.03,0.012643608,60.58816994,0.148418548,4792,1.573108774,58.20502465,0.639845581,37,1.451325584,56.98,0.020052624,96.09217599,0.200148626,4792,1.420054017,"93.72356512",0.9668197,66
"KMPX20110812_121028",65.35,"2011","08","12",0.527434309,26.64,0.007655601,36.68564112,0.133615458,4792,1.714698782,34.29397564,1.192299199,20,1.451147705,38.71,0.01391623,66.70049274,0.172479701,4793,1.261252213,"64.32386288",1.116752494,51
"KMPX20110812_121612",35.66,"2011","08","12",0.527447978,19.03,0.006205611,29.76211025,0.139337046,4796,1.710402205,27.36643528,1.760111846,16,1.452189289,16.63,0.00590369,28.33180628,0.101905127,4799,1.296831625,"25.93663249",0.927821172,20
"KMPX20110812_122156",9.3,"2011","08","12",0.527431943,4.37,0.001458747,6.996148261,0.036153956,4796,1.148614759,4.594459037,0.577155009,4,1.451995824,4.93,0.001630415,7.819470297,0.038574888,4796,0.903130575,"5.418783448",0.671229062,6
"KMPX20110812_122740",21.06,"2011","08","12",0.527357491,11.8,0.00310155,14.87813502,0.084569595,4797,2.079491165,12.47694699,1.296172156,6,1.451572614,9.26,0.00320434,15.36160434,0.077221508,4794,1.62036528,"12.96292224",1.043673771,8
"KMPX20110812_123323",6.37,"2011","08","12",0.527508614,2.63,0.000826602,3.966035298,0.016551536,4798,0.781170663,1.562341325,0.309471417,2,1.45213246,3.74,0.001211428,5.81242954,0.030813269,4798,1.136412252,"3.409236755",0.585698905,3
"KMPX20110812_123907",8.78,"2011","08","12",0.527383813,1.84,0.000501187,2.405197534,0,4799,NA,0,NA,0,1.451772149,6.94,0.002060928,9.886269634,0.048257633,4797,1.2475136,"7.485081598",0.608333947,6
"KMPX20110812_124451",20.27,"2011","08","12",0.527431906,5.09,0.001297897,6.227308304,0.039585304,4798,1.911807166,3.823614331,0.462326174,2,1.496155205,15.18,0.003774199,18.11238314,0.090097574,4799,1.963899388,"15.7111951",1.079686756,8
"KMPX20110812_125035",16.39,"2011","08","12",0.527528115,8.3,0.00223743,10.73295349,0.060907088,4797,2.082690769,8.330763078,0.393277067,4,1.451886662,8.09,0.002421606,11.61644632,0.057098895,4797,1.152032583,"9.21626066",0.849017575,8
"KMPX20110812_125619",10.66,"2011","08","12",0.527398693,1.84,0.000501187,2.405197534,0,4799,NA,0,NA,0,1.451877759,8.82,0.002606286,12.49193041,0.05881788,4793,1.261718687,"10.09374949",0.743929061,8
"KMPX20110813_100150",157354.63,"2011","08","13",0.498383542,66138.09,16.24547269,77929.53251,43.43663092,4797,17.58730514,77929.34908,44.93347035,4431,0.879361719,91216.54,22.10976018,105861.5318,67.55805224,4788,25.15116217,"105861.2416",71.52324976,4209
"KMPX20110813_100625",171135.07,"2011","08","13",0.489847582,79099.8,19.08095147,91550.40515,58.31603703,4798,20.36713088,91550.25329,60.03207014,4495,0.878666719,92035.27,22.22374952,106518.4314,66.54107476,4793,24.70273431,"106518.1904",69.71718874,4312
"KMPX20110813_101101",177820.02,"2011","08","13",0.503593119,88850.81,21.17684768,101542.9846,61.53312718,4795,22.5600616,101542.8373,63.26521469,4501,0.879668744,88969.21,21.52416528,103272.945,61.95344696,4798,23.78459615,"103272.7165",64.71198826,4342
"KMPX20110813_101536",169657.95,"2011","08","13",0.487933678,83942.23,19.72400202,94556.86567,55.61255303,4794,20.96601404,94556.72334,57.1096186,4510,0.879379483,85715.72,20.47012999,98133.80315,59.37497842,4794,22.39470485,"98133.59666",61.75609326,4382
"KMPX20110813_102012",176928.72,"2011","08","13",0.484034729,83863.85,19.41584224,93196.04273,55.38909764,4800,20.64139532,93195.89989,56.88893593,4515,0.879964524,93064.87,22.26100262,106652.4635,73.9486896,4791,25.17756973,"106652.1854",78.17672224,4236
"KMPX20110813_102447",181753.55,"2011","08","13",0.495273568,89477.43,20.49539743,98295.92609,63.63622856,4796,22.08893319,98295.75268,65.79740991,4450,0.879632562,92276.12,21.72621121,104177.1827,70.51516096,4795,24.58742107,"104176.9031",74.54546212,4237
"KMPX20110813_102923",160996.64,"2011","08","13",0.487221561,81158.9,18.6577235,89538.41506,56.80255862,4799,20.40059457,89538.20957,59.09690374,4389,0.879446505,79837.74,18.91774042,90597.05889,64.40576117,4789,22.38060462,"90596.68751",69.49888712,4048
"KMPX20110813_103358",159720.16,"2011","08","13",0.501410879,83225.88,18.85995351,90358.03727,61.90759213,4791,21.09191951,90357.78317,65.10869092,4284,0.87956227,76494.28,17.75305682,85179.16661,63.5516342,4798,21.65194041,"85178.73359",69.58172643,3934
"KMPX20110813_103834",125487.81,"2011","08","13",0.488698939,66957.67,15.19302467,72774.58815,50.63768327,4790,17.97782022,72774.21627,54.62810506,4048,0.878245651,58530.14,13.55584411,65040.94005,44.43607981,4798,17.34411061,"65040.4148",49.60663053,3750
"KMPX20110813_104309",104214.3,"2011","08","13",0.484435921,58321.65,13.29621231,63781.93046,47.23573541,4797,16.54083476,63781.45884,52.17441869,3856,0.879563278,45892.65,10.71870027,51439.04259,32.40432754,4799,14.62564688,"51438.40007",37.09109199,3517
"KMPX20110813_104744",87883.03,"2011","08","13",0.491812815,45712.48,10.52604365,50493.43141,32.89952593,4797,13.762024,50492.86607,37.02286712,3669,0.879519909,42170.55,10.01291993,48041.98983,30.69020044,4798,14.01847176,"48041.30271",35.53368292,3427
"KMPX20110813_105220",68817.75,"2011","08","13",0.489623184,36844.15,8.638513696,41447.58872,22.4555981,4798,12.32803956,41446.86901,25.96539943,3362,0.879376308,31973.6,7.694524024,36956.79889,18.97189408,4803,11.33968243,"36956.02505",22.11702598,3259
"KMPX20110813_105754",50847.25,"2011","08","13",0.523591232,27838.32,6.492044805,31161.81506,18.46545798,4800,10.06166017,31160.96154,22.19469133,3097,0.879665626,23008.93,5.559854871,26665.06396,13.15177177,4796,8.335187109,"26664.26356",15.36901826,3199
"KMPX20110813_110229",41350.54,"2011","08","13",0.489870683,22035.97,5.142755273,24669.79704,15.39548206,4797,8.500636559,24668.84729,19.06032718,2902,0.87697294,19314.57,4.709587086,22601.30842,17.16817189,4799,7.236781439,"22600.46843",20.84905094,3123
"KMPX20110813_110705",34685.41,"2011","08","13",0.50007943,18814.69,4.33745516,20811.10986,19.81634604,4798,7.7102845,20810.05787,25.92640883,2699,0.879597048,15870.72,3.886627497,18636.37885,16.67373983,4795,6.170691802,"18635.48924",20.67297698,3020
"KMPX20110813_111141",31063.49,"2011","08","13",0.493838541,16594.7,3.881530261,18619.70066,18.75941265,4797,7.261537251,18618.58151,25.17872477,2564,0.878600502,14468.79,3.586689402,17205.34906,15.35220194,4797,5.576820432,"17204.49103",18.8527438,3085
"KMPX20110813_111616",27489.35,"2011","08","13",0.488890456,14982.68,3.600770788,17265.69593,14.09030847,4795,6.522334483,17264.61938,18.45660039,2647,0.878884479,12506.67,3.228346263,15476.69198,10.103721,4794,5.131233711,"15475.80087",12.34990721,3016
"KMPX20110813_112052",25269.52,"2011","08","13",0.490854755,12168.68,2.989275145,14336.5636,9.722950793,4796,5.690917981,14335.42239,12.83136247,2519,0.879713395,13100.84,3.443331984,16521.10686,9.468104005,4798,5.204881201,"16520.29293",11.24083164,3174
"KMPX20110813_112527",26033.23,"2011","08","13",0.486248653,12893.16,3.283216372,15749.58893,9.423992588,4797,5.847951889,15748.53444,11.96753353,2693,0.879946735,13140.07,3.531112175,16945.80733,8.445111522,4799,5.311912513,"16945.00092",9.891542695,3190
"KMPX20110813_113003",28437.22,"2011","08","13",0.495131964,14109.58,3.616315955,17387.24711,9.075641703,4808,6.41557034,17386.19562,11.32223572,2710,0.879419373,14327.64,3.880954494,18613.05775,7.26871942,4796,5.709290776,"18612.28793",8.203342559,3260
"KMPX20110813_113438",30013.67,"2011","08","13",0.489707735,15124.62,3.966254844,19034.057,8.635080063,4799,6.809678933,19033.05262,10.42486721,2795,0.878554916,14889.05,4.059414114,19485.18775,7.407187157,4800,5.766343759,"19484.47556",8.252387546,3379
"KMPX20110813_113914",25292.88,"2011","08","13",0.489725426,12974.62,3.34197638,16028.11872,7.012120641,4796,6.075450022,16027.03716,8.532067007,2638,0.879549542,12318.26,3.344703039,16051.22989,5.907254165,4799,5.050477489,"16050.41746",6.639549716,3178
"KMPX20110813_114349",21622.71,"2011","08","13",0.48959271,11512.58,2.936858676,14082.23735,6.018341751,4795,5.57888239,14081.09915,7.353848039,2524,0.879191386,10110.13,2.730681219,13099.07781,4.475834856,4797,4.281859021,"13098.20675",4.977498977,3059
"KMPX20110813_114825",15377.92,"2011","08","13",0.488105392,8492.1,2.133135806,10239.05187,4.383965091,4800,4.53199573,10237.77835,5.474654548,2259,0.878684281,6885.82,1.860888275,8934.124607,3.082901307,4801,3.376056141,"8933.044549",3.483012707,2646
"KMPX20110813_115301",11679.32,"2011","08","13",0.492588792,6447.04,1.618798287,7773.469373,4.079241777,4802,4.212459275,7771.987362,5.691554939,1845,0.879087293,5232.28,1.404582544,6733.568714,2.389898086,4794,2.866046535,"6732.343312",2.733039979,2349
"KMPX20110813_115737",10431.32,"2011","08","13",0.490993712,5879.34,1.538542622,7389.620212,5.19649837,4803,4.61462549,7388.01541,8.175710416,1601,0.879674309,4551.98,1.233505919,5919.594903,3.178369875,4799,2.882717313,"5918.218643",4.343379468,2053
"KMPX20110813_120212",10274.69,"2011","08","13",0.503984348,6159.2,1.687418028,8094.544281,8.078343694,4797,5.639623198,8092.85929,13.99849116,1435,0.879732229,4115.49,1.161622814,5569.981395,3.719344274,4795,3.267859287,"5568.432225",5.661796615,1704
"KMPX20110813_120647",9600.93,"2011","08","13",0.483041382,5975.6,1.687549028,8100.235335,7.636565426,4800,5.990020149,8098.507241,13.46715818,1352,0.923055055,3625.33,1.080198611,5190.354324,3.301615058,4805,3.364927983,"5188.71895",5.127430484,1542
"KMPX20110813_121123",8631.69,"2011","08","13",0.484503937,4843.94,1.361337015,6534.417672,4.735948084,4800,5.091703037,6532.654997,8.059400945,1283,0.8793767,3787.75,1.102327178,5290.068129,2.982390339,4799,3.355617261,"5288.452803",4.419430582,1576
"KMPX20110813_121559",6692.36,"2011","08","13",0.490930644,3451.73,0.995683061,4777.287327,3.680584665,4798,4.353174506,4775.432433,6.68312431,1097,0.87950694,3240.63,0.987927714,4743.040954,3.450837335,4801,3.313313734,"4741.351953",5.680042974,1431
"KMPX20110813_122034",6003.6,"2011","08","13",0.484530224,2883.14,0.851075425,4089.417416,3.1919439,4805,4.108048133,4087.507892,5.987436939,995,0.87968886,3120.46,1.006356745,4824.474234,4.686571875,4794,3.726986151,"4822.720079",8.442250535,1294
"KMPX20110813_122510",4846.07,"2011","08","13",0.50400582,2287.08,0.72562662,3480.105268,3.342198879,4796,4.482075381,3478.090496,7.228773048,776,0.879704069,2558.99,0.85393236,4098.021394,3.956595204,4799,3.596301184,"4096.187049",7.49219274,1139
"KMPX20110813_122945",4216.99,"2011","08","13",0.490503464,1703.1,0.554085365,2656.839327,2.526434133,4795,3.944685636,2654.773433,5.669381025,673,0.879528679,2513.89,0.872941002,4190.98975,4.338275429,4801,4.205906358,"4189.082733",8.761418273,996
"KMPX20110813_123420",4097.01,"2011","08","13",0.492129955,1680.22,0.567132546,2717.699162,3.033262561,4792,4.610513874,2715.592672,7.503002032,589,0.879980403,2416.79,0.846609314,4065.417927,4.332482904,4802,4.860562462,"4063.430218",9.401744817,836
"KMPX20110813_123856",3831.69,"2011","08","13",0.490641403,1520.19,0.521912876,2505.181803,2.817707584,4800,4.740607445,2503.040731,7.22938048,528,0.879442392,2311.5,0.772805931,3705.604439,3.521295681,4795,4.22789987,"3703.640286",7.301538499,876
"KMPX20110813_124332",3645.72,"2011","08","13",0.484295841,1461.31,0.48474356,2326.284346,2.571737839,4799,4.218067699,2324.155302,6.474760602,551,0.879389291,2184.41,0.698185071,3350.590156,3.254156873,4799,4.134062864,"3348.59092",6.970239045,810
"KMPX20110813_124807",3068.84,"2011","08","13",0.496615899,1087.75,0.368474721,1769.047133,2.078034398,4801,3.891780776,1766.868472,5.658234092,454,0.879604067,1981.09,0.594725802,2851.115493,2.394268789,4794,3.282428378,"2849.147832",4.781197575,868
"KMPX20110813_125243",2639.9,"2011","08","13",0.485379597,773.9,0.246558858,1182.003167,1.08799579,4794,2.68141136,1179.820998,2.526167344,440,0.879631114,1866,0.507357821,2433.795468,1.71859426,4797,2.763445816,"2431.832318",3.142405292,880
"KMPX20110813_125718",2228.73,"2011","08","13",0.484657192,559.06,0.161731957,775.6664677,0.770576752,4796,2.216153834,773.4376881,1.901759654,349,0.879482849,1669.67,0.406015972,1945.628539,1.257351859,4792,2.574311584,"1943.605246",2.111218955,755
"KMPX20110814_100813",12140.84,"2011","08","14",0.512043329,11736.51,3.316786729,15900.67558,4.112313024,4794,3.493859326,15900.55379,4.146754114,4551,1.511322665,404.33,0.153586664,736.1408785,0.458749782,4793,0.841944637,"734.1757234",0.7602405,872
"KMPX20110814_101751",10851.61,"2011","08","14",0.528611051,10342.94,2.977634652,14274.78052,4.83278899,4794,3.264250977,14274.56952,4.966813235,4373,1.501221263,508.67,0.192028185,920.9671768,0.513198985,4796,0.888860455,"919.0817104",0.776462681,1034
"KMPX20110814_102729",10844.3,"2011","08","14",0.528254884,10263.2,2.93667676,14075.49171,4.17941097,4793,3.211336122,14075.28622,4.268457101,4383,1.506788876,581.1,0.217282442,1042.086591,0.564258765,4796,0.911704427,"1040.254751",0.840160583,1141
"KMPX20110814_103706",11403.8,"2011","08","14",0.528577937,10853.95,3.015346645,14467.6332,4.793227433,4798,3.230067722,14467.47333,4.890612864,4479,1.507504574,549.85,0.205620478,985.7445711,0.49905448,4794,0.829625875,"983.9362875",0.699675492,1186
"KMPX20110814_104645",7653.06,"2011","08","14",0.511313053,7156.26,1.990116983,9548.581283,3.080240412,4798,2.441354316,9548.136729,3.246315002,3911,1.513211599,496.8,0.185642855,890.9000596,0.448177153,4799,0.803116239,"889.0496763",0.612643749,1107
"KMPX20110814_105622",5410.95,"2011","08","14",0.528859382,4855.55,1.282589017,6150.014338,3.201863698,4795,2.052440822,6149.112702,3.850937417,2996,1.506985491,555.4,0.20849798,1000.164812,0.459380696,4797,0.795529568,"998.3896073",0.58311288,1255
"KMPX20110814_110655",6347.14,"2011","08","14",0.528945112,5638.97,1.434057481,6882.04185,4.633338509,4799,3.089695912,6880.752797,6.415265551,2227,1.508207478,708.17,0.262805978,1260.154665,0.511884416,4795,0.863748594,"1258.481702",0.586193327,1457
"KMPX20110814_111633",11654.88,"2011","08","14",0.528474696,10780.34,3.184671483,15267.31509,5.370048792,4794,3.984037826,15266.83295,5.735297301,3832,1.507425511,874.54,0.314580288,1508.097902,0.590237711,4794,0.887770021,"1506.545725",0.689689468,1697
"KMPX20110814_112611",31444.23,"2011","08","14",0.528550321,30164.18,8.642871857,41433.92768,12.20813711,4794,9.252739908,41433.76931,12.40622004,4478,1.503467775,1280.05,0.443916744,2128.13687,0.697117862,4794,1.002733238,"2126.797197",0.733746771,2121
"KMPX20110814_113549",37344.36,"2011","08","14",0.528446965,35471.13,10.06510521,48262.17946,15.75080648,4795,11.20546433,48261.93488,16.23031474,4307,1.510854868,1873.23,0.613593372,2943.407405,0.752885769,4797,1.091377749,"2942.35441",0.698098337,2696
"KMPX20110814_114527",21078.82,"2011","08","14",0.528634844,18792.69,5.298665779,25407.10241,7.671331879,4795,6.481291804,25406.66387,8.02012401,3920,1.512456518,2286.13,0.71465788,3426.784533,0.797009942,4795,1.121044819,"3425.912968",0.735724827,3056
"KMPX20110814_115505",10607.15,"2011","08","14",0.528466206,8624.92,2.469434943,11843.40999,3.921888435,4796,3.951454238,11842.50835,4.331256014,2997,1.510115842,1982.23,0.61355143,2940.752003,0.676251124,4793,1.014774509,"2939.801752",0.591293447,2897
"KMPX20110814_120443",8671.03,"2011","08","14",0.528363549,6406.34,1.90298967,9122.932476,3.583116573,4794,3.654559595,9121.780748,4.273268744,2496,1.513670857,2264.69,0.677227712,3247.306877,0.727345881,4795,1.027369442,"3246.487436",0.665717121,3160
"KMPX20110814_121421",6954.56,"2011","08","14",0.528544341,4643.74,1.394191778,6685.149576,3.519746918,4795,3.104424264,6683.82544,4.72092877,2153,1.505926584,2310.82,0.67919621,3256.745825,0.736929049,4795,1.040892054,"3255.910346",0.675385838,3128
"KMPX20110814_122359",6844.2,"2011","08","14",0.505781219,4627.65,1.427650256,6845.582978,3.581388391,4795,3.570235034,6844.140561,4.943701555,1917,1.511034912,2216.55,0.647244748,3102.891322,0.669651849,4794,0.991705992,"3102.056344",0.588055086,3128
"KMPX20110814_123337",6045.41,"2011","08","14",0.51202222,3502.92,1.061682678,5091.830125,2.459209302,4796,2.917077939,5090.301003,3.348616178,1745,1.50736181,2542.49,0.719072448,3446.514242,0.710600696,4793,1.061533859,"3445.738905",0.618228738,3246
"KMPX20110814_124315",6262.79,"2011","08","14",0.528066625,3184.26,0.969617194,4649.314445,2.40426931,4795,2.853117057,4647.727687,3.41258984,1629,1.505372163,3078.53,0.838488965,4019.7161,0.728681572,4794,1.120153754,"4019.111668",0.627729331,3588
