"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KSGF20110714_100026",2592.93,"2011","07","14",0.52734375,2318.03,6.032885639,217823.3689,35.03797801,36106,6.111588783,217823.1358,35.25899,35641,1.502026915,274.9,0.75250881,27179.11319,7.974494387,36118,0.757243952,27178.99992,7.999338081,35892
"KSGF20110714_100515",2415.1,"2011","07","14",0.52734375,2167.82,5.464843412,197319.1011,29.31926371,36107,5.5375316,197318.8635,29.50681192,35633,1.501970969,247.28,0.724572012,26171.54108,8.519601799,36120,0.729923533,26171.40827,8.550800134,35855
"KSGF20110714_101005",2338.75,"2011","07","14",0.52734375,2116.6,5.052357987,182445.6993,28.13309386,36111,5.125591815,182445.4407,28.32965665,35595,1.502637844,222.15,0.639380755,23094.43286,7.939527172,36120,0.645433693,23094.26296,7.976805597,35781
"KSGF20110714_101454",1953.06,"2011","07","14",0.52734375,1748.46,4.466821188,161305.8468,28.0444629,36112,4.533602589,161305.5801,28.24799629,35580,1.501016737,204.6,0.498901,18021.30192,2.630160646,36122,0.505259032,18021.07388,2.646277962,35667
"KSGF20110714_101945",1611.39,"2011","07","14",0.52734375,1412.13,3.764382563,135935.6187,24.96513367,36111,3.823456222,135935.3391,25.1558003,35553,1.501493791,199.26,0.574283462,20742.54437,8.023779529,36119,0.583008411,20742.27323,8.084241629,35578
"KSGF20110714_102435",1403.52,"2011","07","14",0.52734375,1223.95,2.793444148,100871.2682,20.34533177,36110,2.838397814,100870.9815,20.50530575,35538,1.502109005,179.57,0.59796337,21600.23082,9.008708665,36123,0.610372512,21599.86245,9.101369049,35388
"KSGF20110714_102924",2524.01,"2011","07","14",0.52734375,1668.8,3.936679397,142118.0629,33.82461321,36101,4.008962951,142117.7366,34.12954012,35450,1.502168288,855.21,2.003400674,72360.82895,23.29319216,36119,2.056217892,72360.36384,23.59602673,35191
"KSGF20110714_103414",2247.05,"2011","07","14",0.52734375,1343.86,3.35175558,121041.9493,28.38929004,36113,3.406936953,121041.6561,28.61878572,35528,1.48002923,903.19,1.904762604,68794.31097,20.00532999,36117,1.959546665,68793.80477,20.28842132,35107
"KSGF20110714_103904",2316.39,"2011","07","14",0.52734375,1870.76,5.307007429,191567.0472,36.03116938,36097,5.40111458,191566.7319,36.34227606,35468,1.502791423,445.63,0.998328946,36061.6382,8.834914081,36122,1.032143935,36061.0448,8.981430587,34938
"KSGF20110714_104353",3793.77,"2011","07","14",0.526637788,3341.5,9.879216383,356452.0063,51.33580865,36081,10.03015741,356451.7342,51.71188745,35538,1.501411812,452.27,1.556673387,56220.81605,15.5792007,36116,1.612187215,56220.19257,15.85183251,34872
"KSGF20110714_104843",4627.83,"2011","07","14",0.52734375,4108.36,13.05134015,470722.6852,57.65411127,36067,13.22997305,470722.4411,58.0269905,35580,1.502484017,519.47,1.772905267,64035.56533,14.2260063,36119,1.810591468,64035.18844,14.37408435,35367
"KSGF20110714_105333",7516.93,"2011","07","14",0.52734375,6425.38,21.10669898,757245.0392,80.77708246,35877,21.34045886,757244.8422,81.19246826,35484,1.500543055,1091.55,2.985613048,107825.4152,17.05214771,36115,2.992738409,107825.3721,17.07186315,36029
"KSGF20110714_105823",10803.21,"2011","07","14",0.52734375,8360.42,26.4111721,948610.0685,81.49607138,35917,26.66207311,948609.8991,81.84141384,35579,1.488858415,2442.79,5.206042227,188026.6271,18.49613372,36117,5.208060829,188026.6201,18.49943556,36103
"KSGF20110714_110313",12740.78,"2011","07","14",0.530476088,9376.37,25.72983656,925142.0034,76.26755511,35956,25.97472649,925141.8335,76.58814411,35617,1.500106761,3364.41,6.473051756,233806.6294,18.9754704,36120,6.475023509,233806.6239,18.97802419,36109
"KSGF20110714_110803",14484.87,"2011","07","14",0.52734375,10638.2,26.28231601,945847.9885,74.30718147,35988,26.58817622,945847.781,74.68390042,35574,1.503108494,3846.67,6.469869543,233704.6276,14.02784072,36122,6.471840218,233704.6221,14.02952266,36111
"KSGF20110714_111253",13175.05,"2011","07","14",0.527025984,9341.29,20.86242173,751944.2664,62.15878833,36043,21.12024396,751944.0459,62.49816615,35603,1.502146084,3833.76,5.482549853,198024.2181,11.61941675,36119,5.484068048,198024.2131,11.62066741,36109
"KSGF20110714_111742",10100.2,"2011","07","14",0.52734375,7231.2,16.6987943,602509.1973,53.02391063,36081,16.86424888,602509.0199,53.25977501,35727,1.502668176,2869,3.971129652,143441.1742,10.18935234,36121,3.972889244,143441.1662,10.19126693,36105
"KSGF20110714_112232",8527.62,"2011","07","14",0.52734375,6408.03,15.19025962,547760.7618,51.49889899,36060,15.35332483,547760.5699,51.75041111,35677,1.500849406,2119.59,3.295666033,119036.1615,12.71243433,36119,3.297217687,119036.1529,12.71522597,36102
"KSGF20110714_112722",6729.53,"2011","07","14",0.52734375,5117.5,12.8724175,464617.0371,46.19412617,36094,13.01229045,464616.8427,46.42484177,35706,1.501723686,1612.03,2.699991833,97523.705,7.685651328,36120,2.701487396,97523.69498,7.687517347,36100
"KSGF20110714_113211",6224.13,"2011","07","14",0.52734375,4896.65,12.01045712,433529.4602,39.34613197,36096,12.14946202,433529.2533,39.55183845,35683,1.505495263,1327.48,2.57808959,93128.33027,8.127808971,36123,2.580303522,93128.31473,8.130947649,36092
"KSGF20110714_113701",5968,"2011","07","14",0.52734375,4832.34,12.74188574,459841.9145,46.47798232,36089,12.88721794,459841.7105,46.7222706,35682,1.502668428,1135.66,2.27990695,82345.67922,5.920340838,36118,2.282813711,82345.65617,5.923554661,36072
"KSGF20110714_114151",5898.26,"2011","07","14",0.52734375,4914.53,12.7697653,460822.5203,45.80507118,36087,12.91940651,460822.3108,46.05170326,35669,1.502699589,983.73,2.203479916,79589.69455,6.608740025,36120,2.207573877,79589.66097,6.614195069,36053
"KSGF20110714_114641",5479.96,"2011","07","14",0.52734375,4617.83,11.60053232,418709.6135,41.67519937,36094,11.7288836,418709.4156,41.88716826,35699,1.502240464,862.13,2.074127784,74921.64382,9.019767779,36122,2.080115267,74921.5917,9.032091503,36018
"KSGF20110714_115131",5595.34,"2011","07","14",0.52734375,4835.23,12.21516487,440808.6546,43.42239838,36087,12.34688426,440808.4617,43.637274,35702,1.501915701,760.11,2.009022592,72567.90503,6.934930167,36121,2.016781595,72567.83537,6.947186706,35982
"KSGF20110714_115621",6048.42,"2011","07","14",0.493479637,5338.92,13.04383218,470856.2541,43.32953708,36098,13.2121899,470856.0236,43.58277658,35638,1.492116388,709.5,2.009681125,72593.70159,9.133120635,36122,2.023796356,72593.57529,9.163588937,35870
"KSGF20110714_120111",6252.84,"2011","07","14",0.524046299,5628.37,13.04720202,470782.1905,41.0860846,36083,13.20122202,470781.9795,41.30329012,35662,1.501923457,624.47,1.975688681,71363.85084,8.092960741,36121,1.991563824,71363.7065,8.12347395,35833
"KSGF20110714_120600",6249.69,"2011","07","14",0.52734375,5639.77,13.39253652,483095.5772,41.74203892,36072,13.54612265,483095.3722,41.95593558,35663,1.502668565,609.92,2.000777566,72268.08567,8.659762038,36120,2.016854804,72267.94133,8.692630311,35832
"KSGF20110714_121050",6239.51,"2011","07","14",0.52734375,5683.83,13.70061129,494441.361,43.63198797,36089,13.86659406,494441.1445,43.86928521,35657,1.502085502,555.68,2.23181457,80617.6059,10.83366044,36122,2.251946815,80617.44402,10.88034311,35799
"KSGF20110714_121540",6468.59,"2011","07","14",0.52734375,5887.48,14.17035739,511450.7092,41.08071939,36093,14.33076037,511450.5067,41.28475875,35689,1.502947085,581.11,2.483931056,89722.07367,9.816476136,36121,2.509562786,89721.88873,9.863746373,35752
"KSGF20110714_122030",6956.64,"2011","07","14",0.52734375,6333.48,16.08086086,580229.6217,51.43092562,36082,16.27069938,580229.4107,51.70376864,35661,1.50188796,623.16,2.776222901,100282.7236,10.3476626,36122,2.806832909,100282.5262,10.40043453,35728
"KSGF20110714_122520",6363.04,"2011","07","14",0.52734375,5746.36,14.67273988,529465.8187,45.0187515,36085,14.83969885,529465.6152,45.24680321,35679,1.506852425,616.68,3.005148934,108558.0001,9.995072116,36124,3.038791838,108557.7996,10.04578869,35724
"KSGF20110714_123009",7081.03,"2011","07","14",0.52734375,6409.16,16.12381794,581731.2275,50.54712591,36079,16.31006311,581731.021,50.80835361,35667,1.501674602,671.87,3.481805742,125769.787,13.88580812,36122,3.519901235,125769.591,13.9567764,35731
"KSGF20110714_123500",7225.17,"2011","07","14",0.525956941,6580.6,15.9785007,576264.6279,47.84399523,36065,16.16722076,576264.4169,48.09401286,35644,1.500835499,644.57,3.099163651,111944.8902,9.527394137,36121,3.130707492,111944.7078,9.570609109,35757
"KSGF20110714_123950",7149.18,"2011","07","14",0.52734375,6499.84,15.24188697,549820.5886,46.75417348,36073,15.417542,549820.3826,46.99402211,35662,1.502111036,649.34,3.079755838,111240.7809,10.01494045,36120,3.109364056,111240.6085,10.0584006,35776
"KSGF20110714_124439",7569.52,"2011","07","14",0.52734375,6886.53,16.62383462,599738.0815,48.78282233,36077,16.81398068,599737.877,49.02844428,35669,1.503016678,682.99,3.180505224,114879.8487,10.71619289,36120,3.210723261,114879.6783,10.76248344,35780
"KSGF20110714_124929",7366.8,"2011","07","14",0.52734375,6664.86,16.13809606,582310.92,50.40150245,36083,16.31716652,582310.7216,50.65154325,35687,1.505259868,701.94,3.271568918,118172.3409,11.76486632,36121,3.297215404,118172.2001,11.80731827,35840
"KSGF20110714_125419",7211.38,"2011","07","14",0.52734375,6539.4,15.96907377,575972.5527,49.59129421,36068,16.15041779,575972.3497,49.84272263,35663,1.500664689,671.98,3.216282098,116178.542,11.97009541,36122,3.240409649,116178.4071,12.01166409,35853
"KSGF20110714_125910",7790.34,"2011","07","14",0.52695472,7040.93,16.79095852,605767.4106,48.67361326,36077,16.98349236,605767.2056,48.91848193,35668,1.501951023,749.41,3.788234115,136823.4398,12.26391379,36118,3.813358988,136823.3205,12.30062882,35880
"KSGF20110715_100501",2615.25,"2011","07","15",0.515900469,2363.34,5.455355915,197003.8128,29.34010363,36112,5.536140191,197003.5487,29.54900276,35585,1.517118592,251.91,0.551175989,19907.37437,3.249997259,36118,0.553764769,19907.28967,3.257407954,35949
"KSGF20110715_101437",2183.33,"2011","07","15",0.513794077,1963.53,4.554949196,164474.6605,25.92879402,36109,4.632036704,164474.3593,26.14048329,35508,1.539110022,219.8,0.539304891,19480.23197,7.416012439,36121,0.543044915,19480.10717,7.441570862,35872
"KSGF20110715_102412",1578.4,"2011","07","15",0.52910438,1417.85,3.25710271,117627.0073,23.38001,36114,3.306257923,117626.7381,23.55235376,35577,1.540531011,160.55,0.426087042,15389.83788,2.477007835,36119,0.430985546,15389.63189,2.490799379,35708
"KSGF20110715_103348",2491.21,"2011","07","15",0.5156291,2043.08,4.694994536,169404.7928,34.82838526,36082,4.773840222,169404.4941,35.11429437,35486,1.517236064,448.13,1.297651847,46872.48238,15.18161016,36121,1.319673973,46872.18017,15.30899399,35518
"KSGF20110715_104324",3701.27,"2011","07","15",0.513105958,3492.23,10.99209067,396517.6868,56.24411626,36073,11.14000805,396517.4467,56.60675706,35594,1.532040096,209.04,0.870392083,31437.69164,8.871607402,36119,0.886483458,31437.36286,8.95249165,35463
"KSGF20110715_105300",6855.08,"2011","07","15",0.516709324,5911.83,20.23330644,725485.4358,80.84625077,35856,20.46041052,725485.2364,81.27014593,35458,1.51840594,943.25,1.989884892,71868.67264,10.31395528,36117,1.990490975,71868.66713,10.31546786,36106
"KSGF20110715_110236",8570.94,"2011","07","15",0.528717576,6788.32,24.1116784,866139.7115,83.03600324,35922,24.39485995,866139.5025,83.48084927,35505,1.540869931,1782.62,2.603304696,94031.3656,11.34656965,36120,2.603809213,94031.36209,11.34761144,36113
"KSGF20110715_111212",6922.96,"2011","07","15",0.513712842,5053.2,15.96074385,575033.6793,62.58348081,36028,16.17443296,575033.4407,62.97362316,35552,1.532461372,1869.76,2.484554496,89739.62384,5.65248469,36119,2.485104811,89739.61983,5.652989857,36111
"KSGF20110715_112148",5563.88,"2011","07","15",0.517530187,3961.55,12.10921405,436621.9311,53.06711347,36057,12.28535937,436621.672,53.43146779,35540,1.517808832,1602.33,2.225670229,80391.20867,4.969656398,36120,2.226101547,80391.20517,4.970041463,36113
"KSGF20110715_113124",4722.4,"2011","07","15",0.51501153,3360.49,9.92618496,358216.1628,44.38318395,36088,10.05123426,358215.9378,44.64782553,35639,1.532429134,1361.91,2.030967385,73358.54194,5.62357763,36120,2.031304728,73358.53894,5.623983867,36114
"KSGF20110715_114059",4333.07,"2011","07","15",0.529126045,3045.95,8.406584764,303376.831,39.45294681,36088,8.500087753,303376.632,39.66175072,35691,1.540734805,1287.12,2.089348767,75465.1881,6.64250169,36119,2.089695819,75465.1851,6.642998917,36113
"KSGF20110715_115035",4076.23,"2011","07","15",0.517272442,2949.35,8.318948533,300247.4904,41.23363099,36092,8.419485556,300247.2744,41.47186128,35661,1.536981221,1126.88,1.949604463,70419.71321,6.011430849,36120,1.950252221,70419.7072,6.012324668,36108
"KSGF20110715_120010",3810.85,"2011","07","15",0.529283642,2854.6,8.191307079,295599.6986,41.44267854,36087,8.293804187,295599.475,41.69098621,35641,1.540523187,956.25,1.768204863,63867.55966,4.578709521,36120,1.768792335,63867.55364,4.579356889,36108
"KSGF20110715_120945",3533.06,"2011","07","15",0.529079218,2713.12,8.115438353,292886.1701,42.26516673,36090,8.220436697,292885.9391,42.52758153,35629,1.540674194,819.94,1.6021186,57865.31958,6.012200715,36118,1.60291719,57865.31056,6.013593056,36100
"KSGF20110715_121922",3612.51,"2011","07","15",0.517254128,2869.39,9.025133536,325753.1699,47.13867924,36094,9.163489739,325752.8967,47.48530789,35549,1.516739212,743.12,1.512357656,54629.38326,8.527356633,36122,1.513446649,54629.37023,8.530330725,36096
"KSGF20110715_122857",3357.56,"2011","07","15",0.513347767,2678.48,8.318143457,300135.2522,43.51464454,36082,8.429811613,300135.0127,43.79503535,35604,1.515753011,679.08,1.410996809,50966.61573,6.55173811,36121,1.411621873,50966.60771,6.553122396,36105
"KSGF20110715_123833",2810.09,"2011","07","15",0.529297829,2266.37,7.965249507,287370.2717,45.23318183,36078,8.049131233,287370.0833,45.46332939,35702,1.540557101,543.72,1.219462773,44046.99537,8.256993151,36120,1.220307046,44046.98284,8.259789859,36095
"KSGF20110715_124808",2908.14,"2011","07","15",0.517007652,2388.88,7.929817946,286187.1297,42.01666286,36090,8.023407404,286186.9187,42.25501885,35669,1.516364215,519.26,1.156563129,41775.0602,4.006658301,36120,1.157235649,41775.04968,4.007726512,36099
"KSGF20110715_125744",2915.42,"2011","07","15",0.516250695,2458.2,8.590566513,309947.6398,46.77068314,36080,8.688815746,309947.4353,47.02832599,35672,1.517482808,457.22,1.168224089,42195.08589,8.241877523,36119,1.16883868,42195.07636,8.244002662,36100
"KSGF20110716_100235",2352.9,"2011","07","16",0.529024511,2120.2,5.149223036,185943.5931,25.22890483,36111,5.219755453,185943.3485,25.39387991,35623,1.540753359,232.7,0.647073423,23371.64497,5.649144473,36119,0.647413724,23371.63545,5.650611455,36100
"KSGF20110716_101211",1822.08,"2011","07","16",0.517001896,1639.56,4.353315443,157215.6339,26.54878355,36114,4.41157771,157215.3949,26.72106654,35637,1.518772338,182.52,0.536836966,19390.01436,5.356982938,36119,0.537401827,19389.99531,5.359774931,36081
"KSGF20110716_102147",1346.34,"2011","07","16",0.516071895,1188.03,3.038569538,109725.7846,21.57299376,36111,3.085383965,109725.5099,21.73525304,35563,1.536596872,158.31,0.454427657,16413.47253,2.572506471,36119,0.455447914,16413.43193,2.575305827,36038
"KSGF20110716_103122",1320.72,"2011","07","16",0.513498865,1100.81,2.651280917,95727.14879,20.59321553,36106,2.695695716,95726.85058,20.76214447,35511,1.53920133,219.91,0.562355203,20311.70757,5.207516032,36119,0.564917964,20311.62538,5.219240687,35955
"KSGF20110716_104058",3236.21,"2011","07","16",0.51678503,2887.13,7.72645417,278909.5426,47.03063331,36098,7.851511821,278909.2544,47.39939511,35523,1.518516835,349.08,0.952007271,34385.55061,8.744110482,36119,0.957145536,34385.45338,8.767408726,35925
"KSGF20110716_105034",3501.33,"2011","07","16",0.528668162,3153.84,12.76742726,460227.4504,61.42360185,36047,12.91938461,460227.2379,61.7721872,35623,1.540862105,347.49,1.236338449,44647.8904,16.08534491,36113,1.238086208,44647.86484,16.09664822,36062
"KSGF20110716_110009",5273.58,"2011","07","16",0.512372131,4549.36,21.34195272,767221.8584,83.69664685,35949,21.58633882,767221.6544,84.1431693,35542,1.53812046,724.22,1.170953312,42294.83363,8.803900236,36120,1.171115357,42294.83112,8.804498894,36115
"KSGF20110716_110944",5294.44,"2011","07","16",0.529187417,4603.05,15.92871725,573497.5358,69.66269402,36004,16.10404749,573497.3393,70.02490444,35612,1.540827957,691.39,1.038489807,37510.25183,8.628678884,36120,1.038691007,37510.24832,8.629503038,36113
"KSGF20110716_111920",3816.84,"2011","07","16",0.515465074,3140.98,10.21059699,368204.338,49.43242055,36061,10.33178422,368204.126,49.71233737,35638,1.530327223,675.86,1.007883047,36404.73565,6.946938549,36120,1.008106215,36404.73164,6.947691833,36112
"KSGF20110716_112855",3237.05,"2011","07","16",0.528049731,2626,8.901110667,321152.0729,44.36421035,36080,9.02872694,321151.8173,44.66823743,35570,1.540745603,611.05,0.97249968,35125.71596,7.207544895,36119,0.972688094,35125.71245,7.208230734,36112
"KSGF20110716_113831",2858.58,"2011","07","16",0.518012343,2350.68,8.088575309,291868.1514,44.33210586,36084,8.209143439,291867.8858,44.6502382,35554,1.516167573,507.9,0.852593751,30796.53889,5.292527006,36121,0.853113046,30796.52786,5.294097714,36099
"KSGF20110716_114807",2561.48,"2011","07","16",0.528254051,2130.03,7.778447996,280693.0744,44.6355759,36086,7.882416058,280692.8358,44.92379652,35610,1.540962549,431.45,0.759579917,27436.0266,3.801772904,36120,0.760421468,27436.00656,3.803795728,36080
"KSGF20110716_115742",2313.31,"2011","07","16",0.512539875,1934.75,6.114368793,220692.0272,35.37110991,36094,6.205481992,220691.7616,35.62577129,35564,1.541280854,378.56,0.749355199,27066.7098,8.167958115,36120,0.750726042,27066.67672,8.175368084,36054
"KSGF20110716_120718",2293.99,"2011","07","16",0.517818349,1914.51,6.449791832,232766.5374,38.46484288,36089,6.535258469,232766.3009,38.71166793,35617,1.516431274,379.48,0.760708158,27477.53937,7.711683483,36121,0.761909683,27477.5108,7.717716223,36064
"KSGF20110716_121654",2148.15,"2011","07","16",0.515502835,1798.87,6.835160447,246653.5999,39.82567472,36086,6.922631809,246653.3714,40.07216568,35630,1.517011623,349.28,0.62848118,22700.74022,4.307043558,36120,0.629316815,22700.71617,4.309847354,36072
"KSGF20110716_122630",2240.61,"2011","07","16",0.513033889,1894.07,6.647427985,239965.5028,40.05678164,36099,6.747799159,239965.2337,40.34970194,35562,1.537776444,346.54,0.665953948,24053.59066,5.926587542,36119,0.666304187,24053.58114,5.928127339,36100
"KSGF20110716_123605",1921.49,"2011","07","16",0.529164509,1581.7,5.304811846,191524.9269,33.92603958,36104,5.367393882,191524.7159,34.1206721,35683,1.540611242,339.79,0.736228712,26592.58108,9.715050947,36120,0.736575148,26592.57255,9.717324907,36103
"KSGF20110716_124541",2230.6,"2011","07","16",0.528432308,1875.17,6.292324331,227127.739,36.86220757,36096,6.367466374,227127.5255,37.07522782,35670,1.540820809,355.43,0.688644439,24872.45986,4.708075035,36118,0.688892213,24872.45334,4.708904468,36105
"KSGF20110716_125517",2150.48,"2011","07","16",0.512637802,1788.33,6.663496946,240585.5572,39.80720865,36105,6.740973641,240585.3492,40.03146106,35690,1.539652176,362.15,0.673755199,24336.71154,2.514160307,36121,0.673960289,24336.70603,2.514515761,36110
"KSGF20110717_100323",2289.47,"2011","07","17",0.514926129,1982.01,5.369640206,193881.5989,32.15976823,36107,5.452690701,193881.3233,32.40055923,35557,1.527312827,307.46,0.714593355,25811.112,5.931526995,36120,0.71475155,25811.10799,5.932174467,36112
"KSGF20110717_101258",1935.46,"2011","07","17",0.51211603,1653.72,4.841938647,174827.8787,30.98231253,36107,4.912682106,174827.6181,31.20228768,35587,1.54115439,281.74,0.748870753,27049.96047,8.771447381,36121,0.749119456,27049.95445,8.772894183,36109
"KSGF20110717_102234",1577.77,"2011","07","17",0.515494573,1228.96,3.592031886,129661.575,29.08714613,36097,3.645243488,129661.3109,29.2985257,35570,1.515950859,348.81,0.853031376,30811.49329,9.091894528,36120,0.853361942,30811.48628,9.093641583,36106
"KSGF20110717_103210",2574.69,"2011","07","17",0.515189318,1556.68,3.680720559,132829.8435,30.47887865,36088,3.738939421,132829.5619,30.71547534,35526,1.515671042,1018.01,1.796124512,64877.8135,17.26178894,36121,1.796621763,64877.80848,17.26415307,36111
"KSGF20110717_104145",3179.62,"2011","07","17",0.51336299,2697.42,7.233767887,261167.9558,37.43241518,36104,7.351244592,261167.6666,37.72372827,35527,1.539363945,482.2,1.197018511,43233.9146,13.8010132,36118,1.197217312,43233.91159,13.80215108,36112
"KSGF20110717_105121",3380.44,"2011","07","17",0.511680301,3123.86,13.00753363,468882.5647,61.8991986,36047,13.19828586,468882.3036,62.33125305,35526,1.540705279,256.58,0.905466641,32699.11681,11.03824957,36113,0.905767452,32699.11079,11.0400717,36101
"KSGF20110717_110056",5181.76,"2011","07","17",0.515079949,4730.42,20.20533189,726866.6093,77.94174676,35974,20.45551834,726866.3888,78.39019697,35534,1.516170161,451.34,0.880980932,31820.15028,10.83197608,36119,0.881127219,31820.14727,10.83286996,36113
"KSGF20110717_111032",3900.68,"2011","07","17",0.509580041,3422.36,13.09958639,472187.6911,57.94169103,36046,13.26220283,472187.4696,58.28174669,35604,1.540712984,478.32,0.783780908,28310.1664,4.125838981,36120,0.783911043,28310.16339,4.126169356,36114
"KSGF20110717_112007",2648.34,"2011","07","17",0.515304393,2182.08,9.267855591,334458.3726,47.39051557,36088,9.374615763,334458.1666,47.65221149,35677,1.540868638,466.26,0.805358301,29090.34719,3.56025961,36121,0.805492017,29090.34419,3.560540234,36115
"KSGF20110717_112943",2837.65,"2011","07","17",0.528792726,2377.77,8.819207549,318126.4547,46.0381164,36072,8.935878729,318126.2186,46.33041592,35601,1.54061261,459.88,0.829745252,29970.3985,3.541638164,36120,0.829905989,29970.39499,3.541962586,36113
"KSGF20110717_113918",2560.79,"2011","07","17",0.51233712,2174.85,7.940866043,286506.4468,43.6660957,36080,8.059472297,286506.1807,43.9801533,35549,1.541270665,385.94,0.799778852,28888.01213,4.575357587,36120,0.80008877,28888.00512,4.57621749,36106
"KSGF20110717_114854",2290.84,"2011","07","17",0.526831848,1964.21,6.74915966,243563.6738,40.39785492,36088,6.857270437,243563.3886,40.71105345,35519,1.54073405,326.63,0.692689942,25020.65338,3.121684411,36121,0.693687857,25020.62732,3.123823179,36069
"KSGF20110717_115830",2038.03,"2011","07","17",0.515398648,1732.57,5.890059269,212601.6893,35.5812605,36095,5.980349259,212601.4162,35.84543971,35550,1.536325144,305.46,0.666719173,24081.89654,4.391336688,36120,0.66814244,24081.85795,4.395916921,36043
"KSGF20110717_120806",2141.75,"2011","07","17",0.506548103,1878.71,6.399669503,230996.0707,37.40669044,36095,6.490834456,230995.8166,37.66435625,35588,1.540743626,263.04,0.571977616,20659.2595,2.383423178,36119,0.572960269,20659.22843,2.385353588,36057
"KSGF20110717_121741",1983.32,"2011","07","17",0.517090422,1742.98,5.951539372,214844.6198,36.74599256,36099,6.031565967,214844.3797,36.9857209,35620,1.515537791,240.34,0.585704779,21155.07091,4.409659685,36119,0.586516007,21155.04585,4.412661249,36069
"KSGF20110717_122717",2200.48,"2011","07","17",0.528658176,1960.4,7.469473671,269580.7743,45.80139899,36091,7.574401496,269580.5237,46.11338991,35591,1.540614974,240.08,0.524237287,18935.97503,2.455735417,36121,0.524948727,18935.95048,2.457326906,36072
"KSGF20110717_123653",2111.39,"2011","07","17",0.509039036,1874.68,6.905422862,249285.7653,42.5098366,36100,7.009686927,249285.4962,42.82105889,35563,1.540748414,236.71,0.526959666,19032.72923,2.523690626,36118,0.527587184,19032.70768,2.525128796,36075
"KSGF20110717_124629",2203.81,"2011","07","17",0.51767212,1961.62,7.473867829,269589.8865,45.19482115,36071,7.585099919,269589.6213,45.52065762,35542,1.516152366,242.19,0.570149174,20593.78815,6.798094915,36120,0.570717496,20593.77011,6.801461475,36084
"KSGF20110717_125604",2250.17,"2011","07","17",0.527730801,1964.23,7.200569859,259774.9588,42.97011964,36077,7.287013501,259774.7443,43.2200193,35649,1.540712455,285.94,0.614823782,22208.04983,3.702277328,36121,0.615113043,22208.04131,3.703124875,36104
"KSGF20110718_100410",2597.8,"2011","07","18",0.514685695,2326.61,5.635079843,203477.0981,32.27188448,36109,5.743226093,203476.7573,32.57059058,35429,1.537478949,271.19,0.630228683,22762.59958,5.376026011,36118,0.632345444,22762.53894,5.384929957,35997
"KSGF20110718_101344",1942.94,"2011","07","18",0.529294522,1724.86,4.641667186,167615.2438,29.4296549,36111,4.722877783,167614.9325,29.67956362,35490,1.540565063,218.08,0.47209364,17050.60598,3.806716538,36117,0.474455735,17050.51577,3.816091684,35937
"KSGF20110718_102320",1357.84,"2011","07","18",0.513217884,1127.15,3.06518744,110677.7881,24.87847101,36108,3.121719984,110677.4603,25.10337414,35454,1.541136834,230.69,0.468359556,16917.14717,5.05749508,36120,0.470859801,16917.05094,5.070875171,35928
"KSGF20110718_103254",1025.77,"2011","07","18",0.529258661,819.68,1.852017163,66887.45186,16.71992208,36116,1.884728722,66887.13762,16.86515143,35489,1.540535337,206.09,0.374212913,13515.822,2.820655574,36118,0.377711598,13515.6541,2.833595783,35783
"KSGF20110718_104230",1991.14,"2011","07","18",0.51392227,1832.53,5.267841388,190200.6811,32.59825256,36106,5.348417088,190200.4085,32.84008437,35562,1.524610652,158.61,0.59824432,21608.58483,10.42858002,36120,0.604954894,21608.38385,10.48676319,35719
"KSGF20110718_105205",3275.14,"2011","07","18",0.514131147,3065.34,11.75909119,423962.2737,58.83984546,36054,11.92110078,423962.0281,59.22751526,35564,1.53234242,209.8,0.823753418,29750.67844,12.29025088,36116,0.827209864,29750.60276,12.31590904,35965
"KSGF20110718_110140",5777.55,"2011","07","18",0.529074607,5324.83,21.94383103,787586.0396,85.09742512,35891,22.19239308,787585.8381,85.54581477,35489,1.540722717,452.72,0.713526186,25772.56584,6.833868354,36120,0.713723645,25772.56083,6.834804269,36110
"KSGF20110718_111116",5420.74,"2011","07","18",0.515473827,5003.03,16.31682109,588041.9154,68.26162056,36039,16.55615897,588041.6543,68.73164388,35518,1.523660755,417.71,0.696138723,25144.53066,3.181836018,36120,0.696581963,25144.51914,3.182801103,36097
"KSGF20110718_112051",3140.49,"2011","07","18",0.512663682,2724.93,10.68397227,385317.4599,52.25191052,36065,10.82899269,385317.2178,52.59043771,35582,1.537972029,415.56,0.854418106,30861.582,7.992780656,36120,0.855625508,30861.55644,7.998364995,36069
"KSGF20110718_113027",2707.73,"2011","07","18",0.512739052,2327.55,7.792151629,281187.5837,38.66359135,36086,7.9087393,281187.3171,38.9399527,35554,1.513788724,380.18,0.799755275,28887.16053,3.580922889,36120,0.802285824,28887.10339,3.586304544,36006
"KSGF20110718_114003",2533.67,"2011","07","18",0.515262351,2196.76,7.08791032,255816.8593,37.61468064,36092,7.17799692,255816.6322,37.84444659,35639,1.51411585,336.91,0.7124724,25734.5031,2.690713481,36120,0.717254726,25734.38231,2.699100475,35879
