"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KFWS20110618_100107_V03.mat",21879.35,"2011","06","18",0.544919581,17824.28,1.288557059,87611.57155,2.574636345,67992,1.511734726,87606.53913,2.727643163,57951,1.560799909,4055.07,0.425122547,28918.53612,0.907576644,68024,0.672060634,28905.99992,1.066249585,43011
"KFWS20110618_101042_V03.mat",19768.92,"2011","06","18",0.545034143,16055.83,1.24563092,84692.93751,4.629058928,67992,1.491105304,84687.32571,5.028604747,56795,1.560902926,3713.09,0.397132536,27015.33788,1.026557818,68026,0.632306459,27002.64732,1.236967329,42705
"KFWS20110618_102019_V03.mat",18144.87,"2011","06","18",0.54603854,15200.91,1.156188531,78611.57059,3.627710593,67992,1.421972159,78605.19899,3.976067801,55279,1.561163557,2943.96,0.358322926,24375.99202,0.700056261,68028,0.602353017,24362.16777,0.823068178,40445
"KFWS20110618_102954_V03.mat",13948.71,"2011","06","18",0.546241256,12049.42,1.007608024,68511.29997,2.526462635,67994,1.307343345,68503.48396,2.809101121,52399,1.561378348,1899.29,0.272439496,18533.51406,0.649387267,68028,0.540393768,18516.59247,0.832208416,34265
"KFWS20110618_103930_V03.mat",9769.14,"2011","06","18",0.545795785,8223.59,0.775549857,52732.73697,2.838751528,67994,1.115722316,52722.34234,3.349048687,47254,1.562549672,1545.55,0.208915021,14211.23536,0.711138562,68024,0.488342025,14191.7076,1.023451489,29061
"KFWS20110618_104905_V03.mat",8017.81,"2011","06","18",0.545696147,6639.86,0.647919164,44053.31978,2.205152678,67992,0.98595515,44041.63059,2.658681398,44669,1.559026889,1377.95,0.191826411,13048.79978,0.653279874,68024,0.509305559,13027.52689,0.986629477,25579
"KFWS20110618_105841_V03.mat",6571.88,"2011","06","18",0.545676434,5124.08,0.512763707,34863.82995,2.004115265,67992,0.805069291,34851.44962,2.464389469,43290,1.558771461,1447.8,0.174735793,11886.92653,0.369586729,68028,0.462024113,11865.70326,0.478782469,25682
"KFWS20110618_110817_V03.mat",5734.57,"2011","06","18",0.545719682,4125.13,0.500945876,34061.31388,2.41277277,67994,0.84328103,34047.47159,3.084687727,40375,1.560018381,1609.44,0.170651532,11609.08241,0.421507937,68028,0.42778017,11588.5648,0.579913581,27090
"KFWS20110618_111753_V03.mat",6760.44,"2011","06","18",0.544886586,4422.96,0.61876555,42072.34482,5.02386218,67994,1.084828023,42057.69762,6.615150128,38769,1.561185682,2337.48,0.202034878,13744.02869,3.081851594,68028,0.516261248,13723.25648,4.913760802,26582
"KFWS20110618_112728_V03.mat",20162.28,"2011","06","18",0.544946534,13823.1,1.091731767,74225.75111,27.37807706,67989,1.982539975,74210.43633,36.87411128,37432,1.560394689,6339.18,0.384483332,26154.0942,16.58093265,68024,1.123652264,26131.65705,28.34355873,23256
"KFWS20110618_113704_V03.mat",8601.1,"2011","06","18",0.546259999,6213.28,0.642981165,43718.86132,3.204402442,67994,1.189914811,43703.1912,4.284745807,36728,1.560993394,2387.82,0.131616752,8953.097915,0.764841822,68024,0.441294167,8929.146177,1.352846077,20234
"KFWS20110618_114639_V03.mat",23968.93,"2011","06","18",0.545266337,9032.38,0.712870671,48469.50263,2.920027275,67992,1.293112164,48454.20589,3.836897017,37471,1.56080343,14936.55,0.359778393,24474.64471,9.816260831,68027,1.192258084,24450.82879,17.85078933,20508
"KFWS20110618_115615_V03.mat",55047.61,"2011","06","18",0.535063458,20993.57,0.933041427,63441.21876,11.00124618,67994,1.927359942,63423.6336,15.75311167,32907,1.526699851,34054.04,0.701504601,47715.64145,27.62386638,68019,3.120817344,47689.20984,58.2172331,15281
"KFWS20110618_120110_V03.mat",127460.43,"2011","06","18",0.546518839,48086.04,1.463203283,99474.412,30.74844744,67984,2.960035095,99457.17918,43.68745446,33600,1.511116904,79374.39,1.511990256,102836.5053,41.03630589,68014,6.800952171,102809.994,86.83853099,15117
"KFWS20110618_120606_V03.mat",172418.48,"2011","06","18",0.546469853,96183.22,2.136170392,145195.5016,47.12376331,67970,4.355518464,145178.1414,67.22135296,33332,1.52242855,76235.26,1.428344471,97128.85237,38.28353438,68001,6.117477886,97102.72648,79.05992282,15873
"KFWS20110618_121102_V03.mat",147647.05,"2011","06","18",0.543425949,90159.37,2.018869653,137224.5892,44.15596912,67971,4.149240844,137207.0962,63.23699691,33068,1.520746644,57487.68,1.162361934,79059.20933,31.97163935,68016,4.612144545,79033.70892,63.57290307,17136
"KFWS20110618_121556_V03.mat",78226.33,"2011","06","18",0.549505452,45651.32,1.564696845,106389.9973,29.81284854,67994,3.216974892,106372.4918,42.6892926,33066,1.518777769,32575.01,0.907595033,61731.89133,27.899959,68017,3.598879939,61706.39543,55.48278659,17146
"KFWS20110618_122050_V03.mat",59577.46,"2011","06","18",0.550905068,30212.7,1.199901757,81568.12157,31.54494824,67979,2.535212269,81550.17305,45.82111994,32167,1.50717558,29364.76,0.852042344,57938.87939,25.92563922,68000,3.431286746,57913.25769,51.9544045,16878
"KFWS20110618_122544_V03.mat",79967.51,"2011","06","18",0.550182297,27005.8,1.048900106,71292.6913,27.30895778,67969,2.232354924,71274.62801,39.81225225,31928,1.510753884,52961.71,1.452745282,98792.49018,41.9584698,68004,6.177148097,98766.42093,86.36518076,15989
"KFWS20110618_123038_V03.mat",94189.26,"2011","06","18",0.549002045,43110.66,1.344431842,91386.41001,31.86020617,67974,2.919479405,91368.02746,46.90574317,31296,1.50894227,51078.6,1.279240546,87008.82496,37.83052872,68016,5.661813184,86982.43594,79.44542331,15363
"KFWS20110618_123532_V03.mat",84822.21,"2011","06","18",0.547345835,43603.85,1.271856551,86465.89579,31.89942839,67984,2.748381364,86447.58742,46.85447371,31454,1.511460963,41218.36,1.047879553,71256.85746,34.44331842,68001,4.730397337,71230.3231,73.07739819,15058
"KFWS20110618_124026_V03.mat",54600.34,"2011","06","18",0.54916077,19386.79,0.696610589,47354.19462,19.70311676,67978,1.541823128,47335.51186,29.29661109,30701,1.507145777,35213.55,0.868016619,59032.07425,31.46347781,68008,4.202637192,59005.02618,69.14805374,14040
"KFWS20110618_124521_V03.mat",31830.26,"2011","06","18",0.550478993,12969.62,0.53613729,36453.04665,11.15026399,67992,1.170889397,36434.56537,16.45979175,31117,1.518382193,18860.64,0.468203398,31848.13154,17.93972179,68022,2.320492421,31820.91256,39.90262701,13713
"KFWS20110618_125015_V03.mat",29315.68,"2011","06","18",0.546926114,10335.19,0.501591423,34104.20406,12.52558894,67992,1.08264219,34085.90671,18.39003053,31484,1.516336652,18980.49,0.446367773,30362.82865,15.8286552,68022,2.155755372,30335.7896,34.74893252,14072
"KFWS20110618_125509_V03.mat",18318.96,"2011","06","18",0.549473626,4860.63,0.404566601,27507.29231,6.373196625,67992,0.867218822,27489.10222,9.312627137,31698,1.515675262,13458.33,0.303161161,20621.62848,6.578305519,68022,1.457510156,20594.6185,14.37538699,14130
"KFWS20110619_100331_V03.mat",16571.77,"2011","06","19",0.546000407,11525.3,1.427953589,97089.42041,5.636156103,67992,2.147790811,97077.99685,6.799999864,45199,0.943657313,5046.47,0.725370202,49328.07524,1.696724468,68004,1.381826987,49311.87788,2.139932308,35686
"KFWS20110619_100806_V03.mat",16093.19,"2011","06","19",0.547283373,11459.75,1.423668523,96798.0702,4.635742673,67992,2.128585495,96786.78246,5.534850958,45470,0.952284085,4633.44,0.6682941,45448.00859,1.471517686,68006,1.29088946,45431.56364,1.838699872,35194
"KFWS20110619_101241_V03.mat",15756.76,"2011","06","19",0.546636637,10987.91,1.445332818,98273.95964,4.937073529,67994,2.19565865,98262.31155,5.948617878,44753,0.94374746,4768.85,0.72377524,49219.61142,1.884364015,68004,1.379831193,49203.40052,2.422148534,35659
"KFWS20110619_101717_V03.mat",16195.25,"2011","06","19",0.548880456,11379.11,1.442878519,98104.19628,4.588714748,67992,2.175004947,98092.7231,5.491112606,45100,0.944898857,4816.14,0.707395415,48105.71779,1.62648908,68004,1.340290347,48089.61766,2.041101808,35880
"KFWS20110619_102152_V03.mat",16037.32,"2011","06","19",0.546925144,11089.38,1.465004292,99608.57181,5.122343035,67992,2.220272356,99596.97734,6.172010107,44858,0.946607938,4947.94,0.711649678,48395.02472,1.912252562,68004,1.340770621,48379.02632,2.459371992,36083
"KFWS20110619_102627_V03.mat",20253.84,"2011","06","19",0.53609287,12773.25,1.579357517,107386.835,5.993855824,67994,2.397570682,107375.203,7.25144895,44785,0.950408661,7480.59,0.819002132,55695.42097,6.42812613,68004,1.564241551,55679.17799,8.819227572,35595
"KFWS20110619_103102_V03.mat",18622.7,"2011","06","19",0.545817495,11657.81,1.59334887,108334.9764,6.215171421,67992,2.507234352,108322.5529,7.648575298,43204,0.94528174,6964.89,0.836917086,56913.70949,5.899984504,68004,1.619343023,56897.23646,8.130618428,35136
"KFWS20110619_103537_V03.mat",15981.7,"2011","06","19",0.543548229,10579.12,1.587148571,107913.4056,5.610500273,67992,2.549213094,107900.5426,6.936325396,42327,0.944311446,5402.58,0.752832971,51195.65338,2.780239402,68004,1.490224585,51178.78292,3.769302401,34343
"KFWS20110619_104013_V03.mat",11947.58,"2011","06","19",0.550100728,10277.66,1.517966971,103209.6103,5.718580897,67992,2.218518978,103198.8473,6.800432162,46517,1.560491406,1669.92,0.245174315,16678.7183,1.074325307,68028,0.586558845,16658.85776,1.601417028,28401
"KFWS20110619_104947_V03.mat",9178.92,"2011","06","19",0.532999461,7949.96,1.238622355,84218.88839,4.13907717,67994,2.067349795,84205.22452,5.185219228,40731,1.521802197,1228.96,0.212967849,14486.49903,0.804920296,68022,0.651129525,14463.54014,1.303455237,22213
"KFWS20110619_105441_V03.mat",8204.74,"2011","06","19",0.548005163,7135.45,1.153709231,78442.99801,5.341967343,67992,1.967115717,78428.90363,6.860430476,39870,1.521449138,1069.29,0.196484717,13365.67637,0.857910814,68024,0.617047624,13342.42078,1.43394154,21623
"KFWS20110619_105934_V03.mat",6767.95,"2011","06","19",0.548293426,5671.15,0.887111242,60316.46755,4.646154942,67992,1.576635023,60301.55974,6.106437453,38247,1.521527953,1096.8,0.17039519,11590.9624,0.766914177,68024,0.551484245,11567.38204,1.302893613,20975
"KFWS20110619_110427_V03.mat",17082.21,"2011","06","19",0.549588988,5795.52,0.781872343,53162.62808,4.604788696,67994,1.419912097,53147.30979,6.132973963,37430,1.525584471,11286.69,0.56349406,38329.99293,18.69535194,68022,1.793716264,38306.60453,33.33301734,21356
"KFWS20110619_110920_V03.mat",67040.98,"2011","06","19",0.5466793,26322.4,1.4390492,97840.95514,31.74566488,67990,2.661116497,97825.30356,43.13570205,36761,1.522873154,40718.58,1.670550472,113607.4554,42.89963933,68006,5.345633512,113584.0209,76.62136042,21248
"KFWS20110619_111412_V03.mat",113865.63,"2011","06","19",0.547723524,44015.67,2.091014122,142172.2322,41.92486641,67992,3.811379934,142156.8488,56.54779584,37298,1.521513696,69849.96,2.870062985,195138.4524,58.2526983,67991,8.592379651,195115.7571,100.5553881,22708
"KFWS20110619_111905_V03.mat",172910.3,"2011","06","19",0.548829958,65910.25,3.215855804,218469.164,57.96167389,67935,5.995043185,218453.3786,79.03671463,36439,1.518500569,107000.05,5.068846785,344200.0409,79.11304854,67905,14.76713815,344177.689,134.5085209,23307
"KFWS20110619_112358_V03.mat",231921.17,"2011","06","19",0.550327558,118613.77,5.73628028,389441.8045,86.0835226,67891,10.55842159,389426.2637,116.5745336,36883,1.522030334,113307.4,5.174572176,351379.3236,75.16042563,67905,14.60945297,351357.344,125.7487662,24050
"KFWS20110619_112851_V03.mat",239886.99,"2011","06","19",0.546967291,112114.02,6.221914025,422380.8555,85.93318088,67886,11.26969463,422365.6154,115.4090692,37478,1.537315187,127772.97,6.840477957,464755.7534,89.10153247,67942,19.19753116,464733.8344,148.4760516,24208
"KFWS20110619_113344_V03.mat",193956.56,"2011","06","19",0.545749282,104966.21,5.993282375,407141.6516,79.04271827,67933,10.43621431,407127.1563,104.0839351,39011,1.519280515,88990.35,4.790760829,325661.5489,71.85825561,67977,13.23900506,325639.8074,118.9908676,24597
"KFWS20110619_113837_V03.mat",153114.17,"2011","06","19",0.549247768,71699.37,3.860570407,262310.3169,60.90785285,67946,6.508435561,262296.4616,78.97695981,40301,1.520086002,81414.8,3.733553447,253833.0982,61.14499583,67987,10.46557722,253811.1788,102.0331422,24252
"KFWS20110619_114332_V03.mat",110044.64,"2011","06","19",0.547286127,52375.36,2.744754204,186577.4118,40.26674773,67976,4.363067677,186564.7739,50.70044822,42760,1.5222685,57669.28,2.327549774,158319.9356,43.21691129,68020,6.671347651,158297.7371,72.97414147,23728
"KFWS20110619_114824_V03.mat",67649.87,"2011","06","19",0.543402493,27703.01,1.686289512,114657.569,15.96857011,67994,2.646717166,114645.2008,19.94324349,43316,1.521384038,39946.86,1.653310544,112458.1832,22.20451615,68020,4.66985752,112436.1595,37.13275721,24077
"KFWS20110619_115319_V03.mat",59115.42,"2011","06","19",0.550385276,21224.99,1.454294366,98880.38256,8.098060651,67992,2.260775262,98868.22376,10.00678465,43732,1.51733673,37890.43,1.378922512,93797.0671,15.84170355,68022,3.840727897,93775.21233,26.26266197,24416
"KFWS20110619_115812_V03.mat",52806.46,"2011","06","19",0.549488169,23036.52,1.580741063,107477.7464,8.107938702,67992,2.493798698,107465.2673,10.07206887,43093,1.558721602,29769.94,1.036314928,70492.21403,9.58232901,68022,2.901922793,70470.29311,15.86801465,24284
"KFWS20110619_120305_V03.mat",55858.85,"2011","06","19",0.546382313,22437.4,1.415863865,96270.24765,7.066436872,67994,2.297690931,96257.16616,8.889358376,41893,1.537523054,33421.45,1.110373274,75527.59009,9.983285538,68020,3.100722917,75505.70374,16.49954579,24351
"KFWS20110619_120758_V03.mat",43441.57,"2011","06","19",0.547429015,14443.82,1.224247002,83241.45068,6.768430845,67994,2.037800363,83227.84244,8.637752372,40842,1.516801784,28997.75,0.984979747,67002.26232,10.06287819,68024,2.837173906,66980.00158,16.92714755,23608
"KFWS20110619_121251_V03.mat",43741.72,"2011","06","19",0.547062718,13365.67,1.140391836,77539.80251,6.848525029,67994,1.953672015,77525.61289,8.875702921,39682,1.52115568,30376.05,0.976258863,66409.03289,11.24367262,68024,2.959573013,66386.18226,19.4299468,22431
"KFWS20110619_121745_V03.mat",44758.56,"2011","06","19",0.550681093,11820.62,0.935379162,63600.17071,5.271389386,67994,1.657335181,63585.32154,6.931864211,38366,1.516596846,32937.94,1.015505228,69076.69665,13.82861066,68022,3.200918602,69053.417,24.41300619,21573
"KFWS20110619_122239_V03.mat",41289.76,"2011","06","19",0.547823221,10661.71,0.813315901,55298.97474,5.219794067,67992,1.487956051,55283.51913,6.989839383,37154,1.526964586,30628.05,0.870712552,59227.60923,10.9206519,68022,2.832862423,59203.99178,19.56078313,20899
"KFWS20110619_122733_V03.mat",41654.75,"2011","06","19",0.549985016,11260.7,0.59143777,40214.21975,3.899018491,67994,1.117764542,40198.16623,5.306115594,35963,1.520049314,30394.05,0.701144389,47693.24365,13.78331605,68022,2.445187101,47668.92254,25.66395087,19495
"KFWS20110619_123226_V03.mat",36438.15,"2011","06","19",0.549403335,9333.52,0.527725375,35882.15912,3.240018343,67994,1.016200213,35865.7703,4.441621991,35294,1.520946348,27104.63,0.613272272,41716.00651,12.05960589,68022,2.280069946,41691.07896,23.17867545,18285
"KFWS20110619_123719_V03.mat",35624.33,"2011","06","19",0.548054968,11769.16,0.558300979,37961.11679,4.10514205,67994,1.091079416,37944.46885,5.689274946,34777,1.523337737,23855.17,0.531267023,36136.78293,9.47105312,68020,2.196261567,36110.93269,19.1689944,16442
"KFWS20110619_124213_V03.mat",38048.18,"2011","06","19",0.547017799,9768.27,0.487479002,33145.64727,3.299609512,67994,0.954120493,33128.97176,4.568968537,34722,1.562833278,28279.91,0.601082358,40888.02634,11.89497592,68024,2.668251845,40861.60876,24.96016944,15314
"KFWS20110619_124707_V03.mat",36570.69,"2011","06","19",0.551022669,11865.34,0.4969325,33788.42839,5.893252817,67994,0.988857672,33771.46721,8.286157321,34152,1.521654253,24705.35,0.514417524,34991.70885,10.20872508,68022,2.430982804,34964.82566,22.09639103,14383
"KFWS20110619_125200_V03.mat",35647,"2011","06","19",0.547508673,9710.46,0.456311437,31026.43988,4.216453021,67994,0.905149956,31009.53233,5.905885528,34259,1.521102368,25936.54,0.544146916,37013.96152,8.733568193,68022,2.615952758,36986.95605,19.01466771,14139
"KFWS20110619_125655_V03.mat",78744.16,"2011","06","19",0.542171754,16153.59,0.569996914,38756.37018,8.781893659,67994,1.123146799,38739.57941,12.30491388,34492,1.509605557,62590.57,1.368311588,93050.66125,37.08878162,68004,6.559278405,93023.68635,81.0082809,14182
"KFWS20110620_100636_V03.mat",10278.75,"2011","06","20",0.54389143,9105.16,0.811785673,55194.93146,2.163792561,67992,1.08632341,55186.31555,2.443011915,50801,1.56016535,1173.59,0.247228971,16817.50355,0.570159529,68024,0.595004067,16797.55981,0.759313246,28231
"KFWS20110620_101611_V03.mat",8725.12,"2011","06","20",0.545136586,7721.43,0.721711965,49070.63992,1.842700638,67992,0.996410103,49061.24066,2.101262323,49238,1.561515018,1003.69,0.220250846,14982.78405,0.500061012,68026,0.570344144,14961.83793,0.670040383,26233
"KFWS20110620_102549_V03.mat",6709.65,"2011","06","20",0.54512883,5983.21,0.610971302,41541.16076,2.442738265,67992,0.887821809,41530.52857,2.903000386,46778,1.559885948,726.44,0.171101781,11639.36975,0.386189473,68026,0.501614188,11616.88298,0.5219807,23159
"KFWS20110620_103525_V03.mat",4780.73,"2011","06","20",0.54585767,4272.74,0.477363859,32457.87825,2.14511122,67994,0.74704292,32445.56809,2.646225195,43432,1.558743684,507.99,0.127597447,8680.199127,0.333437671,68028,0.439858083,8655.967225,0.497143488,19679
"KFWS20110620_104502_V03.mat",4079.24,"2011","06","20",0.545335656,3605.85,0.404059142,27472.78916,2.867902342,67992,0.648450568,27459.93621,3.612137226,42347,1.559922771,473.39,0.127043897,8642.288146,1.616904438,68026,0.467550961,8617.431765,3.080684278,18431
"KFWS20110620_105438_V03.mat",3798.13,"2011","06","20",0.546026906,3380.19,0.323929156,22024.59119,2.313004205,67992,0.523288237,22011.59641,2.922934,42064,1.561066366,417.94,0.100774891,6855.312728,0.23545867,68026,0.371058497,6830.44482,0.323614328,18408
"KFWS20110620_110414_V03.mat",3128.63,"2011","06","20",0.544650545,2783.44,0.328481629,22334.12294,2.464568157,67992,0.550223768,22320.37738,3.17157587,40566,1.559724295,345.19,0.085038576,5785.004272,0.198073326,68028,0.321888776,5759.877751,0.270248526,17894
"KFWS20110620_111350_V03.mat",2688.49,"2011","06","20",0.544942977,2382.2,0.34058753,23157.9085,3.007465518,67994,0.61027469,23142.8368,4.006633984,37922,1.559217007,306.29,0.071895488,4890.762441,0.173193781,68026,0.280359933,4865.366281,0.243398521,17354
"KFWS20110620_112326_V03.mat",2675.77,"2011","06","20",0.544463414,2407.71,0.381199559,25919.28284,6.964423864,67994,0.718378083,25903.27693,9.550960594,36058,1.561815948,268.06,0.065398659,4448.678401,0.180770147,68024,0.286846497,4422.312444,0.284211401,15417
"KFWS20110620_113302_V03.mat",2645.55,"2011","06","20",0.543717893,2378.91,0.341127457,23194.62029,2.749489749,67994,0.669320459,23177.89817,3.824153772,34629,1.560442161,266.64,0.05839088,3972.097986,0.160334739,68026,0.267502626,3945.396234,0.250474363,14749
"KFWS20110620_113950_V03.mat",1986.72,"2011","06","20",0.557304407,1751.89,0.233684883,15888.70255,1.449964109,67992,0.652659709,15866.81019,2.367868272,24311,1.523490153,234.83,0.055449319,3771.773594,0.167559165,68022,0.282888754,3744.315551,0.282958408,13236
"KFWS20110620_114444_V03.mat",3622.17,"2011","06","20",0.539255624,3365.1,0.390525194,26552.58899,2.440511819,67992,1.061368982,26531.04045,3.935648527,24997,1.517258592,257.07,0.060489514,4114.496718,0.182174459,68020,0.297863522,4087.283253,0.30647847,13722
"KFWS20110620_114940_V03.mat",3940.05,"2011","06","20",0.544161919,3633.37,0.414379153,28174.46737,3.081141498,67992,1.09125628,28153.32078,4.927650882,25799,1.510311307,306.68,0.065841319,4478.658213,0.202307412,68022,0.315808115,4451.63119,0.344519664,14096
"KFWS20110620_115435_V03.mat",4089.47,"2011","06","20",0.549200875,3810.15,0.411839946,28001.82158,5.856120054,67992,1.083850461,27980.68351,9.46547064,25816,1.518429287,279.32,0.064731823,4403.317541,0.199203984,68024,0.318216776,4376.117107,0.340230472,13752
"KFWS20110620_115929_V03.mat",3516.88,"2011","06","20",0.548968357,3233.31,0.399478813,27161.36346,5.439706674,67992,1.057312389,27140.15171,8.813948487,25669,1.51947104,283.57,0.064240442,4369.63484,0.188836084,68020,0.296908112,4342.87495,0.311232043,14627
"KFWS20110620_120423_V03.mat",3035.18,"2011","06","20",0.548713218,2737.67,0.320012061,21758.26005,2.539314793,67992,0.86298266,21736.80723,4.115585469,25188,1.517741155,297.51,0.067354284,4581.573076,0.194635457,68022,0.312421162,4554.788127,0.316726276,14579
"KFWS20110620_120918_V03.mat",2604.41,"2011","06","20",0.540835344,2280.51,0.282724913,19223.5977,1.998182299,67994,0.793915558,19201.64169,3.289292982,24186,1.520390103,323.9,0.072229012,4913.161861,0.21219882,68022,0.318625338,4886.756812,0.34832183,15337
"KFWS20110620_121412_V03.mat",2421.33,"2011","06","20",0.550421114,2068.13,0.27111135,18433.94516,2.013302272,67994,0.782775216,18411.65586,3.364147515,23521,1.5161837,353.2,0.076785973,5223.135472,0.226547774,68022,0.337627208,5196.757988,0.372673386,15392
"KFWS20110620_121906_V03.mat",2318.06,"2011","06","20",0.544227199,1941.64,0.230464744,15669.7589,2.016338972,67992,0.670812521,15647.37287,3.399392325,23326,1.51594967,376.42,0.07961336,5415.459949,0.225051338,68022,0.336563648,5389.393702,0.358891087,16013
"KFWS20110620_122402_V03.mat",2180.76,"2011","06","20",0.546412927,1756.99,0.198425125,13491.32112,2.376071858,67992,0.578238894,13468.91855,4.032469166,23293,1.516930989,423.77,0.077392602,5264.554327,0.232242105,68024,0.324991637,5238.540204,0.383770695,16119
"KFWS20110620_122859_V03.mat",2217.54,"2011","06","20",0.549820045,1624.8,0.178183316,12115.39639,1.647811847,67994,0.536924181,12092.60641,2.829355044,22522,1.509735332,592.74,0.08148089,5542.330156,0.268618436,68020,0.341885718,5516.326056,0.464000798,16135
"KFWS20110620_123353_V03.mat",2395.55,"2011","06","20",0.547940409,1732.78,0.227709418,15482.87415,3.293396248,67994,0.693925328,15459.96237,5.725413293,22279,1.511568863,662.77,0.084353036,5737.693486,0.301323168,68020,0.341666562,5711.981578,0.530699874,16718
"KFWS20110620_123847_V03.mat",3276.43,"2011","06","20",0.546712702,1746.04,0.208786219,14196.00141,2.695612073,67993,0.628580138,14173.22495,4.652785863,22548,1.523016966,1530.39,0.095704961,6509.851421,0.913010368,68020,0.411243333,6483.662383,1.861974756,15766
"KFWS20110620_124340_V03.mat",2768.36,"2011","06","20",0.543096142,1656.13,0.184817535,12566.48348,1.14942909,67994,0.536257247,12544.12953,1.911056089,23392,1.506734523,1112.23,0.089577827,6093.08378,0.689716139,68020,0.374236262,6067.118272,1.374630752,16212
"KFWS20110620_124835_V03.mat",3429.62,"2011","06","20",0.549841065,1790.97,0.232572705,15813.08337,4.499266057,67992,0.666085472,15790.88829,7.600748475,23707,1.535045881,1638.65,0.103618824,7048.152437,0.972840696,68020,0.444513448,7021.978936,1.980907529,15797
"KFWS20110620_125328_V03.mat",4156.26,"2011","06","20",0.550867946,2187.53,0.269119194,18297.68309,7.942871377,67991,0.754790489,18275.74212,13.296435,24213,1.508002587,1968.73,0.11128508,7569.611149,0.811564484,68020,0.428680083,7544.340788,1.552360871,17599
"KFWS20110620_125823_V03.mat",6059.48,"2011","06","20",0.549111855,2143.64,0.221080258,15032.57319,2.642784222,67996,0.606770417,15010.89334,4.354683257,24739,1.519427172,3915.84,0.149085761,10141.11162,1.663362368,68022,0.574014202,10115.85229,3.23048693,17623
"KFWS20110621_100404_V03.mat",2408076.18,"2011","06","21",0.546828152,1221797.65,99.34111402,6046794.269,359.8422089,60869,161.0285367,6046782.583,447.1710116,37551,0.947359393,1186278.53,96.0025307,5842138.003,352.8380183,60854,172.9616139,5842124.433,459.332369,33777
"KFWS20110621_100839_V03.mat",2224337.97,"2011","06","21",0.546775296,1123657.91,89.01927204,5327358.335,335.276209,59845,146.5489261,5327346.561,420.2709617,36352,0.939948344,1100680.06,90.1522311,5377490.433,343.8049146,59649,164.0875431,5377476.962,450.5689241,32772
"KFWS20110621_101315_V03.mat",2426000.57,"2011","06","21",0.546311242,1184499.87,96.43477092,5626486.709,362.6399989,58345,162.4317916,5626474.828,459.1192182,34639,0.937991498,1241500.7,100.1077349,5831776.094,374.9233091,58255,183.3368807,5831762.839,492.1174145,31809
"KFWS20110621_101750_V03.mat",2652271.76,"2011","06","21",0.545220614,1353922.13,114.8264201,6626862.36,410.9793948,57712,193.6033945,6626850.59,519.1658165,34229,0.934569896,1298349.63,118.5678409,6877883.312,421.2550273,58008,217.516448,6877870.087,551.3891492,31620
"KFWS20110621_102226_V03.mat",2508747.58,"2011","06","21",0.546954309,1278018.51,113.9911103,6671557.713,403.1080932,58527,195.0003077,6671545.527,512.0377657,34213,0.945479788,1230729.07,112.9543455,6661256.615,400.0231457,58973,207.3603274,6661243.158,523.6299726,32124
"KFWS20110621_102701_V03.mat",2433513.77,"2011","06","21",0.545685854,1228772.94,108.5101719,6447348.883,392.1623397,59417,187.3517668,6447336.352,500.7650488,34413,0.947721509,1204740.83,107.1688175,6427664.166,386.652768,59977,198.697033,6427650.319,508.9201798,32349
"KFWS20110621_103136_V03.mat",2313360.21,"2011","06","21",0.546689158,1153987.14,101.458148,6146131.691,380.9367613,60578,178.2723811,6146118.609,491.2103711,34476,0.945443778,1159373.07,100.2074011,6124175.32,376.0624724,61115,187.6734814,6124161.045,498.4505814,32632
"KFWS20110621_103611_V03.mat",1983747.52,"2011","06","21",0.545542142,1044764.28,89.81446597,5530954.444,356.2366937,61582,163.1786567,5530940.567,467.5439787,33895,0.94545157,938983.24,83.55384846,5168808.173,341.1885888,61862,162.9454641,5168793.067,462.6960571,31721
"KFWS20110621_104047_V03.mat",1571844.99,"2011","06","21",0.54601307,785680.65,73.95671083,4576958.963,315.5444212,61887,142.8509365,4576944.004,427.1797762,32040,0.94995449,786164.34,75.04593779,4663204.482,321.1674517,62138,150.1300315,4663188.907,441.6795416,31061
"KFWS20110621_104522_V03.mat",1788671.49,"2011","06","21",0.545573886,861129.24,78.35110187,4885034.499,334.6926119,62348,158.7849397,4885018.67,462.8697533,30765,0.942007824,927542.25,79.16669971,4967789.573,341.3364648,62751,162.0436927,4967773.488,474.4009991,30657
"KFWS20110621_104957_V03.mat",2040104.21,"2011","06","21",0.548646138,1025006.2,76.9802412,4879931.45,335.1471341,63392,161.7901597,4879914.796,471.5450637,30162,0.949516252,1015098.01,72.37357209,4614611.33,323.4451989,63761,150.4105199,4614594.75,453.5268484,30680
"KFWS20110621_105432_V03.mat",2029160.12,"2011","06","21",0.546274035,994189.21,65.82323924,4263173.736,299.9064671,64767,139.9637723,4263156.541,425.2995587,30459,0.943599657,1034970.91,63.64932825,4158019.667,297.4526968,65327,134.21137,4158002.453,420.8312335,30981
