"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KCAE20100621_100232",7229.83,"2010","06","21",0.532419616,5236.06,5.186733224,283278.6218,32.33499117,54616,7.046376885,283271.3972,37.51485849,40201,1.463415925,1993.77,1.256816757,68668.69716,11.01958828,54637,1.806994168,68660.35741,13.17638587,37997
"KCAE20100621_100817",8439.74,"2010","06","21",0.532090252,7086.91,6.947879459,379326.4269,41.07815071,54596,8.624854624,379321.1063,45.61000772,43980,1.4688552,1352.83,0.826490045,45156.93656,6.483452457,54637,1.044321083,45151.22203,7.272799034,43235
"KCAE20100621_101402",9748.1,"2010","06","21",0.531864685,7946.55,7.03043292,383798.3635,41.53314002,54591,8.683495966,383793.1547,46.00309725,44198,1.477895184,1801.55,0.937351933,51215.0349,7.942359767,54638,1.094137573,51211.1091,8.571271759,46805
"KCAE20100621_101948",10805.47,"2010","06","21",0.531769833,8758.96,7.489545584,408914.2098,44.77705427,54598,9.122756412,408909.3107,49.26806767,44823,1.472226382,2046.51,1.008553165,55104.31929,5.17172222,54637,1.148104711,55100.9894,5.503577493,47993
"KCAE20100621_102532",12434.15,"2010","06","21",0.531963434,10151.73,6.538242753,356903.0571,40.82719352,54587,7.795440331,356898.6447,44.47022919,45783,1.471230825,2282.42,1.110772553,60688.16918,7.505951274,54636,1.247433976,60685.16807,7.943786606,48648
"KCAE20100621_103117",11000.45,"2010","06","21",0.532527396,8768.88,5.811545723,317362.7004,39.25583863,54609,6.860470729,317358.5155,42.5675198,46259,1.464389245,2231.57,1.076738322,58829.75169,5.594535898,54637,1.206208965,58826.81122,5.908301934,48770
"KCAE20100621_103703",7804.23,"2010","06","21",0.532203095,5533.87,4.763801277,260189.2982,29.92387949,54618,5.521881614,260185.5398,32.15221779,47119,1.470326257,2270.36,1.051747077,57466.40855,3.176874401,54639,1.175964692,57463.5147,3.337528368,48865
"KCAE20100621_104248",7574.9,"2010","06","21",0.531971626,5219.19,4.759272914,259927.6902,32.73011274,54615,5.497198052,259924.0155,35.11871193,47283,1.477210608,2355.71,1.087768395,59431.31401,5.395475231,54636,1.209028085,59428.56651,5.675504479,49154
"KCAE20100621_104834",7771.79,"2010","06","21",0.532406819,5598.91,4.707832697,257108.8671,33.2782365,54613,5.449682919,257105.1408,35.74813188,47178,1.463549441,2172.88,1.019405803,55697.27484,3.542556907,54637,1.137479956,55694.43111,3.724216948,48963
"KCAE20100621_113142",4580.09,"2010","06","21",0.527601508,3330.64,3.911982909,213676.4185,29.20495962,54621,4.882457249,213670.9766,32.55481871,43763,1.467445179,1249.45,0.727098152,39724.28041,6.138608506,54634,0.852731727,39720.24385,6.640116505,46580
"KCAE20100621_113825",4569.3,"2010","06","21",0.53878495,3425.71,4.13220445,225655.5528,32.30395695,54609,5.213119496,225649.8774,36.20669107,43285,1.479112062,1143.59,0.687661999,37573.16394,6.320192059,54639,0.817264214,37568.81865,6.882800574,45969
"KCAE20100621_114411",4265.65,"2010","06","21",0.526163052,3189.96,3.62668696,198089.6418,28.68496683,54620,4.678069308,198083.4887,32.50364369,42343,1.465313576,1075.69,0.620286694,33544.48413,4.243687963,54079,0.732673419,33540.32377,4.603504297,45778
"KCAE20100621_114956",4692.5,"2010","06","21",0.532532196,3623.62,3.770771548,205967.0835,28.63054504,54622,4.810715554,205961.165,32.26157011,42813,1.465461139,1068.88,0.615959367,33655.40383,6.449925186,54639,0.734577141,33650.97885,7.037935248,45810
"KCAE20100621_115543",4336.72,"2010","06","21",0.532012849,3355.01,3.979031323,217310.8167,30.77894264,54614,5.076505598,217304.8986,34.68576619,42806,1.478465763,981.71,0.538971308,29447.23639,2.50943399,54636,0.647389939,29442.64702,2.73771371,45479
"KCAE20100621_120131",4305.15,"2010","06","21",0.531575233,3280.78,3.877658383,211793.8232,29.39872695,54619,4.905454374,211788.0871,32.99033921,43174,1.478771971,1024.37,0.592324527,32363.42751,5.424131312,54638,0.706728799,32358.9915,5.918436039,45787
"KCAE20100621_120717",4649.13,"2010","06","21",0.5322273,3694.31,3.994901181,218145.5739,28.6774999,54606,5.003212336,218140.0578,32.01497334,43600,1.465890914,954.82,0.556860259,30425.73085,2.767198922,54638,0.664626569,30421.28733,3.011491442,45772
"KCAE20100621_121302",4574.04,"2010","06","21",0.532074086,3641.75,4.033052956,220285.3524,29.39706437,54620,5.003294419,220280.0434,32.6690008,44027,1.501810988,932.29,0.582704542,31838.39347,2.811713888,54639,0.696280039,31833.92338,3.060879675,45720
"KCAE20100621_121850",4750.04,"2010","06","21",0.532270327,3815.09,4.466770754,243943.7512,32.07586718,54613,5.482137698,243938.6812,35.45705902,44497,1.485149133,934.95,0.668243511,36510.15247,7.08963831,54636,0.79942311,36505.65632,7.748074966,45665
"KCAE20100621_122436",4611.54,"2010","06","21",0.531848768,3633.25,4.656040225,254173.2359,32.22132872,54590,5.621456557,254168.5368,35.32825954,45214,1.459827678,978.29,0.853054365,46608.33136,10.74504545,54637,1.01724166,46603.90939,11.72708049,45814
"KCAE20100621_123021",4654.49,"2010","06","21",0.531906498,3631.93,4.920106407,268667.3305,34.30093693,54606,5.915987119,268662.723,37.53450885,45413,1.479733133,1022.56,0.725264909,39628.47461,4.910861968,54640,0.86227495,39624.1208,5.343932008,45953
"KCAE20100621_123607",4618.62,"2010","06","21",0.532344075,3574.74,5.059716479,276280.7586,34.85361854,54604,6.057228551,276276.2514,38.05590754,45611,1.461208183,1043.88,0.847647911,46313.78658,7.427877652,54638,1.00784417,46309.43177,8.08984264,45949
"KCAE20100621_124155",4778.36,"2010","06","21",0.531880693,3726.09,5.236668241,285937.7959,34.86332214,54603,6.182214656,285933.61,37.80339653,46251,1.50940586,1052.27,0.998329932,54543.75584,10.35628929,54635,1.172719853,54539.68219,11.21575665,46507
"KCAE20100621_124744",4639.12,"2010","06","21",0.531954882,3623.21,5.082423428,277561.3082,35.07889982,54612,5.972826072,277557.2276,37.95809211,46470,1.502934533,1015.91,0.908588904,49643.48056,6.785390059,54638,1.077286132,49639.1904,7.376535231,46078
"KCAE20100621_125332",4832.02,"2010","06","21",0.532363105,3816.59,5.625749013,307199.6506,37.61360782,54606,6.562609344,307195.7434,40.54955729,46810,1.479753231,1015.43,0.993933603,54303.56241,8.764970074,54635,1.184510699,54299.15497,9.55704934,45841
"KCAE20100621_125917",4976.51,"2010","06","21",0.531946587,4014.1,5.507888009,300747.2089,36.06801505,54603,6.33584664,300743.6325,38.61648229,47467,1.478264692,962.41,1.011124137,55242.7672,8.527586459,54635,1.207447608,55238.31315,9.30642827,45748
"KCAE20100622_100818",7617.56,"2010","06","22",0.512544268,5642.85,7.265495915,396608.891,46.41555064,54588,8.610795205,396604.6164,50.41598082,46059,1.52858121,1974.71,1.203568097,65756.94295,7.360116649,54635,1.424667776,65752.69188,7.988256994,46153
"KCAE20100622_101756",7203.41,"2010","06","22",0.513021999,5387.48,7.247625065,395662.3475,45.39776169,54592,8.475427536,395658.3836,48.9869808,46683,1.530056005,1815.93,1.133011519,61907.74939,8.614778388,54640,1.254104455,61905.10413,9.055279643,49362
"KCAE20100622_102735",6591.43,"2010","06","22",0.512457003,4744.62,5.325992755,290793.8785,34.8312106,54599,6.197703049,290790.0293,37.50202173,46919,1.534381033,1846.81,1.066162998,58253.01386,3.490257367,54638,1.148890403,58251.04119,3.610068078,50702
"KCAE20100622_103714",6633.47,"2010","06","22",0.51191171,4636.61,4.222604189,230592.1922,28.08031821,54609,4.923208082,230588.2969,30.26384482,46837,1.52867539,1996.86,1.084043884,59227.82162,3.983262877,54636,1.164169048,59225.93615,4.116605771,50874
"KCAE20100622_104652",6863,"2010","06","22",0.513737783,4966.5,4.945749549,270087.3829,34.6749195,54610,5.772000868,270083.4646,37.39617602,46792,1.525764951,1896.5,1.079604704,58986.36221,7.252247814,54637,1.167381842,58984.30233,7.53465196,50527
"KCAE20100622_105630",6353.14,"2010","06","22",0.513459448,4827.68,4.5741618,249785.8276,30.92262074,54608,5.362886509,249781.8021,33.41975446,46576,1.527211809,1525.46,0.881406965,48158.31373,3.692625395,54638,0.978792003,48155.58777,3.879130921,49199
"KCAE20100622_110609",6158,"2010","06","22",0.521839722,4827.81,4.577767671,249982.737,32.16338812,54608,5.441055094,249978.3942,34.99854133,45943,1.538570327,1330.19,0.864197455,47218.02055,3.942369624,54638,0.977108391,47214.85455,4.178981817,48321
"KCAE20100622_111548",5469.22,"2010","06","22",0.513888944,4267.51,4.175171163,227985.2214,29.252267,54605,4.991149742,227980.7468,31.91990146,45677,1.534301175,1201.71,0.827588171,45218.59007,4.475858655,54639,0.945014954,45215.1855,4.771447659,47846
"KCAE20100622_112527",5016.46,"2010","06","22",0.522919492,3890.53,3.799224068,207525.0162,28.3874961,54623,4.526570331,207520.6168,30.93312647,45845,1.533141587,1125.93,0.804923405,43981.01485,3.738359102,54640,0.92217348,43977.5311,3.98801999,47689
"KCAE20100622_113506",4576.59,"2010","06","22",0.512831606,3469.48,3.801839639,207626.0663,28.61660471,54612,4.579210837,207621.4193,31.34997432,45340,1.529996696,1107.11,0.768631632,41996.49512,4.125374638,54638,0.87989587,41993.03042,4.402964156,47725
"KCAE20100622_114544",4559.57,"2010","06","22",0.534204347,3597.82,4.156989833,227042.3137,31.55210879,54617,4.871439272,227038.2987,34.10541725,46606,1.538117909,961.75,0.74945432,40947.93569,4.848036245,54637,0.857763355,40944.47599,5.177798939,47734
"KCAE20100622_115524",4626.83,"2010","06","22",0.523872991,3738.94,4.579511313,250091.6923,32.847582,54611,5.327138643,250087.8507,35.37160265,46946,1.532781579,887.89,0.686992693,37536.59374,3.395395866,54639,0.787881207,37533.08492,3.625410044,47638
"KCAE20100623_100241",4116.55,"2010","06","23",0.515292801,3225.24,5.197700555,283903.602,37.29650328,54621,6.797326994,283897.1592,42.52418601,41766,1.53670483,891.31,0.730751686,39926.07989,9.006074031,54637,0.993302435,39918.83824,10.48861764,40188
"KCAE20100623_101221",4438.6,"2010","06","23",0.523532423,3840.42,6.572031953,358793.5124,42.59180535,54594,8.309119775,358787.7919,47.74055424,43180,1.539743367,598.18,0.440658311,24077.12948,4.019966027,54639,0.542577216,24071.98078,4.454981339,44366
"KCAE20100623_102159",3609.59,"2010","06","23",0.516044493,2943.01,5.639035001,307851.8378,39.26320479,54593,7.340665636,307845.4948,44.65817828,41937,1.536207864,666.58,0.433539268,23687.28498,2.637845925,54637,0.515440174,23682.92966,2.869163951,45947
"KCAE20100623_103138",3260.98,"2010","06","23",0.512444686,2493.25,4.951246023,270323.1791,36.86757325,54597,6.508008309,270316.6331,42.1485896,41536,1.536972485,767.73,0.485098189,26504.79485,2.796136908,54638,0.570827757,26500.6786,3.025336099,46425
"KCAE20100623_104116",3097.84,"2010","06","23",0.52346772,2302.78,4.34841973,237428.0657,33.85103708,54601,5.568712759,237422.0685,38.21927696,42635,1.529103833,795.06,0.519985228,28409.39295,3.646827539,54635,0.614073416,28405.19401,3.956062562,46257
"KCAE20100623_105055",3307.45,"2010","06","23",0.514065979,2502.26,4.378356144,239036.3537,32.89728545,54595,5.627022324,239030.2813,37.20067794,42479,1.537521208,805.19,0.498551054,27239.33392,3.108418309,54637,0.597385385,27234.79968,3.394218284,45590
"KCAE20100623_110034",3189.42,"2010","06","23",0.514287541,2498.61,4.221339833,230565.3603,32.36086751,54619,5.393076471,230559.4122,36.49152621,42751,1.533370258,690.81,0.445522402,24341.56196,2.882374098,54636,0.548722853,24336.40725,3.190327619,44351
"KCAE20100623_111013",3051.73,"2010","06","23",0.513317871,2418.84,4.42222429,241453.4462,35.43830683,54600,5.680446639,241447.3844,40.0761775,42505,1.53370323,632.89,0.415301196,22690.81147,2.520644093,54637,0.51931693,22685.32147,2.809442066,43683
"KCAE20100623_111952",2886.36,"2010","06","23",0.524161596,2252.45,4.270814023,233190.7165,35.70424565,54601,5.506779405,233184.5739,40.45938869,42345,1.539395284,633.91,0.418201365,22848.84976,3.017840811,54636,0.525966106,22843.23396,3.376454878,43431
"KCAE20100623_112931",2855.15,"2010","06","23",0.513512169,2211.76,3.796615467,207348.3571,30.86805501,54614,4.953342518,207341.9645,35.17750306,41859,1.532815967,643.39,0.450392847,24608.5644,3.112541402,54638,0.563115468,24603.0779,3.471585279,43691
"KCAE20100623_113910",2972.39,"2010","06","23",0.523261631,2376.49,4.424498748,241573.2071,36.21406216,54599,5.687545728,241567.1297,40.97199047,42473,1.5291321,595.9,0.47311454,25850.97846,3.519511834,54640,0.588336234,25845.61075,3.916529501,43930
"KCAE20100623_114944",3199.97,"2010","06","23",0.533792028,2597.02,4.522771159,246956.8736,36.17055509,54603,5.602477349,246951.5991,40.18246411,44079,1.538905333,602.95,0.504530723,27566.04514,4.628711929,54637,0.625258141,27560.7536,5.146014918,44079
"KCAE20100623_115922",3323.3,"2010","06","23",0.516507235,2695.15,4.947903393,270140.6815,35.75312662,54597,6.060794163,270135.6566,39.4853302,44571,1.53751026,628.15,0.520347527,28430.74818,3.224112829,54638,0.643824426,28425.49223,3.575553035,44151
"KCAE20100623_120901",3608.59,"2010","06","23",0.518103189,2947.65,5.399881966,294811.9558,39.91048597,54596,6.46323315,294807.4537,43.58527141,45613,1.536630584,660.94,0.628051972,34316.13171,4.678695514,54639,0.772474696,34311.00858,5.178470582,44417
"KCAE20100623_121840",3793.56,"2010","06","23",0.516839905,3054.35,5.513434191,300989.3994,41.55505943,54592,6.518499163,300985.1804,45.11204273,46174,1.537265351,739.21,0.675314169,36897.81557,4.378367984,54638,0.819243703,36893.00166,4.810520492,45033
"KCAE20100623_122820",4172.55,"2010","06","23",0.517320069,3303.61,5.708206305,311656.6478,40.65913549,54598,6.706821322,311652.5732,43.99671214,46468,1.533987832,868.94,0.867664215,47403.96673,8.27487152,54634,1.041767696,47399.38839,9.057603575,45499
"KCAE20100623_123758",4646.61,"2010","06","23",0.518642551,3746.36,6.346249488,346454.452,43.42667222,54592,7.336172786,346450.7598,46.61344039,47225,1.534913421,900.25,0.824880737,45069.00881,6.173772277,54637,0.984630392,45064.56378,6.733831488,45768
"KCAE20100623_124738",5264.75,"2010","06","23",0.524015886,4313.05,6.829825797,372765.0622,44.08436525,54579,7.770564515,372761.7503,46.94501604,47971,1.539772299,951.7,0.868703488,47468.5647,4.555604318,54643,1.038374264,47464.08759,4.963197916,45710
"KCAE20100623_125716",5606.98,"2010","06","23",0.516305389,4608.05,7.234339853,394850.2692,46.56188423,54580,8.193377749,394847.0671,49.47307251,48191,1.536164129,998.93,0.952857016,52061.2488,6.19428758,54637,1.129169476,52056.97117,6.728577388,46102
"KCAE20100624_100253",5476.83,"2010","06","24",0.513111187,3817.87,5.514805588,301207.6516,35.69619783,54618,7.11118864,301201.506,40.39504923,42356,1.535751803,1658.96,1.202516214,65704.28342,10.40552007,54639,1.617282711,65697.25828,12.04019977,40622
"KCAE20100624_101233",5133.91,"2010","06","24",0.519113914,4274.99,6.779447925,370164.6362,43.04401882,54601,8.184852118,370159.937,47.17426698,45225,1.53434095,858.92,0.552867906,30207.04375,5.017829077,54637,0.666439544,30202.37369,5.502730343,45319
"KCAE20100624_102212",4858.56,"2010","06","24",0.52354778,3930.85,6.103035797,333176.9302,39.04773669,54592,7.347011936,333172.2973,42.73643024,45348,1.539698469,927.71,0.598971686,32728.41188,3.77305725,54641,0.707412848,32724.21093,4.091316741,46259
"KCAE20100624_103150",3833.27,"2010","06","24",0.512813666,2947.44,4.56090664,249084.7943,35.90996013,54613,5.526514566,249080.0115,39.46182716,45070,1.533903983,885.83,0.631042793,34478.91612,3.860252058,54638,0.747628448,34474.643,4.191629776,46112
"KCAE20100624_104129",4141.45,"2010","06","24",0.523987129,3169.07,4.543807256,248110.0514,35.13956361,54604,5.507331033,248105.2631,38.61809303,45050,1.531362441,972.38,0.781082363,42678.34031,9.119721201,54640,0.926206692,42674.04714,9.92461602,46074
"KCAE20100624_105108",3635.32,"2010","06","24",0.51303741,2650.4,4.02511747,219880.092,33.0233443,54627,5.036526331,219874.5935,36.8715764,43656,1.537479194,984.92,0.722312053,39465.68597,7.705206454,54638,0.86013548,39461.29557,8.401677883,45878
"KCAE20100624_110046",3486.34,"2010","06","24",0.523108954,2600.28,3.966586989,216615.3155,33.57813389,54610,4.976102971,216609.7623,37.54281441,43530,1.532580106,886.06,0.601812422,32883.03072,2.847682326,54640,0.72350904,32878.4213,3.108463299,45443
"KCAE20100624_111025",3400.6,"2010","06","24",0.513329306,2577.15,4.051495932,221223.8324,32.27909891,54603,5.071953546,221218.3259,36.04495474,43616,1.534008743,823.45,0.608284449,33235.44573,5.176284346,54638,0.738359736,33230.61829,5.694944496,45006
"KCAE20100624_112003",3216.58,"2010","06","24",0.522853843,2515.61,4.331906009,236522.0681,33.46401331,54600,5.475802817,236516.3511,37.54099717,43193,1.528514194,700.97,0.506212312,27659.94693,4.156846406,54641,0.619676628,27654.92854,4.59196084,44628
"KCAE20100624_112942",2809.5,"2010","06","24",0.513667461,2214.68,4.20109515,229463.8171,35.79531847,54620,5.386965379,229457.7903,40.45554166,42595,1.533118072,594.82,0.398424859,21769.53587,2.116905238,54639,0.489605443,21764.43077,2.337425794,44453
"KCAE20100624_113920",2746.97,"2010","06","24",0.513976541,2180.06,3.753086699,204978.5832,31.63918182,54616,4.895209114,204972.196,36.05726855,41872,1.537550767,566.91,0.406949685,22234.50994,4.959971574,54637,0.501090128,22229.36025,5.500218804,44362
"KCAE20100624_114859",2561.5,"2010","06","24",0.519782439,1988.81,3.871004489,211391.6841,32.49175209,54609,5.038262528,211385.3426,36.98947111,41956,1.527742457,572.69,0.474044981,25900.39562,6.84980693,54637,0.577572945,25895.48298,7.557654291,44835
"KCAE20100624_115931",2636.02,"2010","06","24",0.533567613,2071.8,3.710327478,202643.2455,30.58177495,54616,4.719302079,202637.3927,34.42167205,42938,1.529005134,564.22,0.399174051,21808.47512,3.219540931,54634,0.484450201,21803.65019,3.541382766,45007
"KCAE20100624_120910",2948.87,"2010","06","24",0.523646792,2352.58,4.564725816,249197.5118,35.37586355,54592,5.765793095,249191.8118,39.67180216,43219,1.526778404,596.29,0.488512478,26692.32178,6.882951142,54640,0.590668442,26687.58155,7.565184209,45182
"KCAE20100624_121848",2962.93,"2010","06","24",0.524154151,2347.55,4.111758172,224506.108,31.82865471,54601,5.141314237,224500.6275,35.51719603,43666,1.532851059,615.38,0.502221218,27439.86067,7.755534254,54637,0.601612458,27435.33294,8.485532815,45603
"KCAE20100624_122827",3093.87,"2010","06","24",0.524379121,2397.67,4.561023808,249054.7051,34.34969989,54605,5.645971426,249049.4456,38.13766564,44111,1.539632392,696.2,0.505208733,27605.61557,4.619745693,54642,0.595218467,27601.47075,5.009466055,46372
"KCAE20100624_123805",3512.1,"2010","06","24",0.523518004,2771.01,5.092897217,278046.7235,36.98728556,54595,6.269116579,278041.5894,40.94729951,44351,1.539051954,741.09,0.554018337,30268.79187,6.240704311,54635,0.643497647,30264.98134,6.721971556,47032
"KCAE20100624_124745",3738.95,"2010","06","24",0.519502715,3014.32,5.611438672,306188.1512,40.90449367,54565,6.88763854,306183.0837,45.2212174,44454,1.535816926,724.63,0.636580495,34780.21193,9.719003687,54636,0.737695813,34776.45603,10.45947572,47142
"KCAE20100624_125726",4307.38,"2010","06","24",0.523504775,3531.1,6.215539742,339244.1591,42.86407829,54580,7.560155411,339239.2936,47.16648008,44872,1.538426244,776.28,0.583600007,31887.90438,2.956645377,54640,0.675369213,31884.18056,3.171063106,47210
"KCAE20100625_100857",7254.11,"2010","06","25",0.514821545,4360.79,5.254637166,286939.9717,35.45274708,54607,6.356984857,286935.2255,38.90501412,45137,1.538837153,2893.32,1.648940743,90094.8243,11.35576165,54638,1.976617744,90090.28355,12.40724381,45578
"KCAE20100625_101835",6685.76,"2010","06","25",0.514091709,4073.67,5.624542683,307218.1459,35.85307239,54621,7.023449234,307212.6929,39.94198883,43741,1.534849277,2612.09,1.449255336,79182.96382,10.76550662,54637,1.632608663,79179.88753,11.41336547,48499
"KCAE20100625_102815",4588.92,"2010","06","25",0.523242919,3155.61,5.257601056,287038.7297,37.65027481,54595,6.615190455,287033.1139,42.12643645,43390,1.529531152,1433.31,0.713362795,38976.00301,4.104000352,54637,0.802986397,38972.94476,4.346088012,48535
"KCAE20100625_103753",4163.05,"2010","06","25",0.519472344,3101.33,5.030133573,274670.4437,36.31701152,54605,6.229082772,274665.1758,40.32203036,44094,1.536795262,1061.72,0.555541026,30354.20611,3.13192907,54639,0.631061989,30350.92634,3.331071195,48095
"KCAE20100625_104731",3563.02,"2010","06","25",0.513789157,2548.67,4.222304202,230550.4764,33.93978452,54603,5.213833089,230545.2715,37.64680755,44218,1.536345868,1014.35,0.502485444,27455.30218,2.404100159,54639,0.571535452,27451.99084,2.556424194,48032
"KCAE20100625_105710",3523.82,"2010","06","25",0.512961083,2441.03,4.288220173,234196.8565,33.38737936,54614,5.442127025,234191.0523,37.5291407,43033,1.538894776,1082.79,0.522532233,28549.59359,3.158785965,54637,0.595184691,28546.24817,3.365026995,47962
"KCAE20100625_110649",3403.65,"2010","06","25",0.523875961,2386,4.050591425,221223.0507,33.38707427,54615,5.124329733,221217.3146,37.47965105,43170,1.529011062,1017.65,0.432806623,23647.25545,1.743599947,54637,0.497050802,23643.71256,1.860118103,47568
"KCAE20100625_111627",3095.73,"2010","06","25",0.516364163,2246.78,3.601842679,196660.6103,29.6212154,54600,4.656085178,196654.4136,33.60603619,42236,1.533602598,848.95,0.413112951,22573.31787,3.831180204,54642,0.485099403,22569.24974,4.147758872,46525
"KCAE20100625_112605",3064.4,"2010","06","25",0.513961274,2266.85,4.009131398,218918.62,34.12864762,54605,5.20204229,218912.3436,38.79671312,42082,1.537772959,797.55,0.378755364,20694.05684,2.70375947,54637,0.450441827,20689.694,2.943388496,45932
"KCAE20100625_113545",2995.99,"2010","06","25",0.524057831,2274.9,3.996235335,218222.4229,33.64458478,54607,5.145397547,218216.3099,38.09988649,42410,1.530142386,721.09,0.33615657,18366.25034,1.333636575,54636,0.401000586,18361.81683,1.447833548,45790
"KCAE20100625_114524",2812.3,"2010","06","25",0.512170157,2046.13,4.150409307,226662.1531,33.60709132,54612,5.406220501,226655.7945,38.26796128,41925,1.536887343,766.17,0.352492132,19258.05512,2.085040279,54634,0.416920781,19253.81858,2.261930564,46181
"KCAE20100625_115502",2575.51,"2010","06","25",0.51333671,1780.99,3.5533672,194067.1496,29.41250005,54615,4.660662033,194060.6457,33.6089124,41638,1.537910201,794.52,0.373785513,20423.26663,2.741691869,54639,0.439509394,20419.16692,2.968423666,46459
"KCAE20100625_120540",3017.58,"2010","06","25",0.53310438,2254.87,4.620809483,252342.4058,37.93073564,54610,5.778134766,252336.9234,42.33730579,43671,1.534772525,762.71,0.38622275,21102.43862,2.629735279,54638,0.453494368,21098.37198,2.844495689,46524
"KCAE20100625_121519",3039.15,"2010","06","25",0.489003592,2198.24,5.124187443,279744.7651,41.26201805,54593,7.076401209,279737.2162,48.34727835,39531,1.497678904,840.91,0.447361968,24442.51586,4.71358277,54637,0.558344596,24437.06795,5.260619617,43767
"KCAE20100625_122104",3008.96,"2010","06","25",0.532028202,2207.03,4.493682105,245346.0556,34.53487911,54598,5.853546585,245339.698,39.31495548,41913,1.464480515,801.93,0.456728991,24955.21535,4.837985719,54639,0.567132946,24949.87971,5.385888001,43993
"KCAE20100625_122650",3121.16,"2010","06","25",0.532594691,2310.43,4.712380637,257338.3942,34.84907369,54609,6.036981854,257332.3885,39.34307618,42626,1.477969381,810.73,0.449193027,24543.0086,4.312148149,54638,0.553501835,24537.84336,4.781190796,44332
"KCAE20100625_123238",3549.32,"2010","06","25",0.525446565,2747.62,5.192038135,283495.6662,37.68725939,54602,6.550743825,283489.9898,42.22748281,43276,1.481422402,801.7,0.468521976,25600.04076,4.131157172,54640,0.580064597,25594.77027,4.590133482,44124
"KCAE20100625_123823",3563.93,"2010","06","25",0.532234801,2685.81,4.809325219,262598.7756,34.71482542,54602,5.989402717,262593.3833,38.64961273,43843,1.45959157,878.12,0.506357682,27666.87739,5.265999899,54639,0.614875977,27662.04044,5.797682618,44988
"KCAE20100626_100123",9142.79,"2010","06","26",0.52734375,4086.6,5.886538519,321440.3223,41.11529488,54606,9.647037833,321429.6536,52.28993061,33319,0.8780097,5056.19,4.550074856,248479.5879,37.7438656,54610,6.535449978,248471.2727,45.09232562,38019
"KCAE20100626_100559",6882.5,"2010","06","26",0.52734375,3068.51,4.502541444,245829.7577,33.97747252,54598,6.961375505,245820.0918,42.04634234,35312,0.896904728,3813.99,3.106603771,169719.9772,25.38763426,54632,4.228125103,169712.7135,29.53840929,40139
"KCAE20100626_101035",6634.52,"2010","06","26",0.52734375,3204.12,4.830563157,263753.5789,35.95966774,54601,7.579929657,263743.6524,44.81446574,34795,0.891619179,3430.4,2.880553012,157344.4472,26.47264923,54623,3.814803166,157337.7418,30.4068012,41244
"KCAE20100626_101511",7038.83,"2010","06","26",0.527359848,3532.93,5.043518177,275355.9184,36.2311577,54596,8.219754741,275345.3443,45.97160471,33498,0.890356099,3505.9,2.85314924,155841.8646,26.34361717,54621,3.789487625,155835.0996,30.30238045,41123
"KCAE20100626_101947",6092.04,"2010","06","26",0.5273518,3167.01,4.904306879,267735.9211,35.95988344,54592,8.507287343,267724.3327,47.03810849,31470,0.920923902,2925.03,2.203224129,120351.118,19.13548171,54625,2.98309354,120343.9596,22.21450691,40342
"KCAE20100626_102422",4655.19,"2010","06","26",0.52734375,2683.02,4.955728538,270577.8224,37.41032911,54599,8.797173645,270565.8726,49.50490795,30756,0.920096835,1972.17,1.627745711,88920.49269,16.01483904,54628,2.190795972,88913.45452,18.5469157,40585
"KCAE20100626_102858",3852.03,"2010","06","26",0.527351899,2135.51,4.27382616,233342.3607,34.41457427,54598,7.426421709,233330.7437,45.10797009,31419,0.892302619,1716.52,1.65409346,90351.54708,19.22509408,54623,2.178299155,90344.95747,22.03709958,41475
"KCAE20100626_103335",3472.77,"2010","06","26",0.52734375,1930.72,3.882447034,212008.7852,33.09216117,54607,6.723880198,211997.2188,43.33100474,31529,0.8788084,1542.05,1.546269693,84461.88946,19.40305868,54623,2.004453176,84455.63013,22.07160456,42134
"KCAE20100626_103811",3386.98,"2010","06","26",0.527532451,1774.45,3.410038579,186225.6168,28.16320105,54611,5.788807781,186214.3687,36.50740113,32168,0.921398965,1612.53,1.398243725,76390.24942,15.70249623,54633,1.77502,76384.43565,17.67389134,43033
"KCAE20100626_104247",3726.68,"2010","06","26",0.52734375,1901.92,3.684323063,201197.1981,31.25190131,54609,6.188438093,201186.1224,40.31271452,32510,0.891848698,1824.76,1.41025648,77035.26023,16.0631478,54625,1.769617934,77029.69905,17.97675376,43529
"KCAE20100626_104724",3758.35,"2010","06","26",0.527422727,1763.19,3.133550051,171091.8328,26.5613311,54600,5.10233441,171081.2728,33.74620614,33530,0.893798524,1995.16,1.502960505,82096.21165,17.97663352,54623,1.848690249,82091.09052,19.92194736,44405
"KCAE20100626_105200",4005.8,"2010","06","26",0.52734375,1949.25,3.530365065,192775.5844,31.48824456,54605,5.689813654,192765.1968,39.82226191,33879,0.887875063,2056.55,1.414096873,77250.69809,15.35363993,54629,1.747200396,77245.47673,17.05000678,44211
