"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KOKX20110725_090820",3578.58,"2011","07","25",0.479957488,3346.54,1.228258431,14307.98247,2.195278808,11649,1.358987523,14307.42064,2.270425304,10528,1.488890333,232.04,0.086887236,1012.062521,0.283068509,11648,0.246883335,1008.271541,0.434901617,4084
"KOKX20110725_091650",2664.78,"2011","07","25",0.480997271,2520.45,0.948469543,11048.72171,2.542215347,11649,1.156581943,11047.67072,2.76427429,9552,1.488762059,144.33,0.054217943,631.5306056,0.472069367,11648,0.245678608,626.9718066,0.985136983,2552
"KOKX20110725_092525",19486.45,"2011","07","25",0.479209929,19363.61,6.563131628,76296.40518,48.31119467,11625,7.959873005,76295.38275,53.10037789,9585,1.487903281,122.84,0.04464057,519.9733626,0.351090179,11648,0.239411751,515.2140886,0.787961689,2152
"KOKX20110725_093400",41812.51,"2011","07","25",0.480455604,41620.95,13.71224837,159665.4201,58.48616025,11644,15.24974514,159664.8317,61.48800422,10470,1.487598719,191.56,0.076437467,890.4200579,0.393565404,11649,0.363183322,885.8041235,0.797491965,2439
"KOKX20110725_094234",52898.02,"2011","07","25",0.47861244,52496.57,17.56232297,204495.6887,51.83532781,11644,18.82840404,204495.2962,53.44890509,10861,1.487998959,401.45,0.159537183,1858.129572,0.962495872,11647,0.700536049,1853.618386,1.923562644,2646
"KOKX20110725_095109",51675.06,"2011","07","25",0.478997399,51190.07,17.74983601,206767.8397,36.06018839,11649,19.29700155,206767.3716,37.1999633,10715,1.488815821,484.99,0.223447921,2602.721379,1.037975852,11648,0.845016163,2598.424701,1.886005204,3075
"KOKX20110725_095942",49299.67,"2011","07","25",0.48371438,48789.22,17.55158992,204458.471,31.74355476,11649,18.82324402,204458.0765,32.5073947,10862,1.48801222,510.45,0.255027229,2970.557167,1.170328264,11648,0.982521505,2966.232422,2.138023162,3019
"KOKX20110725_100813",49446.27,"2011","07","25",0.482824504,48977.51,17.23255715,200724.8257,30.58896226,11648,18.56496547,200724.4067,31.35764823,10812,1.489090253,468.76,0.273170443,3182.162494,1.161930426,11649,1.1014801,3177.770089,2.130843017,2885
"KOKX20110725_101645",42001.95,"2011","07","25",0.484794837,41374.72,14.72296503,171493.0966,27.29023644,11648,16.59336609,171492.4386,28.4314047,10335,1.448045485,627.23,0.405342566,4721.835557,1.844767407,11649,1.727972699,4717.365468,3.49855054,2730
"KOKX20110725_102202",39573.73,"2011","07","25",0.492814347,38916.59,13.76167602,160296.0023,25.17597367,11648,15.88182136,160295.223,26.41623794,10093,1.445945857,657.14,0.447523617,5212.307563,2.339942178,11647,1.795835751,5207.923679,4.424279151,2900
"KOKX20110725_102719",44669.58,"2011","07","25",0.479132214,35592.6,12.75142992,148490.4014,25.60132459,11645,14.7662694,148489.605,27.00466649,10056,0.865733973,9076.98,4.154586059,48400.92758,8.571642365,11650,5.703434106,48399.34183,9.593573237,8486
"KOKX20110725_103117",41443.1,"2011","07","25",0.47037694,33488.67,11.94054586,139035.716,24.41311661,11644,13.88266595,139034.8995,25.80677136,10015,0.897286714,7954.43,3.703992932,43166.33363,7.435785225,11654,5.312561839,43164.56494,8.412072031,8125
"KOKX20110725_103515",39040.7,"2011","07","25",0.477145726,31047.28,11.01232147,128304.5574,22.1400486,11651,13.02839701,128303.6538,23.5301265,9848,0.868986478,7993.42,3.602586377,41952.11836,7.495413329,11645,5.216402957,41950.31258,8.540273303,8042
"KOKX20110725_103914",38989.4,"2011","07","25",0.470172407,30133.6,10.58939096,123366.4047,21.65991228,11650,12.69583574,123365.4359,23.14616305,9717,0.900709219,8855.8,3.924656254,45737.94398,8.29950804,11654,5.655515797,45736.15625,9.459314188,8087
"KOKX20110725_104313",34574.03,"2011","07","25",0.474978793,27934.22,9.897802548,115299.5019,21.84156376,11649,12.1302922,115298.4273,23.61333621,9505,0.917232954,6639.81,2.972265426,34620.94768,6.341539023,11648,4.562323783,34618.91286,7.381107416,7588
"KOKX20110725_104712",36859.91,"2011","07","25",0.472264958,26832.88,9.220016743,107385.535,20.95362132,11647,11.41780025,107384.4113,22.77352394,9405,0.89829594,10027.03,4.108945407,47869.21399,8.920531968,11650,5.804232867,47867.50845,10.12795514,8247
"KOKX20110725_105111",32500.56,"2011","07","25",0.477897727,25151.28,8.882852663,103458.585,23.1005007,11647,11.15684192,103457.3952,25.39472896,9273,0.870136247,7349.28,3.164438473,36846.72158,7.797406359,11644,4.893049096,36844.65969,9.250039517,7530
"KOKX20110725_105510",29314.02,"2011","07","25",0.473217528,24289,8.2529645,96138.78346,19.39602483,11649,10.43159332,96137.56408,21.27923774,9216,0.891646127,5025.02,2.187815062,25481.48202,5.113216964,11647,3.609460629,25479.18258,6.165140137,7059
"KOKX20110725_105908",28768.21,"2011","07","25",0.468069171,22594.66,7.862467743,91582.02427,20.60108518,11648,10.06824376,91580.74524,22.83156556,9096,0.870074834,6173.55,2.582852903,30082.48776,6.551189219,11647,4.151294788,30080.28203,7.904279694,7246
"KOKX20110725_110307",25937.99,"2011","07","25",0.478457938,20168.12,7.025822543,81843.80681,19.48195071,11649,9.210265815,81842.42203,21.85073966,8886,0.868041195,5769.87,2.355927227,27425.34885,6.115097299,11641,3.908641798,27423.03086,7.481946059,7016
"KOKX20110725_110705",24166.19,"2011","07","25",0.470545377,19111,6.555668271,76373.53535,17.89547594,11650,8.593693099,76372.15057,20.0576773,8887,0.868615528,5055.19,2.07198753,24134.51075,5.564954685,11648,3.547270689,24132.0825,6.913334049,6803
"KOKX20110725_111103",22349.73,"2011","07","25",0.475540083,17071.16,5.973928992,69608.22061,15.74639654,11652,8.026605982,69606.72707,17.79566824,8672,0.882731846,5278.57,2.152231415,25069.19153,5.941995487,11648,3.740742002,25066.71215,7.445431748,6701
"KOKX20110725_111501",21651.97,"2011","07","25",0.476199392,16752.12,5.881969609,68489.65413,15.93362049,11644,7.976720417,68488.1215,18.09980534,8586,0.898066071,4899.85,1.990924994,23192.28525,5.56813649,11649,3.613222739,23189.66354,7.100438724,6418
"KOKX20110725_111859",20226.88,"2011","07","25",0.476254353,15668.91,5.545996968,64605.31868,14.83907716,11649,7.587943089,64603.74746,16.90542825,8514,0.866900154,4557.97,1.871793736,21798.90985,5.427808909,11646,3.567288917,21796.13528,7.078871548,6110
"KOKX20110725_112258",20454.66,"2011","07","25",0.475373449,15360.39,5.373048158,62601.38409,14.16706228,11651,7.454126426,62599.75373,16.21559902,8398,0.905287111,5094.27,2.110981196,24592.93093,6.37964695,11650,3.884717949,24590.26461,8.247457082,6330
"KOKX20110725_112656",18752.72,"2011","07","25",0.479540071,14213.4,4.955112965,57741.93138,13.90268084,11653,7.151367058,57740.13763,16.22548087,8074,0.88184713,4539.32,1.877209352,21865.73453,5.488999316,11648,3.685581548,21862.86974,7.245751847,5932
"KOKX20110725_113054",18640.89,"2011","07","25",0.475766764,13670.54,4.850376889,56502.04038,13.40055784,11649,7.084664454,56500.19902,15.69979632,7975,0.86901101,4970.35,1.957742771,22807.70328,6.046894615,11650,3.791334845,22804.87909,7.992093739,6015
"KOKX20110725_113453",17008.88,"2011","07","25",0.469318372,13111.46,4.646038046,54107.75908,13.73956379,11646,6.78614301,54105.91822,16.16254389,7973,0.885052632,3897.42,1.591884816,18540.68245,6.745512684,11647,3.402638692,18537.57559,9.545900116,5448
"KOKX20110725_113852",16532.01,"2011","07","25",0.480254501,13115.29,4.58472857,53398.33365,14.32968761,11647,6.78912119,53396.43816,17.00372093,7865,0.867596018,3416.72,1.426386912,16618.83392,4.375337188,11651,3.135619999,16615.65038,6.061020628,5299
"KOKX20110725_114250",16906.67,"2011","07","25",0.470102301,13214.84,4.579924984,53337.80636,13.17581648,11646,6.831802524,53335.8823,15.60751909,7807,0.891465085,3691.83,1.491207626,17372.56884,5.21582383,11650,3.32809843,17369.3457,7.390547205,5219
"KOKX20110725_114649",16569.99,"2011","07","25",0.478512638,13001.79,4.585528198,53416.81797,14.74012075,11649,7.007057614,53414.80019,17.75011765,7623,0.869373911,3568.2,1.443666129,16804.27374,4.913209008,11640,3.300135821,16800.99146,7.005124067,5091
"KOKX20110725_115048",18409.16,"2011","07","25",0.473831251,14138.99,4.959916154,57787.98311,15.48235154,11651,7.63455374,57785.93726,18.67009434,7569,0.898159667,4270.17,1.707122145,19891.38724,8.211516145,11652,3.854289444,19888.13353,12.00017487,5160
"KOKX20110725_115446",16578.23,"2011","07","25",0.475439436,12445.83,4.420840148,51467.421,13.53899664,11642,7.0839955,51465.22731,16.57978919,7265,0.871432888,4132.4,1.686110485,19644.87326,6.00837934,11651,4.020774253,19641.48222,8.759243494,4885
"KOKX20110725_115844",18236.55,"2011","07","25",0.471370579,12776.97,4.648988979,54114.23171,15.08235817,11640,7.646169959,54111.9448,18.7416395,7077,0.900164149,5459.58,2.283961094,26610.43071,7.778794372,11651,5.009838672,26607.25318,10.91325555,5311
"KOKX20110726_090315",3507.97,"2011","07","26",0.477389302,2139.55,1.016931838,11844.20512,9.333510725,11647,2.058631888,11841.25062,13.20097671,5752,1.449559907,1368.42,1.139828639,13273.3045,16.07159522,11645,5.06635387,13268.78079,33.59936514,2619
"KOKX20110726_090941",6424.3,"2011","07","26",0.485613438,3640.24,2.100562672,24463.15288,25.80826726,11646,5.034942532,24459.75082,39.77644754,4858,1.444802196,2784.06,2.08023376,24213.92096,22.81486688,11640,8.686574794,24209.48395,46.01251382,2787
"KOKX20110726_091506",10632.21,"2011","07","26",0.481603903,5636.35,3.764483367,43788.47053,35.18543222,11632,9.341794279,43784.98978,54.96120325,4687,1.443669585,4995.86,3.590249938,41790.50928,39.67557433,11640,15.51653366,41786.02516,81.3683357,2693
"KOKX20110726_092031",11823.06,"2011","07","26",0.479867151,7397.63,4.13805494,48129.717,35.96413245,11631,10.1297135,48126.26883,55.73266832,4751,1.451603417,4425.43,3.094779996,36013.95482,30.89920921,11637,12.42137821,36009.57544,60.97258437,2899
"KOKX20110726_092556",16585.26,"2011","07","26",0.481696856,10261.04,5.768663855,67060.71731,43.82260525,11625,14.35607623,67057.23206,68.24057233,4671,1.446655389,6324.22,4.388338854,51031.99253,40.71094111,11629,16.42347004,51027.72141,77.505201,3107
"KOKX20110726_093122",19574.64,"2011","07","26",0.48019799,12026.8,6.484043295,75377.0033,49.19810691,11625,14.83442699,75373.72353,73.58370861,5081,1.446661328,7547.84,4.606666099,53589.34673,42.26271993,11633,16.88251644,53585.10719,79.62757648,3174
"KOKX20110726_093647",34731.29,"2011","07","26",0.478435191,25870.14,10.69734744,124196.2038,63.87496627,11610,21.88812632,124193.2287,90.02326925,5674,1.449909309,8861.15,5.147987015,59819.60912,45.99290401,11620,20.5904445,59815.24127,90.25245336,2905
"KOKX20110726_094214",38139.66,"2011","07","26",0.483171408,28776.06,11.43272932,132779.7183,59.72415172,11614,22.26305945,132776.8866,81.88751768,5964,1.450343393,9363.6,4.966931397,57671.04045,44.36014285,11611,21.36590362,57666.57386,90.09665809,2699
"KOKX20110726_094740",42156.51,"2011","07","26",0.479331005,31216.82,12.06662631,139984.9319,61.35924414,11601,22.71332248,139982.2064,82.73872665,6163,1.444752809,10939.69,5.749546482,66706.23828,52.96929374,11602,24.98193321,66701.76168,108.2346713,2670
"KOKX20110726_095305",36744.71,"2011","07","26",0.478883949,27579.67,10.89239067,126493.3328,56.85035754,11613,20.56089009,126490.5959,76.82808295,6152,1.445072681,9165.04,4.744999417,55079.95324,47.72193326,11608,22.3520172,55075.37038,101.6787475,2464
"KOKX20110726_095830",29556.31,"2011","07","26",0.479924561,21367.73,8.740270666,101430.8411,52.00605568,11605,15.73995258,101428.2545,68.9993911,6444,1.445034752,8188.58,4.054108811,47003.33756,46.7345686,11594,23.59363713,46998.52516,110.7079463,1992
"KOKX20110726_100356",23875.22,"2011","07","26",0.478708966,15203.16,6.281229824,72812.01612,45.67616076,11592,11.57909635,72809.35782,61.52290422,6288,1.456659137,8672.06,4.072286388,47336.25697,44.31588216,11624,27.55022829,47331.29221,112.4595533,1718
"KOKX20110726_100922",20548.53,"2011","07","26",0.481511462,13758.62,5.603396879,65133.88532,41.45316512,11624,10.91155153,65131.0511,57.3470185,5969,1.445380638,6789.91,3.010860512,34980.17742,38.16358938,11618,21.68330009,34975.16305,100.4537908,1613
"KOKX20110726_101448",18019.34,"2011","07","26",0.480535171,11603.76,4.767315572,55434.34547,41.15949467,11628,9.872009231,55431.33183,58.80656343,5615,1.445620746,6415.58,2.723319472,31674.92878,38.97750771,11631,26.99888096,31669.68736,120.0826189,1173
"KOKX20110726_102013",11744.54,"2011","07","26",0.478904631,9059.76,3.694502795,43011.40154,33.48512425,11642,8.843924326,43008.004,51.37168007,4863,1.447607686,2684.78,1.05803657,12321.8939,18.52650907,11646,16.71156913,12316.42645,71.89346608,737
"KOKX20110726_102539",5074.8,"2011","07","26",0.483408341,3977.76,1.628929739,18973.7736,13.82878923,11648,4.455159659,18970.06983,22.59691154,4258,1.443327088,1097.04,0.421560031,4909.066557,12.58247057,11645,8.454346415,4903.520921,55.81976266,580
"KOKX20110726_103104",3903.48,"2011","07","26",0.48239638,3301.37,1.377884779,16050.97979,14.55523208,11649,4.221795969,16047.04648,25.24643555,3801,1.447687574,602.11,0.22204581,2586.611636,4.194805228,11649,6.295070226,2580.978793,21.51304045,410
"KOKX20110726_103630",1939.15,"2011","07","26",0.477828383,1780.05,0.793682308,9242.430482,3.77800481,11645,2.751944189,9238.276642,6.643279017,3357,1.445809174,159.1,0.063646631,741.5469,1.273919964,11651,1.983540453,735.8935081,6.876119909,371
"KOKX20110726_104155",1491.37,"2011","07","26",0.47822829,1397.72,0.671710416,7824.754639,3.197104104,11649,2.562400371,7820.445933,5.846181671,3052,1.449252509,93.65,0.029587469,344.605248,0.611175371,11647,1.288592139,338.8997326,3.869868976,263
"KOKX20110726_104721",1276.63,"2011","07","26",0.48042545,1219.36,0.579952216,6754.123509,3.097484616,11646,2.476028217,6749.652919,6.025379079,2726,1.446536977,57.27,0.018568002,216.2429539,0.37529436,11646,1.00722907,210.5108756,2.623973839,209
"KOKX20110726_105246",1115.25,"2011","07","26",0.479127548,1058.74,0.52973323,6170.862397,2.369786621,11649,2.568191344,6166.227417,4.692490783,2401,1.463120071,56.51,0.021859112,254.5930717,0.59737093,11647,2.02290561,248.81739,5.475823845,123
"KOKX20110726_105812",981.66,"2011","07","26",0.482011942,968.8,0.501280116,5838.910796,2.311093732,11648,2.469004347,5834.257273,4.634413866,2363,1.442935545,12.86,0.006110203,71.17163905,0.150274793,11648,0.760196654,65.37691225,1.585786848,86
"KOKX20110726_110337",1005.64,"2011","07","26",0.478070832,998.34,0.511867454,5961.208364,2.609579509,11646,2.523963703,5956.554339,5.341994738,2360,1.468477721,7.3,0.002909187,33.886209,0.069322843,11648,0.484093948,28.07744896,0.863235734,58
"KOKX20110726_110903",793.79,"2011","07","26",0.484067449,787.94,0.390583179,4547.559949,2.912520401,11643,2.119831391,4542.79867,6.514463487,2143,1.446987588,5.85,0.002269375,26.43821861,0.036373679,11650,0.438786024,20.62294314,0.373589236,47
"KOKX20110726_111428",763.02,"2011","07","26",0.479496579,756.93,0.363631952,4235.221349,2.522340339,11647,2.112025911,4230.387899,5.772041579,2003,1.44772445,6.09,0.002226073,25.92262536,0.04335753,11645,0.515534521,20.10584632,0.552001186,39
"KOKX20110726_111954",629.54,"2011","07","26",0.478806735,624.06,0.320643434,3735.816651,1.739968381,11651,2.044324376,3730.891985,3.97642224,1825,1.453901595,5.48,0.0016344,19.0374942,0.025545081,11648,0.400491045,13.21620448,0.270155577,33
"KOKX20110726_112521",939.26,"2011","07","26",0.483485698,932.5,0.480052142,5590.68725,2.713547815,11646,2.972747288,5585.792154,6.184283262,1879,1.445928091,6.76,0.002332924,27.17857036,0.035292733,11650,0.454538189,21.36329489,0.325034594,47
"KOKX20110726_113046",935.14,"2011","07","26",0.4792867,925.75,0.482291951,5617.25435,2.85614069,11647,3.342619724,5612.258516,6.859400808,1679,1.445465664,9.39,0.002311945,26.92953422,0.045675744,11648,0.727801371,21.10623976,0.56685282,29
"KOKX20110726_113611",704.21,"2011","07","26",0.478259032,697.17,0.352330179,4103.237263,2.208118411,11646,2.867821297,4098.116633,5.704657062,1429,1.445146826,7.04,0.002127928,24.78823633,0.034879237,11649,0.421610215,18.97245967,0.376024504,45
"KOKX20110726_114136",603.61,"2011","07","26",0.480676141,600.28,0.302528332,3524.15254,2.597643329,11649,2.537137243,3519.009357,7.143940903,1387,1.456584511,3.33,0.001335943,15.56106618,0.016751498,11648,0.263291384,9.741781209,0.141543169,37
"KOKX20110726_114703",389.3,"2011","07","26",0.479205492,385.88,0.202277753,2356.940383,1.386897176,11652,2.009988836,2351.686938,3.941444696,1170,1.444273393,3.42,0.001428364,16.63473096,0.020077704,11646,0.25759415,10.8189543,0.216862962,42
"KOKX20110726_115228",344.03,"2011","07","26",0.479134516,338.58,0.17610062,2051.572218,1.392922468,11650,1.977055184,2046.252116,4.27731877,1035,1.46552845,5.45,0.001730523,20.15886276,0.027502617,11649,0.333536831,14.34208372,0.31086798,43
"KOKX20110726_115753",360.09,"2011","07","26",0.479822151,352.59,0.156115433,1818.58868,1.63509877,11649,1.818706152,1813.250033,5.314187369,997,1.441921617,7.5,0.002249663,26.20857651,0.03753454,11650,0.443321736,20.39279985,0.406258566,46
"KOKX20110727_090154",1278.85,"2011","07","27",0.479488425,1184.8,0.501962236,5846.856126,1.733770541,11648,0.898842974,5844.277017,2.24249871,6502,1.487900451,94.05,0.063518002,739.8576839,0.141336938,11648,0.253961082,735.4712933,0.179110239,2896
"KOKX20110727_091056",1914.45,"2011","07","27",0.483564911,1862.19,0.682432121,7948.96934,8.594506148,11648,1.514343671,7945.761241,12.7567338,5247,1.487924093,52.26,0.03675568,428.1669212,0.123450479,11649,0.198313174,423.3986259,0.226299654,2135
"KOKX20110727_091957",4234.69,"2011","07","27",0.480771867,4193.37,1.351852137,15747.72554,16.29671859,11649,3.408573759,15744.20219,25.74626554,4619,1.488607375,41.32,0.026962111,314.0546739,0.08197241,11648,0.168010342,309.1390295,0.137538954,1840
"KOKX20110727_092957",4643.98,"2011","07","27",0.484655028,4563.4,1.658737558,19324.29255,7.064347808,11650,3.637943048,19321.11553,10.1133712,5311,1.486945321,80.58,0.037185712,433.1019927,0.219252021,11647,0.283645432,428.0209565,0.549014405,1509
"KOKX20110727_093900",5706.41,"2011","07","27",0.479278211,5497.87,1.916609269,22322.74816,6.414202522,11647,3.391613606,22320.20914,8.234981003,6581,1.488672927,208.54,0.086910763,1012.336571,0.476148084,11648,0.551403618,1007.414411,1.090901683,1827
"KOKX20110727_094803",5143.44,"2011","07","27",0.479220558,4864.85,1.738834738,20253.94702,4.830938247,11648,2.853955133,20251.66562,5.926947707,7096,1.486452364,278.59,0.124019674,1444.70518,0.502404288,11649,0.710351631,1439.882756,1.017230348,2027
"KOKX20110727_095706",3445.25,"2011","07","27",0.48064148,3295.05,1.256627077,14637.19219,5.066634641,11648,2.267522316,14634.58903,6.636342994,6454,1.487531662,150.2,0.078873942,918.7236785,0.362543246,11648,0.560210476,913.703286,0.818291079,1631
"KOKX20110727_100608",2309.17,"2011","07","27",0.479656635,2212.42,0.872012477,10158.07335,4.02351279,11649,1.802779727,10155.0582,5.639439918,5633,1.486412178,96.75,0.054773067,637.8871363,0.31112256,11646,0.545842266,632.6311857,0.83986568,1159
"KOKX20110727_101512",1414.63,"2011","07","27",0.480633938,1363.38,0.569250241,6631.765312,2.571867867,11650,1.48680143,6628.160774,3.990473684,4458,1.487623711,51.25,0.033529492,390.5850557,0.247105604,11649,0.533391389,385.1085828,0.848364987,722
"KOKX20110727_102414",863.96,"2011","07","27",0.481325003,838.43,0.381860189,4448.289339,1.763913348,11649,1.205723924,4444.298385,2.973492112,3686,1.487685485,25.53,0.016589751,193.2540041,0.198865889,11649,0.495001646,187.605624,0.990682843,379
"KOKX20110727_103317",696.83,"2011","07","27",0.479427118,684.58,0.298952574,3482.199582,1.45206781,11648,1.048545128,3478.024191,2.57293228,3317,1.488081073,12.25,0.006980868,81.31314766,0.083016794,11648,0.328654747,75.59059183,0.494468167,230
"KOKX20110727_104220",727.33,"2011","07","27",0.479878738,717.75,0.302907223,3528.566242,1.861112047,11649,1.053318854,3524.404884,3.357259045,3346,1.486111901,9.58,0.004871761,56.75114663,0.081812473,11649,0.322734203,50.99200413,0.627298634,158
"KOKX20110727_105123",531.42,"2011","07","27",0.480025864,523.18,0.223295351,2601.167542,0.998819994,11649,0.848647989,2596.862845,1.807826039,3060,1.488033441,8.24,0.003634449,42.33406319,0.04390478,11648,0.294825657,36.55838151,0.310044857,124
"KOKX20110727_110026",559.22,"2011","07","27",0.481089026,548.51,0.235362402,2741.501256,1.104643046,11648,0.897146034,2737.192549,2.016462935,3051,1.487777439,10.71,0.004784296,55.73226463,0.057707298,11649,0.295731569,49.97863519,0.3801071,169
"KOKX20110727_110929",639.15,"2011","07","27",0.480317758,621.42,0.283361546,3300.878648,1.546650876,11649,1.069278456,3296.585478,2.863648619,3083,1.486898779,17.73,0.007449583,86.77274595,0.100183966,11648,0.376942662,81.04267231,0.637584636,215
"KOKX20110727_111833",620.8,"2011","07","27",0.48140611,609.43,0.276786232,3224.282818,1.712529279,11649,1.162394504,3219.832776,3.362662609,2770,1.487078929,11.37,0.005721035,66.63861996,0.055864489,11648,0.284617033,60.90804513,0.30172695,214
"KOKX20110727_112737",604.47,"2011","07","27",0.478332069,592.85,0.239988146,2795.381925,3.06499599,11648,1.064806451,2790.857708,6.393979314,2621,1.488820537,11.62,0.007602675,88.55595317,0.231445557,11648,0.527368221,82.79681067,1.929695991,157
"KOKX20110727_113641",375.57,"2011","07","27",0.480971335,367.33,0.172372239,2007.964214,1.101957606,11649,0.87136934,2003.278113,2.35500405,2299,1.487932581,8.24,0.004180267,48.69592819,0.064401897,11649,0.263431237,42.93929163,0.47919957,163
"KOKX20110727_114545",335.98,"2011","07","27",0.481312092,328.86,0.14454165,1683.621144,0.681260944,11648,0.758649997,1678.892442,1.406395853,2213,1.486330305,7.12,0.003886421,45.26514156,0.051486822,11647,0.253243584,39.50599906,0.368437769,156
"KOKX20110727_115449",473.81,"2011","07","27",0.481618782,466.01,0.224763608,2618.271264,3.800554535,11649,1.240383928,2613.488936,8.867307501,2107,1.487895263,7.8,0.003856248,44.91757523,0.070836792,11648,0.287852263,39.1479078,0.59219879,136
"KOKX20110728_090351",21391.41,"2011","07","28",0.478495815,20903.68,7.243776479,84361.02087,26.35212272,11646,7.397483303,84360.89958,26.60892573,11404,1.486245204,487.73,0.178199659,2075.313231,0.317845088,11646,0.293048035,2073.021803,0.364314817,7074
"KOKX20110728_091331",13001.49,"2011","07","28",0.481247483,12585.83,5.080138445,59173.4526,22.43447666,11648,5.818931198,59172.71135,23.9210308,10169,1.486872993,415.66,0.153811839,1791.754115,0.238330798,11649,0.273911442,1789.18954,0.26165583,6532
"KOKX20110728_092312",22597.88,"2011","07","28",0.480072522,22340.21,7.974907949,92819.95362,52.70851873,11639,11.72685877,92818.0872,63.57267994,7915,1.444343735,257.67,0.095745944,1115.248757,0.257175245,11648,0.373914492,1110.899955,0.394285335,2971
"KOKX20110728_092858",27139.15,"2011","07","28",0.478310043,26752.89,9.624163592,112063.7609,44.7088602,11644,13.84677884,112061.9811,53.0808239,8093,1.445527656,386.26,0.136097645,1584.857082,0.51521502,11645,0.570956663,1580.408043,0.932140599,2768
"KOKX20110728_093447",27650.39,"2011","07","28",0.479706775,26513.34,9.912461436,115460.3508,31.10489185,11648,13.45673813,115458.8132,35.57830933,8580,1.444622893,1137.05,0.412494508,4803.086049,1.409754069,11644,1.492183471,4798.862043,2.363527702,3216
"KOKX20110728_094033",29454.4,"2011","07","28",0.482217893,26927.42,9.830824752,114450.4618,24.01649931,11642,12.16252318,114449.3431,26.17742405,9410,1.446944699,2526.98,0.987375763,11497.99076,3.091650267,11645,2.880018711,11494.15467,4.737371185,3991
"KOKX20110728_094620",28687.57,"2011","07","28",0.47977311,24408.62,9.109728789,106119.2307,18.94432206,11649,10.64911055,106118.3867,20.07855582,9965,1.444457861,4278.95,1.67939933,19561.6434,4.209636631,11648,3.917930187,19558.30749,5.708133326,4992
"KOKX20110728_095206",31935.72,"2011","07","28",0.479768874,27767.21,9.874095502,114993.7162,17.54759685,11646,10.87508785,114993.1789,18.11771708,10574,1.44518695,4168.51,1.612956999,18787.72312,3.525722394,11648,3.411668149,18784.64483,4.490324459,5506
"KOKX20110728_095753",34697.68,"2011","07","28",0.477061369,31548.1,11.21573275,130607.2078,25.54847458,11645,11.55916757,130607.0344,25.86008837,11299,1.488457391,3149.58,1.242796545,14474.85135,2.342243018,11647,2.148513958,14472.39002,2.746025273,6736
"KOKX20110728_100734",31056.24,"2011","07","28",0.479487954,28839.61,10.37755823,120877.7982,20.05157442,11648,10.56346198,120877.6955,20.18180763,11443,1.487272755,2216.63,0.901964496,10502.47459,1.824718504,11644,1.566228927,10499.99872,2.177898877,6704
"KOKX20110728_101716",25584.18,"2011","07","28",0.479559636,24573.85,9.04705752,105380.126,18.3385952,11648,9.168265948,105380.0488,18.43092672,11494,1.486448592,1010.33,0.442451119,5154.113087,1.168485873,11649,1.038250584,5150.761147,1.608718999,4961
"KOKX20110728_102657",19701.4,"2011","07","28",0.480263933,19197.8,7.29664298,84984.00079,14.52747933,11647,7.390549319,84983.92662,14.59692389,11499,1.489351556,503.6,0.252272022,2938.464515,0.922598469,11648,0.875650899,2934.306164,1.553585007,3351
"KOKX20110728_103639",19744.39,"2011","07","28",0.480469568,19510.09,7.678457997,89431.00029,16.67258576,11647,7.888404774,89430.84492,16.84994298,11337,1.48875309,234.3,0.136299583,1587.75384,0.626163267,11649,0.666570876,1583.10583,1.253152477,2375
"KOKX20110728_104620",17820.64,"2011","07","28",0.481843448,17693.64,7.543440411,87858.45046,19.78004186,11647,7.919431522,87858.1733,20.19348032,11094,1.487465065,127,0.079173463,922.133329,0.391258902,11647,0.484801399,917.2442475,0.863850515,1892
"KOKX20110728_105602",17315.78,"2011","07","28",0.479427458,17215.65,8.03276319,93573.6584,23.14984328,11649,8.561926759,93573.29754,23.80532794,10929,1.48547684,100.13,0.064336618,749.2642509,0.302399705,11646,0.430974508,744.2929747,0.677530078,1727
"KOKX20110728_110543",17808.77,"2011","07","28",0.479406839,17736.56,8.497515583,98979.06151,23.48440716,11648,9.181690768,98978.62648,24.28265364,10780,1.488129603,72.21,0.047701377,555.5779367,0.291692081,11647,0.40832063,550.4162094,0.767106017,1348
"KOKX20110728_111525",19275.22,"2011","07","28",0.481956417,19219.06,9.383294488,109305.9975,24.89313606,11649,10.38235521,109305.4357,25.98619659,10528,1.489182298,56.16,0.038209188,445.022418,0.234388509,11647,0.371748094,439.7779948,0.646035889,1183
"KOKX20110728_112507",20165.93,"2011","07","28",0.480719524,20126.55,10.08317847,117458.946,27.10870335,11649,11.35740582,117458.291,28.51825559,10342,1.486848635,39.38,0.026680395,310.746563,0.181170518,11647,0.321796483,305.384862,0.555249405,949
"KOKX20110728_113448",17475.49,"2011","07","28",0.480337718,17434.28,8.697263326,101288.3287,20.24105964,11646,9.995812731,101287.5704,21.39859612,10133,1.487738931,41.21,0.031780618,370.0853004,0.645546238,11645,0.396854805,364.7095661,2.267374359,919
