"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDOX20110803_090019",2568.22,"2011","08","03",0.501573108,2567.06,2.447324104,2391.03565,2.673690332,977,2.653715382,2390.99756,2.684040335,901,1.486193248,1.16,0.00135586,1.324675585,0.013615679,977,0.209255102,0.837020407,0.049458075,4
"KDOX20110803_090603",3148.89,"2011","08","03",0.500341784,3145.96,2.952714517,2884.802083,2.497628202,977,3.05591689,2884.785544,2.47806137,944,1.483407568,2.93,0.003521677,3.437157062,0.029473519,976,0.268501035,2.953511382,0.081124833,11
"KDOX20110803_091148",2136.66,"2011","08","03",0.515758628,2134.56,2.092693556,2044.561604,2.517186624,977,2.312799767,2044.514994,2.548342584,884,1.497770841,2.1,0.002427999,2.369727466,0.019418168,976,0.18855806,1.885580598,0.044232029,10
"KDOX20110803_091732",3020.16,"2011","08","03",0.499005552,3014.95,2.853589326,2785.103182,4.974545707,976,3.154084453,2785.056572,5.138742779,883,1.489175434,5.21,0.006242574,6.105236885,0.053686357,978,0.351443423,5.623094766,0.24188218,16
"KDOX20110803_092316",3048.92,"2011","08","03",0.498418896,3045.19,2.843802074,2778.394626,24.40762982,977,3.521293286,2778.300403,27.11960746,789,1.486134451,3.73,0.004375661,4.270645378,0.050836701,976,0.473187017,3.785496136,0.32666213,8
"KDOX20110803_092900",1250.42,"2011","08","03",0.50280162,1245.65,1.305210913,1275.191062,2.304749519,977,1.97985119,1275.024167,2.593334124,644,1.496367128,4.77,0.003454603,3.375147136,0.044404252,977,0.481415722,2.888494332,0.330231788,6
"KDOX20110803_093444",992.19,"2011","08","03",0.496917912,987,1.025518768,1002.957355,2.4108413,978,1.881302677,1002.734327,3.010189743,533,1.486392846,5.19,0.003459447,3.379879595,0.039373875,977,0.482204465,2.893226791,0.16088289,6
"KDOX20110803_094028",960.22,"2011","08","03",0.502200448,948.17,0.98275011,961.1296079,2.872393804,978,1.964999033,960.8845273,3.818981453,489,1.484388431,12.05,0.008738044,8.537068547,0.066151915,977,0.473878165,8.055928803,0.181637943,17
"KDOX20110803_094612",1242.39,"2011","08","03",0.500589902,1237.71,1.238322357,1208.60262,3.766167508,976,2.609817518,1208.345511,5.132971151,463,1.483196465,4.68,0.004227716,4.13047899,0.03713843,977,0.331484738,3.646332122,0.124369243,11
"KDOX20110803_095156",2296.14,"2011","08","03",0.512379516,2288.6,2.17932783,2129.20329,5.159650315,977,3.633118304,2129.007326,6.255030111,586,1.497106484,7.54,0.007380303,7.210556433,0.04614267,977,0.292714079,6.732423812,0.085372905,23
"KDOX20110803_095742",4336.91,"2011","08","03",0.500529471,4318.87,3.984260305,3896.606578,6.406381845,978,5.202258753,3896.491806,6.874768333,749,1.476763428,18.04,0.01778905,17.36211301,0.105860654,976,0.43314104,16.89250057,0.321104223,39
"KDOX20110803_100326",5934.47,"2011","08","03",0.511418072,5835.6,5.481872113,5355.789055,7.267856002,977,6.383456366,5355.719891,7.467172047,839,1.497972346,98.87,0.090450596,88.37023197,0.318958969,977,0.726786907,87.9412157,0.601190412,121
"KDOX20110803_100910",7591.78,"2011","08","03",0.503128239,7166.37,7.409408396,7231.582594,30.22569583,976,7.98184052,7231.547511,31.29989605,906,1.497542226,425.41,0.353148241,345.0258316,0.832378597,977,1.152796076,344.6860267,1.159608281,299
"KDOX20110803_101455",19424.9,"2011","08","03",0.497730142,18465.44,17.94944561,17536.60836,48.61149015,977,18.59659737,17536.59132,49.35910482,943,1.481460852,959.46,0.748571105,732.102541,1.591891454,978,1.890972453,731.8063393,2.061262949,387
"KDOX20110803_102039",19133.08,"2011","08","03",0.507614464,18256.17,20.01625734,19555.88342,70.96308579,977,20.78200359,19555.86538,72.19894829,941,1.498745437,876.91,0.657367909,642.2484467,1.558573596,977,1.921934681,641.9261833,2.163931175,334
"KDOX20110803_102623",20736.61,"2011","08","03",0.50062162,20037.17,22.48893602,21926.71262,68.89699781,975,23.30148308,21926.69558,69.99668316,941,1.482310925,699.44,0.511199364,499.4417786,1.222037164,977,1.674837156,499.1014725,1.718324973,298
"KDOX20110803_103207",19619.11,"2011","08","03",0.506719058,19068.05,21.10976074,20603.12648,53.28872665,976,22.89232043,20603.08839,55.12621525,900,1.497140478,551.06,0.394190455,384.7298839,1.025876723,976,1.54363663,384.3655208,1.535137436,249
"KDOX20110803_103751",29185.71,"2011","08","03",0.516858335,28858.56,32.24193115,31468.12481,79.44776877,976,34.50448764,31468.09273,81.71428874,912,1.482769157,327.15,0.245728711,240.0769505,0.663319144,977,1.042185059,239.7025636,1.020770436,230
"KDOX20110803_104335",31303.74,"2011","08","03",0.500448612,31098.03,33.51758603,32746.68155,84.98099179,977,35.63291892,32746.65248,87.19283099,919,1.495882566,205.71,0.179652998,175.3413264,0.512607135,976,0.920775754,174.9473933,0.818470642,190
"KDOX20110803_104920",17429.24,"2011","08","03",0.501897724,17226.96,16.37969579,15970.2034,51.65786116,975,17.06216223,15970.18385,52.61355354,936,1.490569506,202.28,0.188381984,183.8608169,0.479284183,976,0.777499739,183.4899383,0.702406184,236
"KDOX20110803_105504",27665.07,"2011","08","03",0.50465985,27341.69,26.91246445,26293.47776,67.57890821,977,27.88277914,26293.46072,68.59053055,943,1.496890018,323.38,0.292931308,286.193888,0.710481993,977,1.00650199,285.8465653,1.010194799,284
"KDOX20110803_110048",38978.02,"2011","08","03",0.507654261,38582.62,41.2268038,40072.45329,101.4581383,972,42.27050766,40072.44127,102.5205658,948,1.496521746,395.4,0.360872963,352.5728847,0.734036235,977,1.0299843,352.2546308,0.922661738,342
"KDOX20110803_110633",41838.03,"2011","08","03",0.499589708,41511.21,44.28856865,43048.48873,109.5519224,972,44.93578467,43048.48171,110.2183416,958,1.472277607,326.82,0.313761889,306.5453658,0.690102579,977,0.987777658,306.2110739,0.914686711,310
"KDOX20110803_111218",54651.21,"2011","08","03",0.491946185,54359.56,57.82461939,56205.53004,128.923929,972,58.4257017,56205.52503,129.4572663,962,1.457834068,291.65,0.276429738,270.3482833,0.713910249,978,0.98180345,269.9959487,1.059532085,275
"KDOX20110803_111755",74919.36,"2011","08","03",0.484731338,73202.4,76.74607804,73062.2663,147.9049417,952,77.06989904,73062.26429,148.1326752,948,1.481045214,1716.96,2.329462298,2278.214128,42.85117129,978,9.990518584,2277.838237,88.46562794,228
"KDOX20110803_112333",60262.47,"2011","08","03",0.483398438,59320.59,94.98161381,57273.91313,170.8530063,603,95.29769072,57273.91213,171.049352,601,1.463570463,941.88,1.221858674,1191.312208,18.72153902,975,5.809396553,1190.926293,40.57915156,205
"KDOX20110803_112910",135207.26,"2011","08","03",0.483398438,135048.95,141.86253,127392.5519,207.747063,898,142.4972594,127392.5499,207.9942661,894,1.495714509,158.31,0.150906375,147.737341,0.575491367,979,0.898346789,147.3288734,1.145398925,164
"KDOX20110803_113447",130781.62,"2011","08","03",0.483478585,130676.39,140.1456414,124869.7665,220.7136718,891,141.8974557,124869.761,221.5294322,880,1.494154652,105.23,0.103856996,101.675999,0.483377083,979,0.903941694,101.2414697,1.15296793,112
"KDOX20110803_114025",126758,"2011","08","03",0.483398438,126663.37,132.7922317,121504.892,210.5434325,915,132.7922317,121504.892,210.5434325,915,1.476464769,94.63,0.075259059,73.60335929,0.520299758,978,0.717297248,73.16431927,1.467617455,102
"KDOX20110803_114602",126672.6,"2011","08","03",0.483723652,126538.06,134.2893375,124754.7945,209.5472043,929,135.0160087,124754.792,209.8801527,924,1.496752543,134.54,0.146666743,143.5867412,2.565574122,979,1.883344331,143.1341692,9.083942662,76
"KDOX20110803_115139",57783.82,"2011","08","03",0.498639387,57755.7,62.58207526,59953.6281,137.6566343,958,63.84836909,59953.61858,138.7524703,939,1.497502239,28.12,0.027097794,26.5016421,0.126136459,978,0.48219528,26.03854509,0.2644577,54
"KDOX20110803_115716",61623.72,"2011","08","03",0.483398438,61610.56,55.64000593,53859.52574,109.7089616,968,55.75520159,53859.52474,109.7933153,966,1.488894345,13.16,0.012967684,12.69536237,0.088004851,979,0.436383333,12.21873331,0.298564843,28
"KDOX20110804_090310",27.58,"2011","08","04",0.48360885,26.35,0.023792135,23.29250034,0.156710553,979,0.713058626,22.81787603,0.51748069,32,0.880876502,1.23,0.001373457,1.345987573,0.015932553,980,0.285442549,0.856327646,0.053321561,3
"KDOX20110804_090745",19.51,"2011","08","04",0.484822176,18.48,0.015985741,15.66602615,0.116343163,980,0.660277825,15.18638997,0.397402781,23,0.879515043,1.03,0.001111058,1.087725986,0.013508677,979,0.29903303,0.598066059,0.024317029,2
"KDOX20110804_091220",35.83,"2011","08","04",0.483729825,35.26,0.024229164,23.69612272,0.239131223,978,1.00945604,23.21748892,1.224844677,23,0.881110817,0.57,0.000501187,0.490161114,0,978,NA,0,NA,0
"KDOX20110804_091655",38.17,"2011","08","04",0.488035925,37,0.022498341,22.02587603,0.198834744,979,1.19690195,21.5442351,0.886979239,18,0.880463677,1.17,0.001187,1.159698708,0.015175236,977,0.335520578,0.671041155,0.027284156,2
"KDOX20110804_092130",64.59,"2011","08","04",0.483870726,57.2,0.0337117,32.936331,0.310005889,977,1.545580762,32.457196,1.495694574,21,0.8810715,7.39,0.004274705,4.180661741,0.074283355,978,1.230668063,3.692004188,0.657684186,3
"KDOX20110804_092605",87.59,"2011","08","04",0.483904461,77.25,0.044708482,43.68018722,0.391765712,977,2.057192963,43.20105222,1.773084577,21,0.88868902,10.34,0.00590713,5.783079791,0.108980117,979,1.32360556,5.294422238,1.243860805,4
"KDOX20110804_093041",118.48,"2011","08","04",0.484981926,110.72,0.063318601,62.05222862,0.668729604,980,3.240557247,61.57058769,3.668286787,19,0.895503694,7.76,0.004548055,4.447997944,0.066057783,978,0.989960395,3.959841578,0.347930027,4
"KDOX20110804_093515",63.38,"2011","08","04",0.483491019,58.72,0.035202015,34.4627727,0.250357806,979,1.359385603,33.98464008,0.824489264,25,0.881032183,4.66,0.002798137,2.736578051,0.042129849,978,0.749306833,2.247920498,0.169013545,3
"KDOX20110804_093951",59.17,"2011","08","04",0.485158492,46.1,0.027905309,27.3472024,0.24442538,980,1.679003619,26.86405791,0.97115694,16,0.880154696,13.07,0.007860602,7.695528907,0.129556624,979,1.441474508,7.207372542,1.233557212,5
"KDOX20110804_094426",111.22,"2011","08","04",0.483474186,93.44,0.056061838,54.88453954,0.538458903,979,2.365452372,54.40540455,2.679405034,23,0.924905187,17.78,0.010347695,10.1303935,0.12666199,979,1.205467586,9.643740692,0.771795081,8
"KDOX20110804_094901",93.91,"2011","08","04",0.483793609,79.25,0.047332269,46.38562379,0.470336156,980,2.086613019,45.90548642,2.419945611,22,0.880869298,14.66,0.008383667,8.199226041,0.105877113,978,1.101796177,7.712573237,0.648452749,7
"KDOX20110804_095336",158.54,"2011","08","04",0.486639292,141.6,0.081767964,79.96906835,1.147477542,978,3.312122322,79.49093573,6.690926586,24,0.880594078,16.94,0.009816307,9.600348443,0.159811687,978,1.518865742,9.113194452,1.496972778,6
"KDOX20110804_095811",87.56,"2011","08","04",0.483642765,74.3,0.044165723,43.19407681,0.398208694,978,1.708657815,42.71644538,1.869076423,25,0.880839238,13.26,0.00759989,7.440292018,0.112767223,979,1.390427131,6.952135653,0.840616963,5
"KDOX20110804_100247",127.38,"2011","08","04",0.484809603,107.98,0.063674996,62.33782083,0.708672769,979,2.474387529,61.85968821,3.775317854,25,0.880727963,19.4,0.011181266,10.95764073,0.117693944,980,1.047148911,10.47148911,0.549549665,10
"KDOX20110804_100722",131.49,"2011","08","04",0.484059859,107.41,0.063587389,62.31564137,0.609607172,980,2.132379735,61.83901231,2.902676467,29,0.880886931,24.08,0.013612269,13.32641111,0.191057438,979,1.834179588,12.83925712,1.43361634,7
"KDOX20110804_101157",127.55,"2011","08","04",0.483835649,104.86,0.061642677,60.40982318,0.642342997,980,2.219710805,59.93219175,3.250037163,27,0.882218964,22.69,0.012917337,12.6589902,0.168020517,980,1.738762146,12.17133502,1.051844794,7
"KDOX20110804_101632",96.22,"2011","08","04",0.484582357,80.25,0.052296787,51.19855409,0.53082739,979,1.334919392,50.7269369,2.385426017,38,0.925168465,15.97,0.009536205,9.326408382,0.123233241,978,1.105032096,8.840256765,0.858326548,8
"KDOX20110804_102108",198.11,"2011","08","04",0.483617266,167.84,0.107164786,104.9143254,1.199302296,979,1.970758981,104.450226,4.82796241,53,0.880140669,30.27,0.019554953,19.14429909,0.268727566,979,1.69628635,18.65914985,1.98364934,11
"KDOX20110804_102544",356.01,"2011","08","04",0.487814896,289.15,0.178201845,174.1032024,2.668562996,977,3.100743018,173.641609,10.82331343,56,0.925191347,66.86,0.040617729,39.76475658,0.578435518,979,2.805793636,39.2811109,4.100909294,14
"KDOX20110804_103018",192.29,"2011","08","04",0.484148271,158.44,0.105817468,103.4894841,0.974110015,978,1.585106157,103.0319002,3.479179389,65,0.879804979,33.85,0.021197305,20.79455644,0.280712767,981,1.562262092,20.30940719,1.956518868,13
"KDOX20110804_103455",218.62,"2011","08","04",0.514139353,217.72,0.156137574,152.54641,1.196249725,977,1.382835279,152.1118807,3.331998623,110,1.53330756,0.9,0.000919912,0.897834328,0.009480524,976,0.204838981,0.409677962,0.065548321,2
"KDOX20110804_104432",106.57,"2011","08","04",0.517777098,105.77,0.078710975,76.90062235,0.647448378,977,0.878788112,76.45456571,2.011577516,87,1.528243784,0.8,0.000844147,0.824731512,0.007986714,977,0.16803698,0.336073959,0.078962804,2
"KDOX20110804_105408",52.99,"2011","08","04",0.529772662,52.43,0.052357672,51.15344547,0.226180335,977,0.569757205,50.7083912,0.519137658,89,1.530186352,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110804_110346",88.33,"2011","08","04",0.528996759,87.64,0.101408233,99.07584398,0.440189635,977,0.815263039,98.64682771,0.994737352,121,1.526953425,0.69,0.000682689,0.666986681,0.005673185,977,0.177827941,0.177827941,NA,1
"KDOX20110804_111323",127.57,"2011","08","04",0.529901979,126.53,0.141081294,137.8364238,0.502003459,977,0.886609341,137.4244479,0.965520613,155,1.525997603,1.04,0.00086384,0.843972129,0.011335452,977,0.354813389,0.354813389,NA,1
"KDOX20110804_112301",191.54,"2011","08","04",0.530216838,190.33,0.200814389,196.1956585,0.891209652,977,1.09997309,195.7952099,1.839954835,178,1.525381941,1.21,0.00105222,1.028018478,0.013489718,977,0.269680463,0.539360925,0.181622792,2
"KDOX20110804_113240",260.39,"2011","08","04",0.51816505,259.83,0.274146468,267.8410994,1.074813865,977,1.469465141,267.4426556,2.112746477,182,1.524749412,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110804_114217",209.29,"2011","08","04",0.521653799,208.72,0.233145514,227.783167,0.934510037,977,1.635706274,227.3631721,1.966304264,139,1.497330929,0.57,0.000501187,0.490161114,0,978,NA,0,NA,0
"KDOX20110804_114801",176.13,"2011","08","04",0.500749414,175.57,0.202100467,197.4521561,0.765952518,977,1.438183641,197.0311589,1.555684154,137,1.497947045,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110804_115346",210.42,"2011","08","04",0.497465885,209.86,0.226067904,220.8683425,0.756734089,977,1.48954634,220.4528583,1.381262493,148,1.48286755,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110804_115930",227.31,"2011","08","04",0.527712023,226.74,0.227365837,222.1364229,0.726371632,977,1.403328801,221.7259505,1.27270359,158,1.496670742,0.57,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110805_090906",477.96,"2011","08","05",0.571966571,472.41,0.505795552,494.1622539,0.756806321,977,1.028985758,493.9131639,0.792349906,480,1.572138494,5.55,0.004681184,4.573517233,0.04641489,977,0.45426311,4.08836799,0.18255457,9
"KDOX20110805_091846",415.09,"2011","08","05",0.572340466,413.27,0.47332826,462.4417103,1.062249972,977,1.152501313,462.1530265,1.403164832,401,1.57015657,1.82,0.001600615,1.563800399,0.021826927,977,0.358548011,1.075644034,0.201951903,3
"KDOX20110805_092826",319.52,"2011","08","05",0.572253318,318.12,0.400391004,391.1820112,1.19473478,977,1.410942889,390.8311801,1.901866849,277,1.570184682,1.4,0.00148322,1.449106049,0.022009979,977,0.480224248,0.960448496,0.116131084,2
"KDOX20110805_093806",201.89,"2011","08","05",0.572781831,201.33,0.242098782,236.53051,0.751094912,977,1.129883245,236.1455982,1.2804948,209,1.573870219,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110805_094747",971.6,"2011","08","05",0.572870598,970.69,0.902391214,880.7338247,2.036780508,976,2.280927783,880.4381242,2.711837209,386,1.571303556,0.91,0.000824346,0.805386506,0.010100988,977,0.316227766,0.316227766,NA,1
"KDOX20110805_095727",15732.96,"2011","08","05",0.57237139,15667.01,13.85324157,13534.61702,23.42481931,977,15.10555404,13534.57642,24.07167768,896,1.574516804,65.95,0.062417471,60.98186883,0.297658179,977,0.903369977,60.52578845,0.734464425,67
"KDOX20110805_100708",27299.72,"2011","08","05",0.571665769,26637.22,23.44674825,22907.47304,33.56312386,977,23.7876075,22907.46602,33.68620678,963,1.57285255,662.5,0.599293351,585.5096043,1.247558751,977,1.590229297,585.2043812,1.599839807,368
"KDOX20110805_101648",27184.53,"2011","08","05",0.557781052,26601.45,22.99052314,22461.74111,28.21619668,977,23.34899542,22461.73359,28.28784572,962,1.570437694,583.08,0.588768851,575.2271674,1.088238658,977,1.378768591,574.9465026,1.298851725,417
"KDOX20110805_102630",22186.34,"2011","08","05",0.573197895,21906.21,19.47497417,19027.04977,18.17935766,977,19.71714378,19027.04375,18.16103774,965,1.575121221,280.13,0.32239553,314.9804331,0.777098681,977,1.038424531,314.6426329,1.098169262,303
"KDOX20110805_103610",15224.66,"2011","08","05",0.57240064,15021.36,14.35943575,14014.80929,12.58717609,976,14.55327391,14014.80277,12.56002498,963,1.574371213,203.3,0.214537074,209.3881846,0.582298077,976,0.97666486,209.00628,0.897012576,214
"KDOX20110805_104551",7618.9,"2011","08","05",0.57257793,7403.25,7.491828109,7312.024235,7.258116617,976,8.252798113,7311.979128,7.193797668,886,1.571112461,215.65,0.200297118,195.4899873,0.49849162,976,0.799684911,195.1231182,0.718367009,244
"KDOX20110805_105532",6417.5,"2011","08","05",0.572321845,6088.08,6.290735553,6139.757899,6.086448435,976,7.617459923,6139.672698,5.894898915,806,1.572284679,329.42,0.264210704,258.1338582,0.641236992,977,1.018857702,257.7709986,0.906077414,253
"KDOX20110805_110513",4272.96,"2011","08","05",0.572469784,4109.2,4.302371743,4203.417192,4.394278549,977,5.395786852,4203.317957,4.279848621,779,1.577482663,163.76,0.152234627,148.7332306,0.378327431,977,0.703077352,148.3493212,0.52570856,211
"KDOX20110805_111454",3401.59,"2011","08","05",0.572374201,3324.59,3.486397541,3406.210397,3.749261169,977,4.559698961,3406.095124,3.672998969,747,1.571528455,77,0.081487686,79.61346931,0.26002897,977,0.586603479,79.19146966,0.440705149,135
"KDOX20110805_112435",3046.99,"2011","08","05",0.572168981,2989.26,3.055358127,2985.08489,2.973769946,977,4.111513901,2984.959092,2.749011313,726,1.571675285,57.73,0.063996086,62.46017991,0.258753872,976,0.68150142,62.01662921,0.547847211,91
"KDOX20110805_113415",2355.07,"2011","08","05",0.572014363,2336.81,2.364403092,2310.021821,2.60088427,977,3.30455292,2309.882491,2.519534667,699,1.568448981,18.26,0.027130119,21.27001353,0.131876547,784,0.486014739,20.89863379,0.310042717,43
"KDOX20110806_090052",11.38,"2011","08","06",0.56079189,10.82,0.010679993,10.43435324,0.079524345,977,0.452532701,9.955719427,0.290996058,22,1.571115203,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_091032",6.86,"2011","08","06",0.5735685,5.71,0.00574395,5.606094894,0.059029773,976,0.465677201,5.122449214,0.323102493,11,1.570603557,1.15,0.000908153,0.887265911,0.012720542,977,0.398107171,0.398107171,NA,1
"KDOX20110806_092012",10.97,"2011","08","06",0.57281713,10.41,0.010243361,9.997520608,0.090621261,976,0.432699454,9.519387987,0.435892199,22,1.571764599,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_092953",22.47,"2011","08","06",0.56090777,21.91,0.026355367,25.7228386,0.157783939,976,0.64751862,25.25322616,0.475702869,39,1.571157371,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_093934",26.45,"2011","08","06",0.572377013,25.89,0.028884734,28.22038469,0.179279003,977,0.590516608,27.75428056,0.585979653,47,1.573344517,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_094914",24.75,"2011","08","06",0.572795887,24.19,0.029855127,29.168459,0.388457903,977,0.925623738,28.69433587,2.013193032,31,1.571534078,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_095855",536.89,"2011","08","06",0.572545687,536.33,0.38803321,379.1084457,1.915510818,977,3.944446873,378.6668998,4.8499553,96,1.574426844,0.56,0.000501187,0.489659927,0,977,NA,0,NA,0
"KDOX20110806_100835",891.45,"2011","08","06",0.572399503,878.13,0.618731029,604.5002149,2.230189393,977,3.948282592,604.0872366,4.325027053,153,1.574435278,13.32,0.01004023,9.809305034,0.090809388,977,0.666190123,9.326661728,0.385641181,14
"KDOX20110806_101815",299.64,"2011","08","06",0.572618779,248.05,0.192572182,188.1430221,0.735838881,977,1.564279205,187.7135046,1.509238805,120,1.570997131,51.59,0.042531421,41.55319876,0.240705201,977,1.002050915,41.08408751,0.654736432,41
"KDOX20110806_102755",156.95,"2011","08","06",0.57300673,68.49,0.057101259,55.78793002,0.239008699,977,0.737811455,55.33585913,0.494729764,75,1.572700743,88.46,0.065127936,63.62999322,0.317059726,977,1.01889366,63.1714069,0.788161788,62
"KDOX20110806_103736",189.91,"2011","08","06",0.560910584,105.71,0.0902759,88.10927875,0.362342259,976,0.843002341,87.67224348,0.776197063,104,1.570080666,84.2,0.061810268,60.38863179,0.271410016,977,0.894515693,59.9325514,0.577576917,67
"KDOX20110806_104716",198.98,"2011","08","06",0.572436049,106.2,0.090423415,88.34367634,0.341087783,977,0.806501338,87.90864582,0.684743621,109,1.571126448,92.78,0.06776758,66.20892552,0.294024688,977,0.773669018,65.76186651,0.672454463,85
"KDOX20110806_105657",121.88,"2011","08","06",0.562230407,100.06,0.100999968,98.57596842,0.485468634,976,1.115124025,98.13091416,1.223879296,88,1.573178653,21.82,0.019275243,18.83191199,0.10824252,977,0.524565532,18.35979362,0.252463543,35
"KDOX20110806_110637",118.44,"2011","08","06",0.573422794,104.17,0.116254962,113.5810979,0.645303366,977,1.166392301,113.1400532,1.731030816,97,1.572222832,14.27,0.017176209,16.78115618,0.176592056,977,0.741023744,16.30252237,0.942230406,22
"KDOX20110806_111618",172.11,"2011","08","06",0.561345705,166.77,0.197902792,193.3510274,1.125699212,977,1.948595808,192.910985,3.029017653,99,1.570642914,5.34,0.006109008,5.968501045,0.060763364,977,0.498577653,5.484354178,0.300901383,11
"KDOX20110806_112559",130.61,"2011","08","06",0.561022412,123.78,0.144531117,141.2069017,0.707912631,977,1.315615596,140.7708688,1.749180802,107,1.57194733,6.83,0.009423491,9.206750986,0.119470634,977,0.671046653,8.723606493,0.824785097,13
"KDOX20110806_113540",54.75,"2011","08","06",0.563341685,52.79,0.059140628,57.78039368,0.273512883,977,0.725700349,57.33032754,0.668198674,79,1.568967415,1.96,0.001737223,1.697266963,0.021557486,977,0.302402946,1.209611784,0.173671877,4
"KDOX20110806_114521",60.19,"2011","08","06",0.561889899,59.08,0.064736962,63.18327457,0.321999643,976,0.836422732,62.73170487,0.84398923,75,1.571489553,1.11,0.001081529,1.055572775,0.012897973,976,0.283708205,0.567416409,0.045989605,2
"KDOX20110806_115501",61.43,"2011","08","06",0.573169782,60.07,0.063259999,61.80501912,0.349967442,977,0.973760857,61.34693399,1.013697085,63,1.583348259,1.36,0.001147146,1.119614897,0.02018041,976,0.630957344,0.630957344,NA,1
"KDOX20110807_090352",3271.86,"2011","08","07",0.531250187,2709.31,1.801588558,1761.95361,19.38248389,978,10.94126795,1761.54414,46.83353598,161,0.926199135,562.55,0.37472094,366.4770794,3.530916525,978,5.809817351,366.0184931,12.82100581,63
"KDOX20110807_090806",5329.93,"2011","08","07",0.533730822,4127.67,2.724478743,2653.642296,34.1943439,974,17.22877482,2653.231323,84.76037683,154,0.943116047,1202.26,0.780500376,761.7683671,9.239331358,976,9.887244152,761.3177997,31.68478344,77
"KDOX20110807_091220",10305.83,"2011","08","07",0.52507459,7066.16,4.525901194,4426.331368,41.6856057,978,22.12970722,4425.941444,90.22058976,200,0.922536704,3239.67,2.050063009,2002.91156,22.96559038,977,18.04033813,2002.477532,66.24616794,111
"KDOX20110807_091633",9880.28,"2011","08","07",0.529488727,7752.89,4.914847928,4801.806426,41.08679075,977,23.19526817,4801.420512,87.01744332,207,0.963468366,2127.39,1.339318863,1308.514529,12.39003212,977,13.48529365,1308.073484,37.3526758,97
"KDOX20110807_092047",4821.46,"2011","08","07",0.525869151,2807.01,1.86680444,1822.001134,10.98354694,976,8.633259363,1821.617726,22.3922996,211,0.965436235,2014.45,1.269006281,1239.819137,11.37555334,977,12.39379595,1239.379595,33.71152979,100
"KDOX20110807_092501",5356.37,"2011","08","07",0.530292949,3712.51,2.403521151,2345.836644,22.84017748,976,11.27621025,2345.451732,48.54512944,208,0.929422535,1643.86,1.050475647,1025.264231,11.3158099,976,10.67524152,1024.823186,34.79006887,96
"KDOX20110807_092914",2353.22,"2011","08","07",0.538099556,1664.33,1.178399922,1151.296724,7.647066724,977,5.754536507,1150.907301,16.13509488,200,0.937501876,688.89,0.487718682,476.0134335,3.543440412,976,5.28410424,475.5693816,10.57943359,90
"KDOX20110807_093328",4787.37,"2011","08","07",0.527032021,3670.03,2.624572539,2566.831944,32.97111537,978,12.27964847,2566.446531,70.61927485,209,0.966403301,1117.34,0.791666714,773.4583799,8.678988537,977,8.223572676,773.0158315,26.99510409,94
"KDOX20110807_093742",1853.03,"2011","08","07",0.526075881,1444.58,1.048328508,1024.216952,9.349762228,977,5.119137649,1023.82753,20.19411104,200,0.959757529,408.45,0.299839561,292.9432513,3.029062181,977,2.954577868,292.5032089,9.135390211,99
"KDOX20110807_094155",2624.56,"2011","08","07",0.52734375,1653.75,1.205827719,1176.887854,10.752269,976,5.372184726,1176.508455,22.23928558,219,0.965809119,970.81,0.681523069,665.1665154,8.964416568,976,6.85284507,664.7259718,27.81070824,97
"KDOX20110807_094609",4167.76,"2011","08","07",0.532634297,1723.32,1.251612273,1221.573578,17.47767479,976,5.760333356,1221.190671,37.22143672,212,0.926295332,2444.44,1.640090462,1602.368382,30.29024852,977,16.0192884,1601.92884,93.87534418,100
"KDOX20110807_095022",377.62,"2011","08","07",0.537038397,288.85,0.272566179,266.0245908,1.002815004,976,1.3552738,265.6336647,1.885164412,196,0.929313613,88.77,0.085724387,83.83845059,0.594165505,978,0.94764084,83.39239395,1.771659506,88
"KDOX20110807_095436",354.74,"2011","08","07",0.52734375,288.33,0.270828825,264.8705911,1.137203804,978,1.429584592,264.4731496,2.280750969,185,0.966364828,66.41,0.065460075,64.08541342,0.37957391,979,0.871662162,63.63133779,1.1157736,73
"KDOX20110807_095850",642.67,"2011","08","07",0.528232102,483.77,0.403386994,394.1090932,4.606543161,977,2.262681838,393.7066399,10.74644707,174,0.959919186,158.9,0.127717983,124.9081873,2.065933434,978,2.074134956,124.4480974,8.159164271,60
