"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KHGX20110629_100040",38111.28,"2011","06","29",0.488997862,37591.17,22.17164796,455028.731,43.66878711,20523,25.46177616,455027.4018,45.89325161,17871,1.489170976,520.11,0.581526662,11935.25322,3.058941454,20524,1.546387479,11928.83301,4.837972375,7714
"KHGX20110629_101022",34894.97,"2011","06","29",0.488239852,34520.61,19.55479431,401323.0437,44.62245316,20523,23.43482281,401321.3407,47.90979614,17125,1.488696703,374.36,0.370666789,7608.306509,1.874648966,20526,1.07976527,7601.547498,3.079277446,7040
"KHGX20110629_102004",26231.76,"2011","06","29",0.488813177,25961.29,14.32695551,294032.1079,35.20687862,20523,18.05637334,294029.9834,38.66356404,16284,1.488937307,270.47,0.228265332,4685.145939,1.04483006,20525,0.759160563,4677.947386,1.798282816,6162
"KHGX20110629_102944",17082.4,"2011","06","29",0.488590768,16877.51,9.242888674,189701.0471,26.60788932,20524,12.37674969,189698.4425,30.15403107,15327,1.486980214,204.89,0.175041386,3592.374373,1.067166896,20523,0.623689863,3584.969331,1.946039167,5748
"KHGX20110629_103924",12265.96,"2011","06","29",0.48830148,11993.07,6.613790644,135688.5289,25.03248745,20516,9.315863117,135685.5463,29.28307537,14565,1.486844598,272.89,0.220172457,4518.819509,1.295488972,20524,0.80530896,4511.340793,2.382967622,5602
"KHGX20110629_105000",9181.07,"2011","06","29",0.517706263,8784.28,5.620764739,115231.2979,25.6281713,20501,9.517394148,115227.0909,32.78913405,12107,1.445635298,396.79,0.315356252,6471.425647,1.949274081,20521,1.487187976,6463.318944,4.025175299,4346
"KHGX20110629_105454",12017.51,"2011","06","29",0.492184284,11460.56,9.034583644,185163.7918,43.07584527,20495,15.31510168,185159.5793,55.22148003,12090,1.442752443,556.95,0.442004734,9072.147163,3.402248957,20525,2.126700224,9063.996355,7.223019544,4262
"KHGX20110629_105949",17187.21,"2011","06","29",0.487139206,16409.81,12.04983859,246840.9434,50.72063487,20485,19.50201629,246837.0202,63.39115623,12657,1.441044946,777.4,0.610724848,12533.29534,3.752524535,20522,2.629728559,12525.39713,7.441233218,4763
"KHGX20110629_110444",20975.05,"2011","06","29",0.484808681,20042.07,13.22879713,270886.0788,48.7497162,20477,20.41622443,270882.4657,59.3392342,13268,1.441110433,932.98,0.649248243,13324.5217,3.614353468,20523,2.681579687,13316.72473,6.967501214,4966
"KHGX20110629_110939",20007.38,"2011","06","29",0.494606422,18903.84,12.73873448,261080.3632,46.89965297,20495,19.0123051,261076.9737,56.24647592,13732,1.443513953,1103.54,0.645270519,13242.2416,3.430520568,20522,2.399767957,13234.72028,6.291858274,5515
"KHGX20110629_111433",18056.36,"2011","06","29",0.500569632,16705.47,11.23702704,230415.2394,42.73435917,20505,15.9609447,230412.1977,50.18601535,14436,1.443788495,1350.89,0.686975643,14096.74019,3.208683915,20520,2.067176044,14089.87192,5.30527169,6816
"KHGX20110629_111928",19627.14,"2011","06","29",0.500673772,18002.45,12.24912294,251021.2763,46.53946228,20493,16.22301818,251018.7604,52.95469185,15473,1.443301495,1624.69,0.750379922,15403.04865,2.759473783,20527,1.826234882,15396.98629,4.071409778,8431
"KHGX20110629_112423",22615.55,"2011","06","29",0.485154888,20632.51,13.15054882,269507.3475,41.69211168,20494,16.51683852,269505.2541,46.12622366,16317,1.441729941,1983.04,0.972444667,19958.45435,3.94415105,20524,1.983223381,19953.21043,5.452663874,10061
"KHGX20110629_112917",25868.6,"2011","06","29",0.490201246,23907.49,14.5953453,299175.388,47.39419473,20498,17.41102989,299173.7266,51.28894181,17183,1.441882904,1961.11,0.960453924,19713.3168,3.499510954,20525,1.809114179,19708.48986,4.641044858,10894
"KHGX20110629_113412",27665.31,"2011","06","29",0.492383476,25625.11,14.3016422,293197.9667,41.05517236,20501,16.61546729,293196.5358,43.81555541,17646,1.443290248,2040.2,1.048512983,21518.63196,3.74467735,20523,1.871768465,21514.10674,4.84749684,11494
"KHGX20110629_113907",27868.46,"2011","06","29",0.501259394,25987.71,13.68262766,280466.5018,39.13995926,20498,15.95636558,280465.0378,41.83600469,17577,1.44340339,1880.75,0.990244631,20325.76129,3.415090786,20526,1.732868709,20321.35134,4.373539425,11727
"KHGX20110629_114401",27179.64,"2011","06","29",0.497256052,25601.47,12.66663,259729.2481,38.39711996,20505,14.79593079,259727.7691,41.11809916,17554,1.442469338,1578.17,0.893133271,18329.77412,3.721741341,20523,1.653735395,18325.04191,4.939377434,11081
"KHGX20110629_114855",23916.75,"2011","06","29",0.485198052,22765.26,11.21251076,229856.4707,36.69535715,20500,13.09491219,229854.9937,39.34445302,17553,1.442511413,1151.49,0.704406292,14458.64355,2.731048595,20526,1.423984555,14453.44323,3.749622562,10150
"KHGX20110629_115350",20720.14,"2011","06","29",0.491377561,19911.66,10.1075522,207285.6805,34.06213842,20508,11.93276774,207284.1083,36.71491521,17371,1.441374296,808.48,0.534105585,10963.05124,3.323866338,20526,1.266863063,10957.09863,5.029242367,8649
"KHGX20110629_115844",17834.99,"2011","06","29",0.497059217,17193.78,8.868602954,181682.2001,31.35627372,20486,10.63391838,181680.4956,34.0613759,17085,1.443167542,641.21,0.403039176,8272.379086,1.919986483,20525,1.05689963,8266.012004,2.997363567,7821
"KHGX20110629_120339",14946.51,"2011","06","29",0.498379088,14467.03,8.258483181,169282.3882,34.13767933,20498,10.22965969,169280.4085,37.72809578,16548,1.443729916,479.48,0.326277376,6695.538038,1.625492897,20521,0.95213865,6688.774015,2.6689618,7025
"KHGX20110629_120833",12660.36,"2011","06","29",0.490450284,12243.35,7.428699624,152318.0571,32.35783746,20504,9.484173711,152315.8298,36.29433896,16060,1.442510237,417.01,0.272750607,5596.842463,1.448464823,20520,0.856809909,5589.827847,2.469715816,6524
"KHGX20110629_121327",11595.07,"2011","06","29",0.484662648,11244.86,7.303188057,149686.1424,35.31873158,20496,9.674484517,149683.6244,40.36771026,15472,1.441222948,350.21,0.235240693,4827.609507,1.37253589,20522,0.80058824,4820.341791,2.443212897,6021
"KHGX20110629_121821",11428.09,"2011","06","29",0.491401185,11124.47,7.553240563,154848.9848,38.67696285,20501,10.26151576,154846.2729,44.77227672,15090,1.442412639,303.62,0.196339085,4029.07436,0.837263651,20521,0.696877811,4021.681849,1.464376177,5771
"KHGX20110629_122316",9443.62,"2011","06","29",0.492624425,9179.01,7.770367522,159354.6971,42.92059663,20508,10.98219786,159351.691,50.67995115,14510,1.445096965,264.61,0.185846843,3813.948905,1.290087612,20522,0.711067886,3806.346396,2.45116239,5353
"KHGX20110629_122810",9851.57,"2011","06","29",0.500605297,9608.3,7.607495816,155984.0942,42.05267316,20504,10.95218058,155980.9558,50.0939235,14242,1.443578249,243.27,0.17544701,3600.698988,1.266793666,20523,0.678705404,3593.066407,2.424998368,5294
"KHGX20110629_123304",9790.99,"2011","06","29",0.49281123,9561.61,7.740127565,158556.5132,39.44190288,20485,11.10240206,158553.4038,46.84226114,14281,1.44270152,229.38,0.160642238,3297.503226,1.368237986,20527,0.652338458,3289.742843,2.701972479,5043
"KHGX20110629_123758",9497.07,"2011","06","29",0.484357289,9291.04,7.526797788,154284.301,38.31123967,20498,10.58824587,154281.3305,45.08224169,14571,1.441641438,206.03,0.145512695,2986.06601,0.764361579,20521,0.602398668,2978.259017,1.466407798,4944
"KHGX20110629_124252",11050.5,"2011","06","29",0.493645714,10843.07,8.206208091,168161.6162,40.02304865,20492,11.54618547,168158.6452,47.06723506,14564,1.442993229,207.43,0.144117669,2957.871031,0.718418113,20524,0.589664622,2950.092104,1.362015221,5003
"KHGX20110629_124746",9963.01,"2011","06","29",0.489516129,9781.77,7.13732368,146272.3115,32.69924131,20494,9.941508471,146269.4141,38.22975583,14713,1.444521426,181.24,0.127606594,2618.10448,0.487595411,20517,0.523215483,2610.322044,0.878093331,4989
"KHGX20110629_125240",9422.73,"2011","06","29",0.498658269,9240.13,7.024154103,143974.0867,32.83590119,20497,9.991050376,143971.0359,38.78184316,14410,1.443815792,182.6,0.135007977,2771.173731,0.625591033,20526,0.550369015,2763.402823,1.171200252,5021
"KHGX20110629_125734",8851.84,"2011","06","29",0.492407998,8664.39,6.215376228,127464.9357,32.77642388,20508,8.937788708,127461.8048,38.99469714,14261,1.443347593,187.45,0.13459722,2762.473335,0.554128795,20524,0.538773624,2754.749538,1.0075417,5113
"KHGX20110630_100157",63663.28,"2011","06","30",0.488248952,59932.15,26.76363797,549270.1421,54.99334286,20523,28.83001285,549269.4049,56.55269439,19052,1.48892608,3731.13,2.183507441,44814.30672,12.59011784,20524,4.358445001,44809.17306,17.52062899,10281
"KHGX20110630_101138",55993.45,"2011","06","30",0.489546774,53751.58,23.72292874,486509.8226,56.54518451,20508,25.9887247,486508.9265,58.68454412,18720,1.48996749,2241.87,1.307999948,26845.39093,8.05122173,20524,2.855907078,26839.81472,11.71114502,9398
"KHGX20110630_102117",44720.59,"2011","06","30",0.48941907,43502.48,19.63641993,402860.7912,55.13533549,20516,22.31538009,402859.5568,58.26562794,18053,1.487617877,1218.11,0.773741513,15881.04455,7.627133906,20525,1.909191227,15874.92505,11.89282247,8315
"KHGX20110630_103057",30657.99,"2011","06","30",0.489486152,30058.14,14.04108957,287996.7881,42.33377738,20511,16.43058495,287995.2931,45.36409167,17528,1.487097407,599.85,0.417962971,8579.107943,2.864369245,20526,1.14027514,8572.588499,4.645333656,7518
"KHGX20110630_104040",18637.22,"2011","06","30",0.488693773,18200.81,8.533267993,175102.6592,29.88267059,20520,10.67751655,175100.5938,33.08311867,16399,1.487654788,436.41,0.313168011,6425.894414,1.454081072,20519,0.869354187,6419.311319,2.32220977,7384
"KHGX20110630_105020",16852.52,"2011","06","30",0.48773516,16031.12,9.507503981,194960.8766,42.88900164,20506,12.73737557,194958.2705,49.22701707,15306,1.48637236,821.4,0.595861345,12228.86238,3.643203819,20523,1.696348031,12222.18757,5.995333787,7205
"KHGX20110630_110059",54934.87,"2011","06","30",0.488207076,53807.41,26.79376617,546780.3862,86.67521389,20407,34.37342874,546778.1309,96.83720656,15907,1.486836657,1127.46,0.732530593,15035.19043,3.20227456,20525,2.03254116,15028.60934,5.081935242,7394
"KHGX20110630_111039",60416.87,"2011","06","30",0.485566029,58258.15,26.41373054,540794.719,72.53771445,20474,30.30164187,540793.4024,76.93146781,17847,1.486910974,2158.72,1.384680989,28419.19261,4.769568697,20524,2.773995891,28414.03991,6.459919608,10243
"KHGX20110630_112018",82969.86,"2011","06","30",0.485442499,78910.61,32.86198713,672323.3947,83.22704798,20459,34.51526791,672322.9035,84.95988663,19479,1.487205258,4059.25,2.256439091,46315.66878,5.562808738,20526,3.096194556,46312.87817,6.313856991,14958
"KHGX20110630_112959",80046.76,"2011","06","30",0.485585719,74630.19,30.02714238,614595.5502,69.57884426,20468,30.67608351,614595.3332,70.18505799,20035,1.487178281,5416.57,2.514496287,51605.0073,5.821076838,20523,2.875659807,51603.71524,6.141229244,17945
"KHGX20110630_113940",68982.12,"2011","06","30",0.486504691,63172.62,22.87861357,468920.0638,56.02414569,20496,23.36072594,468919.8518,56.51183567,20073,1.487541548,5809.5,2.422469282,49718.75955,6.014656492,20524,2.606449978,49718.03332,6.200388929,19075
"KHGX20110630_114921",68908.48,"2011","06","30",0.486049866,63933.73,23.15540485,474546.867,61.98295374,20494,23.73445116,474546.6164,62.6436238,19994,1.487422326,4974.75,1.895899308,38907.6456,4.515878069,20522,2.058453689,38906.83317,4.669868471,18901
"KHGX20110630_115902",56840.08,"2011","06","30",0.486025859,52334.19,19.75936922,404889.2347,54.03550891,20491,20.54647525,404888.8412,54.95437037,19706,1.487239712,4505.89,1.485983475,30499.81083,3.465537862,20525,1.687148527,30498.58392,3.646522395,18077
"KHGX20110630_120842",50036.78,"2011","06","30",0.485972101,45653.69,18.15830747,372063.7201,51.3526864,20490,19.17060891,372063.1778,52.58058413,19408,1.487650042,4383.09,1.338322624,27470.41017,2.824549168,20526,1.602889167,27468.71165,3.021910932,17137
"KHGX20110630_121823",43992.6,"2011","06","30",0.486605911,40010.48,16.2692825,333325.0599,51.51177983,20488,17.41870727,333324.3823,53.11237386,19136,1.48778646,3982.12,1.195416516,24527.55607,2.757656132,20518,1.505089878,24525.43956,3.018219435,16295
"KHGX20110630_122804",38948.7,"2011","06","30",0.485020364,34689.92,14.95672563,306568.0051,48.56923707,20497,16.30156108,306567.1576,50.48933411,18806,1.487299263,4258.78,1.206242324,24755.71122,2.206025983,20523,1.589802751,24753.22884,2.409382636,15570
"KHGX20110630_123745",33611.2,"2011","06","30",0.486947256,29701.97,13.96921931,286285.1806,50.03181002,20494,15.43893668,286284.2028,52.38202857,18543,1.48772426,3909.23,1.087505134,22317.78036,1.9681888,20522,1.477329721,22315.06543,2.165026289,15105
"KHGX20110630_124725",45804.88,"2011","06","30",0.48791913,41704.29,20.02114141,410413.3778,65.34700151,20499,22.41954981,410412.2787,68.76078454,18306,1.487906046,4100.59,1.122000506,23026.81638,2.052955106,20523,1.530550414,23024.06988,2.263829781,15043
"KHGX20110630_125706",57658.71,"2011","06","30",0.488237832,53616.86,23.01764626,471125.1837,80.32158188,20468,25.92011636,471124.035,84.7933357,18176,1.488090249,4041.85,1.082812603,22224.72867,1.945728054,20525,1.438143033,22222.18615,2.12555658,15452
"KHGX20110701_100828",36347.94,"2011","07","01",0.489542721,35206.94,17.54313742,360090.4387,38.76954696,20526,18.45952366,360089.928,39.55606905,19507,1.486494738,1141,0.777542458,15955.94877,4.334946409,20521,1.644214609,15950.52593,6.191008277,9701
"KHGX20110701_101808",28421.86,"2011","07","01",0.488836464,27674.54,13.73111587,281803.6909,32.37616169,20523,15.06966723,281802.7773,33.61898884,18700,1.486843971,747.32,0.518745947,10647.77931,2.818959324,20526,1.210407004,10641.89838,4.209087455,8792
"KHGX20110701_102749",20781.04,"2011","07","01",0.489669151,20211.38,10.46075078,214685.9882,31.36182474,20523,12.17722849,214684.5383,33.52714079,17630,1.488372067,569.66,0.447789949,9190.888703,3.07055529,20525,1.171197672,9184.532146,4.881784656,7842
"KHGX20110701_103729",12643.79,"2011","07","01",0.488324507,12272.57,6.433473907,131989.1507,25.59194556,20516,8.135293367,131986.9996,28.53730147,16224,1.488837729,371.22,0.290370456,5960.434357,1.834346232,20527,0.81203235,5953.821192,2.999623852,7332
"KHGX20110701_104709",7258.71,"2011","07","01",0.51070728,6888.41,4.17523853,85617.44129,26.63991994,20506,6.695883945,85613.57213,33.48639247,12786,1.434947231,370.3,0.272086486,5583.214702,1.613464875,20520,0.905050829,5576.018155,2.845850488,6161
"KHGX20110701_105204",8384.84,"2011","07","01",0.495729117,8072.53,7.022888466,143969.2135,37.37232952,20500,11.62603129,143965.1454,47.52653199,12383,1.444664405,312.31,0.245115788,5030.021086,1.811488679,20521,0.948515583,5022.39001,3.4716543,5295
"KHGX20110701_105659",11555.46,"2011","07","01",0.494718335,11202.74,9.508706181,194795.3548,47.4161621,20486,16.15183514,194791.1318,60.92569481,12060,1.443867053,352.72,0.259161389,5318.769188,1.829113665,20523,1.017646871,5311.099019,3.519456987,5219
"KHGX20110701_110154",15349.09,"2011","07","01",0.499642336,14793.52,11.01802013,225814.3226,49.46642061,20495,18.2310882,225810.2585,62.5901544,12386,1.443669838,555.57,0.385468533,7911.356177,3.542890415,20524,1.537076413,7903.646915,6.952575751,5142
"KHGX20110701_110747",17129.02,"2011","07","01",0.508833325,16229.82,10.90492071,223572.6845,43.72390538,20502,16.88970638,223569.0433,53.47929746,13237,1.44518902,899.2,0.563400075,11562.65973,3.099728483,20523,2.017678395,11555.24417,5.612680677,5727
"KHGX20110701_111242",16326.99,"2011","07","01",0.496014603,15199.94,9.899863075,202966.9928,41.26974889,20502,14.06639054,202963.9491,48.59512179,14429,1.443580341,1127.05,0.717466078,14727.42617,4.038835508,20527,2.029611666,14720.77341,6.595986409,7253
"KHGX20110701_111737",20145.55,"2011","07","01",0.48631098,18147,11.38983843,233548.637,47.24425034,20505,14.74408453,233546.2989,53.29118618,15840,1.442969592,1998.55,1.120179133,22989.43634,4.056009513,20523,2.347707568,22984.05709,5.622040416,9790
"KHGX20110701_112231",24562.74,"2011","07","01",0.485086889,21994.82,13.26299042,271798.4627,49.18468664,20493,16.04561553,271796.6815,53.68496649,16939,1.443299012,2567.92,1.368641177,28087.25424,4.817527187,20522,2.446017159,28082.723,6.233085656,11481
"KHGX20110701_112726",28488.32,"2011","07","01",0.492202829,25471.43,14.28736951,292862.5003,48.59811237,20498,16.7177193,292861.0068,52.18172108,17518,1.444921918,3016.89,1.468744614,30140.10821,5.24972995,20521,2.383624129,30136.15986,6.523291108,12643
"KHGX20110701_113220",29066.83,"2011","07","01",0.499825397,25337.54,12.56587964,257537.7032,44.60717545,20495,14.57395099,257536.2879,47.73407155,17671,1.444409076,3729.29,1.587590724,32583.71201,4.976926156,20524,2.469120031,32580.03881,6.029310778,13195
"KHGX20110701_113714",29622.78,"2011","07","01",0.496193497,25598.3,12.43983617,255091.2805,41.54949671,20506,14.26438326,255089.9659,44.199132,17883,1.443484271,4024.48,1.714334916,35174.72381,5.390663561,20518,2.623734343,35171.15886,6.488001602,13405
"KHGX20110701_114209",28017.17,"2011","07","01",0.485010227,24021.8,11.30417768,231656.5133,39.86582035,20493,12.90846076,231655.2368,42.35737647,17946,1.443049622,3995.37,1.802162948,36985.79018,5.648858686,20523,2.730731144,36982.29189,6.769157301,13543
"KHGX20110701_114703",25389.8,"2011","07","01",0.492558713,22307.31,10.9335917,224116.7627,40.70618128,20498,12.50016594,224115.4752,43.29953762,17929,1.443426959,3082.49,1.424031509,29223.97462,4.424558662,20522,2.291052328,29220.0814,5.432772275,12754
"KHGX20110701_115157",22073.93,"2011","07","01",0.492086392,19662.27,9.988838959,204811.154,35.86103935,20504,11.60592294,204809.7221,38.4117174,17647,1.444928833,2411.66,1.219988036,25040.25445,4.437746151,20525,2.103859807,25035.93171,5.666502539,11900
"KHGX20110701_115651",20113.41,"2011","07","01",0.50020462,18341.77,9.618744163,197155.3991,35.76241906,20497,11.41530787,197153.7823,38.69557224,17271,1.443459883,1771.64,0.868004726,17813.19299,3.343053624,20522,1.667128001,17808.26131,4.487769404,10682
"KHGX20110701_120146",16552.69,"2011","07","01",0.492012864,15300.1,8.194524615,167954.9765,32.81002081,20496,10.04684348,167953.0825,36.07287068,16717,1.442695824,1252.59,0.642844803,13189.88968,2.460899254,20518,1.364708445,13184.44829,3.446389012,9661
"KHGX20110701_120640",15318.16,"2011","07","01",0.48542813,14195.95,8.191921428,167942.5812,36.54355329,20501,10.31132002,167940.4692,40.73229494,16287,1.442631671,1122.21,0.623719021,12798.0906,3.252742224,20519,1.394115697,12792.40563,4.752576444,9176
"KHGX20110701_121134",13384.61,"2011","07","01",0.486048961,12611.46,7.787752315,159656.7102,38.50341703,20501,10.14386705,159654.3236,43.67139923,15739,1.442706045,773.15,0.40836697,8381.323695,1.971859467,20524,1.042193239,8375.064869,3.04482905,8036
"KHGX20110701_121628",12990.36,"2011","07","01",0.492923618,12232.44,7.403894195,151839.0621,34.21633302,20508,10.06805531,151836.3422,39.56345555,15081,1.443253452,757.92,0.391752251,8040.714955,1.600909128,20525,1.040442664,8034.298255,2.477509348,7722
"KHGX20110701_122123",11049.9,"2011","07","01",0.501210832,10427.92,6.761651387,138634.1384,38.60807523,20503,9.643229523,138631.0676,45.80524889,14376,1.443484509,621.98,0.332153069,6816.44529,1.664825465,20522,0.948698446,6809.757448,2.709279864,7178
"KHGX20110701_122617",9730.72,"2011","07","01",0.488433682,9150.24,6.607116038,135452.4859,39.98061236,20501,9.724258173,135449.1921,48.1910115,13929,1.442823274,580.48,0.290378273,5959.72368,1.130105186,20524,0.852611945,5952.936603,1.809812805,6982
"KHGX20110701_123111",9209.08,"2011","07","01",0.485073532,8653.19,6.446105389,132138.7144,39.30896219,20499,9.811776195,132135.19,48.15680009,13467,1.442508094,555.89,0.270571657,5553.483267,1.143111853,20525,0.848473713,5546.47266,1.900822104,6537
"KHGX20110701_123605",8787.19,"2011","07","01",0.491525105,8271.36,6.484403426,132930.2702,36.76945099,20500,10.14396852,132926.5635,45.58511157,13104,1.443106979,515.83,0.248483925,5099.884072,1.383499224,20524,0.818632951,5092.715591,2.418465657,6221
"KHGX20110701_124100",8380.34,"2011","07","01",0.499022437,7927.53,6.435662986,131905.3486,40.04256802,20496,10.43358743,131901.4122,50.57577283,12642,1.443559724,452.81,0.204427834,4195.268015,0.717119979,20522,0.73252544,4187.847938,1.208138948,5717
"KHGX20110701_124554",8473,"2011","07","01",0.496922092,8046.25,6.579378517,134890.4184,40.36740724,20502,10.73680167,134886.4394,51.13439375,12563,1.442854501,426.75,0.197025357,4044.142475,0.728873639,20526,0.707946839,4036.712875,1.245448631,5702
"KHGX20110701_125048",7923.62,"2011","07","01",0.485257551,7477.51,5.861500079,120107.9981,36.10800158,20491,9.477162458,120104.0798,45.54002113,12673,1.441057617,446.11,0.205780512,4222.821881,0.854960471,20521,0.737732027,4215.400801,1.494395887,5714
"KHGX20110701_125542",7485.54,"2011","07","01",0.491477645,7065.96,5.936240081,121669.1767,35.44655323,20496,9.587491287,121665.2644,44.65867105,12690,1.440963392,419.58,0.188642584,3871.134459,0.967712997,20521,0.706194771,3863.591591,1.77418732,5471
"KHGX20110702_100417",55143.39,"2011","07","02",0.488766063,52739.75,21.59193294,443109.6478,46.75165913,20522,22.29480873,443109.3235,47.34134518,19875,1.487170179,2403.64,1.482292049,30419.59744,5.276876197,20522,2.40877806,30415.64056,6.559395559,12627
"KHGX20110702_101357",38471.6,"2011","07","02",0.488713626,36771.66,14.97946117,307453.4405,35.28063308,20525,15.7345418,307452.9468,35.99431856,19540,1.487319014,1699.94,1.047611851,21494.89997,3.856822834,20518,1.783161045,21490.65692,4.900377315,12052
"KHGX20110702_102337",33305.76,"2011","07","02",0.489138139,32377.13,12.94405732,265625.0003,34.60818437,20521,14.00749984,265624.2194,35.79441841,18963,1.486906692,928.63,0.569598757,11690.44489,1.849585849,20524,1.070602747,11685.62898,2.428314672,10915
"KHGX20110702_103318",23258.73,"2011","07","02",0.489225672,22641.99,9.065439431,186031.8826,32.16049232,20521,10.39567289,186030.5664,34.23820702,17895,1.487289895,616.74,0.400481181,8219.075278,1.141179778,20523,0.829169612,8213.754173,1.530659531,9906
"KHGX20110702_104258",16303.26,"2011","07","02",0.486606576,15610.73,6.104701608,125256.2676,26.8038864,20518,7.50520394,125254.3486,29.54289524,16689,1.487125598,692.53,0.566123789,11616.86014,3.664645105,20520,1.246911817,11611.24284,5.361597998,9312
"KHGX20110702_105239",12649.53,"2011","07","02",0.489068066,11563.01,7.170944489,147104.7553,33.52390092,20514,9.414547517,147102.305,38.13660288,15625,1.487387858,1086.52,0.982672875,20167.39542,6.433039145,20523,2.613556613,20160.97572,10.28826318,7714
"KHGX20110702_110219",19592.45,"2011","07","02",0.489136046,18566.41,11.79737509,242046.7448,48.01492889,20517,16.85423435,242043.6595,56.64378703,14361,1.486970183,1026.04,0.961083096,19729.1138,5.032825074,20528,2.836518075,19722.31018,8.334851905,6953
"KHGX20110702_111301",30526.49,"2011","07","02",0.487839189,28990.82,15.85605137,325255.1818,51.36682218,20513,19.99588425,325253.0533,56.96250632,16266,1.487162685,1535.67,1.254003559,25734.66104,3.973296143,20522,2.877304551,25728.8573,5.618130872,8942
"KHGX20110702_112242",60617.59,"2011","07","02",0.484805354,57857.38,23.59502048,483745.1099,63.16341951,20502,25.85899451,483744.2102,65.68035671,18707,1.487325727,2760.21,1.841138084,37761.74211,5.501909468,20510,2.999028809,37757.7727,6.770737118,12590
"KHGX20110702_113223",74349.46,"2011","07","02",0.48588101,70600.77,25.29280075,518628.8794,62.78800963,20505,26.23841491,518628.509,63.75674997,19766,1.487405049,3748.69,2.349574005,48222.65688,6.74744725,20524,3.332616089,48219.6222,7.829823896,14469
"KHGX20110702_114204",61844.44,"2011","07","02",0.485399653,58383.14,21.70969371,445265.818,51.26648362,20510,22.1173072,445265.6285,51.65837307,20132,1.487154777,3461.3,2.115458641,43409.21132,6.330600927,20520,2.950000097,43406.30142,7.309564508,14714
"KHGX20110702_115145",44912.86,"2011","07","02",0.487395876,42311.52,16.49519681,338398.9626,37.25327045,20515,16.72096175,338398.8238,37.45700324,20238,1.487886403,2601.34,1.586305226,32539.87909,5.180613259,20513,2.402982593,32536.38432,6.220879156,13540
"KHGX20110702_120126",37827.37,"2011","07","02",0.487422026,36205.48,13.94309764,285972.9326,40.05422699,20510,14.14096765,285972.7887,40.30276095,20223,1.487724393,1621.89,1.013316418,20792.23959,3.407385488,20519,1.763476732,20787.86372,4.346003253,11788
"KHGX20110702_121107",30520.98,"2011","07","02",0.490269044,29297.4,11.15280182,228743.9653,32.34200407,20510,11.40752722,228743.7358,32.66484374,20052,1.488125845,1223.58,0.878939873,18040.24089,3.870130509,20525,1.671798371,18035.36083,5.212739649,10788
"KHGX20110702_122048",24261.23,"2011","07","02",0.489553877,23238.92,9.321592371,191204.5027,27.70173248,20512,9.69005229,191204.1118,28.18069665,19732,1.488584293,1022.31,0.696505956,14294.39173,2.36346322,20523,1.417153559,14289.15934,3.217026456,10083
"KHGX20110702_123029",20919.25,"2011","07","02",0.488252749,20094.51,8.425210368,172851.6159,28.04013558,20516,8.846014675,172851.1268,28.66707196,19540,1.487888685,824.74,0.635668919,13046.4689,2.606417703,20524,1.415324557,13040.80047,3.745651074,9214
"KHGX20110702_124009",19304.85,"2011","07","02",0.488523125,18566.55,7.327013868,150408.9407,22.97239548,20528,7.779473584,150408.3423,23.59668617,19334,1.488285498,738.3,0.555782284,11403.5409,1.823724402,20518,1.288165918,11397.69204,2.601933561,8848
"KHGX20110702_124950",18334.36,"2011","07","02",0.488846883,17631.72,7.522667768,154320.0066,30.61788117,20514,7.969398379,154319.4302,31.45745486,19364,1.488474069,702.64,0.580125849,11909.40355,1.834255378,20529,1.354211617,11903.52011,2.609647432,8790
"KHGX20110702_125930",19853.13,"2011","07","02",0.489405264,19081.2,9.032579611,185366.5988,30.45573276,20522,9.499620411,185366.0931,31.16216119,19513,1.488863986,771.93,0.65330754,13408.48394,2.044238927,20524,1.469601798,13402.7684,2.864543553,9120
"KHGX20110703_100318",39844.55,"2011","07","03",0.486052212,34891.86,14.77762115,303074.2321,31.7873111,20509,15.22372568,303073.9309,32.15815638,19908,1.487267545,4952.69,2.861535326,58721.56643,8.693900407,20521,4.289439866,58718.14232,10.35301652,13689
"KHGX20110703_101258",28674.02,"2011","07","03",0.485123116,25524.28,11.24902547,230807.5046,24.07408671,20518,11.94158258,230806.9082,24.63688395,19328,1.487331382,3149.74,1.896670598,38925.37068,5.068336053,20523,3.032924223,38921.51655,6.134864395,12833
"KHGX20110703_102238",21145.47,"2011","07","03",0.487486934,19170.84,8.552356059,175554.2128,21.11051965,20527,9.613552223,175553.0771,22.15301794,18261,1.487705523,1974.63,1.211568983,24863.81867,3.179271341,20522,2.03867843,24859.64478,3.914790767,12194
"KHGX20110703_103217",15079.62,"2011","07","03",0.487268737,13650.22,6.681488213,137097.4566,20.75003267,20519,8.02527276,137095.7346,22.50303232,17083,1.487644154,1429.4,0.884285837,18150.85109,2.131184954,20526,1.590384073,18146.28227,2.65487064,11410
