"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KTBW20100606_100645",45.67,"2010","06","06",0.488974785,42.3,0.009435136,67.91411098,0.111733018,7198,1.090442972,64.33613532,0.592094057,59,1.492921109,3.37,0.000501187,3.607545708,0,7198,NA,0,NA,0
"KTBW20100606_101647",23.19,"2010","06","06",0.488564028,19.82,0.00434683,31.27109196,0.076727482,7194,1.064560841,27.67858186,0.72151375,26,1.493956629,3.37,0.000501187,3.606042146,0,7195,NA,0,NA,0
"KTBW20100606_102648",29.38,"2010","06","06",0.488643543,26.01,0.005769781,41.52511459,0.096070681,7197,1.264436856,37.93310569,0.802792545,30,1.491927782,3.37,0.000501187,3.605540959,0,7194,NA,0,NA,0
"KTBW20100606_103649",1043.28,"2010","06","06",0.489243414,1039.91,0.166211678,1196.391661,1.576720984,7198,3.593224427,1192.95051,6.457953413,332,1.493815522,3.37,0.000501187,3.607545708,0,7198,NA,0,NA,0
"KTBW20100606_104651",1397.49,"2010","06","06",0.489336581,1394.12,0.215991964,1554.494164,2.48727718,7197,4.3691973,1551.065041,10.37125061,355,1.49122534,3.37,0.000501187,3.606543333,0,7196,NA,0,NA,0
"KTBW20100606_105652",1904.35,"2010","06","06",0.489199786,1896.1,0.299124202,2153.993375,2.665945596,7201,3.975333583,2150.655468,8.95121051,541,1.493733922,8.25,0.000998361,7.187200028,0.030021735,7199,1.790077754,3.580155507,0.290174789,2
"KTBW20100606_110654",1314.71,"2010","06","06",0.489284734,1311.34,0.213035189,1533.001221,1.495785717,7196,2.947311742,1529.654794,4.796259093,519,1.49348346,3.37,0.000501187,3.60704452,0,7197,NA,0,NA,0
"KTBW20100606_111656",575.02,"2010","06","06",0.489114442,571.65,0.096743335,696.3585245,0.705899855,7198,1.804540195,692.9434347,2.504902936,384,1.49186433,3.37,0.000501187,3.609049269,0,7201,NA,0,NA,0
"KTBW20100606_112658",485.45,"2010","06","06",0.523973205,184.39,0.035849907,258.0117798,0.389659441,7197,2.085785903,254.4658802,2.172494274,122,1.46427708,301.06,0.028646298,206.1387591,0.511000553,7196,4.940311328,202.5527645,4.701061744,41
"KTBW20100606_113202",1194.22,"2010","06","06",0.485614629,132.75,0.024817317,178.6350468,0.23328038,7198,1.71645708,175.0786222,0.972774724,102,1.464121407,1061.47,0.100151621,720.4907626,1.762379028,7194,10.24171864,716.9203048,14.779036,70
"KTBW20100606_113707",2631.85,"2010","06","06",0.486902908,231.4,0.039198418,281.8366241,0.389161923,7190,2.174197186,278.2972399,1.97369552,128,1.463021602,2400.45,0.230299932,1657.008012,4.35284757,7195,13.44279362,1653.463616,30.63015542,123
"KTBW20100606_114212",3160.07,"2010","06","06",0.485334102,534.62,0.067714757,487.1399612,1.124086717,7194,3.663640735,483.600577,7.490508924,132,1.463201624,2625.45,0.255187518,1837.605318,3.931627093,7201,14.00047271,1834.061925,25.73333333,131
"KTBW20100606_114716",1964.79,"2010","06","06",0.484566708,138.73,0.026582349,191.2334209,0.264143244,7194,1.660924904,187.6845141,1.320238321,113,1.46393547,1826.06,0.181240939,1305.116003,2.975875962,7201,10.41255682,1301.569602,20.16982395,125
"KTBW20100606_115221",1105.85,"2010","06","06",0.506774351,247.54,0.034040751,244.9232062,0.569237735,7195,2.873324569,241.3592638,4.453123185,84,1.463993854,858.31,0.088185936,634.7623641,1.163130451,7198,6.575030545,631.2029324,7.706743295,96
"KTBW20100606_115727",365.78,"2010","06","06",0.505650407,86.89,0.016373505,117.8564906,0.216884056,7198,1.873434709,114.2795173,1.451264941,61,1.464122418,278.89,0.030450363,219.2121664,0.428078269,7199,3.717813592,215.6331884,3.032080013,58
"KTBW20100606_120231",305.24,"2010","06","06",0.493224775,92.45,0.015767475,113.4942834,0.230957886,7198,1.801923117,109.9173102,1.768352739,61,1.468519091,212.79,0.023393712,168.3411493,0.34116674,7196,3.16847438,164.7606677,2.502377546,52
"KTBW20100606_120736",396.14,"2010","06","06",0.486319424,74.51,0.014081914,101.3475343,0.1781503,7197,1.685682045,97.76955864,1.067874148,58,1.465020292,321.63,0.035521052,255.6805335,0.528852743,7198,4.50180454,252.1010543,4.016025016,56
"KTBW20100606_121240",468.42,"2010","06","06",0.485435941,178.82,0.033667883,242.1730827,1.234470749,7193,4.113743307,238.5971118,13.23647464,58,1.465108165,289.6,0.034815175,250.4951839,0.549296344,7195,4.748369298,246.9152035,4.443313803,52
"KTBW20100606_121745",354.36,"2010","06","06",0.485712634,66.33,0.013851437,99.68879383,0.184627818,7197,1.550206821,96.11282292,1.265412798,62,1.46363246,288.03,0.034991424,251.8332776,0.600784652,7197,4.137605072,248.2563043,5.173209552,60
"KTBW20100606_122249",274.19,"2010","06","06",0.502548197,73.54,0.011817684,85.06368921,0.206612599,7198,2.144083911,81.47518861,1.899821223,38,1.464757999,200.65,0.024734098,177.9865661,0.353202582,7196,3.229760868,174.4070869,2.527951147,54
"KTBW20100606_122753",445.62,"2010","06","06",0.508167281,76.47,0.013959436,100.4800192,0.173423583,7198,1.670716247,96.9015423,0.990843734,58,1.464846038,369.15,0.04015694,289.2504399,0.708981689,7203,6.210074845,285.6634429,6.425200076,46
"KTBW20100606_123257",531.6,"2010","06","06",0.503277951,25.6,0.005645287,40.62348781,0.105329138,7196,1.481178966,37.02947416,1.024760481,25,1.466847992,506,0.049836261,358.8210803,1.003113658,7200,10.44792861,355.2295726,10.37241028,34
"KTBW20100606_123801",716.92,"2010","06","06",0.503124203,77.27,0.017016331,122.4325015,0.260145886,7195,2.476052423,118.8505163,2.03512633,48,1.465964877,639.65,0.062796838,451.8860449,1.278326447,7196,14.94315124,448.2945371,13.24428933,30
"KTBW20100606_124306",245.96,"2010","06","06",0.486319878,38.56,0.008398046,60.41554133,0.148175072,7194,2.185501201,56.82303124,1.170422349,26,1.463384402,207.4,0.02142522,154.1973117,0.72194878,7197,6.845513331,150.6012933,11.38709839,22
"KTBW20100606_124811",126.6,"2010","06","06",0.485798215,8.98,0.00170131,12.24773167,0.042854491,7199,1.440448649,8.642691894,0.397204501,6,1.463184985,117.62,0.013197139,94.95341535,0.255844686,7195,3.654396115,91.35990289,2.400348281,25
"KTBW20100606_125314",86.63,"2010","06","06",0.484437231,8.39,0.001649566,11.87192587,0.054669748,7197,2.066721526,8.266886103,1.216510825,4,1.465927228,78.24,0.008846896,63.70649807,0.189617889,7201,3.163524808,60.10697135,1.961964717,19
"KTBW20100606_125819",79.58,"2010","06","06",0.484566498,3.37,0.000501187,3.608548082,0,7200,NA,0,NA,0,1.464484106,76.21,0.008601525,61.87936941,0.155522345,7194,2.428577373,58.28585695,1.197048369,24
"KTBW20100607_100155",2624.89,"2010","06","07",0.512178802,1490.02,0.197768747,1423.934979,4.144625256,7200,14.20376549,1420.376549,32.37575287,100,0.886041181,1134.87,0.148956579,1072.040498,3.435510828,7197,12.57030652,1068.476055,29.20801682,85
"KTBW20100607_100642",12361.64,"2010","06","07",0.496119128,6931.46,0.930865098,6698.505247,20.02287964,7196,41.84361809,6694.978894,128.1381377,160,0.884390254,5430.18,0.744802522,5359.598946,15.42438434,7196,40.88593938,5356.058058,107.3018234,131
"KTBW20100607_101127",33937.8,"2010","06","07",0.475142268,18111.87,2.491040426,17913.07171,34.28177228,7191,94.75958938,17909.56239,190.1496382,189,0.882304777,15825.93,2.223602069,15972.13366,35.8007284,7183,99.80383639,15968.61382,219.3027802,160
"KTBW20100607_101613",39964.07,"2010","06","07",0.504198688,20881.54,2.949473449,21171.32041,36.21023666,7178,110.2490579,21167.81912,193.3320378,192,0.886008808,19082.53,2.71378766,19525.70222,37.68697793,7195,120.5072677,19522.17737,221.7676348,162
"KTBW20100607_102059",34056.5,"2010","06","07",0.484286307,18442.64,2.641271677,18972.25446,36.6331899,7183,115.6630282,18968.73662,214.423265,164,0.883478281,15613.86,2.207489261,15863.01783,33.30072411,7186,121.0647478,15859.48196,216.310219,131
"KTBW20100607_102545",32155.74,"2010","06","07",0.511973145,21808.96,3.078980663,22100.9232,43.05849339,7178,129.9847699,22097.41088,249.2844482,170,0.885260802,10346.78,1.460045895,10493.34985,19.70449347,7187,83.25246798,10489.81097,124.325548,126
"KTBW20100607_103031",31852.69,"2010","06","07",0.504548915,18994.92,2.653431828,19075.52141,35.36201052,7189,68.1144954,19072.05871,166.5582782,280,0.889661086,12857.77,1.781198344,12806.81609,28.4862789,7190,84.78998832,12803.28824,178.3417111,151
"KTBW20100607_103516",32355.53,"2010","06","07",0.475227901,17659.65,2.488781363,17876.91653,30.07711662,7183,38.10991803,17873.55156,111.9027924,469,0.881710848,14695.88,2.073189561,14918.67208,34.29432888,7196,72.75691843,14915.16828,190.5589585,205
"KTBW20100607_104002",29578.2,"2010","06","07",0.509053089,16833.38,2.389174433,17159.05078,33.89795025,7182,29.94020669,17155.73843,116.6162546,573,0.885909499,12744.82,1.799119674,12932.07222,31.41527409,7188,48.2410597,12928.604,155.9382242,268
"KTBW20100607_104449",22771.88,"2010","06","07",0.484379715,10442.23,1.636104748,11732.50715,24.20482977,7171,17.02359717,11729.25845,76.44191888,689,0.88477108,12329.65,2.012912952,14458.75374,32.45044169,7183,37.74241687,14455.34566,135.8162676,383
"KTBW20100607_104934",42001.82,"2010","06","07",0.485620529,19658.23,3.115515648,22335.13168,39.07709929,7169,30.63361321,22331.90403,119.1266045,729,0.884614547,22343.59,3.715371869,26657.79316,43.65867834,7175,46.9269046,26654.48181,148.6117452,568
"KTBW20100607_105420",46723.93,"2010","06","07",0.504746679,25789.64,4.413466207,31604.83151,49.83394403,7161,48.02670561,31601.57229,158.0082883,658,0.886204672,20934.29,3.495676746,25060.50659,42.59603201,7169,47.91046979,25057.1757,150.9413556,523
"KTBW20100607_105905",44543.68,"2010","06","07",0.484983403,30136.47,5.056282978,36117.02931,53.61988784,7143,58.81719391,36113.75706,174.1557018,614,0.884180272,14407.21,2.344227831,16747.16363,31.54270018,7144,32.51231312,16743.84126,113.3307922,515
"KTBW20100607_110351",46496.1,"2010","06","07",0.507503779,21727.34,3.524294891,25181.08699,44.71204373,7145,45.20248685,25177.78517,154.2718746,557,0.885327955,24768.76,4.008197242,28762.82341,48.45768837,7176,57.74995278,28759.47648,175.4694045,498
"KTBW20100607_110838",46596.61,"2010","06","07",0.485502235,22918.75,3.738617477,26805.88731,41.7910193,7170,56.42638286,26802.53186,153.0865891,475,0.883615004,23677.86,3.671782566,26381.75774,43.40100114,7185,51.92600652,26378.41131,155.4992079,508
"KTBW20100607_111323",38561.14,"2010","06","07",0.486817785,24412.21,3.770824311,27048.12278,44.31354629,7173,48.46739682,27044.80743,152.0346138,558,0.884613573,14148.93,2.367810074,17005.61195,28.7641635,7182,30.52476047,17002.29158,99.12086717,557
"KTBW20100607_111809",46640.06,"2010","06","07",0.503365495,24348.66,3.811265563,27307.71776,38.91169213,7165,43.75711457,27304.43949,125.1417662,624,0.886297331,22291.4,3.72170324,26703.22075,42.25383385,7175,43.55616959,26699.93196,138.5310262,613
"KTBW20100607_112254",49437.91,"2010","06","07",0.483937794,26702.09,4.288032699,30745.19445,38.89805713,7170,50.64564277,30741.90516,124.6911149,607,0.88508472,22735.82,3.731896673,26772.62673,44.06870435,7174,49.11798965,26769.30436,152.885169,545
"KTBW20100607_112739",48143.89,"2010","06","07",0.511684556,26092.33,3.830737645,27474.05039,39.50813472,7172,46.63964529,27470.75108,130.5221162,589,0.886688551,22051.56,3.214786687,23104.67192,36.50098398,7187,52.26536519,23101.29141,138.3490593,442
"KTBW20100607_113225",39211.52,"2010","06","07",0.486896457,25902.63,3.678152417,26350.28392,39.52589952,7164,56.41740357,26346.92747,145.0264636,467,0.884784832,13308.89,1.918830063,13756.09272,26.17030451,7169,43.65923043,13752.65758,117.5007748,315
"KTBW20100607_113711",59027.3,"2010","06","07",0.483678324,31947.16,4.54204061,32448.33812,50.59281998,7144,79.91369734,32444.96112,197.7530976,406,0.88375889,27080.14,3.713882255,26595.11083,43.26698123,7161,71.67576218,26591.70777,177.0366957,371
"KTBW20100607_114157",85262.01,"2010","06","07",0.503069695,43754.25,5.782154941,41238.32904,57.34368416,7132,109.376508,41234.94352,225.8386623,377,0.886160938,41507.76,5.407839725,38736.35595,53.46882409,7163,105.2525826,38732.95039,212.7303192,368
"KTBW20100607_114642",58825.37,"2010","06","07",0.485694583,29174.17,3.817590332,27188.87835,41.78429273,7122,65.34980141,27185.51739,161.0206516,416,0.885156267,29651.2,3.864343056,27514.12256,48.25026143,7120,85.43700462,27510.71549,211.2825943,322
"KTBW20100607_115128",83008.58,"2010","06","07",0.487616693,43478.89,5.487340049,38987.55105,54.36178215,7105,104.7961735,38984.17655,214.8296516,372,0.885867601,39529.69,5.090695275,36245.75036,53.13881723,7120,99.29415025,36242.36484,214.1172965,365
"KTBW20100607_115613",76843.62,"2010","06","07",0.502880404,46471.5,5.955220232,42186.78012,58.55326725,7084,97.19688301,42183.44722,217.2422791,434,0.884619017,30372.12,3.793744369,26950.76,42.19277328,7104,67.36850009,26947.40004,165.5234947,400
"KTBW20100607_120058",79014.59,"2010","06","07",0.48566526,37603.37,5.105983462,36129.93898,53.69935492,7076,80.28137358,36126.61811,198.467407,450,0.885080168,41411.22,5.660567709,40240.97584,58.52658601,7109,96.49309808,40237.6219,223.0287682,417
"KTBW20100607_120545",90526.21,"2010","06","07",0.50591405,46486.81,6.37089021,45118.64447,58.73710194,7082,96.8140099,45115.32861,209.1942241,466,0.886892299,44039.4,5.644789317,40089.29373,54.54419909,7102,96.82594634,40085.94179,205.6755595,414
"KTBW20100607_121030",98343.77,"2010","06","07",0.484378135,50664.06,6.939900726,48912.42031,59.59188405,7048,94.2372795,48909.14806,200.1719186,519,0.885045577,47679.71,6.692960412,47339.309,61.52083945,7073,96.01624987,47336.01118,214.0303158,493
"KTBW20100607_121517",117989.11,"2010","06","07",0.511830157,61836.31,8.122823562,57282.15176,67.18817535,7052,102.6503531,57278.89705,217.7722071,558,0.884840573,56152.8,7.144811684,50620.99078,62.46749929,7085,102.0517912,50617.68846,214.8015517,496
"KTBW20100607_122003",135185.57,"2010","06","07",0.48960678,70184.3,8.6577484,61045.78397,70.13762202,7051,92.48875891,61042.58088,211.8053511,660,0.884290309,65001.27,8.08147905,57370.41977,64.66980435,7099,106.0390628,57367.13299,211.1065203,541
"KTBW20100607_122448",181787.04,"2010","06","07",0.483804732,87897.03,10.4540296,73638.18453,75.60055643,7044,105.7974181,73635.00299,218.6725668,696,0.884847773,93890.01,10.98681729,78072.32369,80.48066589,7106,116.8699058,78069.09705,237.9129043,668
"KTBW20100607_122934",233115.74,"2010","06","07",0.506988149,122751.34,14.32266954,101103.7243,94.66055787,7059,135.7054494,101100.5598,261.7462113,745,0.885869036,110364.4,12.64304745,90119.64224,80.57714824,7128,127.4631176,90116.42411,225.5813209,707
"KTBW20100607_123420",227667.69,"2010","06","07",0.485174791,130913.33,15.90720886,112352.6162,93.52796008,7063,128.841185,112349.5133,237.3956258,872,0.884536144,96754.36,12.03459468,85578.00279,77.63970174,7111,104.4869955,85574.84932,206.6941217,819
"KTBW20100607_123905",175288.91,"2010","06","07",0.485700394,97746.22,11.96761798,84646.96194,75.84636131,7073,84.39074749,84643.91973,185.6980809,1003,0.8858036,77542.69,9.666653077,68749.23668,65.73965258,7112,75.96256996,68746.12582,170.1576085,905
"KTBW20100607_124351",213550.47,"2010","06","07",0.506760743,114280.41,14.57352704,102772.5127,89.5275056,7052,97.41185507,102769.5071,213.4068625,1055,0.885063304,99270.06,13.0963957,92866.54194,84.82214655,7091,97.95723961,92863.46315,213.4116595,948
"KTBW20100607_124838",246644.5,"2010","06","07",0.484861138,136250.06,17.09505846,119733.7895,96.50184979,7004,115.2365735,119730.7999,226.9545291,1039,0.884656162,110394.44,14.50634216,102110.1424,90.33791408,7039,114.0861041,102107.0631,229.9424457,895
"KTBW20100607_125324",310438.71,"2010","06","07",0.50078125,163158.95,21.34472789,148879.477,107.9810109,6975,137.848632,148876.5225,243.4907944,1080,0.885748077,147279.76,19.2993654,135597.3413,100.3782393,7026,128.525449,135594.3487,230.4439437,1055
"KTBW20100607_125809",297564.65,"2010","06","07",0.48609929,166647.05,22.09341398,152599.2104,105.7151622,6907,124.4668541,152596.3631,224.1675785,1226,0.925948396,130917.6,17.36830694,121352.3606,92.6518767,6987,102.7514401,121349.4507,205.0408493,1181
"KTBW20100608_100308",135.5,"2010","06","08",0.48649421,126.67,0.021430445,154.2349143,0.272716925,7197,2.282741639,150.6609482,1.730195921,66,1.464686664,8.83,0.001449028,10.42141048,0.041678613,7192,1.704719161,6.818876646,0.541775106,4
"KTBW20100608_100811",376.75,"2010","06","08",0.493473816,371.07,0.060544117,435.917642,0.700283663,7200,3.966639664,432.3637234,4.129533293,109,1.465028764,5.68,0.000904147,6.505337636,0.024779057,7195,1.450148932,2.900297864,0.464046572,2
"KTBW20100608_101315",419.38,"2010","06","08",0.50208527,414.45,0.065131105,468.7485633,0.539294957,7197,3.001414212,465.2192028,2.172870837,155,1.462854104,4.93,0.000779096,5.604037397,0.016665259,7193,1,2,0,2
"KTBW20100608_101819",546.71,"2010","06","08",0.50296564,541.22,0.085007337,611.882811,0.764031266,7198,3.874865934,608.3539517,3.486169289,157,1.465065318,5.49,0.000853167,6.141099332,0.021252813,7198,1.267277999,2.534555999,0.205428019,2
"KTBW20100608_102323",2237.65,"2010","06","08",0.499657348,2229.76,0.292949492,2108.357491,2.16406111,7197,4.313514398,2104.995026,7.19881023,488,1.470154496,7.89,0.001547207,11.13524774,0.062847439,7197,3.764602799,7.529205598,0.306133264,2
"KTBW20100608_102827",12524.02,"2010","06","08",0.484167374,5132.04,0.878679902,6327.373974,3.317986797,7201,3.977711832,6324.561812,6.127834366,1590,1.463088226,7391.98,0.865468697,6231.374621,10.8513067,7200,91.58529638,6227.800154,64.95768484,68
"KTBW20100608_103330",8393.13,"2010","06","08",0.483768008,8379.05,1.399008198,10064.46498,3.453082445,7194,4.309220432,10062.02971,4.919597834,2335,1.462354004,14.08,0.001653115,11.89746554,0.06391375,7197,2.073106441,8.292425765,2.018432171,4
"KTBW20100608_103834",12474.87,"2010","06","08",0.483973774,12470.28,2.082663477,14993.09437,5.093417879,7199,5.208800814,14990.92874,6.972757014,2878,1.464754679,4.59,0.000846597,6.091264966,0.022556003,7195,1.243112597,2.486225194,0.756840165,2
"KTBW20100608_104337",12412.2,"2010","06","08",0.48537289,12402.51,1.907486301,13712.91902,6.304483154,7189,5.003901182,13710.68924,9.423858863,2740,1.464888286,9.69,0.001833414,13.19141667,0.04612473,7195,1.198673003,9.589384021,0.739981906,8
"KTBW20100608_104841",9896.07,"2010","06","08",0.502732543,9874.51,1.55303469,11174.0846,3.890610896,7195,4.286947294,11171.78465,5.48441902,2606,1.463161469,21.56,0.004540285,32.69005521,0.089003964,7200,1.264914541,29.09303444,0.962354492,23
"KTBW20100608_105345",13266.03,"2010","06","08",0.498259149,13195.04,2.016433738,14506.22431,4.461375022,7194,4.93504313,14504.09176,5.858585266,2939,1.464080132,70.99,0.012323206,88.6777908,0.165052513,7196,1.736649095,85.09580565,1.013636441,49
"KTBW20100608_105849",12301.86,"2010","06","08",0.489613944,12213.7,1.879200022,13518.96496,4.51818896,7194,4.75273727,13516.78479,6.163479282,2844,1.463228024,88.16,0.018849576,135.6038481,0.304239625,7194,2.357613814,132.0263736,2.548025051,56
"KTBW20100608_110353",10004.26,"2010","06","08",0.482951746,9955.47,1.708192962,12288.74017,4.423200865,7194,4.352302332,12286.54948,6.193366799,2823,1.462647706,48.79,0.009672556,69.58437014,0.155815913,7194,1.736786166,65.9978743,1.280656785,38
"KTBW20100608_110856",11594.99,"2010","06","08",0.484360543,11483.15,1.957181591,14079.96437,4.636563069,7194,4.716199286,14077.85487,6.229420703,2985,1.464602748,111.84,0.018275508,131.4922787,0.231405866,7195,2.03044145,127.9178114,1.436285741,63
"KTBW20100608_111400",12338.63,"2010","06","08",0.475087287,12305.01,2.019038858,14522.9465,4.666814092,7193,4.820999681,14520.85104,6.205627553,3012,1.461246518,33.62,0.006079858,43.75673777,0.110856507,7197,1.673405073,40.16172175,0.966622004,24
"KTBW20100608_111903",10562.78,"2010","06","08",0.485762246,10535.13,1.749688698,12592.50956,3.531610579,7197,4.167632109,12590.4166,4.431645107,3021,1.465225538,27.65,0.005288548,38.04581314,0.137815202,7194,2.026399551,34.44879236,2.046479471,17
"KTBW20100608_112407",9106.95,"2010","06","08",0.486632538,9052.99,1.591308642,11457.42222,3.598534086,7200,3.876580265,11455.29468,4.764174506,2955,1.462422525,53.96,0.009969211,71.75837732,0.125974903,7198,1.363517819,68.17589097,0.669580976,50
"KTBW20100608_112911",8933.79,"2010","06","08",0.500996257,8896.36,1.649077621,11866.76256,10.65101029,7196,4.611133142,11864.44558,17.42670051,2573,1.46305037,37.43,0.006931837,49.86070246,0.112887369,7193,1.54235661,46.2706983,0.843424442,30
"KTBW20100609_100514",230.25,"2010","06","09",0.48674562,226.55,0.030451261,219.1881792,0.27526209,7198,1.925328272,215.6367665,1.110199547,112,1.493733865,3.7,0.000579242,4.169385846,0.006622269,7198,0.562341325,0.562341325,NA,1
"KTBW20100609_101516",813.65,"2010","06","09",0.486973536,810.28,0.128248373,923.0035436,0.903519255,7197,3.159939329,919.5423446,3.262697888,291,1.492233245,3.37,0.000501187,3.60704452,0,7197,NA,0,NA,0
"KTBW20100609_102519",7984.27,"2010","06","09",0.487457241,7980.9,1.263497092,9092.125076,6.181714885,7196,6.581615259,9089.210672,12.81453626,1381,1.491898175,3.37,0.000501187,3.60704452,0,7197,NA,0,NA,0
"KTBW20100609_103522",13528.51,"2010","06","09",0.486738617,13525.14,2.044973042,14713.58104,5.210024934,7195,5.332134023,14711.35777,7.29872461,2759,1.493142145,3.37,0.000501187,3.606543333,0,7196,NA,0,NA,0
"KTBW20100609_104523",16465.46,"2010","06","09",0.488355032,16434.61,2.43607608,17532.43955,4.771958839,7197,4.985948429,17530.59468,5.822604812,3516,1.493115855,30.85,0.006196056,44.60540702,0.087965197,7199,0.976628809,41.01840999,0.622975734,42
"KTBW20100609_105527",14452.74,"2010","06","09",0.488457489,14113.28,2.114707084,15225.891,3.86461717,7200,4.360937295,15224.0321,4.583708171,3491,1.493700103,339.46,0.071760554,516.3171865,0.452661261,7195,1.56364492,512.8755337,1.472646424,328
"KTBW20100609_110530",22843.86,"2010","06","09",0.48669831,22239.89,3.628240045,26079.78945,32.7336662,7188,8.210887494,26077.77868,48.86530264,3176,1.493484406,603.97,0.12203658,878.5413424,0.970598939,7199,2.612242368,875.1011932,3.712013382,335
"KTBW20100609_111531",11825.25,"2010","06","09",0.48704834,11343.01,1.781932653,12829.9151,3.409488379,7200,3.919323843,12827.94694,4.14700602,3273,1.493811661,482.24,0.08559978,616.0616195,0.660011671,7197,2.55239525,612.5748599,2.606628413,240
"KTBW20100609_112534",7210.1,"2010","06","09",0.48705317,7097.16,1.225992179,8824.691707,2.421725093,7198,3.009056495,8822.553642,3.005741283,2932,1.492503665,112.94,0.020764905,149.4657843,0.314814136,7198,2.114388703,145.8928205,2.449212253,69
"KTBW20100609_113537",6652.27,"2010","06","09",0.486914765,6609.2,1.170997641,8427.670021,2.411528286,7197,3.001592379,8425.469809,3.068885261,2807,1.492891936,43.07,0.006898942,49.6516827,0.128639383,7197,1.842286714,46.05716786,1.200178736,25
"KTBW20100609_114540",6709.66,"2010","06","09",0.487833111,6703.98,1.143027887,8227.514733,2.669970343,7198,2.954490838,8225.302493,3.616956629,2784,1.493067485,5.68,0.001007787,7.253044576,0.018354001,7197,0.608167863,3.649007179,0.205137157,6
"KTBW20100609_115542",5368.62,"2010","06","09",0.488838922,5316.67,0.926100134,6663.290467,1.770773663,7195,2.393488764,6661.079229,2.143775736,2783,1.493600088,51.95,0.005815076,41.83947302,0.100347018,7195,1.738384409,38.24445699,0.543274295,22
"KTBW20100609_120545",3944.21,"2010","06","09",0.487881952,3934.73,0.673132044,4845.204456,1.542908635,7198,2.063388665,4842.773197,2.105677681,2347,1.493204611,9.48,0.001532494,11.02629723,0.039791542,7195,1.237210369,7.423262212,0.666587678,6
"KTBW20100609_121547",4106.54,"2010","06","09",0.486281986,4101.81,0.710564874,5115.356528,1.702590444,7199,2.380272361,5112.825031,2.396486721,2148,1.49368108,4.73,0.000721817,5.194197428,0.013233208,7196,0.794328235,1.588656469,0,2
"KTBW20100609_122550",3435.94,"2010","06","09",0.486291947,3430.94,0.653397466,4702.501565,1.574641855,7197,2.333616639,4699.903912,2.222953861,2014,1.492627849,5,0.00090212,6.492555399,0.025749872,7197,1.443256627,2.886513253,0.780653931,2
"KTBW20100609_123554",2433.45,"2010","06","09",0.486676481,2429.09,0.459741371,3309.678133,1.342684457,7199,2.216365856,3306.817857,2.192763218,1492,1.492752453,4.36,0.000697754,5.022434902,0.011791562,7198,0.707945784,1.415891569,0,2
"KTBW20100609_124557",2093,"2010","06","09",0.487759376,2078.75,0.368245797,2649.52851,1.174456839,7195,1.901307558,2646.62012,2.053678153,1392,1.492951202,14.25,0.001559197,11.22622127,0.070309925,7200,3.809337783,7.618675567,2.565490131,2
"KTBW20100609_125601",1895.23,"2010","06","09",0.488365717,1888.21,0.379463338,2730.997642,0.999414664,7197,1.798385563,2728.150899,1.479326126,1517,1.493100739,7.02,0.001198794,8.631318571,0.041853514,7200,2.511886432,5.023772863,0,2
"KTBW20100610_100218",10228.54,"2010","06","10",0.480232445,10150.95,1.472367983,10596.63237,14.52233468,7197,35.076744,10593.17669,62.12332267,302,1.489702283,77.59,0.010387721,74.76042471,0.145977151,7197,1.97698397,71.17142293,0.619030538,36
"KTBW20100610_101221",249.52,"2010","06","10",0.478510537,157.82,0.02481674,178.6060781,0.3436753,7197,2.966586503,175.0286037,2.403776507,59,1.456006168,91.7,0.012034573,86.56468624,0.182764009,7193,2.440490789,82.97668683,1.083879495,34
"KTBW20100610_101726",4212.07,"2010","06","10",0.473638494,4205.54,0.592995052,4268.378384,5.431739287,7198,10.40238128,4264.976325,20.41764449,410,1.460698927,6.53,0.000917821,6.600966947,0.025023689,7192,1.498715369,2.997430737,0.121873847,2
"KTBW20100610_102232",8951.03,"2010","06","10",0.480510271,7467.44,1.125911544,8103.185385,5.303932435,7197,5.692404448,8100.29153,10.78654424,1423,1.490628176,1483.59,0.191414366,1377.03495,2.462701976,7194,15.9706106,1373.472512,16.07088009,86
"KTBW20100610_103234",15717.86,"2010","06","10",0.484479673,15714.49,2.32554364,16741.58866,6.009186682,7199,5.530062011,16739.49771,8.256563212,3027,1.490105688,3.37,0.000501187,3.606042146,0,7195,NA,0,NA,0
"KTBW20100610_104237",20860.39,"2010","06","10",0.485789822,20727.17,2.992773167,21544.97403,7.311886158,7199,6.201239812,21543.10711,9.534467887,3474,1.490499887,133.22,0.021713634,156.2730237,0.222368302,7197,1.590771804,152.7140932,1.106362321,96
"KTBW20100610_105239",14030.94,"2010","06","10",0.485368074,11855.84,1.891261389,13618.97326,3.631398313,7201,4.339368048,13616.93694,4.431856557,3138,1.489986978,2175.1,0.385723089,2776.049074,3.786892395,7197,5.087550783,2772.715177,12.8737565,545
"KTBW20100610_110241",32432.55,"2010","06","10",0.48703078,30779.97,4.397572756,31649.33112,19.97993291,7197,9.831418888,31647.3374,28.96960963,3219,1.491259691,1652.58,0.294155281,2116.7414,1.271219623,7196,2.931340101,2113.496213,2.89980555,721
