"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KEAX20130807_102712",304161.35,"2013","08","07",0.524821571,149587.35,38.55437133,563433.5826,149.3093667,14614,113.3659455,563428.7492,238.9101998,4970,0.916958064,154574,38.82319041,573729.1079,151.5539444,14778,150.228755,573723.6154,268.618482,3819
"KEAX20130807_103152",294416.42,"2013","08","07",0.523786731,153065.42,37.41107995,556340.17,146.3151802,14871,112.5501101,556335.1942,236.5510912,4943,0.914323876,141351,34.11555792,512859.1823,139.3492412,15033,133.7297444,512853.57,250.6159592,3835
"KEAX20130807_103631",248765.39,"2013","08","07",0.525720926,131777.55,29.9483482,454406.2872,121.6628024,15173,93.61374443,454401.1154,200.7835496,4854,0.922757269,116987.84,26.46594873,403949.7754,119.3704922,15263,104.3243973,403944.0664,219.2155817,3872
"KEAX20130807_104111",216952.22,"2013","08","07",0.521760114,112494.28,23.11037778,354305.2017,108.3581843,15331,74.9682367,354299.8866,184.9490275,4726,0.918616952,104457.94,21.50884121,331580.2961,107.1693826,15416,88.09098202,331574.4563,202.9340503,3764
"KEAX20130807_104551",219767.98,"2013","08","07",0.521127184,102866.76,20.03759999,309941.5966,102.93111,15468,65.62274218,309936.2113,178.0771696,4723,0.914210961,116901.22,22.06215832,343750.4888,115.211519,15581,91.5675443,343744.5613,220.7659236,3754
"KEAX20130807_105030",279118.66,"2013","08","07",0.525189167,138628.34,23.21037836,364727.8856,112.0053107,15714,76.31772444,364722.4051,192.8793375,4779,0.918456614,140490.32,23.27326734,367624.5309,112.5331011,15796,97.77087728,367618.4986,214.3039761,3760
"KEAX20130807_105511",291980.6,"2013","08","07",0.520757231,147144.64,23.58306548,375536.7347,113.0663353,15924,78.7607264,375531.1435,195.8445873,4768,0.918643616,144835.96,22.97280695,367518.9656,112.0794475,15998,94.54923996,367512.8957,211.9961453,3887
"KEAX20130807_105950",262307.94,"2013","08","07",0.523368951,139257.63,20.80220036,334561.7884,106.0543648,16083,70.2111471,334556.1159,185.7388193,4765,0.913927812,123050.31,18.26856562,294452.7407,99.52745305,16118,83.08308091,294446.4388,199.1841269,3544
"KEAX20130807_110429",227725.66,"2013","08","07",0.523932096,132076.67,19.64238479,320092.3026,99.17208656,16296,65.17747843,320086.5966,172.2546889,4911,0.916434735,95648.99,14.29443138,233227.9424,85.14636159,16316,66.94073226,233221.5112,174.4553954,3484
"KEAX20130807_110909",125810.8,"2013","08","07",0.524558196,81301.85,11.86017992,194756.0145,66.62649714,16421,40.15468356,194750.2153,117.8794277,4850,0.917750266,44508.95,7.119313228,117013.0322,53.35917729,16436,33.88546925,117006.5253,112.4647402,3453
"KEAX20130807_111348",64328.25,"2013","08","07",0.524360402,44404.99,6.569246747,108136.3707,37.3651072,16461,22.34563875,108130.5459,66.31313861,4839,0.918643884,19923.26,3.474093981,57214.85377,27.76387363,16469,16.83092182,57208.30325,59.25268824,3399
"KEAX20130807_111827",65301.89,"2013","08","07",0.524599502,40293.79,5.944923869,97936.67582,26.05028464,16474,19.28154455,97930.96479,44.09348865,5079,0.918006614,25008.1,4.315349021,71091.05977,29.41388591,16474,18.32081129,71084.74781,58.45944383,3880
"KEAX20130807_112307",73101.24,"2013","08","07",0.524514459,43390.33,6.412135957,105614.2913,31.09099872,16471,16.89746699,105609.1687,48.68804386,6250,0.917316536,29710.91,4.626209348,76184.41554,26.22278217,16468,16.54974342,76178.46895,47.57250472,4603
"KEAX20130807_112746",74309.32,"2013","08","07",0.5291063,38909.74,5.324244786,87663.69041,20.39311613,16465,11.849033,87659.14614,29.12611611,7398,0.913381309,35399.58,5.075031446,83565.46779,20.10044188,16466,13.72540514,83560.26647,31.21102069,6088
"KEAX20130807_113226",88227.03,"2013","08","07",0.547653984,39602.37,5.90482816,97264.32944,24.97912734,16472,12.22935494,97260.05983,34.85759664,7953,0.916879956,48624.66,7.125656372,117359.5605,27.99110878,16470,16.443167,117354.8829,40.68168297,7137
"KEAX20130807_113706",114985.53,"2013","08","07",0.52920209,49836.75,7.507930701,123693.1583,35.00556306,16475,14.24827232,123689.252,47.21920062,8681,0.918000612,65148.78,9.276005611,152812.9164,42.15070737,16474,21.35386338,152808.2464,61.90740793,7156
"KEAX20130807_114145",144905.9,"2013","08","07",0.522175381,60515.93,8.790773615,144810.4138,43.7400384,16473,15.9338372,144806.7125,57.91558394,9088,0.91975951,84389.97,11.15119589,183604.4403,52.6524031,16465,25.17480371,183599.8434,76.85185305,7293
"KEAX20130807_114624",184288.51,"2013","08","07",0.525154025,88392.28,11.76987074,193779.1519,59.99270481,16464,21.89304444,193775.3363,80.45830047,8851,0.914469438,95896.23,12.12107406,199452.2737,61.44325835,16455,26.96697316,199447.7335,89.44077817,7396
"KEAX20130807_115104",194525.36,"2013","08","07",0.525075728,98683.75,12.91813572,212412.9057,63.69127195,16443,24.56163262,212408.9989,86.1826309,8648,0.915282969,95841.61,11.68409313,192121.5434,60.67763054,16443,27.71048277,192116.7771,91.04197384,6933
"KEAX20130807_115543",192461.95,"2013","08","07",0.523492684,100059.68,12.61476744,207260.6291,64.0456472,16430,25.18611239,207256.5189,88.7331632,8229,0.913382695,92402.27,10.9146064,179239.6664,58.97048076,16422,28.09320273,179234.6334,92.02855058,6380
"KEAX20130807_120022",162615.78,"2013","08","07",0.531497764,82695.56,10.57590524,173138.1447,56.5297421,16371,23.29570298,173133.6646,82.11802804,7432,0.915747813,79920.22,9.625435506,157645.3827,56.36741405,16378,26.79131939,157640.1233,91.56915002,5884
"KEAX20130807_120501",144203.58,"2013","08","07",0.525032878,75767.44,10.13292425,165946.9004,51.31117238,16377,22.05801713,165942.4629,73.95149818,7523,0.920183162,68436.14,8.163439294,133643.6647,51.52620689,16371,23.77059364,133638.2774,85.79593978,5622
"KEAX20130807_120941",137731.81,"2013","08","07",0.542422494,70785.25,8.882530534,145273.7869,52.99955042,16355,20.80027066,145269.0903,79.5648781,6984,0.915740305,66946.56,7.804294372,127795.3203,50.31310784,16375,22.13580578,127790.0068,82.84810802,5773
"KEAX20130807_121420",173455.45,"2013","08","07",0.531654314,84157.11,10.66004215,174344.9894,56.94145085,16355,22.1048238,174340.7453,80.44212652,7887,0.915160126,89298.34,10.99027181,179855.7981,64.30609351,16365,29.6001714,179850.6414,102.8984657,6076
"KEAX20130807_121900",205750.43,"2013","08","07",0.557934922,107611.53,13.58561586,222247.0898,67.3916431,16359,27.45773999,222242.9475,93.80220078,8094,0.918473058,98138.9,11.99222416,196060.8728,65.31819218,16349,33.25231239,196055.6339,105.4736823,5896
"KEAX20130807_122340",211064.17,"2013","08","07",0.520441067,112007.19,13.4690199,219545.0244,67.7914639,16300,27.18772782,219540.9022,94.3625658,8075,0.919336829,99056.98,10.76020217,175133.0505,66.05304373,16276,31.87036346,175127.6472,110.687517,5495
"KEAX20130807_122819",235419.01,"2013","08","07",0.520325925,133420.34,14.11672284,229890.8315,76.37763835,16285,28.66775018,229886.6887,106.9127271,8019,0.915258012,101998.67,10.41159874,169667.4131,63.8581443,16296,30.50378161,169662.0333,106.4710336,5562
"KEAX20130807_123258",205005.01,"2013","08","07",0.524060374,106572.11,12.23486411,198571.8445,63.11286007,16230,25.48352355,198567.6155,89.21654974,7792,0.915337632,98432.9,11.62374744,188479.0648,67.04871591,16215,35.14987419,188473.6254,113.0015914,5362
"KEAX20130807_123738",259302.88,"2013","08","07",0.531924904,128064.43,17.66249168,285001.9658,86.4565489,16136,40.34504799,284997.419,127.1233124,7064,0.914778095,131238.45,18.50649102,298657.7521,89.39231481,16138,56.3388645,298652.3207,148.9915248,5301
"KEAX20130807_124217",354278.81,"2013","08","07",0.523266795,179252.91,26.57382128,427705.6535,110.1453542,16095,61.54857816,427701.0696,161.0869874,6949,0.914707766,175025.9,26.42610697,425883.1399,106.5576655,16116,80.75041828,425877.706,174.1076676,5274
"KEAX20130807_124657",342281.2,"2013","08","07",0.52550113,174169.82,28.45718985,457307.041,104.4914963,16070,66.53607326,457302.4315,151.6476756,6873,0.919753608,168111.38,27.62377775,444162.7224,102.000929,16079,83.02006452,444157.3452,163.3188001,5350
"KEAX20130807_125138",341316.8,"2013","08","07",0.525757087,168266.71,27.12576658,434717.5353,94.8456171,16026,65.1157653,434712.8492,138.2833958,6676,0.921275293,173050.09,27.9063997,448037.2472,97.12058736,16055,78.67112465,448032.0549,150.3326173,5695
"KEAX20130807_125618",371308.97,"2013","08","07",0.525598281,187956.87,28.56979096,457202.3647,97.49652412,16003,67.47310216,457197.7403,140.8051663,6776,0.912541739,183352.1,28.0862326,448817.997,93.63709504,15980,73.64834957,448813.0423,140.1352362,6094
"KEAX20130808_100430",100538.59,"2013","08","08",0.52074655,82272.74,12.18132114,200614.1779,13.22902609,16469,12.77388061,200613.795,13.26468107,15705,0.915919816,18265.85,3.186742,52482.45399,4.67383756,16469,4.45010688,52480.11044,4.988499374,11793
"KEAX20130808_100909",86453.5,"2013","08","08",0.53076339,68666.11,10.24855484,168834.6924,11.69330954,16474,10.91929797,168834.1852,11.76261872,15462,0.917916517,17787.39,3.137795967,51698.32635,4.715275206,16476,4.476219326,51695.857,5.07238045,11549
"KEAX20130808_102042",66086.59,"2013","08","08",0.522041397,54981.38,8.381344205,138015.595,10.52329155,16467,9.370271163,138014.724,10.70238385,14729,0.913535965,11105.21,1.999482767,32929.48168,3.353122974,16469,3.306509184,32926.21845,3.778117801,9958
"KEAX20130808_102521",58165.3,"2013","08","08",0.52932806,48216.47,7.423698304,122268.3111,9.943273975,16470,8.562129794,122267.2135,10.21199713,14280,0.920072774,9948.83,1.744307986,28709.56514,3.375625566,16459,3.04218369,28706.0453,3.99105607,9436
"KEAX20130808_103001",49321.23,"2013","08","08",0.529227449,39976.84,6.302982003,103803.8106,9.368507115,16469,7.604014231,103802.3983,9.797724569,13651,0.915302379,9344.39,1.646682037,27134.0266,3.431193339,16478,2.997492463,27130.30429,4.169653538,9051
"KEAX20130808_103441",40821.28,"2013","08","08",0.54136516,34330.25,5.469500711,90082.67672,12.18726219,16470,6.948007717,90080.92005,13.35715669,12965,0.916445428,6491.03,1.16556584,19198.03494,2.464548511,16471,2.461360368,19193.68815,3.105034816,7798
"KEAX20130808_103921",37374.13,"2013","08","08",0.524531618,31281.56,4.906723183,80799.01065,9.448437565,16467,6.46531335,80797.02094,10.37103396,12497,0.914774793,6092.57,1.057130993,17405.6618,2.38319072,16465,2.407114793,17401.03284,3.112506688,7229
"KEAX20130808_104400",34550.14,"2013","08","08",0.525055098,27972.78,4.188554354,68960.35889,11.73701088,16464,5.959545984,68957.90658,13.61841651,11571,0.9137617,6577.36,1.089344023,17945.85344,2.695578898,16474,2.52372483,17941.15982,3.635895259,7109
"KEAX20130808_104840",40685.35,"2013","08","08",0.524203798,35583.41,4.938240358,81268.62157,30.09597871,16457,7.996995335,81265.46659,37.97963491,10162,0.917353562,5101.94,0.806974497,13289.25602,2.747342769,16468,2.350289309,13283.83518,4.285724546,5652
"KEAX20130808_105321",59912.54,"2013","08","08",0.52801149,52728.88,6.974119686,114745.1912,46.83928272,16453,13.36064851,114741.2494,64.17192502,8588,0.914135215,7183.66,1.024470424,16879.1747,4.491967638,16476,3.324819835,16873.46066,7.607070573,5075
"KEAX20130808_105801",93918.83,"2013","08","08",0.532061018,76799.78,9.902001289,163026.5492,54.80649145,16464,22.17986142,163021.9814,80.35271033,7350,0.916166784,17119.05,2.258446564,37198.87336,14.79813586,16471,7.458014382,37193.11772,26.16443775,4987
"KEAX20130808_110241",176830.36,"2013","08","08",0.521699009,130722.96,16.46103694,270833.4407,74.88401781,16453,35.24125522,270829.0463,106.5100779,7685,0.919175999,46107.4,5.739262872,94514.18097,34.20182474,16468,18.5165528,94508.48548,59.48203427,5104
"KEAX20130808_110721",239803.18,"2013","08","08",0.529780874,164972.55,21.03583997,346334.0693,75.59883879,16464,32.93372844,346331.0883,92.49977716,10516,0.920149686,74830.63,9.177760653,151111.8292,41.75272875,16465,23.54788737,151106.7932,64.30395948,6417
"KEAX20130808_111200",334223.2,"2013","08","08",0.533125642,220745.79,28.91327174,476375.0651,70.34753757,16476,32.04886015,476374.2572,73.38262344,14864,0.916089167,113477.41,14.132192,232757.2023,49.65301088,16470,23.52950925,232753.9055,62.32106998,9892
"KEAX20130808_111639",517523.42,"2013","08","08",0.524987129,357815.6,48.11277064,791936.2047,66.13264076,16460,48.92722522,791936.0674,66.3906293,16186,0.917783157,159707.82,20.45287303,336715.6487,54.38359577,16463,26.90910805,336713.669,60.97155746,12513
"KEAX20130808_112119",609161.05,"2013","08","08",0.528884544,403397.78,51.64787578,850692.162,55.30428742,16471,51.94749111,850692.1144,55.32398652,16376,0.913408404,205763.27,26.94743192,443743.3615,54.61389909,16467,31.19672647,443742.2373,57.62362293,14224
"KEAX20130808_112558",691433.63,"2013","08","08",0.514155253,455378.06,52.82901602,869935.4068,59.31758305,16467,53.0383718,869935.3742,59.34151937,16402,0.91529279,236055.57,30.24300893,497920.8991,47.16168402,16464,32.5608365,497920.3117,48.15837458,15292
"KEAX20130808_113038",650127.72,"2013","08","08",0.524964046,432555.9,48.81273192,803945.6947,55.04559801,16470,48.91668251,803945.6771,55.05802219,16435,0.918544203,217571.82,26.79418982,441193.1296,38.66907231,16466,28.11219209,441192.7427,39.13825534,15694
"KEAX20130808_113518",509159.35,"2013","08","08",0.524856213,329160.85,38.52917594,634421.4109,39.83789484,16466,38.58072245,634421.3999,39.83958435,16444,0.9152195,179998.5,20.96701206,345326.6887,32.26274584,16470,21.71044927,345326.406,32.58303416,15906
"KEAX20130808_113957",478583.31,"2013","08","08",0.520422023,328678.22,37.54572245,618490.6858,42.81420135,16473,37.63253221,618490.6668,42.82554551,16435,0.91464367,149905.09,16.73009124,275527.8727,24.38734789,16469,17.18503425,275527.6541,24.55806705,16033
"KEAX20130808_114436",417065.25,"2013","08","08",0.531571519,290527.65,33.47741808,551373.0758,35.66475905,16470,33.54258789,551373.0598,35.66882798,16438,0.915332978,126537.6,13.5615809,223386.3605,19.75159766,16472,13.90860809,223386.1545,19.88171849,16061
"KEAX20130808_114917",365433.91,"2013","08","08",0.528889984,261828.82,30.3020921,499287.5715,35.22685789,16477,30.44621821,499287.5324,35.2483466,16399,0.914393537,103605.09,10.75199285,177096.0742,15.44078987,16471,11.14510906,177095.783,15.58058487,15890
"KEAX20130808_115356",385566.39,"2013","08","08",0.521264986,291661.08,36.44402075,600305.9098,49.04860189,16472,36.77893852,600305.8346,49.14831939,16322,0.917355732,93905.31,9.613824894,158435.8343,15.02084636,16480,10.15481311,158435.3942,15.25876733,15602
"KEAX20130808_115835",387792.99,"2013","08","08",0.524713047,312163.18,42.27990071,696476.8045,68.67166635,16473,42.73649851,696476.7163,68.90003586,16297,0.917101417,75629.81,7.907904246,130243.1829,11.84722417,16470,8.528194244,130242.5825,12.08625768,15272
"KEAX20130808_120314",378504.13,"2013","08","08",0.523660234,313477.22,42.62077548,701793.689,71.03005924,16466,43.16339168,701793.5853,71.3167886,16259,0.921918862,65026.91,7.081827894,116658.9509,10.69483254,16473,7.83519088,116658.157,10.98389798,14889
"KEAX20130808_120754",280868.05,"2013","08","08",0.560934829,231764.38,33.51495895,551790.2841,62.9923298,16464,34.14331615,551790.1323,63.41119012,16161,0.919294631,49103.67,5.573146773,91784.15421,8.607222564,16469,6.512201212,91782.96389,8.969611971,14094
"KEAX20130808_121234",267472.82,"2013","08","08",0.532231345,228315.57,35.51147052,584660.8506,70.5885643,16464,36.23555536,584660.6857,71.12041392,16135,0.916337306,39157.25,4.735077405,78024.60548,7.626620494,16478,5.93691474,78022.93352,8.111483278,13142
"KEAX20130808_121715",242155.48,"2013","08","08",0.523993214,208907.48,35.1590354,578647.4046,72.99812258,16458,35.96539373,578647.2197,73.6338579,16089,0.913192516,33248,4.523046549,74521.71494,7.734549818,16476,5.846986662,74519.84501,8.342447313,12745
"KEAX20130808_122155",216053.63,"2013","08","08",0.519797696,192448.08,34.19342675,563063.1584,73.06812908,16467,34.90997514,563062.989,73.66020525,16129,0.915398197,23605.55,3.433915774,56573.76238,6.472433258,16475,5.126045344,56571.03642,7.33939415,11036
"KEAX20130808_122634",193329.75,"2013","08","08",0.524365382,173392.31,31.83453586,524346.6401,67.51991543,16471,32.72460935,524346.4156,68.24430609,16023,0.917988529,19937.44,3.13967853,51688.52763,5.791279543,16463,4.99666095,51685.46087,6.640943346,10344
"KEAX20130808_123113",190019.49,"2013","08","08",0.525459021,173524.88,32.94915636,542343.1137,73.2903377,16460,34.43883394,542342.7569,74.58578486,15748,0.919586348,16494.61,2.763107985,45508.38851,5.58014697,16470,4.717007246,45504.96891,6.629229457,9647
"KEAX20130808_123553",167735.24,"2013","08","08",0.529375153,155422.17,29.16211145,480008.3545,69.28845961,16460,31.11882242,480007.8358,71.14880412,15425,0.91898583,12313.07,2.097375611,34533.28944,4.273350629,16465,3.953447991,34529.41476,5.204803482,8734
"KEAX20130808_124032",127217.32,"2013","08","08",0.530705057,115453.42,21.05853768,346813.0571,45.59277725,16469,23.07006834,346812.3374,47.23209169,15033,0.914965854,11763.9,2.090672425,34433.37484,4.132732363,16470,3.87807725,34429.56982,4.975441287,8878
"KEAX20130808_124512",129680.66,"2013","08","08",0.525189212,122010.63,22.12739516,364416.071,47.99088929,16469,24.22491234,364415.3563,49.70563418,15043,0.91910113,7670.03,1.366585835,22509.0353,2.992249234,16471,3.101918174,22504.41635,3.866013591,7255
"KEAX20130808_124951",102313.32,"2013","08","08",0.546770533,96033.51,17.74563863,292377.142,40.13659977,16476,20.18754009,292376.1432,42.22967589,14483,0.91762722,6279.81,1.129121599,18596.63273,2.627620544,16470,2.781527246,18591.72811,3.523989594,6684
"KEAX20130808_125430",98328,"2013","08","08",0.544477452,91788.2,16.97981377,279657.5328,42.20252142,16470,19.75113882,279656.3745,44.91139568,14159,0.916875424,6539.8,1.181208085,19453.31595,3.057340073,16469,2.943601217,19448.37324,4.256070077,6607
"KEAX20130808_125909",121132.55,"2013","08","08",0.524673332,116451.94,21.96510619,361194.2062,62.18398556,16444,25.2564948,361193.1321,66.05453315,14301,0.915318138,4680.61,0.881801682,14525.0373,2.110558722,16472,2.507717378,14519.68362,2.932013553,5790
"KEAX20130809_100348",68891.57,"2013","08","09",0.530677706,39149.47,4.102125516,67557.90512,20.67344343,16469,5.631985228,67555.66281,24.04580185,11995,0.916872678,29742.1,2.845338565,46868.41684,22.76807904,16472,5.536255621,46864.40383,31.52591707,8465
"KEAX20130809_100828",57216.69,"2013","08","09",0.523103732,31525.11,3.589631331,59124.81766,15.66636691,16471,4.972039544,59122.52222,18.25110361,11891,0.91429541,25691.58,2.524419699,41569.61919,23.35923203,16467,5.125839224,41565.43026,33.08771964,8109
"KEAX20130809_101307",49775.7,"2013","08","09",0.520038769,28673.18,3.280367646,54014.53366,14.15385112,16466,4.737063291,54011.99564,16.80513979,11402,0.916146053,21102.52,2.064653199,34000.70888,20.00052629,16468,4.445121393,33996.28841,29.16883727,7648
"KEAX20130809_101954",43281.51,"2013","08","09",0.52171299,25482.57,2.947301312,48536.15801,11.67226613,16468,4.413733677,48533.41551,14.05611691,10996,0.915251674,17798.94,1.750297206,28820.3938,15.94630755,16466,4.085591398,28815.67613,24.16945156,7053
"KEAX20130809_102433",31839.02,"2013","08","09",0.520978978,19859.83,2.476983432,40790.96316,8.643977879,16468,3.904647234,40787.94501,10.59350818,10446,0.922067397,11979.19,1.369070489,22547.22188,8.847160787,16469,3.325323112,22542.36538,13.55238334,6779
"KEAX20130809_102913",23513.81,"2013","08","09",0.522030178,16388.08,2.130053062,35084.10398,6.216054436,16471,3.508436873,35080.86029,7.669155495,9999,0.919378194,7125.73,0.979693074,16138.48401,3.975580005,16473,2.471809284,16133.4992,6.017082625,6527
"KEAX20130809_103353",17221.59,"2013","08","09",0.523449619,12626.6,1.806109875,29753.85409,3.870441428,16474,3.128653204,29750.36332,4.670809534,9509,0.920266554,4594.99,0.798824976,13158.245,2.250153808,16472,2.153766202,13153.0502,3.277192302,6107
"KEAX20130809_103833",14103.13,"2013","08","09",0.546858973,10657.08,1.583411367,26080.36862,3.913683792,16471,2.938866291,26076.5606,4.944804809,8873,0.916744804,3446.05,0.636563304,10482.9245,1.83496905,16468,1.920697511,10477.40492,2.7748722,5455
"KEAX20130809_104312",12317.16,"2013","08","09",0.5228595,9213.8,1.413315712,23277.30978,3.334967807,16470,2.796254549,23273.22661,4.259497595,8323,0.91847868,3103.36,0.568111273,9355.656448,1.733774933,16468,1.90657845,9349.860719,2.746633372,4904
"KEAX20130809_104752",9936.21,"2013","08","09",0.529612165,7322.7,1.184306126,19503.15329,2.974071111,16468,2.726679307,19498.48373,4.020643136,7151,0.914783572,2613.51,0.509736428,8395.868702,2.107647591,16471,1.943427675,8389.777272,3.763681543,4317
"KEAX20130809_105231",8371.36,"2013","08","09",0.545140494,6217.79,0.992221286,16339.90013,2.887309843,16468,2.681336148,16334.69982,4.243686838,6092,0.916695971,2153.57,0.466021302,7676.768905,3.681718067,16473,2.267280037,7670.208364,7.869909413,3383
"KEAX20130809_105712",8965.7,"2013","08","09",0.543260918,6057.97,1.010802029,16647.90941,5.56714071,16470,3.375684728,16642.12571,9.776087211,4930,0.916555082,2907.73,0.654776369,10786.13112,7.360738086,16473,3.849742283,10779.27839,17.50849004,2800
"KEAX20130809_110152",24952.24,"2013","08","09",0.52477885,21087.2,2.870941688,47264.31301,24.390621,16463,10.8440216,47258.24614,46.4890994,4358,0.916218714,3865.04,0.776818111,12795.74793,6.862922145,16472,5.885219261,12788.58145,18.08583387,2173
"KEAX20130809_110632",49116.99,"2013","08","09",0.544250551,38383.71,5.004700964,82447.44368,33.3563404,16474,20.4518004,82441.20741,65.0542093,4031,0.916363521,10733.28,1.73000125,28503.50059,11.81446136,16476,12.29883655,28496.40428,29.37491879,2317
"KEAX20130809_111111",133421.81,"2013","08","09",0.522803982,85663.97,10.68372774,175896.8935,58.74564328,16464,39.2350856,175890.8888,107.4975862,4483,0.91547149,47757.84,6.530873198,107478.5802,34.92612726,16457,35.19052482,107471.8628,74.60680212,3054
"KEAX20130809_111552",166735.59,"2013","08","09",0.522449221,102803.55,12.63016666,207917.8035,59.4473823,16462,37.86419686,207912.305,98.18631617,5491,0.913496867,63932.04,8.53725563,140548.8394,37.74201659,16463,38.04613963,140542.4398,72.29602918,3694
"KEAX20130809_112032",190334.49,"2013","08","09",0.524918509,108497.06,12.87854976,212006.6862,59.59231544,16462,30.85907988,212001.8788,89.19267496,6870,0.917885202,81837.43,10.30126246,169661.7927,39.32226539,16470,35.64949008,169655.9233,66.69495911,4759
"KEAX20130809_112511",170389.72,"2013","08","09",0.521783869,87801.76,10.52018978,173235.9651,45.42186861,16467,20.41385401,173231.9651,61.65838907,8486,0.914626993,82587.96,10.19326168,167872.8265,38.18323875,16469,26.76035652,167867.7164,58.17791973,6273
"KEAX20130809_112951",145005.39,"2013","08","09",0.530636848,66111.48,8.237572721,135705.773,26.19142153,16474,13.87692173,135702.4176,32.8241764,9779,0.914413192,78893.91,9.345243646,154037.651,30.43874555,16483,20.15613976,154033.22,42.1973062,7642
"KEAX20130809_113430",123136.29,"2013","08","09",0.546773621,55700.16,7.295307162,120146.4136,18.83667668,16469,11.85897119,120143.2371,22.86254898,10131,0.917185225,67436.13,7.428850038,122301.1582,19.98109489,16463,14.09604143,122297.2554,25.7610546,8676
"KEAX20130809_113910",130392.94,"2013","08","09",0.523990485,60586.61,8.347774242,137487.8418,18.12638852,16470,12.32940328,137485.1759,20.88568092,11151,0.913335104,69806.33,7.374025205,121420.699,18.29346842,16466,12.78479586,121417.2063,22.6067942,9497
"KEAX20130809_114350",141033.87,"2013","08","09",0.548010591,66461.53,8.841426031,145574.0796,18.481424,16465,12.45160268,145571.6869,20.88293868,11691,0.916848833,74572.34,7.635369986,125769.8144,17.31755066,16472,11.83911164,125766.883,20.37804913,10623
"KEAX20130809_114831",150509.6,"2013","08","09",0.52458783,71046.38,9.162951354,150932.1347,17.54591621,16472,12.25280506,150930.0528,19.33458238,12318,0.913390502,79463.22,7.833592175,129042.7639,15.70931399,16473,11.03663768,129040.3677,17.67346231,11692
"KEAX20130809_115310",150541.72,"2013","08","09",0.521511537,69914.51,8.689082769,143100.5041,15.91636986,16469,11.17609085,143098.6673,17.26422954,12804,0.920074802,80627.21,7.580384308,124871.6707,13.49852296,16473,9.882062967,124869.7477,14.65598028,12636
"KEAX20130809_115751",152830.53,"2013","08","09",0.536807868,74512.98,8.354990904,137606.7002,14.51033081,16470,10.31600052,137605.131,15.48368253,13339,0.916252461,78317.55,7.234543191,119138.4573,12.75898076,16468,9.343313808,119136.5944,13.80386658,12751
"KEAX20130809_120231",143905.6,"2013","08","09",0.563114179,74290.86,7.588562819,124998.8068,13.8942813,16472,9.394049301,124997.22,14.90058535,13306,0.919396782,69614.74,6.39738151,105371.2709,11.24877168,16471,8.480421976,105369.2431,12.25058243,12425
"KEAX20130809_120710",123299.63,"2013","08","09",0.529667755,70025.19,7.166772976,118036.7509,12.94667196,16470,9.08450768,118035.0083,13.96612981,12993,0.914619489,53274.44,4.986533649,82113.2496,9.731145906,16467,7.093192665,82110.79829,10.94373572,11576
"KEAX20130809_121149",104997.87,"2013","08","09",0.524847904,61145.08,6.38420193,105109.5006,12.14360291,16464,8.410619537,105107.5124,13.3130933,12497,0.915341937,43852.79,4.198874516,69168.0599,9.492426809,16473,6.595943095,69165.05929,11.21365739,10486
"KEAX20130809_121630",102572.33,"2013","08","09",0.529641907,61554.46,6.038946407,99461.44733,14.23203133,16470,8.471090811,99459.07722,16.23381965,11741,0.913873692,41017.87,3.870539412,63759.39573,9.243164138,16473,6.534388619,63756.02976,11.26245719,9757
"KEAX20130809_122109",81529.28,"2013","08","09",0.530893372,52953.57,5.097454311,83929.58524,11.73930331,16465,7.827523495,83926.70692,13.79359772,10722,0.915101873,28575.71,2.79034812,45962.61424,7.957380528,16472,5.685810934,45958.40978,10.61043908,8083
"KEAX20130809_122550",66705.17,"2013","08","09",0.529498337,44632.7,4.330108372,71338.53543,10.65330685,16475,7.499479149,71335.04567,13.14578091,9512,0.913687617,22072.47,2.174734389,35817.87539,6.426339548,16470,5.378936279,35812.95774,9.215860368,6658
"KEAX20130809_123029",52301.13,"2013","08","09",0.529110018,35803.46,3.451448603,56821.19835,8.583615347,16463,6.708051046,56817.19236,11.01677839,8470,0.91691553,16497.67,1.642047531,27047.80694,5.390364669,16472,4.811809262,27042.36805,8.361737913,5620
"KEAX20130809_123508",40177.27,"2013","08","09",0.529746426,27690.2,2.648986387,43623.50782,7.0108831,16468,6.161718063,43618.80217,9.628484758,7079,0.915001565,12487.07,1.23666083,20366.56721,4.307724141,16469,4.47977801,20360.59105,7.260916947,4545
"KEAX20130809_123948",34705,"2013","08","09",0.530905784,23535.78,2.179273257,35886.09272,6.165848982,16467,5.774212109,35880.95405,8.944098294,6214,0.915045145,11169.22,1.092287402,17986.69665,4.005449316,16467,4.415639595,17980.48443,7.086260392,4072
"KEAX20130809_124428",29474.39,"2013","08","09",0.522530894,20247.01,1.823274582,30025.68582,5.748157961,16468,5.67165786,30020.08505,8.999168846,5293,0.918128889,9227.38,0.865036434,14246.28503,3.165158839,16469,3.92282377,14239.85029,5.784867059,3630
