"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KPBZ20110726_100219",70.97,"2011","07","26",0.502776037,69,0.04475235,167.1052754,0.668034475,3734,1.55931102,165.2869681,3.671861842,106,1.498880777,1.97,0.001068652,3.991415272,0.025839529,3735,1.060241665,2.120483329,0.498221612,2
"KPBZ20110726_101159",1693,"2011","07","26",0.498298369,1691.29,1.043808805,3898.625886,3.038904695,3735,3.302835045,3897.345353,4.667066782,1180,1.496440841,1.71,0.001059329,3.956595423,0.017242506,3735,0.521666463,2.086665854,0.091001471,4
"KPBZ20110726_102140",3083.54,"2011","07","26",0.495739668,3042.93,1.794853332,6701.982344,3.840581561,3734,3.065510753,6701.206506,4.615586639,2186,1.497854686,40.61,0.03077792,114.9863098,0.260117722,3736,0.984100094,113.1715108,1.127334718,115
"KPBZ20110726_103122",2430.7,"2011","07","26",0.498326313,2310.74,1.309970539,4892.739964,2.284719481,3735,2.197656637,4891.983673,2.609379108,2226,1.498139531,119.96,0.089647486,334.8333611,0.475352185,3735,1.181215466,333.1027615,1.307361428,282
"KPBZ20110726_104102",2218.12,"2011","07","26",0.49495556,2071.1,1.156595418,4318.727293,2.234315369,3734,2.152473201,4317.861241,2.674036217,2006,1.498650136,147.02,0.108380057,404.9078929,0.652846459,3736,1.429704937,403.1767922,1.941628593,282
"KPBZ20110726_105043",1581.14,"2011","07","26",0.49771654,1435.41,0.792514374,2960.833702,1.603915651,3736,1.793811046,2959.788226,2.007514546,1650,1.500317494,145.73,0.101493601,379.1800917,0.485693084,3736,1.106975252,377.4785611,1.214740654,341
"KPBZ20110726_110023",986,"2011","07","26",0.497714491,907.48,0.486391409,1816.671914,1.165420225,3735,1.599443901,1815.368827,1.640419576,1135,1.499407358,78.52,0.053728448,200.7294807,0.313254948,3736,0.84670138,198.9748242,0.944670837,235
"KPBZ20110726_111005",536.23,"2011","07","26",0.501183935,512.64,0.28296081,1056.858626,1.026974677,3735,1.52725472,1055.333012,1.950641051,691,1.49749478,23.59,0.016587376,61.93726121,0.160140185,3734,0.8347488,60.10191357,0.810049464,72
"KPBZ20110726_111946",15076.92,"2011","07","26",0.502500606,15068.32,8.785166536,32715.96018,55.2546783,3724,25.96406766,32714.72525,92.63859033,1260,1.49884548,8.6,0.006206968,23.18302363,0.070696289,3735,0.609389453,21.32863086,0.41330542,35
"KPBZ20110726_112929",39023.35,"2011","07","26",0.502104162,32908.2,18.86841873,69416.9125,89.16993774,3679,59.27895433,69415.65552,150.3264244,1171,0.908139359,6115.15,3.359976466,12542.79215,37.56732626,3733,18.01906615,12541.27004,85.52123761,696
"KPBZ20110726_113349",31276.94,"2011","07","26",0.503424697,29232.14,16.66901014,61391.96436,85.88609957,3683,56.52915541,61390.66278,150.9202711,1086,0.930052339,2044.8,1.13635122,4247.680859,14.16633948,3738,8.736730449,4246.050998,38.46784035,486
"KPBZ20110726_113811",27990.01,"2011","07","26",0.505378517,26209.64,15.3541849,56810.48413,76.45541101,3700,52.31047332,56809.17403,134.1393766,1086,0.938154788,1780.37,0.975520927,3644.546183,10.3330922,3736,7.073654095,3642.931859,27.06753615,515
"KPBZ20110726_114231",90.1,"2011","07","26",0.502650978,86.16,0.04411447,164.8116606,0.251438526,3736,1.10893129,163.0128996,0.654966527,147,1.49941318,3.94,0.00235135,8.782290647,0.039446058,3735,0.628715399,6.915869389,0.384925112,11
"KPBZ20110726_115213",141.59,"2011","07","26",0.495705478,134.33,0.068998007,257.707556,0.454838439,3735,1.532451018,255.91932,1.548569221,167,1.497367399,7.26,0.004517451,16.87267868,0.069580546,3735,0.714822347,15.01126929,0.609215935,21
"KPBZ20110726_120155",106.31,"2011","07","26",0.49664086,100.54,0.04558429,170.2573249,0.368137243,3735,1.477566017,168.4425259,1.531167805,114,1.496479925,5.77,0.003681089,13.75254852,0.049229279,3736,0.594506838,11.89013676,0.327090661,20
"KPBZ20110726_121136",88.41,"2011","07","26",0.499885283,82.97,0.03400264,126.9998615,0.285375769,3735,1.508066575,125.1695258,1.207940661,83,1.499366188,5.44,0.003483842,13.01563237,0.04217024,3736,0.531129609,11.15372179,0.19524326,21
"KPBZ20110726_122118",75.1,"2011","07","26",0.496939418,67.33,0.028873655,107.8431025,0.227796312,3735,1.359105908,106.0102608,0.828042005,78,1.498821948,7.77,0.005406036,20.19154466,0.064525046,3735,0.654772985,18.33364359,0.36769002,28
"KPBZ20110726_123059",78.7,"2011","07","26",0.494843632,67.79,0.031114413,116.2123332,0.264506359,3735,1.61092934,114.3759831,1.073096091,71,1.498777597,10.91,0.007036213,26.2732204,0.086522746,3734,0.739949286,24.41832645,0.56073451,33
"KPBZ20110726_124040",30.84,"2011","07","26",0.501835991,25.23,0.01310174,48.92189857,0.122626387,3734,1.023337393,47.07352006,0.437211489,46,1.500704191,5.61,0.0032968,12.31684523,0.055492661,3736,0.746530453,10.45142634,0.536301763,14
"KPBZ20110726_125022",31.51,"2011","07","26",0.49846494,28.14,0.014303854,53.43919818,0.160223253,3736,1.322725871,51.58630897,0.864686288,39,1.499308497,3.37,0.002005764,7.485512109,0.044232045,3732,0.802655666,5.618589663,0.683604331,7
"KPBZ20110727_100426",878.4,"2011","07","27",0.496591446,873.53,0.480025537,1792.415357,2.189437663,3734,4.866109676,1790.728361,5.23069219,368,1.497427699,4.87,0.00353691,13.21035805,0.066905244,3735,0.709152671,11.34644273,0.762188832,16
"KPBZ20110727_101407",3689.31,"2011","07","27",0.501352674,3638.39,2.052804931,7669.279222,4.731370932,3736,5.457730217,7668.110954,6.399801933,1405,1.49716738,50.92,0.035787925,133.6678985,0.222387198,3735,0.879140949,131.8711423,0.702433089,150
"KPBZ20110727_102348",5589.49,"2011","07","27",0.500500214,5160.84,2.896410041,10815.19509,5.324856386,3734,4.965296256,10814.41525,6.192231504,2178,1.499470495,428.65,0.316292293,1181.035421,1.02941442,3734,1.7474108,1179.50229,1.834516759,675
"KPBZ20110727_103331",6150.81,"2011","07","27",0.498647743,5244.21,2.984714177,11141.93802,5.119299568,3733,4.685138315,11141.25891,5.759977393,2378,1.496870294,906.6,0.6254744,2336.146884,1.718417965,3735,2.327794258,2334.77764,2.653034863,1003
"KPBZ20110727_104312",5199.5,"2011","07","27",0.499182462,4277.87,2.471615654,9233.956085,4.407376303,3736,4.012706163,9233.236881,5.035731935,2301,1.498377788,921.63,0.592364156,2212.480124,1.503812953,3735,2.117941982,2211.131429,2.205156544,1044
"KPBZ20110727_105255",3071.68,"2011","07","27",0.49881782,2425.47,1.436655798,5367.346061,2.624982778,3736,2.857515898,5366.414856,3.106402834,1878,1.496221703,646.21,0.392015357,1464.177359,1.096626222,3735,1.739271014,1462.726923,1.732177385,841
"KPBZ20110727_110238",1385.69,"2011","07","27",0.499516131,1032.19,0.635024769,2371.817511,1.485811403,3735,2.033044564,2370.529961,2.057140859,1166,1.500400243,353.5,0.195366614,729.4989366,0.676810553,3734,1.347959527,727.8981446,1.271440558,540
"KPBZ20110727_111219",461.16,"2011","07","27",0.499098653,300.43,0.18782774,701.7244369,0.789231,3736,1.531906004,700.0810439,1.743296526,457,1.497479751,160.73,0.084770545,316.7027562,0.415254001,3736,1.290789387,314.9526103,1.043018593,244
"KPBZ20110727_112200",162.21,"2011","07","27",0.503295898,106.43,0.066784206,249.4390076,0.356221439,3735,1.010979038,247.6898642,0.991913152,245,1.497262978,55.78,0.029786117,111.2511461,0.202984169,3735,0.968458813,109.4358459,0.675985577,113
"KPBZ20110727_113142",101.09,"2011","07","27",0.495319647,91.11,0.063172413,236.0753073,0.366630098,3737,1.032229692,234.3161401,1.103551684,227,1.498148753,9.98,0.005101544,19.05936746,0.076286926,3736,0.859847785,17.1969557,0.608972206,20
"KPBZ20110727_114124",55.1,"2011","07","27",0.495891597,44.72,0.029485523,110.0694589,0.249818882,3733,1.071773731,108.2491468,1.096075305,101,1.498301311,10.38,0.005366617,20.04431375,0.09082559,3735,1.136274902,18.18039843,0.826702133,16
"KPBZ20110727_115105",39.6,"2011","07","27",0.49890725,31.18,0.020402764,76.20432515,0.169639729,3735,0.953480557,74.37148344,0.703403557,78,1.498591044,8.42,0.004365439,16.30491486,0.072299516,3735,0.96269989,14.44049835,0.637339167,15
"KPBZ20110727_120047",32.37,"2011","07","27",0.497039427,29.41,0.017292759,64.5884555,0.215893001,3735,1.334895255,62.74007698,1.409636882,47,1.498432205,2.96,0.001477761,5.519438105,0.032537069,3735,0.912377134,3.649508537,0.458450519,4
"KPBZ20110727_121029",36.25,"2011","07","27",0.4986837,27.61,0.014982801,55.96076046,0.222648266,3735,1.352721841,54.10887363,1.700271834,40,1.497399481,8.64,0.003970468,14.83764026,0.059280709,3737,0.81079516,12.97272256,0.421807029,16
"KPBZ20110727_122012",22.05,"2011","07","27",0.498758407,16.44,0.010259038,38.30724667,0.118381997,3734,0.959338386,36.45485866,0.692330441,38,1.498917545,5.61,0.002808225,10.48871967,0.057883262,3735,1.077599356,8.620794845,0.681324119,8
"KPBZ20110727_122953",25.09,"2011","07","27",0.500279331,20.42,0.012225814,45.67564034,0.15052938,3736,1.217256877,43.82124757,0.953901681,36,1.497009245,4.67,0.002672924,9.986045269,0.059438263,3736,1.159588296,8.117118074,0.796727483,7
"KPBZ20110727_123935",10.48,"2011","07","27",0.497913039,4.08,0.002003304,7.48233871,0.054751453,3735,1.403102285,5.612409142,1.054001986,4,1.498908915,6.4,0.00353194,13.19532604,0.058258329,3736,0.755360557,11.33040835,0.545359635,15
"KPBZ20110727_124917",9.39,"2011","07","27",0.500088187,5.38,0.003390193,12.66576137,0.164108036,3736,5.397164117,10.79432823,6.509392931,2,1.498914411,4.01,0.001945029,7.262739775,0.034393201,3734,0.674414518,5.395316143,0.335994809,8
"KPBZ20110727_125859",11.43,"2011","07","27",0.49811747,2.79,0.001772829,6.621515515,0.035033991,3735,0.792098054,4.752588321,0.407265282,6,1.497735535,8.64,0.003840446,14.3363858,0.059412015,3733,0.831531444,12.47297167,0.451633805,15
"KPBZ20110728_100020",850.21,"2011","07","28",0.506185658,840.16,0.374330138,1398.497395,3.728177927,3736,8.07347783,1396.711665,15.46960701,173,0.906532422,10.05,0.004674609,17.45498985,0.098780171,3734,1.558856859,15.58856859,1.164528655,10
"KPBZ20110728_100440",1445.76,"2011","07","28",0.508343191,1440.25,0.635647373,2376.685529,6.523722143,3739,10.55521936,2374.924357,24.59749577,225,0.926265476,5.51,0.002612264,9.751583364,0.046190278,3733,0.985582615,7.884660919,0.175634046,8
"KPBZ20110728_100859",2584.52,"2011","07","28",0.509333641,2572.49,1.165903394,4355.815081,10.86061235,3736,15.66216538,4354.081976,36.91331395,278,0.931535727,12.03,0.00575153,21.50497241,0.144120289,3739,1.785140582,19.6365464,2.066627036,11
"KPBZ20110728_101318",2953.51,"2011","07","28",0.503671494,2915.24,1.403529375,5239.375155,17.00797911,3733,15.22580416,5237.676632,54.18805579,344,0.923346932,38.27,0.017740402,66.29588362,0.263736027,3737,2.078660766,64.43848374,2.058261717,31
"KPBZ20110728_101738",3831.02,"2011","07","28",0.50774759,3666.99,1.770203644,6608.170205,15.72713639,3733,12.75397469,6606.558888,40.55994257,518,0.909674727,164.03,0.084224552,314.9155995,0.82363456,3739,2.795516013,313.0977934,3.898503309,112
"KPBZ20110728_102157",5534.07,"2011","07","28",0.505185633,5386.28,2.631505193,9820.777379,18.97253159,3732,12.80220516,9819.291359,40.28511706,767,0.907671845,147.79,0.093533855,349.442484,0.586787777,3736,1.89979107,347.6617658,1.901754397,183
"KPBZ20110728_102616",5010.27,"2011","07","28",0.501736951,4803.43,2.469803545,9217.30683,19.40191621,3732,11.3916463,9215.841859,40.45315551,809,0.93798534,206.84,0.144096825,538.2016403,0.853505334,3735,2.235208295,536.4499909,2.586242035,240
"KPBZ20110728_103036",3035.28,"2011","07","28",0.506081265,2791.8,1.451445866,5422.601755,10.40032934,3736,7.766589037,5421.079148,23.03295948,698,0.933286811,243.48,0.162061645,605.7864287,0.874638219,3738,2.082959776,604.0583351,2.424442875,290
"KPBZ20110728_103456",1913.44,"2011","07","28",0.50356996,1723.07,0.903262252,3371.877988,6.6063424,3733,5.830963222,3370.296742,15.92182619,578,0.90757462,190.37,0.128192294,478.4136404,0.763991082,3732,1.961584355,476.6649982,2.32132443,243
"KPBZ20110728_103915",2227.62,"2011","07","28",0.504569118,2028.2,1.027910233,3837.188901,14.80367341,3733,10.89629087,3835.494387,47.14089763,352,0.92390138,199.42,0.123603621,461.7831281,0.901118441,3736,2.690037401,459.9963956,3.301108202,171
"KPBZ20110728_104333",4245.99,"2011","07","28",0.506791105,4152.43,2.071731763,7733.774672,29.5702584,3733,19.33026054,7732.104215,88.5672676,400,0.909844997,93.56,0.055502033,207.355594,0.461122569,3736,1.835172245,205.5392914,1.964770397,112
"KPBZ20110728_104753",2582.52,"2011","07","28",0.505138657,2510,1.219718716,4554.429687,16.38729162,3734,15.02544592,4552.710113,55.77927353,303,0.932007326,72.52,0.04676216,174.8437162,0.543663954,3739,2.507309551,173.004359,3.160515071,69
"KPBZ20110728_105214",1678.65,"2011","07","28",0.491547685,1634.96,0.811511912,3029.373966,8.781394901,3733,11.46831571,3027.635347,31.16995138,264,0.936977681,43.69,0.027990075,104.5989109,0.247612693,3737,1.388690028,102.7630621,1.105915447,74
"KPBZ20110728_105634",752.3,"2011","07","28",0.495207342,694.45,0.371682254,1387.489853,5.34096152,3733,5.477255816,1385.745722,19.85904369,253,0.930426564,57.85,0.039487254,147.3269452,0.398442847,3731,2.139574946,145.4910963,2.068563602,68
"KPBZ20110728_110054",649,"2011","07","28",0.488445971,496.22,0.258952307,967.1868681,2.436392833,3735,5.485245129,965.4031427,9.890845108,176,0.930134667,152.78,0.084397338,315.7304402,0.821959178,3741,3.781892739,313.8970973,4.081976908,83
"KPBZ20110728_110513",886.84,"2011","07","28",0.505647664,447.64,0.235825145,880.5710927,2.117345288,3734,5.199907457,878.7843602,8.58211925,169,0.908085008,439.2,0.242644464,906.5197159,2.354147083,3736,6.751600295,904.7144395,10.55280048,134
"KPBZ20110728_110933",1771.75,"2011","07","28",0.513179413,798.43,0.43090327,1610.28552,2.876190688,3737,6.730260949,1608.532367,9.342680706,239,0.90658968,973.32,0.537285375,2007.298161,3.834015965,3736,9.595839586,2005.530473,13.28986044,209
"KPBZ20110728_111354",2494.01,"2011","07","28",0.504493366,1039.94,0.605237987,2257.537691,4.329826479,3730,8.70964506,2255.798071,14.14599826,259,0.905523113,1454.07,0.865534127,3225.845691,6.513686469,3727,13.10610186,3224.101059,22.00406501,246
"KPBZ20110728_111813",2766.83,"2011","07","28",0.498505007,1175,0.719476364,2685.805268,4.092374938,3733,8.060364058,2684.101231,11.35401464,333,0.93888479,1591.83,0.991876112,3711.600412,5.568264703,3742,10.72224965,3709.89838,15.2177275,346
"KPBZ20110728_112232",4314.86,"2011","07","28",0.509364383,1789.5,1.024548553,3823.615202,5.807369275,3732,9.344620431,3821.949756,15.18132162,409,0.905305508,2525.36,1.495617536,5584.635881,8.542331976,3734,11.58300004,5583.00602,21.19540258,482
"KPBZ20110728_112653",4535.61,"2011","07","28",0.505237401,1840.12,1.179771344,4411.165056,7.139014475,3739,9.953754273,4409.513143,18.53345376,443,0.906207349,2695.49,1.717619172,6415.307609,9.820997025,3735,12.4055992,6413.694789,23.77237952,517
"KPBZ20110728_113112",7258.4,"2011","07","28",0.506442069,2245.81,1.417181851,5291.757032,8.421332065,3734,10.75230118,5290.132183,20.943056,492,0.923392935,5012.59,2.832892905,10578.02211,15.93327711,3734,17.8958492,10576.44687,36.55472039,591
"KPBZ20110728_113533",20204.39,"2011","07","28",0.503673875,6426.64,3.178610296,11872.10946,18.36464986,3735,19.45990696,11870.54325,41.83922904,610,0.907687604,13777.75,6.625287769,24732.19924,42.34376483,3733,32.75590292,24730.70671,89.54080085,755
"KPBZ20110728_113952",67842.9,"2011","07","28",0.503554758,25673.46,12.58796572,46978.28806,75.10931926,3732,58.64771421,46976.81908,153.6407259,801,0.908492187,42169.44,20.38401236,76052.75011,96.57255213,3731,77.13121131,76051.37435,175.8843276,986
"KPBZ20110728_114414",109319.14,"2011","07","28",0.50427305,41247.44,20.39160438,75999.50951,88.00979492,3727,77.07721679,75998.13575,157.8812597,986,0.92631689,68071.7,33.62482725,125151.607,126.4391107,3722,103.4300397,125150.3481,204.8844411,1210
"KPBZ20110728_114835",144777.61,"2011","07","28",0.494001453,62777.96,31.55241758,117564.3079,107.2090026,3726,103.3066879,117563.0108,173.8859173,1138,0.935733357,81999.65,41.31091678,153841.8541,130.1311446,3724,112.7037889,153840.6718,195.3690973,1365
"KPBZ20110728_115256",138443.82,"2011","07","28",0.493046838,59290,31.07600743,115851.3557,105.0694748,3728,91.22056991,115850.1238,164.1100655,1270,0.934776072,79153.82,41.41320896,153974.3109,124.5846658,3718,103.2684069,153973.1948,179.8000766,1491
"KPBZ20110728_115716",126996.18,"2011","07","28",0.503455559,53879.51,28.83835617,107509.3918,95.70177009,3728,73.78740811,107508.2536,141.8640467,1457,0.933122804,73116.67,39.07874559,145294.7761,114.7584613,3718,85.76963501,145293.7617,157.8188466,1694
"KPBZ20110728_120138",130217.3,"2011","07","28",0.505980954,50717.67,27.46012374,102398.8014,86.36798426,3729,63.13054588,102397.7454,122.073916,1622,0.934187201,79499.63,42.4396718,158172.6568,114.0768438,3727,85.08430371,158171.7206,149.8892018,1859
"KPBZ20110728_120557",154523.14,"2011","07","28",0.506597694,63339.05,34.47919452,128469.4788,99.97772494,3726,71.9308547,128468.5065,134.7725163,1786,0.906135805,91184.09,49.60788579,184541.3351,121.6452895,3720,89.15000394,184540.5082,151.8933277,2070
"KPBZ20110728_121016",155655.14,"2011","07","28",0.509301522,66143.96,36.84501589,137284.5292,98.73560253,3726,67.99587602,137283.6737,125.9994849,2019,0.909047246,89511.18,51.34632584,191573.1417,122.198841,3731,85.52339037,191572.3944,148.1629249,2240
"KPBZ20110728_121437",139516.19,"2011","07","28",0.502815073,58158.28,35.27856279,131694.8749,96.44240223,3733,63.28402063,131694.0469,122.128007,2081,0.925926436,81357.91,48.98549235,182372.988,123.7000613,3723,80.34020255,182372.2598,150.2675049,2270
"KPBZ20110728_121856",106378.19,"2011","07","28",0.495700714,44482.17,28.25987832,105578.9054,80.18829995,3736,55.56736064,105577.9852,105.4931934,1900,0.934289162,61896.02,39.91330418,149156.0177,106.3736212,3737,71.74371658,149155.1868,134.3835953,2079
"KPBZ20110728_122315",73576.4,"2011","07","28",0.497737276,30589.58,20.6642148,76994.86433,64.06378867,3726,47.52704249,76993.80883,90.36259395,1620,0.940420863,42986.82,28.81529504,107625.127,86.52122556,3735,62.82785381,107624.1136,119.1183839,1713
"KPBZ20110728_122734",43195.21,"2011","07","28",0.509188527,17512.4,12.22271603,45676.28979,45.4636446,3737,35.65578367,45675.05888,72.08830996,1281,0.908083346,25682.81,17.18562934,64102.39745,58.63096417,3730,46.78920777,64101.21465,89.31673087,1370
"KPBZ20110728_123153",21328.39,"2011","07","28",0.507603381,9066.89,6.211232357,23186.53039,29.90634482,3733,25.01092131,23185.12406,55.98130165,927,0.939425181,12261.5,8.21209393,30672.17083,43.20396364,3735,31.98204331,30670.77953,80.71178333,959
"KPBZ20110728_123613",10284.09,"2011","07","28",0.505876229,4903.34,3.259730353,12158.79422,23.56185157,3730,20.32980685,12157.2245,55.85748754,598,0.92534899,5380.75,3.416909687,12768.9915,22.46865187,3737,18.47679433,12767.46489,49.54593962,691
"KPBZ20110728_124032",4889.35,"2011","07","28",0.504884283,2158.08,1.363205837,5091.5738,14.72683085,3735,13.71937414,5089.887806,44.93054745,371,0.907887831,2731.27,1.681733749,6289.684221,15.01873195,3740,13.69943317,6288.039825,40.94443104,459
"KPBZ20110728_124452",2933.5,"2011","07","28",0.488542291,1295.31,0.825232559,3075.641748,11.41183126,3727,12.97001099,3073.892604,43.56498547,237,0.927909624,1638.19,1.026605671,3836.425392,9.375638977,3737,11.90904918,3834.713837,29.88424378,322
"KPBZ20110728_124911",328.56,"2011","07","28",0.500809648,132.62,0.083365525,311.1201402,0.993186135,3732,3.221852327,309.2978234,5.340758902,96,0.907807115,195.94,0.122567015,457.9103684,1.487245003,3736,2.78122029,456.1201276,6.576119263,164
"KPBZ20110728_125333",56.43,"2011","07","28",0.507432501,32.85,0.015663415,58.51851693,0.34807015,3736,2.697933636,56.65660636,3.876633338,21,0.907570713,23.58,0.017900586,66.85868751,0.150969462,3735,0.878700555,65.02384105,0.63206452,74
"KPBZ20110728_125753",29.03,"2011","07","28",0.504259522,6.01,0.003999865,14.94349585,0.061953556,3736,0.87190521,13.07857815,0.462245664,15,0.923051688,23.02,0.019034667,71.05641301,0.163000655,3733,0.887494534,69.22457367,0.712335573,78
"KPBZ20110729_100428",20.88,"2011","07","29",0.502920863,17.73,0.011530602,43.06680012,0.136431915,3735,1.287840743,41.21090379,0.738918325,32,1.467848445,3.15,0.001953625,7.296789207,0.043842628,3735,0.904643669,5.427862012,0.675343297,6
"KPBZ20110729_101017",109.01,"2011","07","29",0.496380139,108.08,0.077848742,290.609355,1.159701303,3733,3.609731475,288.778518,7.115149723,80,1.464553449,0.93,0.000501187,1.87143313,0,3734,NA,0,NA,0
"KPBZ20110729_101604",122.61,"2011","07","29",0.50454227,115.53,0.085493108,319.5732367,0.73459359,3738,2.692872364,317.7589389,3.186811777,118,1.473038639,7.08,0.003922266,14.64966246,0.080942834,3735,1.420248759,12.78223883,0.892102231,9
"KPBZ20110729_102151",140.67,"2011","07","29",0.498405732,136.8,0.101995606,380.953588,0.905388175,3735,2.462070367,379.1588365,3.762736421,154,1.472840091,3.87,0.002853925,10.65940816,0.044859882,3735,0.732790674,8.793488087,0.316232813,12
"KPBZ20110729_102740",110.97,"2011","07","29",0.496937947,105.43,0.073787324,275.5956534,0.606890458,3735,2.422834985,273.7803533,2.5570316,113,1.470410921,5.54,0.00402001,15.01875744,0.070084613,3736,1.096028016,13.15233619,0.602259529,12
"KPBZ20110729_103327",77.63,"2011","07","29",0.499461603,71.82,0.04749898,177.3611905,0.415515328,3734,1.773124999,175.5393749,1.867236063,99,1.477772938,5.81,0.003189215,11.90852784,0.055492664,3734,1.004210658,10.04210658,0.401135444,10
"KPBZ20110729_103917",112.94,"2011","07","29",0.500177958,100.78,0.06963725,260.0951274,0.556376831,3735,2.170443986,258.2828344,2.279982922,119,1.458860834,12.16,0.006053237,22.60884046,0.121204501,3735,1.595647813,20.74342157,1.350653221,13
"KPBZ20110729_104505",40.16,"2011","07","29",0.499499953,33.72,0.022156045,82.75282915,0.181653927,3735,1.078913118,80.91848387,0.714177202,75,1.480486357,6.44,0.003552241,13.27472605,0.074268945,3737,1.267366671,11.40630004,0.880168145,9
"KPBZ20110729_105053",51.23,"2011","07","29",0.502034908,45.57,0.030534169,114.0756567,0.234478606,3736,1.233503618,112.2488292,0.884270338,91,1.47140213,5.66,0.002812682,10.51099184,0.055182738,3737,1.080258081,8.642064649,0.543742333,8
"KPBZ20110729_105641",34.89,"2011","07","29",0.503912823,29.65,0.02034891,75.96248084,0.158561164,3733,1.001738335,74.12863676,0.537828562,74,1.468836194,5.24,0.002554955,9.545311739,0.052465833,3736,0.959610716,7.676885732,0.647834644,8
"KPBZ20110729_110228",58.68,"2011","07","29",0.499964726,51.84,0.032110355,119.9000659,0.244759363,3734,1.169101512,118.0792527,0.945705368,101,1.466186523,6.84,0.004917528,18.36696629,0.207974572,3735,2.356934327,16.49854029,4.522382985,7
"KPBZ20110729_110816",32.77,"2011","07","29",0.499583942,27.74,0.019018631,71.07262571,0.14771697,3737,0.948442133,69.23627568,0.488831314,73,1.463117551,5.03,0.002988036,11.16629044,0.055146677,3737,1.033096049,9.297864437,0.472837247,9
"KPBZ20110729_111406",39.7,"2011","07","29",0.50375857,35.46,0.024771549,92.57127919,0.178679806,3737,1.043010871,90.74194578,0.559533488,87,1.467875239,4.24,0.002507977,9.364786539,0.046178338,3734,0.937170363,7.497362906,0.369679156,8
"KPBZ20110729_111955",50.74,"2011","07","29",0.502540748,47.97,0.029471813,110.1656354,0.244888071,3738,1.177590291,108.3383068,1.047111367,92,1.454876418,2.77,0.001494404,5.580103305,0.030678715,3734,0.927668731,3.710674924,0.161826042,4
"KPBZ20110729_112544",51.72,"2011","07","29",0.501022768,49.57,0.031701292,118.3409229,0.212612612,3733,1.165201097,116.5201097,0.608716761,100,1.498583409,2.15,0.001447484,5.404906056,0.029455285,3734,0.883869419,3.535477675,0.200655969,4
"KPBZ20110729_113134",107.82,"2011","07","29",0.503922428,104.74,0.064638917,241.4263533,0.317987966,3735,1.186414153,239.6556588,0.735869277,202,1.467733728,3.08,0.001884425,7.038326815,0.03491153,3735,0.738557258,5.169900808,0.352399844,7
"KPBZ20110729_113722",166.83,"2011","07","29",0.501886547,151.66,0.09606211,358.5998563,0.401303294,3733,1.312004586,356.8652473,0.785607629,272,1.467571948,15.17,0.007571773,28.28057349,0.328796111,3735,2.641365104,26.41365104,6.09294858,10
"KPBZ20110729_114311",208.27,"2011","07","29",0.500324911,205.4,0.121043749,452.2194453,0.470775222,3736,1.328958443,450.5169123,0.916329022,339,1.467289568,2.87,0.001413118,5.277996604,0.02988651,3735,0.852016759,3.408067036,0.382105068,4
"KPBZ20110729_114859",258.54,"2011","07","29",0.501464419,256.02,0.151758151,566.9684517,0.509872156,3736,1.278998961,565.317541,0.870253206,442,1.49816238,2.52,0.001432309,5.352537115,0.025156981,3737,0.580434591,3.482607547,0.264469134,6
"KPBZ20110729_115447",225.72,"2011","07","29",0.507944176,222.95,0.138127866,516.0457059,0.503044533,3736,1.375296028,514.3607144,0.910229549,374,1.496870294,2.77,0.001846331,6.8960471,0.036361572,3735,0.837853318,5.027119906,0.38386627,6
"KPBZ20110729_120036",253.78,"2011","07","29",0.496413282,248.89,0.158069551,590.7059104,0.500090897,3737,1.300353226,589.0600115,0.760945684,453,1.497881215,4.89,0.002729885,10.19065952,0.059001475,3733,1.040467134,8.323737071,0.789036516,8
"KPBZ20110729_120625",215.15,"2011","07","29",0.502626719,214.23,0.138622294,517.477024,0.44234887,3733,1.188533657,515.8236073,0.660514808,434,1.463844234,0.92,0.000501187,1.868426007,0,3728,NA,0,NA,0
"KPBZ20110729_121212",204.08,"2011","07","29",0.499403012,201.67,0.127981263,478.1379971,0.43824168,3736,1.231161553,476.4595211,0.705128364,387,1.464375443,2.41,0.001091938,4.077296535,0.026506093,3734,1.10343289,2.206865779,0.437139995,2
"KPBZ20110729_121801",221.55,"2011","07","29",0.503222042,217.95,0.139625469,521.7803793,0.475236359,3737,1.232509345,520.1189436,0.809057448,422,1.480405508,3.6,0.002399441,8.957115031,0.037626437,3733,0.64469965,7.091696148,0.270576701,11
"KPBZ20110729_122348",262.1,"2011","07","29",0.503658156,258.8,0.162219011,606.0502245,0.504102461,3736,1.277832665,604.4148506,0.763448024,473,1.459655026,3.3,0.001762824,6.584148954,0.034950419,3735,0.785870293,4.71522176,0.41624921,6
"KPBZ20110729_122936",230.17,"2011","07","29",0.498532575,227.93,0.142644196,532.9187172,0.449826952,3736,1.210173811,531.2663029,0.656628096,439,1.465942285,2.24,0.001552228,5.785152531,0.030106598,3727,0.653372472,3.920234835,0.405942133,6
