"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KFCX20100615_100316",8.31,"2010","06","15",0.452669174,5.58,0.00134004,12.74646431,0.033184807,9512,0.997897605,7.983180839,0.600250928,8,0.849183566,2.73,0.000501187,4.767292966,0,9512,NA,0,NA,0
"KFCX20100615_100731",25.92,"2010","06","15",0.457127587,22.61,0.005895101,56.06830465,0.086673315,9511,0.950529203,51.32857698,0.658478337,54,0.840257278,3.31,0.000669118,6.36799325,0.011659509,9517,0.799598361,1.599196723,0.129616317,2
"KFCX20100615_101148",70.88,"2010","06","15",0.455259832,59.19,0.016675357,158.6159926,0.150277762,9512,0.98042921,153.927386,0.652993577,157,0.847034226,11.69,0.002941073,27.95784141,0.073853833,9506,0.92824341,23.20608525,1.125146535,25
"KFCX20100615_101603",114.48,"2010","06","15",0.456919873,101.85,0.028417061,270.2178377,0.228442071,9509,1.097410478,265.5733356,0.93882575,242,0.854555051,12.63,0.003709835,35.29908339,0.052106629,9515,0.678952006,30.55284029,0.344308635,45
"KFCX20100615_102020",135.45,"2010","06","15",0.457500855,113.3,0.031130439,296.0504707,0.212487043,9510,1.011904591,291.4285221,0.707487147,288,0.860829713,22.15,0.006437753,61.20371484,0.074101697,9507,0.724077185,56.47802042,0.389725692,78
"KFCX20100615_102435",208.1,"2010","06","15",0.460563576,170.86,0.044742488,425.590542,0.323368053,9512,1.249234864,420.9921492,1.204724536,337,0.855660386,37.24,0.01176893,111.9107516,0.134933085,9509,0.864573463,107.2071094,0.815190398,124
"KFCX20100615_102853",210.89,"2010","06","15",0.453220122,147.04,0.038288547,364.0475011,0.279516242,9508,1.174626066,359.4355762,1.047259778,306,0.846901393,63.85,0.016834963,160.1173322,0.147894134,9511,0.953571987,155.432234,0.621063076,163
"KFCX20100615_103307",197.79,"2010","06","15",0.457122437,163.79,0.04134572,393.0324162,0.316196914,9506,1.321141086,388.4154794,1.24397632,294,0.842719765,34,0.009918429,94.31434418,0.116456253,9509,0.800041855,89.60468774,0.72406289,112
"KFCX20100615_103723",172.36,"2010","06","15",0.454923209,111.89,0.02984584,284.0727083,0.22588004,9518,1.149893814,279.4241967,0.844873459,243,0.859435843,60.47,0.014772466,140.4861552,0.151011569,9510,0.998441368,135.788026,0.78572695,136
"KFCX20100615_104140",125.88,"2010","06","15",0.456495796,89.87,0.024014974,228.3824035,0.194993536,9510,1.06533982,223.7213622,0.784718697,210,0.84603621,36.01,0.009863753,93.81415039,0.13476086,9511,0.873514507,89.09847971,0.973919491,102
"KFCX20100615_104557",93.07,"2010","06","15",0.454354394,70.26,0.019309817,183.6170509,0.161962702,9509,0.977830485,178.9429787,0.654571563,183,0.86359166,22.81,0.005931639,56.44547457,0.08834728,9516,0.957467425,51.70324097,0.688108501,54
"KFCX20100615_105014",76.01,"2010","06","15",0.457477768,58.2,0.01662162,158.187957,0.154112704,9517,0.971502188,153.4973456,0.711667488,158,0.854248252,17.81,0.004870489,46.30860865,0.062721226,9508,0.649615569,41.57539642,0.41048234,64
"KFCX20100615_105432",65.96,"2010","06","15",0.456415609,55.92,0.016353379,155.487927,0.149264012,9508,0.897659751,150.8068382,0.687705184,168,0.858927016,10.04,0.002629196,25.02469122,0.042089686,9518,0.563123163,20.27243387,0.39667539,36
"KFCX20100615_105847",62.61,"2010","06","15",0.461242734,48.68,0.014636929,139.2411095,0.132760089,9513,0.820460427,134.55551,0.6031082,164,0.853895633,13.93,0.003635612,34.57830561,0.051728272,9511,0.678035593,29.83356607,0.352469942,44
"KFCX20100615_110302",42.95,"2010","06","15",0.445327358,37.73,0.010895581,103.6605572,0.129889798,9514,0.95138832,98.94438532,0.809469385,104,0.868832563,5.22,0.00132468,12.60565261,0.027781868,9516,0.712897087,7.841867952,0.420458033,11
"KFCX20100615_110720",33.17,"2010","06","15",0.45574491,22.89,0.006735288,64.05932627,0.083107572,9511,0.801751653,59.32962235,0.504035545,74,0.873714057,10.28,0.002952695,28.07717207,0.049851409,9509,0.686130089,23.32842303,0.483143747,34
"KFCX20100615_111134",39.07,"2010","06","15",0.455920486,31.53,0.008585058,81.63531292,0.102424488,9509,0.904848523,76.91212443,0.606030704,85,0.846475566,7.54,0.001889932,17.98081019,0.035221643,9514,0.73452979,13.22153622,0.353259747,18
"KFCX20100615_111550",32.86,"2010","06","15",0.457268948,25.19,0.006474077,61.58141597,0.076273787,9512,0.812131516,56.84920611,0.372211051,70,0.846182209,7.67,0.0018593,17.69310172,0.038783812,9516,0.760724952,12.93232419,0.530617582,17
"KFCX20100615_112007",30.84,"2010","06","15",0.455456131,26.84,0.007697993,73.21560832,0.091876983,9511,0.866941903,68.48841033,0.524566919,79,0.845929935,4,0.000889003,8.453532874,0.022797299,9509,0.922437055,3.689748218,0.717178454,4
"KFCX20100615_112424",22.72,"2010","06","15",0.456394038,18.63,0.005040087,47.94130916,0.07083918,9512,0.863981511,43.19907556,0.466074556,50,0.858290137,4.09,0.000942064,8.960911667,0.016457948,9512,0.524703525,4.197628198,0.232910839,8
"KFCX20100615_112839",16.46,"2010","06","15",0.446755775,12.47,0.003215837,30.57618222,0.049625947,9508,0.737955302,25.82843556,0.361733396,35,0.85605665,3.99,0.000927712,8.827183588,0.015617198,9515,0.50779957,4.062396557,0.193963371,8
"KFCX20100615_113256",17.36,"2010","06","15",0.45774576,11.88,0.003113033,29.59560929,0.052902521,9507,0.828195262,24.84585787,0.459262919,30,0.853289385,5.48,0.00136476,12.98296163,0.02708794,9513,0.548179019,8.222685283,0.421504212,15
"KFCX20100615_113712",20.24,"2010","06","15",0.456854882,9.84,0.002541321,24.1730489,0.041019905,9512,0.693563899,19.41978918,0.309940438,28,0.848281182,10.4,0.001893591,18.00994598,0.039790478,9511,0.946440773,13.25017082,0.44273876,14
"KFCX20100615_114156",14.08,"2010","06","15",0.453914932,10.86,0.002341509,22.26072712,0.046162316,9507,0.875298192,17.50596384,0.512152455,20,0.865031793,3.22,0.000669015,6.360994791,0.008208195,9508,0.399427831,1.597711322,0.037536843,4
"KFCX20100615_114613",9.95,"2010","06","15",0.457267092,6.63,0.001673946,15.93093979,0.03059487,9517,0.698072493,11.16915988,0.275052948,16,0.868777236,3.32,0.00070949,6.750794517,0.016745933,9515,0.991500182,1.983000363,0.839184444,2
"KFCX20100615_115028",10.24,"2010","06","15",0.461380727,7.08,0.001796729,17.08688899,0.036465532,9510,0.821874414,12.32811621,0.425994861,15,0.872415537,3.16,0.000617386,5.871341172,0.00832129,9510,0.553026477,1.106052955,0.219088985,2
"KFCX20100615_115447",6.48,"2010","06","15",0.457569653,3.26,0.00067969,6.465895075,0.00905828,9513,0.425026418,1.70010567,0.141302522,4,0.84580985,3.22,0.000669895,6.373381568,0.00853697,9514,0.401772744,1.607090976,0.128454232,4
"KFCX20100615_115902",13.59,"2010","06","15",0.452145961,10.39,0.00233218,22.18369954,0.052159899,9512,1.024995692,17.42492676,0.709974782,17,0.843544115,3.2,0.000622507,5.919416407,0.008576763,9509,0.577314688,1.154629377,0.184740268,2
"KFCX20100615_120318",8.01,"2010","06","15",0.456188315,4.88,0.001193176,11.35545169,0.020364189,9517,0.549305586,6.591667037,0.174930882,12,0.869532875,3.13,0.000647469,6.158728764,0.010476594,9512,0.696219086,1.392438172,0.275816691,2
"KFCX20100615_120735",8.05,"2010","06","15",0.448976034,5.08,0.001201422,11.42312096,0.022388757,9508,0.60575871,6.663345805,0.27210361,11,0.86445728,2.97,0.000595734,5.660071936,0.00655898,9501,0.449647202,0.899294404,0.072888612,2
"KFCX20100615_121150",11.08,"2010","06","15",0.456897718,7.15,0.001903379,18.10303431,0.050373692,9511,1.026365997,13.34275796,0.934042621,13,0.871655782,3.93,0.00078633,7.47720895,0.014961237,9509,0.678356074,2.713424295,0.31149201,4
"KFCX20100615_121605",9.52,"2010","06","15",0.454218385,6.57,0.001796938,17.0960657,0.034018868,9514,0.725664149,12.33629054,0.361037398,17,0.851383257,2.95,0.000589831,5.61047021,0.006442324,9512,0.422089809,0.844179618,0.198345596,2
"KFCX20100615_122021",10.33,"2010","06","15",0.456607206,6.88,0.001729149,16.44593543,0.039594359,9511,0.834725734,11.68616027,0.631254342,14,0.858536729,3.45,0.000772904,7.351864913,0.011267351,9512,0.431263178,2.58757907,0.137708986,6
"KFCX20100615_122436",12.91,"2010","06","15",0.457708815,9.26,0.002856458,27.1734832,0.045737402,9513,0.640663732,22.4232306,0.40611996,35,0.85815635,3.65,0.000840859,8.000776967,0.014856266,9515,0.539164594,3.234987562,0.268317053,6
"KFCX20100615_122853",15.14,"2010","06","15",0.453296591,10.25,0.003089547,29.39704021,0.049689605,9515,0.631994615,24.64778998,0.458882501,39,0.859536896,4.89,0.000806119,7.664583707,0.021555704,9508,1.450148932,2.900297864,0.464046572,2
"KFCX20100615_123407",18.7,"2010","06","15",0.480026779,12.11,0.003738078,35.56033463,0.055416262,9513,0.71660678,30.81409153,0.415759577,43,0.85400048,6.59,0.00133453,12.694048,0.032386934,9512,0.881251747,7.931265722,0.612507958,9
"KFCX20100615_123823",15.17,"2010","06","15",0.4568493,12.02,0.003624274,34.46685041,0.049656461,9510,0.646165531,29.72361443,0.311381017,46,0.857320558,3.15,0.000663446,6.3100382,0.008429467,9511,0.386312792,1.54525117,0.163900071,4
"KFCX20100615_124240",16,"2010","06","15",0.454822432,12.76,0.003736077,35.53009211,0.054369569,9510,0.715938432,30.78535257,0.384182118,43,0.843201261,3.24,0.000675268,6.419092983,0.008870715,9506,0.414202972,1.656811889,0.145643222,4
"KFCX20100615_124658",19.42,"2010","06","15",0.456412569,16.23,0.004939875,46.98315566,0.060747266,9511,0.681410282,42.24743749,0.327333237,62,0.86956481,3.19,0.000666017,6.334491451,0.012376079,9511,0.784351023,1.568702046,0.477533861,2
"KFCX20100615_125113",22.08,"2010","06","15",0.454361657,18.84,0.005874344,55.87088641,0.069035147,9511,0.691097061,51.14118249,0.375728726,74,0.862763262,3.24,0.000665442,6.333011133,0.009264575,9517,0.521571931,1.564715792,0.035307331,3
"KFCX20100615_125530",28.68,"2010","06","15",0.453613384,25.77,0.00817037,77.71656284,0.0955022,9512,0.729993886,72.9993886,0.586809518,100,0.869545108,2.91,0.0005676,5.396741375,0.004578874,9508,0.316227766,0.632455532,0,2
"KFCX20100615_125945",30.86,"2010","06","15",0.454421983,22.13,0.006470942,61.53218441,0.083292393,9509,0.847760814,56.79997455,0.525211703,67,0.839463635,8.73,0.001429748,13.60691054,0.037392849,9517,1.105140142,8.841121138,0.712330075,8
"KFCX20100616_100410",58926.59,"2010","06","16",0.45371904,26068.02,3.035143415,28824.75701,32.09720452,9497,69.27934071,28820.20573,137.7435333,416,0.875176702,32858.57,4.178963391,39712.6891,38.95675616,9503,83.07147675,39708.16589,153.8319159,478
"KFCX20100616_100825",81269.57,"2010","06","16",0.454696728,36172.45,4.766357018,45208.89632,47.96688458,9485,81.15695102,45204.42172,181.7571345,557,0.839060954,45097.12,6.03790522,57209.15196,51.42186067,9475,105.9345812,57204.67385,189.4073098,540
"KFCX20100616_101242",109264.34,"2010","06","16",0.452837351,51446.73,6.689231216,62965.73344,60.11771573,9413,88.80306221,62961.3711,201.8498948,709,0.857008378,57817.61,7.209374372,67782.53785,63.2671395,9402,122.5643813,67778.10284,232.3913258,553
"KFCX20100616_101657",123848.75,"2010","06","16",0.45199829,57469.87,7.769439006,68200.1356,67.76568272,8778,85.03259118,68196.13813,209.1437104,802,0.860146374,66378.88,8.799774184,76417.23902,72.1535936,8684,145.2721489,76413.15033,257.3738241,526
"KFCX20100616_102116",151830.44,"2010","06","16",0.454544261,76319.8,9.450869191,88734.21083,73.32517339,9389,92.42706909,88729.98633,212.0285502,960,0.867917575,75510.64,9.483093647,88780.72272,76.7297764,9362,144.5868703,88776.33834,265.2172086,614
"KFCX20100616_102531",144267.16,"2010","06","16",0.45757957,70843.78,8.967109053,84012.84472,72.17602561,9369,73.17833141,84008.72446,194.535625,1148,0.873149832,73423.38,9.39273341,88000.51931,72.62429263,9369,132.7242172,87996.15598,241.3358886,663
"KFCX20100616_102947",169463.74,"2010","06","16",0.453579912,77470.58,9.881429871,92539.59074,72.45860688,9365,68.7485674,92535.57172,180.284933,1346,0.86199645,91993.16,11.44193732,107210.9527,81.48437711,9370,133.010745,107206.6605,247.1563674,806
"KFCX20100616_103403",199605,"2010","06","16",0.455658164,95152.21,11.97831864,112200.9107,85.23970863,9367,79.01192095,112196.9277,206.5363211,1420,0.86920168,104452.79,13.77339314,129153.1075,93.37296146,9377,148.6177715,129148.8434,272.2364543,869
"KFCX20100616_103818",186256.57,"2010","06","16",0.454661627,92471.54,11.94394416,111914.7567,84.47308998,9370,73.09655645,111910.8279,198.047344,1531,0.850841909,93785.03,12.26677785,115172.7772,85.39996575,9389,107.0340249,115168.6108,231.3840461,1076
"KFCX20100616_104233",161405.07,"2010","06","16",0.456031332,81196.38,10.8817371,102941.233,77.76654051,9460,64.2554898,102937.2947,179.7188292,1602,0.871921711,80208.69,10.65926971,100783.3951,76.0448272,9455,104.8690302,100779.138,216.930305,961
"KFCX20100616_104648",114536.74,"2010","06","16",0.45645315,54054.07,7.048521262,66721.30226,57.26922434,9466,41.49089797,66717.36393,133.7438737,1608,0.844448287,60482.67,7.950907085,75318.94282,61.15753989,9473,77.0088806,75314.68523,175.8923788,978
"KFCX20100616_105103",101303.99,"2010","06","16",0.455376985,51189.17,6.689912172,63427.0573,57.26585265,9481,39.73878787,63423.10544,134.8224571,1596,0.869824744,50114.82,6.602314099,62603.14229,58.65358427,9482,62.41165775,62598.89272,170.485301,1003
"KFCX20100616_105520",89262.39,"2010","06","16",0.456683423,46232.77,6.235410244,59124.15994,54.00276769,9482,35.3589986,59120.24566,124.5642573,1672,0.860149034,43029.62,5.909015148,56076.55376,56.4639719,9490,58.10599082,56072.28114,168.3636862,965
"KFCX20100616_105937",80110.6,"2010","06","16",0.455986472,40679.53,5.73224413,54376.06782,52.2588761,9486,33.68780822,54372.12247,122.9505534,1614,0.839099892,39431.07,5.677034887,53931.83143,54.17411978,9500,57.49204719,53927.54026,163.6163103,938
"KFCX20100616_110354",73506.64,"2010","06","16",0.455041302,41196.26,5.879418399,55801.56002,55.09211868,9491,38.91040583,55797.52196,137.1641549,1434,0.858279,32310.38,4.516731023,42931.52837,43.65274967,9505,52.41413316,42927.17506,140.0942139,819
"KFCX20100616_110808",49127.3,"2010","06","16",0.456016407,27374.4,3.792390683,36050.46583,40.77570628,9506,25.72905332,36046.40371,103.5541405,1401,0.848573827,21752.9,2.916927492,27702.06039,32.36267408,9497,35.10481122,27697.69605,107.1909945,789
"KFCX20100616_111226",42530.12,"2010","06","16",0.455897297,19926.94,2.754059231,26127.75993,32.23769977,9487,20.04885511,26123.65821,84.99894465,1303,0.859893008,22603.18,2.927416125,27804.59835,38.58346201,9498,41.18544648,27800.17638,139.2778138,675
"KFCX20100616_111643",40008.42,"2010","06","16",0.456353789,20098.35,2.667702676,25329.83691,34.42106649,9495,18.36531492,25325.76927,88.73829839,1379,0.874300069,19910.07,2.570096881,24400.49979,32.89947705,9494,43.56432532,24396.02218,128.8097908,560
"KFCX20100617_100332",30.94,"2010","06","17",0.456429579,28.21,0.009088846,86.39857395,0.114297633,9506,0.785446265,81.68641158,0.768275398,104,1.461658905,2.73,0.000501187,4.76478703,0,9507,NA,0,NA,0
"KFCX20100617_101313",99.14,"2010","06","17",0.455927418,95.56,0.032393485,307.9972596,0.207230405,9508,0.798480059,303.4224226,0.681397862,380,1.464599776,3.58,0.000757084,7.199109262,0.010381515,9509,0.406054497,2.436326981,0.087766204,6
"KFCX20100617_102253",119.46,"2010","06","17",0.45580323,116.73,0.037790374,359.3864531,0.223930615,9510,0.842829364,354.8311623,0.674969114,421,1.465769484,2.73,0.000501187,4.765288217,0,9508,NA,0,NA,0
"KFCX20100617_103234",89.28,"2010","06","17",0.456224407,84.6,0.027971346,265.9235903,0.178766331,9507,0.748807214,261.3337177,0.576190474,349,1.4651867,4.68,0.000826655,7.860666299,0.019887527,9509,0.774220411,3.096881643,0.675027399,4
"KFCX20100617_104214",63,"2010","06","17",0.456699777,59.89,0.018693755,177.7589144,0.131487308,9509,0.643598306,173.1279443,0.45825263,269,1.462492536,3.11,0.000653104,6.20971652,0.009706518,9508,0.361608263,1.446433052,0.353243241,4
"KFCX20100617_105156",47.63,"2010","06","17",0.456276951,42.31,0.012753446,121.2597691,0.104780623,9508,0.623466326,116.5882029,0.422692808,187,1.464503411,5.32,0.001021056,9.712283962,0.025597817,9512,0.824666353,4.94799812,0.657137319,6
"KFCX20100617_110136",47.29,"2010","06","17",0.456991172,43.45,0.013230352,125.8471082,0.113012386,9512,0.673166827,121.1700289,0.481893364,180,1.463640568,3.84,0.000763425,7.260170632,0.015102391,9510,0.623971197,2.495884789,0.452632455,4
"KFCX20100617_111117",51.4,"2010","06","17",0.456040587,47.11,0.013690728,130.2535834,0.132367966,9514,0.747437426,125.5694875,0.668385786,168,1.463801422,4.29,0.000888314,8.446976056,0.017345004,9509,0.614032296,3.684193775,0.347383469,6
"KFCX20100617_112058",47.5,"2010","06","17",0.455871389,38.85,0.011271846,107.1952557,0.103661467,9510,0.683360955,102.5041432,0.473027282,150,1.463129206,8.65,0.001532043,14.56666431,0.032379179,9508,0.817282528,9.807390337,0.423381212,12
"KFCX20100617_113039",101.95,"2010","06","17",0.456956952,97.78,0.025694433,244.3026695,0.172550907,9508,0.835126209,239.681222,0.558377064,287,1.462320009,4.17,0.000962298,9.152420607,0.015632123,9511,0.43906407,4.3906407,0.211487563,10
"KFCX20100617_114021",118.33,"2010","06","17",0.454713134,113.71,0.031169349,296.3893379,0.191797533,9509,0.792956482,291.8079854,0.58966811,368,1.463515225,4.62,0.000978307,9.303700738,0.019493994,9510,0.567677455,4.541419644,0.385861497,8
"KFCX20100617_115031",58.44,"2010","06","17",0.453896293,55.71,0.016279431,154.8011099,0.123672656,9509,0.67939404,150.1460829,0.456934155,221,1.463333727,2.73,0.000501187,4.765288217,0,9508,NA,0,NA,0
"KFCX20100617_120012",31.38,"2010","06","17",0.455791678,23.9,0.007024999,66.80773996,0.076388245,9510,0.608750691,62.09257047,0.423968063,102,1.464155805,7.48,0.001126652,10.71445763,0.042125686,9510,0.99186236,5.951174162,1.481982283,6
"KFCX20100617_120954",24.84,"2010","06","17",0.456997394,22.11,0.006213434,59.07732915,0.071932458,9508,0.647073103,54.35414066,0.416315875,84,1.461403977,2.73,0.000501187,4.767292966,0,9512,NA,0,NA,0
"KFCX20100617_121935",15.5,"2010","06","17",0.45507774,12.77,0.003667713,34.87994659,0.04656401,9510,0.558161484,30.14072011,0.271947773,54,1.463734142,2.73,0.000501187,4.766290592,0,9510,NA,0,NA,0
"KFCX20100617_122916",16.27,"2010","06","17",0.455744313,10.4,0.002912613,27.69894836,0.044372248,9510,0.603992181,22.95170288,0.365316735,38,1.462869491,5.87,0.000841534,8.005512918,0.025131121,9513,1.619360569,3.238721139,0.875908117,2
"KFCX20100617_123858",19.19,"2010","06","17",0.455591208,15.36,0.004142239,39.38855156,0.072231682,9509,0.70708817,34.64732033,0.725563873,49,1.463184092,3.83,0.000784703,7.460956288,0.017586438,9508,0.899057211,2.697171632,0.509365782,3
"KFCX20100617_124936",27.5,"2010","06","17",0.45837922,24.71,0.007416707,70.55512905,0.15160123,9513,0.877665653,65.82492394,1.476675862,75,1.46273643,2.79,0.000522113,4.965816823,0.002040773,9511,0.199526231,0.199526231,NA,1
"KFCX20100617_125917",18.43,"2010","06","17",0.456598613,15.66,0.004216245,40.09648908,0.059999393,9510,0.642868432,35.35776378,0.464837673,55,1.464797906,2.77,0.000519841,4.941612597,0.00181876,9506,0.177827941,0.177827941,NA,1
"KFCX20100618_100912",30.43,"2010","06","18",0.456860372,16.52,0.004455052,42.36308897,0.127900339,9509,1.44655117,37.61033043,2.01313355,26,1.463874221,13.91,0.003356074,31.91962115,0.03181829,9511,0.335721303,27.19342554,0.086840487,81
"KFCX20100618_101855",19.97,"2010","06","18",0.457239193,9.7,0.001977901,18.80984029,0.043728795,9510,0.826592346,14.05206988,0.642391417,17,1.462495726,10.27,0.002262249,21.51398663,0.027459398,9510,0.408981579,16.76824472,0.094650768,41
"KFCX20100618_102838",61.77,"2010","06","18",0.45382986,52.07,0.008540657,81.21310419,0.133897208,9509,1.560650469,76.47187296,1.038921649,49,1.467398486,9.7,0.002004921,19.06880762,0.028443911,9511,0.461856537,14.31755264,0.192986892,31
"KFCX20100618_103820",36.05,"2010","06","18",0.456325481,28.92,0.005419442,51.52805458,0.104222993,9508,1.264359737,46.78131029,1.110525551,37,1.4655585,7.13,0.001343114,12.77570231,0.022026043,9512,0.501026771,8.016428336,0.202082114,16
"KFCX20100618_104802",21.63,"2010","06","18",0.455738537,12.16,0.00255537,24.30157305,0.043352648,9510,0.724030167,19.54881451,0.381167035,27,1.463084921,9.47,0.001691053,16.07684376,0.025875842,9507,0.514685584,11.32308285,0.163562474,22
"KFCX20100618_105743",15.89,"2010","06","18",0.456191968,9.49,0.00164927,15.68455997,0.032061049,9510,0.728385813,10.92578719,0.362501116,15,1.462411971,6.4,0.001390715,13.22569823,0.02225902,9510,0.470468278,8.468429004,0.209094479,18
"KFCX20100618_110726",12.48,"2010","06","18",0.456703162,8.96,0.001809006,17.20364766,0.036798399,9510,0.732110427,12.44587725,0.486911698,17,1.463778619,3.52,0.000760866,7.235838824,0.010161646,9510,0.353293792,2.473056543,0.136194284,7
"KFCX20100618_111707",13,"2010","06","18",0.456697708,6.6,0.001572103,14.94441565,0.03089619,9506,0.679176508,10.18764762,0.394165506,15,1.463093939,6.4,0.001358898,12.92448017,0.023338361,9511,0.510356712,8.165707391,0.261744484,16
"KFCX20100618_112650",11.34,"2010","06","18",0.455950527,6.35,0.001244276,11.83058054,0.024340163,9508,0.589275548,7.071306572,0.366525162,12,1.463914072,4.99,0.001008381,9.590715172,0.027340237,9511,0.804488419,4.826930516,0.804075873,6
"KFCX20100618_113631",10.67,"2010","06","18",0.456784517,7.94,0.001556304,14.80200882,0.03045122,9511,0.717302404,10.04223366,0.354719277,14,1.464610175,2.73,0.000501187,4.765789405,0,9509,NA,0,NA,0
"KFCX20100618_114642",6.33,"2010","06","18",0.454151035,3.16,0.000643514,6.121103981,0.01087267,9512,0.677406695,1.354813389,0.456215828,2,1.463808957,3.17,0.000626456,5.95822481,0.009103348,9511,0.596217703,1.192435405,0.280170601,2
"KFCX20100618_115624",11.33,"2010","06","18",0.456405738,8.31,0.001711228,16.27207137,0.030092539,9509,0.639739074,11.51530333,0.273188645,18,1.462836521,3.02,0.000591092,5.62128884,0.006289429,9510,0.428000311,0.856000623,0.103501938,2
"KFCX20100618_120605",8.45,"2010","06","18",0.456159622,5.3,0.001200224,11.4141342,0.022028714,9510,0.604850606,6.653356663,0.24523546,11,1.46262569,3.15,0.000619345,5.889970868,0.008147318,9510,0.562341325,1.12468265,0,2
"KFCX20100618_121547",9.61,"2010","06","18",0.456231247,6.59,0.00145316,13.81955563,0.029444391,9510,0.69690619,9.059780476,0.402897595,13,1.462187065,3.02,0.000580179,5.518666469,0.005740978,9512,0.376187938,0.752375877,0.176775699,2
"KFCX20100618_122529",13.43,"2010","06","18",0.456546304,9.57,0.001512769,14.39400019,0.035189988,9515,0.963021553,9.630215531,0.529864128,10,1.46403566,3.86,0.000772955,7.350800718,0.014187872,9510,0.646628719,2.586514876,0.285715592,4
"KFCX20100618_123511",9.39,"2010","06","18",0.456100109,5.88,0.00121373,11.54378677,0.027947818,9511,0.678200687,6.782006868,0.561757052,10,1.463165187,3.51,0.000770777,7.330088421,0.013356226,9510,0.641450644,2.565802578,0.133822357,4
"KFCX20100618_124453",14.52,"2010","06","18",0.457180985,11.79,0.002136049,20.31169171,0.042149693,9509,0.740782249,15.55642724,0.520046115,21,1.46496985,2.73,0.000501187,4.766791779,0,9511,NA,0,NA,0
"KFCX20100618_125436",17.46,"2010","06","18",0.456207622,12.25,0.002342288,22.27047397,0.056047678,9508,1.16751357,17.51270356,0.822374624,15,1.46333026,5.21,0.001202028,11.42888133,0.025524992,9508,0.666860498,6.668604982,0.442012212,10
"KFCX20100619_100657",16.61,"2010","06","19",0.456200633,13.72,0.002625354,24.967113,0.054659426,9510,0.918720388,20.21184853,0.686735472,22,1.464450625,2.89,0.00055103,5.240850162,0.003442713,9511,0.237530379,0.475060757,0.019315703,2
"KFCX20100619_101639",42.04,"2010","06","19",0.456881547,38.48,0.008958508,85.20437406,0.135277426,9511,0.914564622,80.48168676,1.078462418,88,1.464478117,3.56,0.000733139,6.972153997,0.016610122,9510,1.10343289,2.206865779,0.437139995,2
"KFCX20100619_102620",56.56,"2010","06","19",0.45662446,53.63,0.0110672,105.2712058,0.197726614,9512,1.058437111,100.5515256,1.684015946,95,1.463047167,2.93,0.000557143,5.297312779,0.003864283,9508,0.266513468,0.533026936,0.021672575,2
"KFCX20100619_103602",74.76,"2010","06","19",0.456242352,71.32,0.014517069,137.9992621,0.170894654,9506,0.994792054,133.3021353,1.051266497,134,1.464173974,3.44,0.00068428,6.508186482,0.00924614,9511,0.435849863,1.743399452,0.135677801,4
"KFCX20100619_104543",62.27,"2010","06","19",0.455985186,58.29,0.011237955,106.8617131,0.118984518,9509,0.87311592,102.1545626,0.633909112,117,1.462085711,3.98,0.000866447,8.2390436,0.017081469,9509,0.496680358,3.476762506,0.418752935,7
"KFCX20100619_105525",87.96,"2010","06","19",0.456015803,84.35,0.017874514,169.9687534,0.181185606,9509,1.059494546,165.2811492,0.950558535,156,1.463316523,3.61,0.00070723,6.725755483,0.009234946,9510,0.392394165,1.961970827,0.104248424,5
"KFCX20100619_110506",103.27,"2010","06","19",0.456991526,100.54,0.020835186,198.225959,0.167035476,9514,0.917362152,193.5634141,0.661818473,211,1.463298262,2.73,0.000501187,4.765789405,0,9509,NA,0,NA,0
"KFCX20100619_111447",177.52,"2010","06","19",0.456282765,173.42,0.029560195,281.0287776,0.230566805,9507,1.114468891,276.388285,0.912414939,248,1.462804004,4.1,0.00076408,7.267164316,0.014941269,9511,0.625594322,2.502377286,0.432326438,4
"KFCX20100619_112429",93.54,"2010","06","19",0.456281967,90.81,0.017801423,169.3449398,0.14597393,9513,0.86669669,164.6723712,0.577243171,190,1.463483697,2.73,0.000501187,4.765789405,0,9509,NA,0,NA,0
"KFCX20100619_113410",123.94,"2010","06","19",0.456894831,121.21,0.026313827,250.2708127,0.18897897,9511,0.93044066,245.6363343,0.668874383,264,1.463679583,2.73,0.000501187,4.766791779,0,9511,NA,0,NA,0
"KFCX20100619_114421",190.88,"2010","06","19",0.454095015,185.73,0.034808088,330.9901113,0.258691234,9509,1.141145669,326.3676614,0.982963848,286,1.463849633,5.15,0.001020434,9.700249749,0.02117156,9506,0.411831513,4.941978153,0.450527429,12
"KFCX20100619_115403",173.12,"2010","06","19",0.456094911,168.84,0.03297477,313.6230342,0.263291749,9511,1.095736089,308.9975772,1.085355341,282,1.464065393,4.28,0.001141098,10.85298019,0.013910394,9511,0.254092371,6.098216901,0.114334954,24
"KFCX20100619_120344",129.28,"2010","06","19",0.456857678,119.98,0.025877513,246.0175173,0.177901829,9507,0.871449672,241.3915591,0.59240171,277,1.463016353,9.3,0.002705824,25.73779898,0.038808693,9512,0.323124357,21.00308319,0.344721749,65
