"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KIWX20110726_100250",8203.58,"2011","07","26",0.537794574,4734.17,7.308997722,208131.0191,42.67739194,28476,7.793092917,"208130.1325",44.02537661,26707,1.539392062,3469.41,4.259048752,121391.4075,34.61257154,28502,4.944378125,121389.4273,37.24847641,24551
"KIWX20110726_101229",12131.71,"2011","07","26",0.536791791,10871.55,18.23340139,517500.3982,75.92070558,28382,19.24863857,"517499.6479",77.88048226,26885,1.547295105,1260.16,1.770998585,50482.31467,15.29713277,28505,2.051880275,50480.35853,16.44843462,24602
"KIWX20110726_102208",17777.5,"2011","07","26",0.53830544,16240.04,33.41809698,946233.4161,102.8454554,28315,34.65293014,"946232.9104",104.5239415,27306,1.544002824,1537.46,2.268951244,64683.26205,12.46929437,28508,2.417942562,64682.38147,12.85828927,26751
"KIWX20110726_103148",15829.95,"2011","07","26",0.537515729,14689.3,33.25724577,939517.1929,101.7322282,28250,34.81883252,"939516.5579",103.8318532,26983,1.54892851,1140.65,1.464472516,41746.25353,14.84561311,28506,1.537307178,41745.57643,15.20675913,27155
"KIWX20110726_104127",22119.56,"2011","07","26",0.53781046,21425.61,62.87396429,1746764.476,153.993566,27782,65.86590662,"1746763.844",156.9887273,26520,1.538285205,693.95,1.388954593,39590.76172,19.98824256,28504,1.532632188,39589.42205,20.99177871,25831
"KIWX20110726_105106",15088.53,"2011","07","26",0.537087168,14662.2,47.66607666,1334983.809,134.5636156,28007,50.9379925,"1334982.907",138.5052037,26208,1.550179378,426.33,0.695492247,19825.00651,7.644833157,28505,0.795473907,19823.20975,8.171415075,24920
"KIWX20110726_110045",9757.15,"2011","07","26",0.538458823,9352.61,28.59916748,810243.0138,98.78228568,28331,31.10333476,"810241.8706",102.6377685,26050,1.540952179,404.54,0.589908245,16817.10425,9.565059401,28508,0.691861309,16814.99726,10.35597061,24304
"KIWX20110726_111025",6271.12,"2011","07","26",0.533829259,5942.82,17.98731763,511289.5036,73.57203259,28425,19.91074915,"511288.1274",77.15824586,25679,1.538581725,328.3,0.428703671,12221.48427,4.6916699,28508,0.533426902,12218.67662,5.228717944,22906
"KIWX20110726_112004",5376.43,"2011","07","26",0.537060641,5102.77,16.72064818,475368.0279,68.79060241,28430,18.54944485,"475366.623",72.22070921,25627,1.548277783,273.66,0.546866192,15589.51454,10.83003647,28507,0.723719389,15586.02077,12.45508368,21536
"KIWX20110726_112943",4864.56,"2011","07","26",0.538441991,4686.85,13.81319069,393247.7257,57.13946104,28469,15.53841242,"393246.1415",60.38144544,25308,1.538551137,177.71,0.467565177,13327.94537,10.45046303,28505,0.658225673,13323.80406,12.39639246,20242
"KIWX20110726_113922",4527.55,"2011","07","26",0.533531279,4396.49,14.02945668,399334.4551,62.10890126,28464,15.93252278,"399332.751",65.95830589,25064,1.540351762,131.06,0.265354154,7564.716219,4.445897796,28508,0.38054993,7560.38546,5.321628671,19867
"KIWX20110726_114902",3926.25,"2011","07","26",0.536478441,3804.99,12.54640757,357171.1308,56.83947418,28468,14.28620428,"357169.3932",60.44756131,25001,1.549319747,121.26,0.430600899,12272.12563,10.49183709,28500,0.626988042,12267.64803,12.65784376,19566
"KIWX20110726_115841",3537.29,"2011","07","26",0.538767131,3437.98,11.13325121,316941.3954,53.95804099,28468,12.54511517,"316939.7896",57.12274252,25264,1.540856991,99.31,0.214082531,6103.064786,3.158119619,28508,0.313050694,6098.540569,3.816358308,19481
"KIWX20110726_120820",3332.34,"2011","07","26",0.536940381,3245.46,10.55517012,300400.1417,52.33237703,28460,11.80580195,"300398.6307",55.21262587,25445,1.547423237,86.88,0.205530351,5859.259239,2.830215639,28508,0.285691302,5855.243225,3.334539741,20495
"KIWX20110726_121800",3471.53,"2011","07","26",0.53413386,3383.14,10.70342094,304779.9113,51.70086669,28475,11.78252616,"304778.6042",54.12739147,25867,1.541550741,88.39,0.283378038,8078.824472,6.859576342,28509,0.366871173,8075.568259,7.804619874,22012
"KIWX20110726_122739",3494.35,"2011","07","26",0.537719491,3400.64,11.02157138,313729.0294,50.43657737,28465,11.92791215,"313727.9453",52.36644222,26302,1.538431404,93.71,0.319046758,9096.023074,6.674377981,28510,0.392817669,9093.336209,7.4050922,23149
"KIWX20110726_123718",3270.3,"2011","07","26",0.533760449,3160.53,12.51728209,356329.4692,56.95711611,28467,13.41446806,"356328.515",58.86102448,26563,1.538663983,109.77,0.417931464,11914.80811,9.235752747,28509,0.514229647,11912.12977,10.24345668,23165
"KIWX20110726_124657",3116.02,"2011","07","26",0.53725859,2990,11.5941768,329889.1124,52.38998212,28453,12.22895804,"329888.3722",53.73297415,26976,1.545099414,126.02,0.428064112,12203.25169,5.336770473,28508,0.538004554,12200.32927,5.978777077,22677
"KIWX20110726_125736",3068.29,"2011","07","26",0.538844899,2879.79,10.64481233,302919.4244,51.10741945,28457,11.1736905,"302918.7493",52.30528752,27110,1.548657807,188.5,0.608990889,17361.72126,6.16536147,28509,0.788770052,17358.46254,7.007216146,22007
"KIWX20110727_100400",12243.82,"2011","07","27",0.538090959,10148.93,13.35134,379405.0287,59.52355709,28417,14.61662734,"379403.7958",62.13175684,25957,1.547046926,2094.89,3.749311177,106855.3685,35.34229287,28500,3.935716094,106854.6919,36.20021017,27150
"KIWX20110727_101340",24922.87,"2011","07","27",0.537789444,16935.8,17.19882073,488601.2982,70.80520155,28409,18.67452121,"488600.173",73.5935261,26164,1.54820746,7987.07,8.811160113,251126.8744,48.88493118,28501,9.385081128,251126.0008,50.39863193,26758
"KIWX20110727_102320",53547.44,"2011","07","27",0.534628812,48538.97,55.10012247,1540819.825,137.7468202,27964,58.54842875,"1540818.999",141.279144,26317,1.542774871,5008.47,5.34069236,152225.7543,26.4640082,28503,5.530838323,152225.2632,26.91151936,27523
"KIWX20110727_103300",74098.13,"2011","07","27",0.53867952,71965.55,97.12504134,2681039.641,188.1166822,27604,101.6584774,"2681039.024",191.2559932,26373,1.538272578,2132.58,4.320074858,123078.9327,31.67206655,28490,4.401640371,123078.6681,31.96409177,27962
"KIWX20110727_104239",87295.3,"2011","07","27",0.538137019,86333.94,121.2626412,3281245.808,203.6851925,27059,126.4010654,"3281245.256",206.388517,25959,1.538990315,961.36,4.5073299,128427.3508,36.81558268,28493,4.792391273,128426.5013,37.94408873,26798
"KIWX20110727_105219",72959.26,"2011","07","27",0.533988748,72612.84,105.4638062,2929257.217,186.6301994,27775,110.3090418,"2929256.606",189.4640125,26555,1.548382753,346.42,2.673904517,76198.25703,28.81803246,28497,2.975740377,76196.8081,30.38664749,25606
"KIWX20110727_110159",44929.81,"2011","07","27",0.534105846,44693.15,73.47625817,2063360.282,148.2234184,28082,76.75047171,"2063359.682",150.6583697,26884,1.53848201,236.66,1.784083974,50848.17736,22.50308859,28501,2.042843213,50846.36757,24.06926524,24890
"KIWX20110727_111140",29571.09,"2011","07","27",0.533275436,29402.32,50.627476,1433263.845,118.5583969,28310,53.18822735,"1433263.162",120.958184,26947,1.549342232,168.77,0.814653511,23223.32762,11.84151339,28507,0.939150394,23221.43264,12.71013528,24726
"KIWX20110727_112119",25268.4,"2011","07","27",0.537582818,25105.34,42.97366982,1216541.619,109.2636195,28309,45.00207079,"1216540.98",111.4037366,27033,1.54358681,163.06,1.265368962,36069.34226,19.66622654,28505,1.456565153,36067.46631,21.09376118,24762
"KIWX20110727_113059",21283.69,"2011","07","27",0.534070536,21098.75,36.88198513,1045493.632,101.9090858,28347,38.66897125,"1045492.976",104.0171883,27037,1.53883511,184.94,1.636187007,46644.41919,22.40246094,28508,1.885003747,46642.53273,24.03638426,24744
"KIWX20110727_114038",21088.45,"2011","07","27",0.537043438,20890.73,37.87580816,1073892.789,109.291632,28353,39.58611673,"1073892.175",111.4286823,27128,1.538937073,197.72,1.390168746,39629.54044,17.00484139,28507,1.591603007,39627.73166,18.18682539,24898
"KIWX20110727_115018",16423.38,"2011","07","27",0.533366275,16316.55,29.22218156,829354.7348,89.05222753,28381,30.47415581,"829354.1504",90.72995083,27215,1.549593506,106.83,0.71818238,20473.22509,12.3425069,28507,0.843473488,20471.10156,13.37264643,24270
"KIWX20110727_115956",12174.54,"2011","07","27",0.529306768,12082.59,25.12295119,713918.904,85.47301431,28417,26.26147826,"713918.2865",87.21716201,27185,1.541858586,91.95,0.58748771,16748.09964,9.581678791,28508,0.704193861,16745.73002,10.48717408,23780
"KIWX20110727_120936",9366.32,"2011","07","27",0.533895039,9292.37,20.85038524,592630.4996,72.13616155,28423,21.70328645,"592629.9398",73.4709879,27306,1.538698966,73.95,0.471518022,13440.14971,8.239109915,28504,0.571814543,13437.64177,9.07088616,23500
"KIWX20110727_121916",7806.09,"2011","07","27",0.537935997,7711.23,21.62106139,614211.1119,80.8973809,28408,22.40009543,"614210.6168",82.23595376,27420,1.549728824,94.86,1.112604811,31714.80013,19.72795623,28505,1.363612375,31712.1694,21.83338229,23256
"KIWX20110727_122856",6335.93,"2011","07","27",0.532900703,6252.55,18.73666981,532458.6826,71.06768194,28418,19.45621208,"532458.1559",72.32279172,27367,1.547245964,83.38,1.18537751,33789.18591,20.59811846,28505,1.468911238,33786.42738,22.92157859,23001
"KIWX20110727_123835",5887.22,"2011","07","27",0.537199371,5797.33,19.91369656,566146.3931,75.83148827,28430,20.81800971,"566145.7741",77.41279076,27195,1.548243483,89.89,0.660526311,18829.62353,9.840942704,28507,0.824650823,18826.77829,10.99052307,22830
"KIWX20110727_124814",5577.64,"2011","07","27",0.538670948,5505,19.28053072,547779.1584,74.02407847,28411,20.13965774,"547778.5509",75.54099783,27199,1.543181021,72.64,0.519891254,14821.57976,6.911058736,28509,0.659100636,14818.55961,7.776452181,22483
"KIWX20110727_125755",4485.06,"2011","07","27",0.534228405,4400.78,16.18324823,460364.8624,66.30641282,28447,16.87428629,"460364.2786",67.62121062,27282,1.53812756,84.28,0.76687071,21861.18333,13.33331005,28507,0.956810926,21858.34561,14.88819894,22845
"KIWX20110728_100243",4861.67,"2011","07","28",0.530965222,3627.83,13.79358067,392799.7967,59.31208869,28477,14.72922192,"392798.8901",61.17831909,26668,0.88984226,1233.84,8.967317633,255505.7813,46.9449675,28493,9.667224645,255504.7474,48.67330785,26430
"KIWX20110728_100720",4758.62,"2011","07","28",0.536556049,3563.71,12.99252821,370040.196,49.31289392,28481,13.93062661,"370039.2347",50.93414217,26563,0.892980098,1194.91,9.990197795,284740.6175,38.58098503,28502,10.66640614,284739.7119,39.77487208,26695
"KIWX20110728_101157",5471.45,"2011","07","28",0.532747036,3755.08,15.87893362,452247.9084,58.56791283,28481,16.9845262,"452246.9792",60.41747449,26627,0.933571831,1716.37,14.67225094,418041.7738,60.57257703,28492,15.94236275,418040.6361,62.97954931,26222
"KIWX20110728_101634",13644.4,"2011","07","28",0.53536843,7227.64,16.84783018,478950.1162,66.83119809,28428,18.2283173,"478949.0372",69.33426862,26275,0.908650698,6416.76,13.68607657,389752.0885,59.102528,28478,14.67933873,389751.1227,61.09057458,26551
"KIWX20110728_102112",17515.06,"2011","07","28",0.534802838,9777.12,18.43416596,524820.7048,70.56858196,28470,19.76498867,"524819.744",72.89143369,26553,0.896000591,7737.94,12.16841792,346799.9107,51.96420201,28500,13.07343167,346798.9219,53.75214384,26527
"KIWX20110728_102548",19358.43,"2011","07","28",0.536499988,11022.39,17.19319082,489593.3018,63.22419187,28476,18.52831795,"489592.2734",65.44455032,26424,0.891417386,8336.04,10.55468955,300766.4333,51.43796922,28496,11.22888093,300765.5758,52.98411003,26785
"KIWX20110728_103026",21416.04,"2011","07","28",0.532969871,12940.05,21.38362245,607829.4682,79.5496877,28425,23.02206099,"607828.4543",82.31240663,26402,0.889939055,8475.99,12.44064877,354359.4394,64.06575203,28484,13.26092943,354358.5563,66.06202425,26722
"KIWX20110728_103502",25690.78,"2011","07","28",0.534447431,15637.02,28.88050724,818386.9336,100.1678538,28337,31.04061996,"818385.9452",103.5231814,26365,0.897939112,10053.76,16.38511117,466074.4874,77.68776133,28445,17.53276734,466073.5542,80.23733388,26583
"KIWX20110728_103940",22023.92,"2011","07","28",0.533226049,13769.7,30.19206868,857092.4456,97.42417342,28388,32.41034115,"857091.4718",100.583142,26445,0.933079028,8254.22,17.24442098,490569.2879,76.61071277,28448,18.77844599,490568.1232,79.76553467,26124
"KIWX20110728_104417",18162.45,"2011","07","28",0.536610746,11643.08,27.83079065,790923.2394,86.33444237,28419,29.83936771,"790922.2806",89.05990482,26506,0.894788798,6519.37,19.18478912,545864.805,77.67139673,28453,20.4681057,545863.9108,80.06344784,26669
"KIWX20110728_104854",19465.33,"2011","07","28",0.532544069,12656.96,33.20024116,941625.2399,100.2860244,28362,35.24439179,"941624.4154",102.9781695,26717,0.89194758,6808.37,23.93019645,679330.4169,94.33966981,28388,25.31789047,679329.6371,96.85541789,26832
"KIWX20110728_105331",23765.49,"2011","07","28",0.536494568,15127.16,36.77825135,1042994.43,104.1493281,28359,38.87850532,"1042993.662",106.6999973,26827,0.909774545,8638.33,33.61291663,953900.9611,107.7425589,28379,35.42015652,953900.2353,110.3114699,26931
"KIWX20110728_105809",36868.63,"2011","07","28",0.533690373,25067.82,50.08355388,1408049.034,132.4842677,28114,52.95206162,"1408048.27",135.6669344,26591,0.891743931,11800.81,37.26973157,1052310.871,117.4670371,28235,39.24333989,1052310.159,120.2155772,26815
"KIWX20110728_110245",46227.74,"2011","07","28",0.53614477,31910.06,60.37731881,1680844.178,147.6234943,27839,63.68037335,"1680843.455",150.9126085,26395,0.891008486,14317.68,34.94593595,988969.9874,112.5012664,28300,36.5256823,988969.3739,114.7650027,27076
"KIWX20110728_110723",38660.04,"2011","07","28",0.535156206,25541.35,56.92176721,1575879.125,142.8782175,27685,60.15262158,"1575878.38",146.2141902,26198,0.923542601,13118.69,29.72486497,840946.155,100.955892,28291,31.05870683,840945.5461,102.9953277,27076
"KIWX20110728_111159",34679.4,"2011","07","28",0.536967902,23463.57,58.09711492,1622187.643,143.6739312,27922,61.44880032,"1622186.88",147.0617608,26399,0.931528344,11215.83,20.30195753,577468.8801,77.49622842,28444,21.2828741,577468.2231,79.21475957,27133
"KIWX20110728_111637",22292.3,"2011","07","28",0.530294707,15970.06,43.44546399,1223771.83,119.2486688,28168,46.34969303,"1223770.945",122.6224644,26403,0.892597677,6322.24,13.6814046,389509.589,60.42925994,28470,14.50846558,389508.7755,62.13262185,26847
"KIWX20110728_112113",11254.96,"2011","07","28",0.537045911,9091.73,29.44707874,832616.1515,97.71713877,28275,31.94257056,"832615.0443",101.3813047,26066,0.910438095,2163.23,7.447364899,212153.0839,34.48157897,28487,8.034236192,212152.0409,35.74868931,26406
"KIWX20110728_112550",7971.42,"2011","07","28",0.529599798,6700.4,23.97533543,680204.2416,84.51317727,28371,26.33077728,"680202.9696",88.21680868,25833,0.922929262,1271.02,6.032436015,171870.1345,34.70317563,28491,6.561137002,171868.9838,36.14420932,26195
"KIWX20110728_113027",7656.08,"2011","07","28",0.536800868,6096.18,22.94363729,651507.5244,88.2170357,28396,25.56228926,"651506.0664",92.75548157,25487,0.902283569,1559.9,6.911189632,196948.1709,43.94203778,28497,7.585091544,196946.9019,45.9792579,25965
"KIWX20110728_113505",8126.21,"2011","07","28",0.531093175,5947.02,20.79417575,590866.5039,79.12210131,28415,23.2559923,"590864.9963",83.33220806,25407,0.934753643,2179.19,6.185048559,176267.6989,38.76034166,28499,7.04050021,176265.9633,41.28144858,25036
"KIWX20110728_113942",8288.67,"2011","07","28",0.531275231,5888.51,20.67691824,587224.478,80.6085008,28400,23.32656158,"587222.8612",85.25624329,25174,0.930309463,2400.16,8.536280873,243198.6421,52.65598779,28490,9.584499108,243197.0804,55.70556257,25374
"KIWX20110728_114419",5962.73,"2011","07","28",0.536756324,4296.09,17.12089367,486747.0072,72.64266992,28430,19.16169946,"486745.4896",76.59573563,25402,0.929054933,1666.64,8.809965417,251101.6343,49.28520479,28502,9.955593942,251099.9904,52.28309973,25222
"KIWX20110728_114856",5337.71,"2011","07","28",0.536260299,4115.7,12.7961878,364230.6896,58.48845462,28464,14.30481443,"364229.185",61.66573227,25462,0.895315208,1222.01,3.924239434,111856.5208,28.24687994,28504,4.371045736,111855.0604,29.77909162,25590
"KIWX20110728_115332",4220.47,"2011","07","28",0.535600198,3318.3,12.33693627,350973.4999,60.32231685,28449,13.884481,"350971.9106",63.82617191,25278,0.93308432,902.17,4.279181923,121965.2432,30.82438177,28502,4.831964217,121963.6088,32.71436641,25241
"KIWX20110728_115809",5729.14,"2011","07","28",0.533186232,4152.14,12.9404987,368325.4146,57.97490459,28463,14.698847,"368323.7081",61.57907723,25058,0.908949401,1577,7.337824642,209098.651,44.07849147,28496,8.356188722,209096.9104,46.94758948,25023
"KIWX20110728_120246",7278.58,"2011","07","28",0.531718794,4631.23,14.84384485,422604.263,65.21574244,28470,16.82469078,"422602.583",69.19077948,25118,0.931450045,2647.35,8.706399583,247836.3705,55.37524775,28466,9.874678561,247834.6825,58.87608163,25098
"KIWX20110728_120722",10021.75,"2011","07","28",0.534215373,6033.31,16.36327817,465257.0883,70.08599976,28433,18.47865029,"465255.457",74.21596893,25178,0.893402931,3988.44,8.285782202,235838.2188,53.84121839,28463,9.281985504,235836.6877,56.90516888,25408
"KIWX20110728_121159",12318.88,"2011","07","28",0.535233917,7435.98,16.06027003,456529.2359,69.9852854,28426,17.96716612,"456527.7238",73.79207343,25409,0.892988153,4882.9,7.315630177,208188.2036,49.62064129,28458,8.138017441,208186.7622,52.27173928,25582
"KIWX20110728_121636",9946.3,"2011","07","28",0.531887872,6382.34,15.77845421,448691.9023,65.17235508,28437,17.66845354,"448690.3777",68.72300414,25395,0.889255237,3563.96,8.479442021,241613.2209,48.81230461,28494,9.423236761,241611.7906,51.37091401,25640
"KIWX20110728_122113",8698.07,"2011","07","28",0.536339067,5793.04,20.05131982,569698.0988,78.7027521,28412,22.47323724,"569696.5642",82.99340401,25350,0.934848591,2905.03,11.8385774,337091.6528,65.81002427,28474,13.30268674,337090.082,69.62146296,25340
"KIWX20110728_122550",5948.63,"2011","07","28",0.533732066,4773.59,15.82466968,450101.0796,66.10903198,28443,17.76732013,"450099.5209",69.80287156,25333,0.897375511,1175.04,6.493352143,185034.5627,42.46836203,28496,7.179064112,185033.1984,44.59956564,25774
"KIWX20110728_123027",5786.81,"2011","07","28",0.53788536,4613.81,18.61727658,529140.2349,75.39180646,28422,20.91209231,"529138.6717",79.60274337,25303,0.894672993,1173,9.065523693,258022.9353,54.6717346,28462,10.10303733,258021.4704,57.62489139,25539
"KIWX20110728_123503",6203.9,"2011","07","28",0.531349081,4819.42,19.48605658,553462.465,80.13926481,28403,21.69754642,"553461.0141",84.2807044,25508,0.894854912,1384.48,12.00124144,341279.3029,67.89538588,28437,13.34211152,341277.8705,71.46310313,25579
"KIWX20110728_123941",7543.84,"2011","07","28",0.528504789,5468.23,20.04359726,570220.2984,73.06453025,28449,22.32038376,"570218.844",76.77268903,25547,0.890088997,2075.61,12.81331119,364794.9697,60.364907,28470,14.34162011,364793.4491,63.69196738,25436
"KIWX20110728_124418",4904.03,"2011","07","28",0.534324015,4007.16,13.86374184,394631.4116,56.15454411,28465,15.33079703,"394630.0464",58.86043585,25741,0.893306534,896.87,6.613734585,188517.8906,35.92655681,28504,7.299204279,188516.5489,37.67630382,25827
"KIWX20110728_124855",4486.7,"2011","07","28",0.538136865,3838.34,12.60848594,358824.9013,53.19162871,28459,13.89335123,"358823.5822",55.67625303,25827,0.910528663,648.36,4.770603802,135952.6672,34.82168232,28498,5.242812873,135951.3806,36.47071607,25931
"KIWX20110728_125332",4070.3,"2011","07","28",0.53078489,3501.12,11.7736299,335124.6014,56.37586239,28464,12.89680042,"335123.3589",58.88099789,25985,0.892682521,569.18,2.698383122,76914.7125,20.50215612,28504,2.951286908,76913.4881,21.42421111,26061
"KIWX20110728_125808",4703.77,"2011","07","28",0.538018103,3814.02,12.85130459,365671.0207,58.71235786,28454,13.94941245,"365669.898",61.04419879,26214,0.89926166,889.75,3.366666143,95953.35173,23.7945555,28501,3.681828358,95952.12884,24.86025291,26061
"KIWX20110730_100144",12038.31,"2011","07","30",0.532265727,10508.48,11.44019418,325553.6057,54.33343669,28457,11.97150006,"325552.9727",55.52364776,27194,1.548129528,1529.83,2.989119333,85186.91186,29.11568657,28499,3.614717793,85184.43951,31.98313528,23566
"KIWX20110730_101051",22449.28,"2011","07","30",0.532371064,16165.25,14.92290172,424079.021,68.05781489,28418,15.73632731,"424078.2847",69.79656069,26949,1.547776843,6284.03,8.604774241,245236.0659,51.13923781,28500,10.68554616,245233.2843,56.79308332,22950
"KIWX20110730_101956",56066.32,"2011","07","30",0.526656419,51569.97,48.72286418,1365994.22,132.9847821,28036,50.70880058,"1365993.67",135.2963975,26938,1.547424143,4496.35,7.737817574,220581.9656,37.32182451,28507,8.30594526,220580.9883,38.60675453,26557
"KIWX20110730_102902",93336.71,"2011","07","30",0.537998477,88165.88,97.61487053,2687532.615,194.0163641,27532,101.1453138,"2687532.134",196.5876943,26571,1.544850105,5170.83,8.723932716,248658.2542,28.78847221,28503,8.745101626,248658.2196,28.8201709,28434
"KIWX20110730_103808",107674.25,"2011","07","30",0.537963405,103666.65,118.2480209,3186902.41,212.2087888,26951,122.9467186,"3186901.894",215.0449938,25921,1.549482543,4007.6,6.790549508,193564.6137,22.56253159,28505,6.799374567,193564.5952,22.57586079,28468
"KIWX20110730_104717",116599.97,"2011","07","30",0.531885476,113693.52,137.4623751,3641240.853,228.2714844,26489,143.1699101,"3641240.324",231.201952,25433,1.547893122,2906.45,5.685150916,162060.912,22.95968035,28506,5.700146827,162060.8744,22.98808586,28431
"KIWX20110730_105723",111603.86,"2011","07","30",0.539007444,109302.84,123.6505423,3321129.915,218.2473843,26859,128.8707994,"3321129.37",221.2920262,25771,1.547523658,2301.02,4.464976026,127274.1416,18.53196061,28505,4.490810466,127274.0594,18.58238311,28341
"KIWX20110730_110629",94406.77,"2011","07","30",0.538252351,92680.58,97.14202917,2663731.582,191.0542218,27421,101.6458434,"2663730.973",194.2583736,26206,1.543981106,1726.19,3.625863848,103351.6231,17.92750058,28504,3.679950619,103351.4131,18.05522988,28085
"KIWX20110730_111535",90120.47,"2011","07","30",0.537938334,88730.06,86.65983871,2395104.622,182.0106393,27638,90.73394705,"2395104",185.2449673,26397,1.54781521,1390.41,2.775399984,79123.87814,10.44119304,28509,2.833533338,79123.58494,10.5421915,27924
"KIWX20110730_112441",80742.7,"2011","07","30",0.536984429,79576.93,74.72681161,2071576.671,166.1344798,27722,78.91116618,"2071575.935",169.7528821,26252,1.544431556,1165.77,2.387559639,68064.5502,13.04108832,28508,2.463680771,68064.10865,13.24031918,27627
"KIWX20110730_113347",80738.87,"2011","07","30",0.538275671,79729.99,75.56567606,2098080.996,170.2531645,27765,79.91468875,"2098080.239",174.0887295,26254,1.547654992,1008.88,2.091127189,59611.76277,12.68054539,28507,2.183319025,59611.15934,12.94936264,27303
"KIWX20110730_114253",73922.25,"2011","07","30",0.536968998,73103.65,71.38914716,1991186.093,162.0345476,27892,75.43511679,"1991185.343",165.6443572,26396,1.538732986,818.6,1.561401997,44512.44813,5.796579085,28508,1.649864035,44511.68181,5.94632185,26979
"KIWX20110730_115159",66935.37,"2011","07","30",0.536942213,66227.72,65.44791871,1825473.349,154.395032,27892,69.24898832,"1825472.581",157.9845203,26361,1.538844027,707.65,1.488340822,42426.64348,10.63173062,28506,1.590467697,42425.7258,10.98318506,26675
"KIWX20110730_120105",67970.1,"2011","07","30",0.537556636,67380.76,62.64835522,1753966.001,151.1811326,27997,66.40789061,"1753965.207",154.8473532,26412,1.545170628,589.34,1.245455211,35502.94624,7.925155906,28506,1.346042776,35501.87821,8.230892703,26375
"KIWX20110730_121010",75190.54,"2011","07","30",0.526883106,74637.21,64.17907125,1795473.697,155.6327906,27976,68.06964006,"1795472.896",159.4525599,26377,1.545858527,553.33,1.092962716,31159.27407,5.233194696,28509,1.185306822,31158.16044,5.439846066,26287
"KIWX20110730_121917",67290.66,"2011","07","30",0.536963637,66816.54,56.96163468,1598799.162,140.9452237,28068,60.00144298,"1598798.45",144.0255188,26646,1.538706245,474.12,1.042483509,29717.03492,6.723119659,28506,1.128896434,29715.94083,6.989384127,26323
"KIWX20110730_122823",61882.73,"2011","07","30",0.537976751,61405.97,53.36737885,1501758.041,134.8583544,28140,55.87310843,"1501757.408",137.4798985,26878,1.538618721,476.76,1.069679956,30494.43617,7.193726262,28508,1.157462596,30493.3521,7.476435802,26345
"KIWX20110730_123729",61350.9,"2011","07","30",0.537140081,60921.9,51.91402467,1460133.858,135.8726057,28126,54.05698786,"1460133.299",138.2303272,27011,1.547946579,429,1.062354811,30285.61095,7.958192469,28508,1.139205788,30284.64667,8.235845969,26584
"KIWX20110730_124634",51380.12,"2011","07","30",0.52680982,51007.51,45.15336045,1271925.01,123.8379173,28169,46.77740871,"1271924.52",125.7436882,27191,1.547243973,372.61,1.003340553,28602.22915,7.415726272,28507,1.074307363,28601.28491,7.668674109,26623
"KIWX20110730_125540",28151.22,"2011","07","30",0.526696457,27823.77,32.83343629,929810.0822,99.85331447,28319,34.0377633,"929809.58",101.4664159,27317,1.547847537,327.45,1.203846082,34319.24409,13.73124053,28508,1.288466505,34318.30537,14.20201691,26635
"KIWX20110731_100003",11539.96,"2011","07","31",0.538357135,9084.55,13.17719729,374535.4785,62.35451895,28423,15.79575374,"374533.1169",67.96632389,23711,1.538416206,2455.41,3.263471104,93035.03422,29.01504488,28508,4.518703362,93031.06482,34.05990376,20588
"KIWX20110731_100908",20681.03,"2011","07","31",0.537025836,10297.06,13.2937147,377820.6655,60.81385917,28421,15.54297368,"377818.6042",65.491683,24308,1.538727953,10383.97,10.25914759,292478.0387,54.55404474,28509,13.43907815,292474.6577,62.09655854,21763
"KIWX20110731_101813",37974.87,"2011","07","31",0.538734022,33300.63,36.69318422,1034894.568,113.0085315,28204,40.87255617,"1034893.122",118.5529178,25320,1.547958487,4674.24,4.993479663,142349.1248,23.90785808,28507,5.679583396,142347.3987,25.4211709,25063
"KIWX20110731_102718",65791.37,"2011","07","31",0.526960442,62474.08,81.2910635,2260054.147,170.2373516,27802,87.30456166,"2260053.188",174.9276345,25887,1.545939013,3317.29,5.248324722,149603.4962,18.60843844,28505,5.281487203,149603.4065,18.66245228,28326
"KIWX20110731_103623",73717.85,"2011","07","31",0.53796089,71545.85,94.54200325,2605199.442,184.7790253,27556,101.3814262,"2605198.51",189.5257259,25697,1.538740693,2172,3.23666241,92270.77197,13.66056141,28508,3.25034211,92270.71183,13.68778059,28388
"KIWX20110731_104528",77940.59,"2011","07","31",0.538535428,76684.26,122.5703156,3268950.317,210.4017021,26670,132.4050923,"3268949.324",215.682292,24689,1.544540492,1256.33,2.064011369,58836.7081,11.65438128,28506,2.093081097,58836.50963,11.73359575,28110
"KIWX20110731_105433",62148.12,"2011","07","31",0.538545764,61348.36,94.10668786,2578899.674,183.4534942,27404,102.4388702,"2578898.557",189.1601735,25175,1.538900189,799.76,1.46961659,41888.48167,13.428533,28503,1.521705689,41887.99251,13.66162978,27527
"KIWX20110731_110438",48359.32,"2011","07","31",0.538513644,47797.52,76.19331581,2120459.979,166.2719975,27830,83.05102723,"2120458.827",171.9453973,25532,1.545369115,561.8,1.021506392,29122.12574,7.449711116,28509,1.099573736,29121.11083,7.72373051,26484
