"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLSX20110728_100717",3733.12,"2011","07","28",0.481467102,3680.55,1.105337898,4904.384256,2.539121472,4437,3.015360036,4902.975418,3.440596411,1626,1.4935366,52.57,0.015223742,67.56296644,0.250308794,4438,2.420452946,65.35222955,2.155881384,27
"KLSX20110728_101657",2797.38,"2011","07","28",0.481194734,2709.21,0.803372272,3564.562769,1.857086343,4437,2.639270818,3563.015604,2.548077276,1350,1.493402589,88.17,0.024907136,110.4880567,0.282274733,4436,2.406385413,108.2873436,1.473602801,45
"KLSX20110728_102637",1340.24,"2011","07","28",0.470716474,1299.31,0.39898935,1769.517769,1.509751012,4435,3.438818314,1767.552614,3.037887787,514,1.443099976,40.93,0.01111487,49.35002161,0.222811877,4440,2.772545322,47.13327048,2.374908196,17
"KLSX20110728_103131",1241.88,"2011","07","28",0.483398438,1216.43,0.367150272,1630.147209,1.315260585,4440,3.399085608,1628.162006,2.395654295,479,1.444495443,25.45,0.008552196,37.95464759,0.153904385,4438,2.233649853,35.73839764,1.306233345,16
"KLSX20110728_103624",1295.09,"2011","07","28",0.483398438,1273.26,0.380964079,1691.099546,1.540987422,4439,3.405490655,1689.123365,3.312241024,496,1.445590658,21.83,0.007801991,34.63303851,0.144994069,4439,2.3153775,32.415285,1.193469093,14
"KLSX20110728_104117",1163.53,"2011","07","28",0.48122839,1151.62,0.352700695,1565.991087,1.407592046,4440,3.491049883,1563.990347,2.949013312,448,1.44826361,11.91,0.003868411,17.17187771,0.109583031,4439,2.491685784,14.9501147,1.794869664,6
"KLSX20110728_104426",1395.9,"2011","07","28",0.453418167,1349.3,0.411903844,1827.617354,1.505652037,4437,3.510873468,1825.654204,2.911514494,520,1.44636149,46.6,0.013983648,62.03146399,0.238476373,4436,3.323178822,59.81721879,1.787304895,18
"KLSX20110728_104736",893.43,"2011","07","28",0.45513674,872.47,0.276410818,1226.711211,1.085000762,4438,3.09263993,1224.685412,2.119779599,396,1.445640579,20.96,0.007359299,32.6532078,0.151639044,4437,2.536287857,30.43545429,1.509041766,12
"KLSX20110728_105046",803.49,"2011","07","28",0.457247115,782.71,0.235764213,1046.321576,0.908625826,4438,2.623861255,1044.296779,1.716555532,398,1.444518919,20.78,0.005425534,24.07309223,0.127199207,4437,2.731666747,21.85333397,1.320516481,8
"KLSX20110728_105355",755.34,"2011","07","28",0.456850619,718.63,0.219467106,974.4339523,0.886813562,4440,2.770326489,972.3845977,1.699606632,351,1.446055321,36.71,0.011014189,48.86995618,0.206184974,4437,3.332371789,46.65320504,1.609004463,14
"KLSX20110728_105705",1275.2,"2011","07","28",0.456073721,1252.87,0.364620463,1618.185615,1.49887309,4438,3.381173459,1616.200913,3.2677903,478,1.44550811,22.33,0.007573968,33.6056946,0.18310376,4437,3.487381948,31.38643753,2.222685173,9
"KLSX20110728_110014",1016.52,"2011","07","28",0.453865564,966.95,0.287907864,1277.735099,1.194333302,4438,3.237838319,1275.708298,2.55544656,394,1.445572095,49.57,0.02050801,91.03505505,0.866847859,4439,7.401358264,88.81629916,15.60690311,12
"KLSX20110728_110323",2200.09,"2011","07","28",0.455583255,2155.39,0.779439456,3456.034546,2.202207747,4434,3.587014461,3454.294926,3.502592909,963,1.445890395,44.7,0.015200028,67.4577243,0.219827648,4438,2.609839402,65.24598504,1.371695435,25
"KLSX20110728_110633",4106.45,"2011","07","28",0.456834332,4076.68,1.470856231,6532.072522,2.92880271,4441,4.1836189,6530.629102,3.61371021,1561,1.445096815,29.77,0.011203129,49.74189107,0.315812967,4440,3.9602195,47.522634,4.815621544,12
"KLSX20110728_110942",6385.43,"2011","07","28",0.455015233,6333.03,2.235020464,9916.7858,3.755202233,4437,4.714986224,9915.616029,4.249960764,2103,1.445995896,52.4,0.020423087,90.61723674,0.511132834,4437,4.420174637,88.40349273,6.366134683,20
"KLSX20110728_111252",8229.83,"2011","07","28",0.458034328,8181.13,2.759252203,12245.56128,3.929125137,4438,4.872501589,12244.59649,4.119304096,2513,1.444757835,48.7,0.013928666,61.82934911,0.265941495,4439,3.725787373,59.61259797,2.485065217,16
"KLSX20110728_111601",11728.67,"2011","07","28",0.457545051,11668.24,3.789938638,16823.53761,5.38542165,4439,5.911011673,16822.73922,5.718500301,2846,1.445463026,60.43,0.016543176,73.45170081,0.256036764,4440,2.968269083,71.23845799,1.873812309,24
"KLSX20110728_111910",12536.96,"2011","07","28",0.457638715,12464.8,3.9306294,17451.99454,4.925732837,4440,5.70676975,17451.3019,5.009298686,3058,1.445530021,72.16,0.023576076,104.6542022,0.465742654,4439,2.92705639,102.4469737,4.423441384,35
"KLSX20110728_112219",13057.07,"2011","07","28",0.45274839,13027.4,4.051146884,17974.93872,5.785650189,4437,5.707936867,17974.2932,6.140884416,3149,1.445178685,29.67,0.011629051,51.60973049,0.207795722,4438,2.058228752,49.39749004,1.983773617,24
"KLSX20110728_112529",10181.47,"2011","07","28",0.454473631,10150.77,3.093825358,13733.49076,4.119558459,4439,4.730527364,13732.72094,4.267189695,2903,1.445455433,30.7,0.012717407,56.47800446,0.157196127,4441,1.750573186,54.26776876,0.71723097,31
"KLSX20110728_112838",13728.05,"2011","07","28",0.454035181,13686.75,4.269725623,18961.85149,5.570350052,4441,5.843220978,18961.25207,5.768205182,3245,1.454208216,41.3,0.016347312,72.61476159,0.247391753,4442,2.070750831,70.40552827,1.963259054,34
"KLSX20110728_113147",12690.04,"2011","07","28",0.458034618,12632.28,3.95607077,17564.95422,4.721534989,4440,5.381239223,17564.36482,4.75988908,3264,1.445590858,57.76,0.021566256,95.71104555,0.28407251,4438,2.226376821,93.50782648,1.925013801,42
"KLSX20110728_113457",13634.39,"2011","07","28",0.453136569,13552.03,4.216579372,18730.04557,5.640405872,4442,6.003007371,18729.383,5.879817658,3120,1.446658601,82.36,0.032075735,142.3841859,0.383285759,4439,2.225253819,140.1909906,2.357496711,63
"KLSX20110728_113806",19620.91,"2011","07","28",0.451573749,19562.42,5.754587514,25527.35021,14.55338575,4436,7.883492833,25526.74979,16.53482315,3238,1.446050392,58.49,0.0227648,101.0984756,0.25002274,4441,1.735110014,98.90127078,1.390312685,57
"KLSX20110728_114115",24866.95,"2011","07","28",0.455974691,24803.12,7.024943161,31183.72269,20.38112507,4439,9.358693841,31183.16788,23.05627361,3332,1.44587333,63.83,0.024383049,108.1875885,0.263507897,4437,2.038266971,105.9898825,1.362099638,52
"KLSX20110728_114424",24455.2,"2011","07","28",0.455946233,24369.29,7.068995333,31372.20129,13.74165886,4438,9.103802702,31371.70411,14.98931401,3446,1.444733078,85.91,0.036602932,162.5170184,0.33562123,4440,2.258131428,160.3273314,1.433892921,71
"KLSX20110728_114734",24806.57,"2011","07","28",0.458255696,24687.55,7.254716088,32181.92056,14.54494606,4436,8.860550003,32181.51761,15.62586883,3632,1.44543457,119.02,0.048628184,215.9091353,0.375731367,4440,2.055153726,213.7359875,1.386164369,104
"KLSX20110728_115043",15773.85,"2011","07","28",0.454369864,15713.83,4.638898339,20578.15303,6.440226597,4436,6.271738544,20577.57416,6.770433272,3281,1.44660458,60.02,0.026107552,115.8653155,0.284500458,4438,1.894518631,113.6711178,1.577408593,60
"KLSX20110728_115352",24714.15,"2011","07","28",0.453146463,24600.98,7.532928696,33461.26927,10.71987923,4442,8.793942184,33460.95001,11.09357971,3805,1.446628098,113.17,0.041190881,182.8051317,0.409774472,4438,2.345707198,180.6194542,2.080257552,77
"KLSX20110728_115702",27173.85,"2011","07","28",0.453870671,27072.68,8.397063302,37291.35812,12.9559394,4441,9.713742227,37291.05641,13.46820363,3839,1.44589852,101.17,0.042221636,187.4640629,0.330091792,4440,1.834548628,185.2894115,1.231533917,101
"KLSX20110728_120011",26163.24,"2011","07","28",0.453563381,25757.83,8.193363412,36378.53355,11.17093768,4440,9.258915103,36378.27744,11.45234193,3929,1.446440867,405.41,0.171059387,759.8457949,0.8187872,4442,2.331638175,757.782407,2.033974667,325
"KLSX20110728_120320",24661.55,"2011","07","28",0.455458556,24328.77,7.756044783,34421.32675,9.265331778,4438,8.866833614,34421.04809,9.396474834,3882,1.444589436,332.78,0.146308267,648.8771632,1.000069157,4435,2.661630396,646.7761863,3.40640451,243
"KLSX20110728_120630",23801.38,"2011","07","28",0.457270664,23481.47,7.357300007,32681.12663,8.555264638,4442,8.409893971,32680.84797,8.649480753,3886,1.445132597,319.91,0.138010372,612.9040626,1.212336282,4441,2.922406882,610.7830383,4.816518359,209
"KLSX20110728_120939",23889.67,"2011","07","28",0.455412877,23692.53,7.429286465,32978.60262,7.518629542,4439,8.404267204,32978.34451,7.466944329,3924,1.445840372,197.14,0.0862215,382.8234595,0.608020973,4440,2.424693469,380.6768746,2.194155279,157
"KLSX20110728_121249",24175.95,"2011","07","28",0.452414815,24011.06,7.521284627,33402.02503,8.144043314,4441,8.514342446,33401.76541,8.162629057,3923,1.445894646,164.89,0.06611994,293.3080559,0.445393127,4436,1.994232621,291.1579627,1.482190874,146
"KLSX20110728_121558",20478.28,"2011","07","28",0.454009948,20334.87,6.357999156,28210.44226,8.056642223,4437,8.002832673,28209.98517,8.278986284,3525,1.446401116,143.41,0.060194727,267.0238086,0.442994078,4436,1.947563996,264.8687035,1.656780994,136
"KLSX20110728_122005",24479.18,"2011","07","28",0.472262408,24303.11,7.605931962,33770.33791,9.699566477,4440,8.625817314,33770.07479,9.894545834,3915,1.444311105,176.07,0.079760706,354.0577744,0.474653519,4439,2.119977117,351.9162014,1.307433329,166
"KLSX20110728_122314",23101.06,"2011","07","28",0.454064447,22863.68,7.086770378,31465.26048,6.935707233,4440,8.012478576,31465.00337,6.853540625,3927,1.444844523,237.38,0.104474089,463.5515322,0.62571651,4437,2.318731159,461.4275007,1.900677127,199
"KLSX20110728_122623",23865.56,"2011","07","28",0.453111168,23687.32,7.346023514,32608.99838,8.29311672,4439,8.509575719,32608.69416,8.352818517,3832,1.44668751,178.24,0.074050356,328.6354811,0.660039408,4438,2.066394935,326.4903998,2.858292666,158
"KLSX20110728_122932",28050.52,"2011","07","28",0.454283554,27781.83,8.548482134,37929.61523,9.667586778,4437,9.750473285,37929.34108,9.740923759,3890,1.445257651,268.69,0.1183679,525.5534769,0.660490473,4440,2.265991255,523.4439799,1.879629368,231
"KLSX20110728_123242",20187.86,"2011","07","28",0.451930614,19904.66,5.951675844,26419.48907,11.53104143,4439,7.713571056,26418.98087,12.59953186,3425,1.446272331,283.2,0.129442559,574.2071933,0.595218177,4436,2.072906719,572.1222545,1.292808479,276
"KLSX20110728_123551",30659.91,"2011","07","28",0.45228205,30364.69,9.321229609,41404.90192,13.38221041,4442,10.53553316,41404.64532,13.77042114,3930,1.446308757,295.22,0.131174384,582.1519141,0.624895968,4438,2.042499938,580.0699823,1.485139176,284
"KLSX20110728_123900",31499.95,"2011","07","28",0.451986108,31217.71,9.437072191,41862.85224,13.65975233,4436,10.47875625,41862.63121,14.0097606,3995,1.445073559,282.24,0.127406752,565.3037591,0.618745135,4437,2.226113801,563.2067917,1.431730665,253
"KLSX20110728_124209",29719.75,"2011","07","28",0.456421862,29280.71,8.57378966,38024.75714,14.13707611,4435,9.477703175,38024.54514,14.57275272,4012,1.444874042,439.04,0.192034399,853.0168022,0.780425928,4442,2.176436043,850.9864927,1.614474507,391
"KLSX20110728_124519",29366.22,"2011","07","28",0.457644354,29083.89,8.510183053,37742.66184,12.22926841,4435,9.386335327,37742.45435,12.51924413,4021,1.444687292,282.33,0.121605194,539.5622472,0.591982618,4437,2.075167131,537.468287,1.398840895,259
"KLSX20110728_124828",31881.8,"2011","07","28",0.455786529,31569.46,9.307757846,41298.52156,12.53192089,4437,10.26810382,41298.31357,12.78260068,4022,1.445398081,312.34,0.139602261,619.2756304,0.665656021,4436,2.120956046,617.1982093,1.600151198,291
"KLSX20110728_125137",31592.31,"2011","07","28",0.453335736,31253.83,9.332874422,41437.96243,13.08687338,4440,10.24926131,41437.76346,13.36763447,4043,1.446578195,338.48,0.151653991,672.7371051,0.740970162,4436,2.312617872,670.6591829,1.847116839,290
"KLSX20110728_125447",33135.1,"2011","07","28",0.452346785,32893.91,9.857820011,43778.57867,15.71237267,4441,11.13952228,43778.32256,16.26981222,3930,1.446055321,241.19,0.100016662,443.7739311,0.630667224,4437,2.073506649,441.6569163,2.052362773,213
"KLSX20110728_125756",25567.78,"2011","07","28",0.451629474,25296.72,7.377309359,32725.74432,13.26617105,4436,9.824434255,32725.1905,14.50321334,3331,1.44630133,271.06,0.112214653,498.0086298,0.544245984,4438,1.900058125,495.9151707,1.282831817,261
"KLSX20110729_100043",1134.27,"2011","07","29",0.468886978,1059.63,0.410917925,1823.653752,1.39975867,4438,3.082446167,1821.725685,2.547022777,591,0.873623647,74.64,0.03089516,137.0200328,0.249090917,4435,1.68546703,134.8373624,0.811947652,80
"KLSX20110729_100351",1262.92,"2011","07","29",0.469458822,1174.24,0.456771677,2027.152704,1.435162002,4438,3.135065328,2025.252202,2.40009413,646,0.872967592,88.68,0.037943255,165.6223087,0.296592528,4365,1.879060112,163.4782297,0.982322232,87
"KLSX20110729_100659",1037.51,"2011","07","29",0.471320654,950.21,0.372956548,1655.554115,1.267016394,4439,3.056562822,1653.600487,2.23091575,541,0.872754896,87.3,0.036086019,160.2219224,0.291730415,4440,1.927289615,158.0377484,0.987480381,82
"KLSX20110729_101007",1045.74,"2011","07","29",0.470691628,971.33,0.383159174,1700.460416,1.315641351,4438,3.077015946,1698.512802,2.37395591,552,0.873931405,74.41,0.032985506,142.6293292,0.276327801,4324,1.848687971,140.5002858,1.000359858,76
"KLSX20110729_101315",1086.69,"2011","07","29",0.47014505,973.08,0.389077969,1727.117106,1.282132633,4439,3.165441254,1725.165483,2.146534945,545,0.874392593,113.61,0.049589685,219.9798445,0.350586657,4436,1.910646607,217.8137132,1.112491093,114
"KLSX20110729_101623",1102.01,"2011","07","29",0.469218898,1009.93,0.395411086,1755.62522,1.301428983,4440,3.114888308,1753.682117,2.21209885,563,0.875755449,92.08,0.041185595,182.7404834,0.318879495,4437,1.900677141,180.5643284,1.108005225,95
"KLSX20110729_101931",984.13,"2011","07","29",0.470359134,890.87,0.35515594,1576.537219,1.306118923,4439,3.13034701,1574.564546,2.525555971,503,0.878163763,93.26,0.043068225,191.17985,0.350113855,4439,1.989502028,189.0026927,1.369190653,95
"KLSX20110729_102239",1055.26,"2011","07","29",0.47181508,977.68,0.39367195,1749.478146,1.402149003,4444,3.242154007,1747.52101,2.642947486,539,0.877239367,77.58,0.034573473,153.4716448,0.276016257,4439,1.80105922,151.2889744,0.924456633,84
"KLSX20110729_102547",815.34,"2011","07","29",0.470828851,734.01,0.300211738,1333.240327,1.096770871,4441,2.9258079,1331.242594,2.01656,455,0.879390322,81.33,0.035788092,158.7917621,0.277329682,4437,1.779682941,156.6120988,0.885011957,88
"KLSX20110729_102907",756.61,"2011","07","29",0.471132269,674.24,0.280237948,1243.696015,1.102959784,4438,2.901136109,1241.686255,2.240739196,428,0.880761614,82.37,0.036270421,161.1857507,0.316437545,4444,1.915663533,159.0000732,1.335008048,83
"KLSX20110729_103215",713.7,"2011","07","29",0.470323247,670.5,0.276682324,1228.192838,1.065216951,4439,2.805920107,1226.187087,2.106660923,437,0.88162869,43.2,0.020144835,89.38263399,0.202867528,4437,1.709498564,87.18442678,0.840505351,51
"KLSX20110729_103524",645.72,"2011","07","29",0.468970684,557.83,0.235124909,1043.719469,1.003987738,4439,2.69170196,1041.688658,2.227334754,387,0.88169366,87.89,0.037305216,165.6351612,0.370634825,4440,2.302048932,163.4454742,1.850500618,71
"KLSX20110729_103844",522.38,"2011","07","29",0.469419214,491.18,0.205680882,912.8117548,0.859262502,4438,2.52991087,910.7679132,1.797215855,360,0.876347146,31.2,0.013054727,57.94993421,0.182116243,4439,1.858006656,55.74019969,1.23709763,30
"KLSX20110729_104152",442.45,"2011","07","29",0.469790541,398.04,0.169842097,753.7592254,0.705169257,4438,2.270999545,751.7008495,1.37869688,331,0.873768562,44.41,0.016980643,75.30915281,0.240791979,4435,1.923827172,73.10543255,1.783727059,38
"KLSX20110729_104512",412.08,"2011","07","29",0.529138068,305.82,0.135459705,600.8992512,0.730813445,4436,2.26821325,598.8082981,2.037531162,264,0.863955043,106.26,0.047548083,211.0659405,0.356350146,4439,1.832441279,208.8983058,1.299428534,114
"KLSX20110729_104820",334.17,"2011","07","29",0.467473335,315.95,0.134807351,598.4098294,0.593333768,4439,2.15279382,596.3238881,1.140941241,277,0.871686415,18.22,0.008199872,36.39103015,0.124960802,4438,1.486012544,34.17828851,0.92423381,23
"KLSX20110729_105128",281.82,"2011","07","29",0.468434173,262.09,0.111888149,496.8952703,0.545626278,4441,2.027835195,494.7917875,1.240707208,244,0.871947005,19.73,0.008280684,36.76623875,0.122390423,4440,1.64530916,34.55149237,0.70530416,21
"KLSX20110729_105448",355.25,"2011","07","29",0.471664504,313.64,0.134122233,595.2344711,0.640843892,4438,2.213225822,593.1445203,1.485588053,268,0.872260016,41.61,0.017927156,79.59657147,0.241924022,4440,2.149703969,77.3893429,1.64632961,36
"KLSX20110729_105756",356.32,"2011","07","29",0.471882707,320.38,0.138810454,616.4572251,0.705421274,4441,2.300993519,614.3652695,1.820258062,267,0.873646969,35.94,0.015133757,67.17874707,0.205100156,4439,2.030312967,64.97001493,1.341584666,32
"KLSX20110729_110105",483.7,"2011","07","29",0.468954735,428.6,0.179835676,797.7510596,0.777833076,4436,2.273437739,795.7032086,1.707697153,350,0.873621076,55.1,0.022085322,97.99257455,0.294112673,4437,2.177064978,95.79085904,2.030833343,44
"KLSX20110729_110412",1012.79,"2011","07","29",0.469899674,939.14,0.399017195,1769.242243,1.245507879,4434,2.748588246,1767.342242,2.06027893,643,0.872812078,73.65,0.030722456,136.4691489,0.287931584,4442,1.72156369,134.2819678,1.354146719,78
"KLSX20110729_110720",2319.05,"2011","07","29",0.472224055,2138.69,0.884783461,3928.438567,2.205428194,4440,3.619130953,3926.757084,3.164505732,1085,0.873403193,180.36,0.079370127,352.5621045,0.494254799,4442,1.925423334,350.4270468,1.55585432,182
"KLSX20110729_111028",4537.69,"2011","07","29",0.470485356,3903.79,1.585360118,7037.413562,3.173852176,4439,4.635012908,7035.949594,3.914931719,1518,0.872733558,633.9,0.269021378,1193.916875,0.846185802,4438,2.124730431,1191.973772,1.313115286,561
"KLSX20110729_111336",8241.82,"2011","07","29",0.467189892,7412.18,2.923532918,12980.48616,5.348944839,4440,6.784746292,12979.21966,6.341622593,1913,0.872495288,829.64,0.348682734,1546.407925,1.046148418,4435,2.451588742,1544.500907,1.597599006,630
"KLSX20110729_111657",9888.18,"2011","07","29",0.470914761,8532.07,3.29020741,14605.23069,5.403160639,4439,6.726897282,14604.094,6.048102587,2171,0.872305044,1356.11,0.558715859,2479.022266,1.505836978,4437,2.880499441,2477.229519,2.23951172,860
"KLSX20110729_112017",12654.96,"2011","07","29",0.470225726,10833.98,4.031500967,17907.9273,6.100029454,4442,7.24390775,17906.93996,6.602882831,2472,0.874096328,1820.98,0.743047896,3297.646563,1.754900581,4438,3.083216149,3295.958063,2.360862217,1069
"KLSX20110729_112325",15313.36,"2011","07","29",0.468843223,13080.03,4.831489152,21446.98035,7.379451863,4439,8.074580847,21446.08673,8.051851601,2656,0.873837732,2233.33,0.893769825,3965.656712,1.91827267,4437,3.281488724,3964.038378,2.383993873,1208
"KLSX20110729_112633",16506.96,"2011","07","29",0.470976312,13746.1,5.017149054,22266.1075,6.954374243,4438,7.980387651,22265.28155,7.299731024,2790,0.873590085,2760.86,1.09190785,4845.88704,2.163743227,4438,3.364155889,4844.384481,2.605264852,1440
"KLSX20110729_112941",17235.01,"2011","07","29",0.471908456,13946.62,5.081620583,22557.31377,6.670927298,4439,7.680136529,22556.56099,6.877848243,2937,0.872862408,3288.39,1.289337824,5723.370602,2.521427765,4439,3.562858493,5721.950739,3.078199551,1606
"KLSX20110729_113302",19073.52,"2011","07","29",0.469553536,15152.97,5.534263767,24566.59686,7.502196709,4439,8.213263505,24565.87114,7.84412973,2991,0.873659233,3920.55,1.534382787,6814.193958,2.768744274,4441,3.977131768,6812.826719,3.187745483,1713
"KLSX20110729_113610",21014.42,"2011","07","29",0.469288012,15771.78,5.711542934,25347.82754,7.135974862,4438,8.163336379,25347.15946,7.264324165,3105,0.87379538,5242.64,2.017189242,8956.320235,3.373229516,4440,4.351373376,8955.126407,3.794005612,2058
"KLSX20110729_113918",19606.43,"2011","07","29",0.470335456,15453.7,5.591178987,24802.46999,7.139078113,4436,7.896154394,24801.82095,7.333549688,3141,0.872751826,4152.73,1.640020258,7275.129866,2.846661022,4436,3.959622907,7273.827281,3.222730057,1837
"KLSX20110729_114226",20104.05,"2011","07","29",0.471680925,15705.8,5.702329943,25318.34495,6.813209185,4440,8.006864146,25317.70443,6.835985015,3162,0.873411848,4398.25,1.734815364,7697.375768,2.998466955,4437,4.151068609,7696.081201,3.389594796,1854
"KLSX20110729_114534",20517.86,"2011","07","29",0.467668182,15887.04,5.73514244,25481.23786,7.227376678,4443,7.925543515,25480.6224,7.404620642,3215,0.873010031,4630.82,1.847231333,8207.248812,3.167803586,4443,4.285107995,8205.981811,3.583060362,1915
"KLSX20110729_114842",20193.42,"2011","07","29",0.47013929,15513.1,5.591263288,24797.25268,6.581910061,4435,7.746527404,24796.63422,6.58235972,3201,0.87305785,4680.32,1.856918538,8241.004471,3.076245741,4438,4.212556505,8239.760524,3.398587399,1956
"KLSX20110729_115150",20144.77,"2011","07","29",0.470142064,15644.28,5.685877242,25233.9232,6.802054503,4438,7.826710533,25233.31476,6.850969139,3224,0.873460121,4500.49,1.792306868,7954.257878,2.959041339,4438,4.137875594,7952.996891,3.242578579,1922
"KLSX20110729_115458",20233.61,"2011","07","29",0.471223059,15502.35,5.582942003,24760.34778,6.572486065,4435,7.58338787,24759.7614,6.59607425,3265,0.872847559,4731.26,1.881650869,8352.648209,3.209529288,4439,4.302625576,8351.396244,3.6255125,1941
"KLSX20110729_115806",20975.93,"2011","07","29",0.470064265,15668.13,5.639537246,25016.98722,6.351306505,4436,7.820058535,25016.36725,6.235894852,3199,0.872904024,5307.8,2.074002424,9198.200752,3.181488079,4435,4.379538324,9197.03048,3.358711429,2100
"KLSX20110729_120114",22326.33,"2011","07","29",0.469393779,15989.77,5.721432516,25385.99607,6.574530461,4437,7.820517301,25385.39916,6.532152868,3246,0.872796405,6336.56,2.430668381,10782.44494,3.537044641,4436,4.673332427,10781.37791,3.684692763,2307
"KLSX20110729_120422",22132.89,"2011","07","29",0.467859428,16703.47,5.899853228,26189.44848,6.61366362,4439,7.907271631,26188.88364,6.538500399,3312,0.872296881,5429.42,2.122212384,9420.500771,3.354869303,4439,4.44727928,9419.337516,3.640183106,2118
"KLSX20110729_120730",21129.77,"2011","07","29",0.468634011,15642.83,5.588898081,24792.35189,6.343068182,4436,7.810875673,24791.71939,6.235148357,3174,0.872208477,5486.94,2.165905606,9610.123172,3.418645208,4437,4.666795216,9608.931349,3.676405168,2059
"KLSX20110729_121038",21003.33,"2011","07","29",0.468458715,15432.37,5.523633877,24513.88715,6.440527956,4438,7.732886954,24513.25164,6.402312757,3170,0.872293902,5570.96,2.177725604,9662.568503,3.467654724,4437,4.631538932,9661.390212,3.770170238,2086
"KLSX20110729_121347",19964.43,"2011","07","29",0.470264118,14668.82,5.269810789,23382.15047,6.428754829,4437,7.513331105,23381.4864,6.486184649,3112,0.875368741,5295.61,2.058646001,9136.270954,3.410415926,4438,4.590474396,9135.044048,3.784054541,1990
"KLSX20110729_121655",20225.07,"2011","07","29",0.469048443,14653.78,5.24939889,23317.82987,6.386199864,4442,7.617490275,23317.13773,6.414502049,3061,0.873388325,5571.29,2.158675525,9578.043306,3.516265014,4437,4.898618598,9576.79936,3.826457639,1955
"KLSX20110729_122003",19824.68,"2011","07","29",0.469621008,14469.73,5.202650877,23110.1752,6.604792697,4442,7.682665057,23109.45649,6.735611712,3008,0.872843846,5354.95,2.079575326,9231.23487,3.488607591,4439,4.706778648,9229.992928,3.896994748,1961
"KLSX20110729_122311",19387.63,"2011","07","29",0.468574318,14050.73,5.034804225,22354.53076,6.520029086,4440,7.419122325,22353.81557,6.704994636,3013,0.872829259,5336.9,2.097138776,9313.393304,3.775142912,4441,5.003815282,9312.100241,4.412410034,1861
"KLSX20110729_122718",17948.59,"2011","07","29",0.471394353,13066.25,4.660317094,20701.12853,6.097431832,4442,6.983936497,20700.38778,6.284248036,2964,0.870536656,4882.34,1.913761258,8500.927509,3.44728827,4442,4.614345506,8499.624422,4.024941334,1842
"KLSX20110729_123026",18074.75,"2011","07","29",0.471343925,13170.31,4.759305601,21121.79826,6.557956416,4438,7.328597644,21121.01841,6.88475027,2882,0.872295895,4904.44,1.913789857,8497.226966,3.483184145,4440,4.655296637,8495.916362,4.093706488,1825
"KLSX20110729_123334",17043.83,"2011","07","29",0.468118332,12321.6,4.442426363,19715.4882,6.242600793,4438,6.939348048,19714.6878,6.599394463,2841,0.871696704,4722.23,1.85519869,8235.226985,3.480458354,4439,4.620592217,8233.89533,4.171547631,1782
"KLSX20110729_123642",16315.17,"2011","07","29",0.467459601,11372.04,4.085475106,18139.50947,5.693065676,4440,6.468862172,18138.68953,5.992153454,2804,0.8723962,4943.13,1.922791064,8527.578369,3.638787891,4435,4.47810392,8526.309864,4.404928201,1904
"KLSX20110729_123950",15096.9,"2011","07","29",0.468582978,11208.21,3.931983577,17458.00708,5.194310458,4440,6.097525921,17457.21671,5.351606795,2863,0.872230057,3888.69,1.500188047,6659.334739,2.760145406,4439,3.846318616,6657.977524,3.242779602,1731
"KLSX20110729_124258",14166.19,"2011","07","29",0.46980298,10579.75,3.736061648,16573.16947,5.344052096,4436,5.925043985,16572.34803,5.685648834,2797,0.872440866,3586.44,1.398911996,6212.568176,2.638184627,4441,3.784987722,6211.164852,3.131676598,1641
"KLSX20110729_124606",14486.73,"2011","07","29",0.470861899,10950.55,3.840203563,17050.50382,5.105608539,4440,5.942738395,17049.71645,5.277114099,2869,0.873331394,3536.18,1.356347569,6019.470511,2.297002362,4438,3.436963918,6018.123821,2.494680806,1751
"KLSX20110729_124914",14304.61,"2011","07","29",0.470151019,10742.2,3.727329895,16553.07206,4.997490255,4441,5.840602207,16552.26666,5.176453997,2834,0.873253559,3562.41,1.350626483,5999.482837,2.377044067,4442,3.479188289,5998.120611,2.674835114,1724
"KLSX20110729_125223",13841.73,"2011","07","29",0.469484896,10162.63,3.531102615,15678.09561,4.60741864,4440,5.535766137,15677.2897,4.710165743,2832,0.873305401,3679.1,1.388158672,6160.648188,2.346325248,4438,3.440961477,6159.321044,2.566579027,1790
"KLSX20110729_125531",14626.74,"2011","07","29",0.469867373,10876.49,3.723765199,16518.62242,4.631026912,4436,5.637497487,16517.86764,4.656403908,2930,0.873060087,3750.25,1.398073281,6200.455002,2.261324502,4435,3.423047977,6199.139886,2.364842394,1811
"KLSX20110729_125839",14554.51,"2011","07","29",0.469425511,10875.79,3.715832289,16498.29536,4.798708354,4440,5.598081809,16497.54709,4.915090465,2947,0.874597886,3678.72,1.370917452,6082.760733,2.188060575,4437,3.287277925,6081.464161,2.276853833,1850
"KLSX20110730_100022",2848.77,"2011","07","30",0.483398438,2333.39,0.907339174,4030.40061,2.616870041,4442,3.961341242,4028.684043,4.221937734,1017,0.872304567,515.38,0.212673332,945.3329593,0.85901763,4445,2.388109243,943.303151,1.765154027,395
