"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KFWS20130701_100748_V06",75.03,"2013","07","01",0.497354328,62.08,0.010692481,103.257293,0.132466572,9657,0.965376951,98.46844898,0.864481352,102,1.489274333,12.95,0.003003662,29.0183785,0.035612434,9661,0.456659841,24.20297156,0.157105668,53
"KFWS20130701_101723_V06",36.72,"2013","07","01",0.499530056,31.8,0.006852073,66.16361959,0.075107085,9656,0.70537654,61.36775895,0.367710515,87,1.489208266,4.92,0.000860501,8.310714812,0.012035533,9658,0.386084355,3.474759195,0.088057644,9
"KFWS20130701_102658_V06",34.43,"2013","07","01",0.497006749,30.83,0.006787021,65.52868842,0.097608186,9655,0.855286056,60.72530997,0.760469217,71,1.489666483,3.6,0.000501187,4.841468677,0,9660,NA,0,NA,0
"KFWS20130701_103633_V06",45.22,"2013","07","01",0.496288937,41.62,0.00889041,85.82801461,0.09909917,9654,0.757412898,81.04318009,0.56781765,107,1.489421154,3.6,0.000501187,4.842972239,0,9663,NA,0,NA,0
"KFWS20130701_104608_V06",48.12,"2013","07","01",0.497060237,43.48,0.011095562,107.1387514,0.092202731,9656,0.631978271,102.3804798,0.33957056,162,1.490117707,4.64,0.000723669,6.990642652,0.015685953,9660,1.075088175,2.15017635,0.259985114,2
"KFWS20130701_105543_V06",144.52,"2013","07","01",0.498400248,140.92,0.035665816,344.3891195,0.1658314,9656,0.689242882,339.7967408,0.297657339,493,1.489563273,3.6,0.000501187,4.841468677,0,9660,NA,0,NA,0
"KFWS20130701_110517_V06",479.72,"2013","07","01",0.499763015,475.6,0.105990997,1023.449062,0.288615028,9656,0.776880454,1019.267156,0.303644118,1312,1.490098072,4.12,0.000653895,6.317935527,0.006722446,9662,0.295594082,1.477970411,0.01883589,5
"KFWS20130701_111452_V06",630.86,"2013","07","01",0.497787409,599.66,0.116959202,1129.124137,0.311629873,9654,0.837646143,1124.95877,0.307840299,1343,1.489542702,31.2,0.008475179,81.85327472,0.070942046,9658,0.4356018,77.10151856,0.298740504,177
"KFWS20130701_112427_V06",2153.13,"2013","07","01",0.497501408,2064.54,0.299264122,2889.694362,1.081064701,9656,1.614857593,2885.750519,2.047656024,1787,1.490093524,88.59,0.023721488,229.1970125,0.109111828,9662,0.476837793,224.5906006,0.168594194,471
"KFWS20130701_113402_V06",4139.09,"2013","07","01",0.496694443,4016.16,0.574794292,5550.21368,1.64210175,9656,2.265768432,5546.601122,2.609091435,2448,1.489576163,122.93,0.031996496,309.054154,0.12707694,9659,0.494353763,304.5219178,0.157766445,616
"KFWS20130701_114336_V06",3423.8,"2013","07","01",0.499184742,3267.76,0.496234565,4791.640958,1.710076886,9656,2.558919944,4787.739216,3.133488162,1871,1.489740465,156.04,0.038600813,372.9610582,0.142296339,9662,0.51970935,368.4739289,0.161705822,709
"KFWS20130701_115311_V06",1649.47,"2013","07","01",0.497738729,1505.22,0.241444304,2332.110537,0.864979312,9659,1.881883216,2327.889538,1.660571662,1237,1.489506123,144.25,0.03333776,322.0427598,0.131525037,9660,0.50003078,317.519545,0.173359017,635
"KFWS20130701_120246_V06",670.99,"2013","07","01",0.497796091,570.88,0.096110102,928.0391491,0.522664816,9656,1.679046069,923.4753381,1.4636908,550,1.490117839,100.11,0.022496664,217.3402709,0.106696506,9661,0.50049719,212.7113056,0.140723659,425
"KFWS20130701_121221_V06",451.75,"2013","07","01",0.497766356,375.64,0.075062053,724.6490608,0.67222062,9654,2.033864462,719.9880196,2.891834912,354,1.48921469,76.11,0.016130892,155.8244142,0.091415113,9660,0.497155613,151.1353064,0.163411014,304
"KFWS20130701_122156_V06",455.6,"2013","07","01",0.498126226,385,0.082550954,797.1945608,0.640197097,9657,2.24513177,792.5315148,2.524878028,353,1.489481016,70.6,0.014779637,142.7860716,0.08974308,9661,0.505790937,138.0809259,0.192390081,273
"KFWS20130701_123131_V06",262.27,"2013","07","01",0.498531806,192.25,0.043263259,417.7067695,0.443783137,9655,2.034332748,412.9695478,2.311447822,203,1.489343421,70.02,0.014371301,138.7836505,0.094857294,9657,0.521682843,134.0724905,0.271947577,257
"KFWS20130701_124107_V06",139.53,"2013","07","01",0.499145204,71.39,0.015414694,148.8442833,0.207810478,9656,1.500551389,144.0529333,1.462104517,96,1.491140477,68.14,0.014962428,144.5669791,0.090166994,9662,0.492488892,139.8668453,0.204391873,284
"KFWS20130701_125041_V06",130.59,"2013","07","01",0.49737258,65.87,0.014847882,143.3563038,0.251807405,9655,1.823097781,138.5554313,2.195926262,76,1.489544983,64.72,0.0145794,140.8515877,0.08289091,9661,0.449377814,136.1614775,0.15479272,303
"KFWS20130702_100208_V06",404.91,"2013","07","02",0.49908673,398.36,0.055759788,538.3049918,1.501976952,9654,2.708453117,533.5652641,10.19238791,197,1.489865827,6.55,0.001080264,10.43751143,0.023020239,9662,0.799792671,5.598548694,0.329352655,7
"KFWS20130702_101142_V06",345.74,"2013","07","02",0.498778273,341.77,0.050508671,487.7117224,0.773782254,9656,2.402850732,482.9729971,4.8192033,201,1.489430899,3.97,0.000599186,5.789339503,0.006822399,9662,0.473935413,0.947870826,0.038539894,2
"KFWS20130702_102117_V06",169.77,"2013","07","02",0.498409178,164.12,0.026862617,259.304838,0.322688018,9653,1.743425006,254.5400509,1.979604472,146,1.489513605,5.65,0.000781331,7.546876762,0.019750308,9659,1.353455823,2.706911647,0.327301866,2
"KFWS20130702_103053_V06",226.19,"2013","07","02",0.497517906,222.59,0.035185409,339.7503138,0.416595247,9656,2.278806288,334.9845244,2.516014083,147,1.489197801,3.6,0.000501187,4.842471051,0,9662,NA,0,NA,0
"KFWS20130702_104028_V06",299.41,"2013","07","02",0.498784873,294.16,0.044350689,428.1615478,0.713587666,9654,2.96080249,423.394756,5.091263741,143,1.489725511,5.25,0.000937801,9.060100287,0.021995206,9661,1.055033793,4.220135172,0.275129115,4
"KFWS20130702_105003_V06",642.69,"2013","07","02",0.497992552,639.09,0.131167275,1266.682379,8.255338114,9657,8.141419988,1261.920098,64.86522432,155,1.489592931,3.6,0.000501187,4.842471051,0,9662,NA,0,NA,0
"KFWS20130702_105938_V06",254.05,"2013","07","02",0.497105742,250.45,0.040713245,393.0456634,0.414751081,9654,1.638506258,388.3259832,2.099454565,237,1.489923777,3.6,0.000501187,4.840466302,0,9658,NA,0,NA,0
"KFWS20130702_110914_V06",337.29,"2013","07","02",0.499110013,328.06,0.063355706,611.8260543,0.427246186,9657,1.197712409,607.2401911,1.456931622,507,1.489320314,9.23,0.001455486,14.05708744,0.035561834,9658,0.768552948,9.222635379,0.683747726,12
"KFWS20130702_111849_V06",512.7,"2013","07","02",0.497632821,484.93,0.093116525,899.1331642,0.745414345,9656,1.07408306,894.7111892,2.322407721,833,1.489261888,27.77,0.007443284,71.90212598,0.056056987,9660,0.414455862,67.14184964,0.13781285,162
"KFWS20130702_112824_V06",1336.39,"2013","07","02",0.498381165,1269.07,0.24856626,2399.658675,1.316056895,9654,1.878791551,2395.459227,3.171566555,1275,1.49001407,67.32,0.018998044,183.5021054,0.108465399,9659,0.545199778,178.8255273,0.244899564,328
"KFWS20130702_113800_V06",2889.38,"2013","07","02",0.496502509,2761.81,0.521629333,5037.374466,2.109837521,9657,2.818269665,5033.429621,4.195831959,1786,1.489394668,127.57,0.036002693,347.7860101,0.172026322,9660,0.648789545,343.2096695,0.378612438,529
"KFWS20130702_114735_V06",2773.4,"2013","07","02",0.498055216,2592.28,0.455250373,4397.263353,1.57840783,9659,2.710200376,4393.23481,2.956158139,1621,1.489900043,181.12,0.050528744,488.0571368,0.20919113,9659,0.722797404,483.5514636,0.3826162,669
"KFWS20130702_115711_V06",1911.83,"2013","07","02",0.498632043,1654.95,0.271050499,2617.805717,1.138132884,9658,2.331424693,2613.527081,2.522306662,1121,1.489349315,256.88,0.069960732,675.9605924,0.247750476,9662,0.761406087,671.5601684,0.382585676,882
"KFWS20130702_120646_V06",1238.57,"2013","07","02",0.498167896,916.09,0.14760006,1424.783377,0.786660713,9653,1.909029973,1420.3183,2.161657129,744,1.489269565,322.48,0.084815277,819.3155806,0.259820288,9660,0.719366246,815.041957,0.345619663,1133
"KFWS20130702_121621_V06",885.08,"2013","07","02",0.498481035,428.08,0.068748597,663.9739514,0.487079435,9658,1.716994638,659.325941,1.773517179,384,1.489309665,457,0.114422174,1105.775888,0.3060628,9664,0.74437444,1101.674171,0.378282318,1480
"KFWS20130702_122557_V06",788.31,"2013","07","02",0.499334872,244.68,0.039536384,381.7237892,0.315757,9655,1.412054844,377.0186434,1.293776873,267,1.489471891,543.63,0.128442043,1240.493256,0.315425851,9658,0.734697735,1236.496287,0.354759451,1683
"KFWS20130702_123532_V06",741.46,"2013","07","02",0.49814919,133.64,0.020990306,202.6614088,0.207804811,9655,1.252541985,197.9016336,1.050503575,158,1.489956914,607.82,0.134654844,1300.631142,0.309848003,9659,0.723598383,1296.688302,0.302674307,1792
"KFWS20130702_124508_V06",731.55,"2013","07","02",0.500385945,127.58,0.021037077,203.134011,0.19239847,9656,1.195046651,198.3777441,0.868998344,166,1.48950973,603.97,0.127011501,1227.058113,0.295132916,9661,0.705354787,1223.085201,0.278648449,1734
"KFWS20130702_125444_V06",670.93,"2013","07","02",0.498780264,137.26,0.023974817,231.5008326,0.199716998,9656,1.085005343,226.7661168,0.83381995,209,1.490001278,533.67,0.106590736,1029.773099,0.262207077,9661,0.662173963,1025.707469,0.247356963,1549
"KFWS20130703_100612_V06",172.49,"2013","07","03",0.498022323,164.65,0.032473219,313.6263502,0.196060093,9658,0.83505763,308.9713231,0.578251022,370,1.489493504,7.84,0.001371682,13.24770543,0.037974269,9658,1.051406078,8.411248626,0.853391473,8
"KFWS20130703_101547_V06",322,"2013","07","03",0.498607739,310.65,0.062149685,600.1795124,0.277784373,9657,0.873433075,595.681357,0.620392589,682,1.48914317,11.35,0.001786058,17.25867521,0.047103427,9663,1.242071485,12.42071485,0.819103931,10
"KFWS20130703_102522_V06",275.22,"2013","07","03",0.497923724,266.59,0.057169265,552.083591,0.262536576,9657,0.851579921,547.5658893,0.599594895,643,1.491067705,8.63,0.001393262,13.46169441,0.03121435,9662,0.862423523,8.624235234,0.470418822,10
"KFWS20130703_103458_V06",406.28,"2013","07","03",0.498619447,398.14,0.086263034,832.6970652,0.304349248,9653,0.84611825,828.3497671,0.520536219,979,1.489209003,8.14,0.001317213,12.72428167,0.038190252,9660,0.876369297,7.887323675,0.948006752,9
"KFWS20130703_104433_V06",545.07,"2013","07","03",0.497027252,538.87,0.108445922,1047.262272,0.345926519,9657,0.893750808,1043.007193,0.537502182,1167,1.489435529,6.2,0.001197836,11.57229396,0.018989225,9661,0.449189461,6.737841909,0.182869368,15
"KFWS20130703_105408_V06",1081.24,"2013","07","03",0.497267568,1061.85,0.195616519,1889.264343,0.46831898,9658,1.019108688,1885.351073,0.553366553,1850,1.48906087,19.39,0.004122728,39.82555696,0.055402299,9660,0.500273877,35.01917139,0.422039244,70
"KFWS20130703_110343_V06",1636.96,"2013","07","03",0.50057268,1599.8,0.2710673,2617.967982,0.59727544,9658,1.179710355,2614.238147,0.695233118,2216,1.489219808,37.16,0.009304617,89.88260134,0.072767971,9660,0.438857541,85.13836299,0.275196148,194
"KFWS20130703_111319_V06",1804.65,"2013","07","03",0.500048009,1685.05,0.26246257,2534.60104,0.563413848,9657,1.165216231,2530.849654,0.599939684,2172,1.489362044,119.6,0.032199283,311.0128756,0.128856369,9659,0.487260978,306.4871549,0.183012549,629
"KFWS20130703_112254_V06",1457.16,"2013","07","03",0.499028759,1216.52,0.201902174,1949.971199,0.548134423,9658,1.181515597,1945.956189,0.777877001,1647,1.489990468,240.64,0.062311902,601.8706657,0.193224633,9659,0.564801469,597.5599543,0.239416594,1058
"KFWS20130703_113230_V06",3639.59,"2013","07","03",0.499192635,3291.74,0.540754619,5220.985843,1.828137798,9655,2.068759268,5217.410874,3.104309746,2522,1.489672347,347.85,0.089048679,860.2992859,0.248660705,9661,0.659559212,856.1078571,0.290230443,1298
"KFWS20130703_114206_V06",4217.28,"2013","07","03",0.499202876,3696.03,0.582988281,5628.751856,1.436398726,9655,2.262734853,5625.158844,2.052802286,2486,1.489447268,521.25,0.128776616,1243.982107,0.324204678,9660,0.776418932,1239.941034,0.365083813,1597
"KFWS20130703_115143_V06",3585.61,"2013","07","03",0.498591642,2887.42,0.43685993,4220.066925,1.278109639,9660,2.260675695,4216.16017,2.083400887,1865,1.489307391,698.19,0.166065868,1604.860552,0.368371075,9664,0.813517995,1601.003415,0.374116857,1968
"KFWS20130703_120118_V06",3692.61,"2013","07","03",0.499897276,2843.06,0.357472512,3451.039633,0.992052467,9654,1.950813112,3447.086769,1.506723776,1767,1.489940857,849.55,0.199321582,1925.446478,0.434870114,9660,0.891319837,1921.685569,0.480514829,2156
"KFWS20130703_121054_V06",2766.8,"2013","07","03",0.498098354,1769.17,0.211141535,2038.993802,0.78025309,9657,2.048994477,2034.651516,1.468777124,993,1.489350459,997.63,0.234475581,2264.565159,0.50429764,9658,1.029988519,2260.824799,0.547760189,2195
"KFWS20130703_122029_V06",1693.43,"2013","07","03",0.499863709,606.51,0.073827606,712.9531873,0.466914531,9657,1.929965008,708.2971579,1.469862262,367,1.489887688,1086.92,0.254471226,2458.192039,0.524466194,9660,1.063938799,2454.506809,0.53940278,2307
"KFWS20130703_123005_V06",1555.51,"2013","07","03",0.497341223,359.23,0.044807758,432.7533265,0.303518959,9658,1.603171076,428.0466772,0.915192224,267,1.489278248,1196.28,0.276647573,2672.968851,0.538514554,9662,1.069462076,2669.377343,0.524486834,2496
"KFWS20130703_123940_V06",1371.06,"2013","07","03",0.498452017,205.22,0.023954253,231.3022623,0.218488497,9656,1.606620325,226.5334658,0.855602971,141,1.489398804,1165.84,0.272265221,2629.537508,0.563158492,9658,1.12408725,2625.867815,0.595097216,2336
"KFWS20130703_124916_V06",2330.68,"2013","07","03",0.499482187,1137.47,0.108861511,1050.949025,0.60201924,9654,2.467743082,1046.323067,1.561095037,424,1.489214857,1193.21,0.2724908,2632.806111,0.513744321,9662,1.019091745,2629.256703,0.477414992,2580
"KFWS20130703_125851_V06",2261.45,"2013","07","03",0.49820695,1109.28,0.103588017,1000.66024,0.558812593,9660,2.310985575,996.0347827,1.379301,431,1.489481473,1152.17,0.267453355,2583.331952,0.519203538,9659,1.025746111,2579.75147,0.507806351,2515
"KFWS20130704_100257_V06",1157.36,"2013","07","04",0.508452431,858.46,0.163407861,1578.02971,0.538339767,9657,1.43589329,1573.739046,0.852898086,1096,1.446094069,298.9,0.074994545,724.2223209,0.274635701,9657,0.8986065,719.7838068,0.412021924,801
"KFWS20130704_100753_V06",1375.87,"2013","07","04",0.514563997,981.35,0.186475746,1801.169235,0.606593059,9659,1.551734578,1796.908642,0.9756135,1158,1.452488443,394.52,0.099534782,961.6055282,0.344854914,9661,1.001299888,957.2426933,0.547281384,956
"KFWS20130704_101249_V06",1264.64,"2013","07","04",0.515385196,855.85,0.171678179,1657.724492,0.537327631,9656,1.415642478,1653.470414,0.791704594,1168,1.443554209,408.79,0.103086165,995.7092666,0.360136238,9659,1.029440231,991.3509424,0.589874252,963
"KFWS20130704_101746_V06",1290.15,"2013","07","04",0.52751127,835.39,0.166219104,1605.177888,0.546560354,9657,1.416729438,1600.904265,0.884509234,1130,1.441467999,454.76,0.114851329,1109.578689,0.367576954,9661,1.014021113,1105.283013,0.535124346,1090
"KFWS20130704_102241_V06",1285.27,"2013","07","04",0.513990816,830.12,0.169813959,1639.893404,0.558828497,9657,1.381458484,1635.646845,0.935069454,1184,1.441550571,455.15,0.114932564,1110.708296,0.370881041,9664,1.007664049,1106.415126,0.558298502,1098
"KFWS20130704_102738_V06",1370.33,"2013","07","04",0.517932952,884.44,0.170144735,1642.917562,0.574354769,9656,1.451411814,1638.643938,0.981300651,1129,1.441106788,485.89,0.12071099,1165.585315,0.399833225,9656,1.054766266,1161.297659,0.646185531,1101
"KFWS20130704_103233_V06",1442.56,"2013","07","04",0.511004517,848.99,0.161060775,1554.880721,0.562991737,9654,1.399456295,1550.597574,1.014816414,1108,1.441980018,593.57,0.146627528,1416.421918,0.426512927,9660,1.069880316,1412.242017,0.586591881,1320
"KFWS20130704_103729_V06",2009.98,"2013","07","04",0.516766009,1384.31,0.242981116,2345.496708,0.857932752,9653,1.743359525,2341.331842,1.636138838,1343,1.440720387,625.67,0.155601138,1502.328989,0.468381308,9655,1.169501988,1498.132047,0.684423938,1281
"KFWS20130704_104225_V06",2805.3,"2013","07","04",0.508031498,2131.39,0.342716928,3309.617373,1.101051255,9657,1.899798548,3305.649473,1.942280179,1740,1.45124607,673.91,0.166544232,1608.983828,0.487918267,9661,1.200308112,1604.811945,0.692883309,1337
"KFWS20130704_104721_V06",2886.19,"2013","07","04",0.513340591,2145.36,0.365488959,3528.795899,0.907727044,9655,1.866015712,3524.903679,1.18848624,1889,1.441065052,740.83,0.180145083,1740.741932,0.509061174,9663,1.218675896,1736.613152,0.701652243,1425
"KFWS20130704_105216_V06",3399.58,"2013","07","04",0.503390312,2485.46,0.414379558,4000.834628,0.983454537,9655,1.891649159,3997.054674,1.275129985,2113,1.444612861,914.12,0.219099288,2116.280026,0.600135967,9659,1.303858631,2112.250981,0.85663228,1620
"KFWS20130704_105713_V06",4081.35,"2013","07","04",0.507499012,2970.69,0.483590029,4669.545323,1.093622473,9656,2.053628766,4665.844556,1.363761466,2272,1.441691576,1110.66,0.263663664,2545.67268,0.697404855,9655,1.440067033,2541.718313,0.983539336,1765
"KFWS20130704_110209_V06",4682.24,"2013","07","04",0.513329103,3295.46,0.537176112,5189.658417,1.11443958,9661,1.994661359,5186.119534,1.30714004,2600,1.442138975,1386.78,0.323569757,3125.360284,0.84850017,9659,1.617350574,3121.486608,1.22950457,1930
"KFWS20130704_110707_V06",4790.29,"2013","07","04",0.514136951,3283.11,0.549245302,5304.611128,1.171291056,9658,2.0952722,5301.038665,1.413803873,2530,1.442075886,1507.18,0.349502108,3374.792351,0.876953649,9656,1.635606906,3370.985834,1.224951552,2061
"KFWS20130704_111202_V06",5867.35,"2013","07","04",0.509741962,4187.07,0.665985703,6431.423931,1.364508208,9657,2.322243949,6427.971252,1.628071439,2768,1.452685433,1680.28,0.385457809,3723.522431,0.919462433,9660,1.686977814,3719.78608,1.22842336,2205
"KFWS20130704_111658_V06",7537.37,"2013","07","04",0.508318756,5525.5,0.877741053,8476.345344,1.796242217,9657,2.778954903,8473.033499,2.221997401,3049,1.444838368,2011.87,0.455737205,4401.509928,1.074204828,9658,1.868245223,4397.849256,1.447925382,2354
"KFWS20130704_112154_V06",9497.46,"2013","07","04",0.507743801,7367.67,1.213992792,11718.67242,2.250359983,9653,3.142624164,11715.70288,2.655783193,3728,1.443406913,2129.79,0.481281816,4648.701062,1.083893332,9659,1.861022058,4645.111058,1.406987547,2496
"KFWS20130704_112650_V06",14628.37,"2013","07","04",0.506006869,12182.51,2.140029608,20653.42575,4.099591755,9651,4.268502177,20651.01353,4.944058407,4838,1.446566002,2445.86,0.543017538,5244.46338,1.141805087,9658,1.938231555,5240.978124,1.397584945,2704
"KFWS20130704_113146_V06",20318.49,"2013","07","04",0.506143401,17470.08,2.948853127,28482.97235,4.676571032,9659,4.864400655,28481.06583,5.173324917,5855,1.447989857,2848.41,0.625839781,6044.986442,1.248472723,9659,2.081874542,6041.59992,1.468866802,2902
"KFWS20130704_113642_V06",21429.17,"2013","07","04",0.50649043,18255.99,3.180571383,30717.95842,5.497095828,9658,5.103195647,30716.1346,6.219188514,6019,1.443117079,3173.18,0.684600697,6614.611934,1.315688818,9662,2.142357786,6611.316127,1.515785209,3086
"KFWS20130704_114137_V06",20127.84,"2013","07","04",0.521590036,16292.88,2.775424313,26799.49716,4.396169725,9656,4.535819011,26797.61871,4.858351324,5908,1.441991949,3834.96,0.812166121,7847.961228,1.506755648,9663,2.361463937,7844.7832,1.716458947,3322
"KFWS20130704_114632_V06",18499.01,"2013","07","04",0.511938612,14089.76,2.357166136,22772.58204,3.418490232,9661,3.95049079,22770.62892,3.646040628,5764,1.454799107,4409.25,0.914318156,8832.313387,1.659788256,9660,2.408431334,8829.309271,1.91356959,3666
"KFWS20130704_115128_V06",18922.57,"2013","07","04",0.51847173,14598.17,2.442508833,23597.07783,3.924421846,9661,4.073746329,23595.13874,4.364064945,5792,1.441829068,4324.4,0.90311677,8725.914229,1.640930254,9662,2.401016397,8722.892571,1.888291493,3633
"KFWS20130704_115624_V06",14513.85,"2013","07","04",0.514851865,10156.79,1.744853144,16848.30196,3.259310228,9656,3.439346123,16845.91731,3.887979415,4898,1.452340733,4357.06,0.888557574,8586.131839,1.601197898,9663,2.304202896,8583.155789,1.841147829,3725
"KFWS20130704_120120_V06",15108.55,"2013","07","04",0.520967675,10218.2,1.726887625,16674.82691,2.843468507,9656,3.488676003,16672.38262,3.192403745,4779,1.442154858,4890.35,0.974769232,9417.245554,1.746414114,9661,2.418898819,9414.354205,2.019559007,3892
"KFWS20130704_120616_V06",12472.19,"2013","07","04",0.512255472,7704.52,1.273733721,12296.62534,2.413012609,9654,2.964520208,12293.8653,2.922997078,4147,1.449261293,4767.67,0.946516521,9137.670494,1.610965314,9654,2.295182602,9134.826757,1.788967759,3980
"KFWS20130704_121112_V06",12307.06,"2013","07","04",0.530995142,7018.74,1.212039525,11699.81753,2.283308904,9653,2.918410262,11696.98833,2.752802269,4008,1.442036926,5288.32,1.01236039,9774.33957,1.794571679,9655,2.397336469,9771.543447,2.075865511,4076
"KFWS20130704_121609_V06",10228.82,"2013","07","04",0.509790597,5922.15,0.999095706,9648.267232,1.84045786,9657,2.585870428,9645.296695,2.160475217,3730,1.450594707,4306.67,0.86958331,8401.913937,1.493054432,9662,2.184394937,8398.998531,1.652406993,3845
"KFWS20130704_122104_V06",9773.8,"2013","07","04",0.521909466,5541.61,0.982790327,9489.823399,1.84670065,9656,2.627192944,9486.793722,2.190975311,3611,1.442985641,4232.19,0.817481584,7899.324544,1.392554762,9663,2.008764116,7896.451738,1.540965387,3931
"KFWS20130704_122600_V06",9836.79,"2013","07","04",0.507307834,5685.43,1.026618537,9916.108445,1.997709674,9659,2.739933879,9913.080773,2.441601255,3618,1.456536815,4151.36,0.802090301,7748.994397,1.338455704,9661,1.953629164,7746.139635,1.454649682,3965
"KFWS20130704_123057_V06",10737.99,"2013","07","04",0.516430239,6623.69,1.179605937,11390.27493,2.173566387,9656,2.872709932,11387.42217,2.577943052,3964,1.44933418,4114.3,0.776132384,7498.214962,1.373487874,9661,1.873376217,7495.378242,1.581236276,4001
"KFWS20130704_123553_V06",9321.66,"2013","07","04",0.508552215,5363.5,0.988340152,9545.389189,1.879452307,9658,2.668439868,9542.340968,2.249024253,3576,1.452748633,3958.16,0.749418007,7242.375617,1.217036778,9664,1.816239307,7239.529876,1.286107078,3986
"KFWS20130704_124049_V06",11991.96,"2013","07","04",0.485710346,8011.39,1.390137682,13421.77932,2.418638942,9655,2.692503666,13419.43827,2.797620216,4984,1.490543538,3980.57,0.757865236,7320.220314,0.940071287,9659,1.493435748,7317.835164,0.802390524,4900
"KFWS20130704_125022_V06",11929.1,"2013","07","04",0.515772668,8296.25,1.310086883,12651.50903,4.277387889,9657,2.483160995,12649.22211,5.636950533,5094,1.48922316,3632.85,0.690646049,6672.331477,0.786790218,9661,1.318186861,6670.025515,0.595793631,5060
"KFWS20130704_125956_V06",8316.79,"2013","07","04",0.513400068,5154.55,0.852987861,8236.450781,1.495882398,9656,1.897622947,8233.785969,1.731492889,4339,1.490844954,3162.24,0.626012243,6049.782315,0.75791695,9664,1.272852027,6047.319982,0.587714296,4751
"KFWS20130705_100028_V06",12514.89,"2013","07","05",0.529616774,9186.56,1.205089374,11630.31755,2.300683913,9651,3.301319072,11627.24577,2.754211655,3522,1.448449736,3328.33,0.71307221,6888.990618,1.344811594,9661,2.139764285,6885.761469,1.541945462,3218
"KFWS20130705_100524_V06",12750.27,"2013","07","05",0.512815455,9512.49,1.204830891,11632.64225,2.392011884,9655,3.12122134,11629.67071,2.974345878,3726,1.453774571,3237.78,0.691212643,6675.731702,1.257909519,9658,2.042402392,6672.528614,1.38522763,3267
"KFWS20130705_101020_V06",16339.11,"2013","07","05",0.514052057,12168.36,1.54564659,14923.21782,3.609007829,9655,3.481224207,14920.52695,4.754585492,4286,1.442967585,4170.75,0.878658459,8486.962056,1.499429436,9659,2.341042326,8483.937391,1.603013877,3624
"KFWS20130705_101515_V06",19117.38,"2013","07","05",0.505479762,14671.95,1.723424186,16639.66052,4.019062894,9655,3.622278142,16637.12351,5.203872288,4593,1.452405941,4445.43,0.93134395,8996.782558,1.562517702,9660,2.41185573,8993.810016,1.659719276,3729
"KFWS20130705_102010_V06",17592.55,"2013","07","05",0.51190006,12950.74,1.584043208,15289.18505,2.966152276,9652,3.231864314,15286.7182,3.553779792,4730,1.442011561,4641.81,0.99130648,9578.994518,1.914589193,9663,2.656299119,9575.958325,2.324687491,3605
"KFWS20130705_102506_V06",15149.82,"2013","07","05",0.509077188,9893.6,1.319273352,12741.54204,2.827623172,9658,2.926460657,12738.88324,3.610831294,4353,1.444303932,5256.22,1.104271214,10670.57274,1.923785241,9663,2.777311853,10667.65483,2.159907901,3841
"KFWS20130705_103001_V06",21054.49,"2013","07","05",0.511860196,14839.81,1.803425569,17412.07387,6.353571887,9655,3.849104969,17409.50178,8.849094217,4523,1.442093166,6214.68,1.310506179,12660.8002,2.134414507,9661,3.145620031,12657.975,2.272903537,4024
"KFWS20130705_103458_V06",21869.58,"2013","07","05",0.509979163,15185.17,1.801128551,17393.49842,3.930930585,9657,3.690793729,17391.02005,4.969613636,4712,1.445536668,6684.41,1.392559383,13456.30132,2.276802899,9663,3.303904514,13453.49918,2.446971367,4072
"KFWS20130705_103953_V06",20538.88,"2013","07","05",0.505822786,12487.32,1.587065285,15315.18,2.562997742,9650,3.259407859,15312.69812,2.836084392,4698,1.444256557,8051.56,1.675631169,16194.97525,2.75253787,9665,3.917784341,16192.20268,2.989097683,4133
"KFWS20130705_104449_V06",24555.78,"2013","07","05",0.502512157,15059.48,1.823912277,17611.69695,3.211796943,9656,3.571147605,17609.32884,3.736617147,4931,1.455126424,9496.3,1.982696939,19154.83513,3.56267076,9661,4.42722175,19152.16129,4.186355602,4326
"KFWS20130705_104945_V06",24122.9,"2013","07","05",0.502361998,14246.77,1.77545585,17145.57714,2.781188019,9657,3.517271227,17143.17996,3.033205183,4874,1.449955317,9876.13,2.071958161,20013.04388,3.637508376,9659,4.59903093,20010.38358,4.213479338,4351
"KFWS20130705_105440_V06",26020.7,"2013","07","05",0.499175924,15349.08,1.947849684,18808.43654,3.031298333,9656,3.720302786,18806.13058,3.310506484,5055,1.449662652,10671.62,2.210693791,21361.9341,3.882794888,9663,4.764518839,21359.33795,4.508976784,4483
"KFWS20130705_105935_V06",29531.94,"2013","07","05",0.507377785,17876.61,2.177059046,21028.21332,3.983313003,9659,4.141405728,21025.91688,4.696128576,5077,1.45526046,11655.33,2.401651135,23209.55657,4.134753548,9664,5.153668653,23206.96994,4.744485847,4503
"KFWS20130705_110430_V06",26567.33,"2013","07","05",0.518779237,15958.83,1.975622635,19080.56341,3.239077521,9658,3.811834443,19078.23139,3.639712829,5005,1.444108884,10608.5,2.248545201,21725.44373,4.008301969,9662,4.906894062,21722.82001,4.692952982,4427
