"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KBOX20110725_090035",39.08,"2011","07","25",0.52734375,36.76,0.030424293,92.30730525,0.267594169,3034,0.936446581,90.83531835,1.185538559,97,1.452205492,2.32,0.001799876,5.464423179,0.02587532,3036,0.438592158,3.947329422,0.196798553,9
"KBOX20110725_090620",45.36,"2011","07","25",0.52734375,43.27,0.033184257,100.647852,0.229373475,3033,0.918350735,99.18187939,0.81902381,108,1.451171191,2.09,0.001562586,4.740887197,0.026326968,3034,0.537215376,3.223292253,0.274680025,6
"KBOX20110725_091206",40.93,"2011","07","25",0.52734375,37.39,0.03074205,93.27138088,0.395598437,3034,1.27481756,91.78686429,2.25336653,72,1.451761426,3.54,0.002559011,7.764037896,0.036950152,3034,0.568086263,6.248948889,0.247014858,11
"KBOX20110725_091751",12.19,"2011","07","25",0.52734375,11.06,0.007726084,23.43321332,0.076588287,3033,0.707375782,21.92864924,0.285977802,31,1.451733471,1.13,0.000840258,2.547661833,0.01353438,3032,0.514532258,1.029064515,0.164649937,2
"KBOX20110725_092434",425.83,"2011","07","25",0.531514788,423.32,0.241123276,731.3268975,1.292268266,3033,2.840216349,729.9356018,3.516964834,257,1.452644771,2.51,0.001797929,5.451320914,0.030645909,3032,0.655788057,3.934728345,0.234658332,6
"KBOX20110725_093018",2416.77,"2011","07","25",0.52734375,2414,1.364100731,4138.681618,6.654101993,3034,11.00358899,4137.349462,15.86713571,376,1.451568151,2.77,0.002091839,6.352915157,0.030920329,3037,0.48358214,4.835821401,0.253120679,10
"KBOX20110725_093603",3805.86,"2011","07","25",0.52734375,3803.14,2.110460379,6401.026328,6.679244402,3033,9.58060033,6399.84102,11.45091238,668,1.493814621,2.72,0.001953647,5.925411375,0.032298496,3033,0.441032237,4.410322368,0.369486623,10
"KBOX20110725_094542",4129.16,"2011","07","25",0.527615151,4127.51,2.39728819,7278.166944,6.868212363,3036,9.01740991,7277.049797,10.85636983,807,1.494055586,1.65,0.000947718,2.877271627,0.017647663,3036,0.67833478,1.35666956,0.164039517,2
"KBOX20110725_095521",3684.33,"2011","07","25",0.527575499,3681.99,2.240146113,6796.603307,6.404781706,3034,7.985322227,6795.509215,10.02223644,851,1.494010223,2.34,0.001429146,4.334600488,0.027053006,3033,0.704126089,2.816504358,0.283592896,4
"KBOX20110725_100459",2529.62,"2011","07","25",0.527539352,2525.76,1.574434498,4775.259831,4.584002,3033,6.24885162,4774.122637,7.365855009,764,1.493910535,3.86,0.002515189,7.626054071,0.045487215,3032,0.872851813,6.109962689,0.399318365,7
"KBOX20110725_101439",1708.21,"2011","07","25",0.527570142,1707.09,1.114174515,3379.291305,3.48179225,3033,5.118336345,3378.101988,5.937384627,660,1.494053719,1.12,0.000855559,2.59576622,0.015288531,3034,0.538083264,1.076166528,0.362385113,2
"KBOX20110725_102419",813.94,"2011","07","25",0.527778565,812.2,0.495400451,1502.054169,2.266011352,3032,3.019685431,1500.783659,4.872533392,497,1.494031921,1.74,0.001313791,3.983412811,0.02674858,3032,0.616454467,2.465817868,0.466564758,4
"KBOX20110725_103359",200.74,"2011","07","25",0.527742331,199.36,0.11382089,345.104939,0.664948389,3032,1.462566461,343.7031183,1.935682397,235,1.49385113,1.38,0.001002243,3.042810349,0.01980255,3036,0.761104141,1.522208283,0.184055365,2
"KBOX20110725_104339",74.8,"2011","07","25",0.527640776,72.45,0.041786606,126.7387772,0.265573206,3033,1.052758971,125.2783176,0.859896003,119,1.494194923,2.35,0.001352552,4.104994072,0.033998992,3035,1.292446596,2.584893192,0.413581943,2
"KBOX20110725_105319",82.08,"2011","07","25",0.52764239,81.32,0.047725698,144.8474919,0.372506563,3035,1.706767719,143.3684884,1.485742664,84,1.494309005,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110725_110300",243.64,"2011","07","25",0.527544719,239.86,0.134864397,409.1785797,0.858745268,3034,2.303653603,407.7466878,2.772164518,177,1.494750574,3.78,0.002256554,6.848640958,0.048649714,3035,0.888424138,5.330544827,0.701393457,6
"KBOX20110725_111241",455,"2011","07","25",0.527604553,454.24,0.2499684,758.154157,1.209717699,3033,2.44915509,756.788923,3.000595465,309,1.494423255,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110725_112222",1000.23,"2011","07","25",0.527553634,998.02,0.600387763,1822.777248,2.164106516,3036,3.724950357,1821.500725,4.179222925,489,1.494053719,2.21,0.001688067,5.121595794,0.021235837,3034,0.36060056,3.606005599,0.091483054,10
"KBOX20110725_113203",2405.87,"2011","07","25",0.5276261,2403.77,1.545478387,4690.526906,5.506784566,3035,6.485986391,4689.368161,9.764469841,723,1.494638522,2.1,0.001612749,4.893079182,0.02002683,3034,0.337748899,3.377488987,0.095943096,10
"KBOX20110725_114143",2570.21,"2011","07","25",0.527624475,2568.48,1.750365272,5308.85787,5.693910331,3033,5.990724403,5307.781821,9.254364435,886,1.493863522,1.73,0.001311558,3.977956366,0.017563111,3033,0.3516234,2.461363797,0.111238122,7
"KBOX20110725_115124",1908.88,"2011","07","25",0.527734955,1907.34,1.35525172,4110.478466,4.274612538,3033,4.756240036,4109.391391,6.928465111,864,1.494363247,1.54,0.001151451,3.494653316,0.01905269,3035,0.493888703,1.975554811,0.207296539,4
"KBOX20110726_090333",26.19,"2011","07","26",0.52734375,24.88,0.01366797,41.454953,0.116292638,3033,0.929218678,39.95640317,0.325222207,43,1.451870058,1.31,0.000909892,2.760611519,0.016529937,3034,0.620505913,1.241011827,0.245821884,2
"KBOX20110726_090918",35.92,"2011","07","26",0.52734375,35.16,0.021021494,63.80023389,0.14115426,3035,0.865489113,62.31521611,0.332686466,72,1.451563626,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110726_091504",61.71,"2011","07","26",0.52734375,58.75,0.039340267,119.3583694,0.293769795,3034,1.062102695,117.8933991,1.133096957,111,1.451722901,2.96,0.002655258,8.058708582,0.03967269,3035,0.594828944,6.543118388,0.300646375,11
"KBOX20110726_092049",136.21,"2011","07","26",0.52734375,125.26,0.104870508,318.3868624,0.563411664,3036,1.553762256,316.9675002,1.576153569,204,1.451532369,10.95,0.010395081,31.51788657,0.10849188,3032,0.789929789,30.01733199,0.576373649,38
"KBOX20110726_092635",641.32,"2011","07","26",0.52734375,593.4,0.53857743,1635.121077,5.843121969,3036,4.167846781,1633.795938,15.80673099,392,1.451675008,47.92,0.04650931,141.0627377,0.317000888,3033,1.292562639,139.596765,1.105664211,108
"KBOX20110726_093221",1249.66,"2011","07","26",0.52734375,1159.57,1.002462839,3041.472254,5.563888246,3034,5.067087273,3040.252364,11.66704701,600,1.452412138,90.09,0.087529585,265.4772319,1.12447833,3033,2.315914618,264.0142664,5.35931814,114
"KBOX20110726_093902",1445.25,"2011","07","26",0.531900867,1342,1.083212273,3286.466037,5.970184291,3034,4.305803199,3285.327841,11.31275082,763,1.452205669,103.25,0.098491161,298.7236902,1.659563236,3033,2.584880225,297.2612259,8.171205035,115
"KBOX20110726_094448",1094.58,"2011","07","26",0.52734375,1028.29,0.791430337,2399.616783,4.639981121,3032,3.843605647,2398.409924,9.643423858,624,1.451675496,66.29,0.062487332,189.461592,0.711525753,3032,1.938047499,187.9906074,3.508923912,97
"KBOX20110726_095033",646.92,"2011","07","26",0.52734375,582.33,0.442327403,1341.579013,2.744114539,3033,2.971806979,1340.284948,6.57297623,451,1.495987371,64.59,0.059968969,181.9458526,0.860682674,3034,2.541701898,180.4608348,5.069519948,71
"KBOX20110726_095619",832.13,"2011","07","26",0.52734375,787.28,0.652392015,1980.009766,8.035533098,3035,5.362259081,1978.673601,22.51728387,369,1.45233647,44.85,0.039354362,119.4404872,0.351054566,3035,1.340494186,117.9634884,1.591928115,88
"KBOX20110726_100204",819.98,"2011","07","26",0.52734375,684.09,0.603557778,1829.987183,5.248718958,3032,6.035047667,1828.619443,15.60797358,303,1.451687685,135.89,0.113725213,344.9285709,1.875669621,3033,3.400585049,343.4590899,9.766398745,101
"KBOX20110726_100750",1653.9,"2011","07","26",0.52734375,1262.38,1.048426243,3178.828368,11.04314892,3032,8.900525748,3177.487692,31.11619015,357,1.452005848,391.52,0.349714139,1061.032699,4.887698482,3034,7.358224079,1059.584267,21.3252444,144
"KBOX20110726_101336",1339.9,"2011","07","26",0.52734375,1019.74,0.892777152,2709.578655,12.92391101,3035,9.535915103,2708.199889,41.32758242,284,1.451550039,320.16,0.272565975,826.6926018,2.548748552,3033,4.941653887,825.2561992,9.769460164,167
"KBOX20110726_101921",1922.51,"2011","07","26",0.483219195,978.76,0.817954583,2481.674204,5.268989543,3034,6.232042901,2480.353075,13.35196247,398,1.451357293,943.75,0.797455684,2420.278001,9.121684142,3035,10.65581792,2418.870667,31.80411264,227
"KBOX20110726_102507",5157.93,"2011","07","26",0.482657929,2123.84,1.751727246,5314.740464,16.90989267,3034,13.41772306,5313.418332,45.15193974,396,1.452178502,3034.09,2.446439441,7420.050826,31.48457119,3033,28.97913683,7418.659029,104.9504447,256
"KBOX20110726_103052",7618.72,"2011","07","26",0.52734375,5081.31,4.081887595,12380.36507,43.12328058,3033,26.67904639,12379.07752,107.5812317,464,1.451325459,2537.41,2.054890381,6232.482525,18.91340066,3033,17.80325097,6231.13784,53.16540838,350
"KBOX20110726_103638",12869.33,"2011","07","26",0.52734375,6477.19,5.398088825,16361.60723,42.52544933,3031,30.75254654,16360.35476,97.66282724,532,1.451940328,6392.14,5.867979506,17733.03407,59.77247286,3022,46.17633316,17731.71193,162.2181822,384
"KBOX20110726_104224",16904.68,"2011","07","26",0.52734375,8467.25,7.572840419,22703.37558,64.01572775,2998,37.96349954,22702.17273,139.3441282,598,1.45292912,8437.43,7.624282886,22949.09149,65.15218502,3010,60.07270776,22947.77437,174.2555242,382
"KBOX20110726_104810",21823.28,"2011","07","26",0.52734375,13672.51,12.34735875,37177.89718,84.97367457,3011,63.33335997,37176.6823,183.9939251,587,1.451617715,8150.77,6.88232881,20784.63301,51.16547849,3020,52.35092794,20783.31839,132.5591107,397
"KBOX20110726_105356",23049.02,"2011","07","26",0.52734375,13889.88,10.86604986,32706.81009,68.0821363,3010,59.03534147,32705.57917,149.5735786,554,1.451309894,9159.14,7.027575279,21300.58067,52.39732248,3031,50.8335837,21299.27157,132.9259941,419
"KBOX20110726_105941",12712.21,"2011","07","26",0.52734375,9171.09,7.019376193,21275.72924,46.50622735,3031,42.46399449,21274.46124,107.6969467,501,1.452209292,3541.12,2.966074282,8996.103298,24.27595642,3033,25.92149023,8994.757109,67.58317691,347
"KBOX20110726_110527",8486.48,"2011","07","26",0.52734375,6389.2,5.300568714,16076.62491,40.15980156,3033,28.65487696,16075.38597,89.78760592,561,1.451895405,2097.28,1.738774944,5275.443181,14.40203839,3034,15.33167147,5274.094987,40.31266513,344
"KBOX20110726_111113",4780.58,"2011","07","26",0.52734375,3284.49,2.657973364,8064.291187,23.76815855,3034,16.12604236,8063.021179,56.71057677,500,1.451427695,1496.09,1.162921753,3524.815834,9.511125583,3031,12.10805011,3523.442581,28.49896791,291
"KBOX20110726_111659",4254.34,"2011","07","26",0.52734375,3374.82,2.555556504,7748.447321,28.29653553,3032,19.08160395,7747.131204,75.34082534,406,1.452156769,879.52,0.636438507,1930.317993,10.60773976,3033,9.185253055,1928.903141,39.4146322,210
"KBOX20110726_112244",1285.48,"2011","07","26",0.52734375,1195.73,0.865279107,2624.391531,8.520466164,3033,7.692206261,2623.042335,24.38731745,341,1.451369313,89.75,0.072120891,218.6705423,0.564509702,3032,1.825299024,217.2105839,2.226930954,119
"KBOX20110726_112830",408.18,"2011","07","26",0.52734375,357.83,0.251266026,761.8385917,1.87157831,3032,2.243330072,760.4888945,5.189429101,339,1.451616114,50.35,0.042365945,128.5806423,0.731172427,3035,2.397850981,127.086102,5.043520899,53
"KBOX20110726_113416",108.19,"2011","07","26",0.52734375,102.89,0.072146162,219.0357488,0.391615096,3036,1.093537088,217.6138806,1.108479397,199,1.452796956,5.3,0.00406764,12.33308416,0.111867998,3032,2.163198082,10.81599041,1.909422135,5
"KBOX20110726_114002",55.08,"2011","07","26",0.52734375,52.96,0.037256652,113.0739396,0.190188288,3035,0.826818493,111.6204966,0.402109417,135,1.451536919,2.12,0.001316989,3.995743823,0.032993889,3034,1.238072065,2.476144131,0.490479142,2
"KBOX20110726_114547",55.36,"2011","07","26",0.52734375,54.6,0.037353631,113.3309154,0.216430995,3034,0.867247803,111.8749665,0.620497518,129,1.451851952,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110726_115133",45.3,"2011","07","26",0.52734375,44.54,0.031506942,95.6550763,0.204824487,3036,0.864111021,94.18810127,0.673242959,109,1.452176691,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110726_115719",21.27,"2011","07","26",0.52734375,20.51,0.016361882,49.6419489,0.119279267,3034,0.659697719,48.1579335,0.411534265,73,1.451761942,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_090229",10.32,"2011","07","27",0.527503025,9.56,0.007650189,23.21832342,0.128687228,3035,0.678539317,21.71325816,1.072949392,32,1.49459688,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110727_091210",3.55,"2011","07","27",0.527550151,2.79,0.002435703,7.389921394,0.03047244,3034,0.419738282,5.876335949,0.168036047,14,1.494466629,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_092150",513.61,"2011","07","27",0.527452454,512.85,0.324465585,983.7796548,1.757197528,3032,4.863174727,982.3612949,4.937800586,202,1.494632928,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110727_093131",1575.38,"2011","07","27",0.527495885,1574.62,1.084963686,3290.694859,2.592345545,3033,4.021497224,3289.584729,3.621816538,818,1.494399617,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_094112",2076.6,"2011","07","27",0.527651642,2072.91,1.450520811,4399.429619,3.036390737,3033,4.591220935,4398.389656,3.844077066,958,1.494526142,3.69,0.00292781,8.885903663,0.030322721,3035,0.351205969,7.375325341,0.105987027,21
"KBOX20110727_095149",1571.61,"2011","07","27",0.528586768,1555.36,1.065688139,3235.429189,2.528304959,3036,3.621898259,3234.355145,3.533021995,893,1.494372297,16.25,0.012079247,36.66051581,0.085878135,3035,0.524970031,35.1729921,0.256823048,67
"KBOX20110727_100129",1238.23,"2011","07","27",0.527528425,1232.74,0.838682851,2544.56377,2.229908001,3034,3.329091721,2543.426075,3.386106834,764,1.494497536,5.49,0.004191372,12.70823987,0.056301383,3032,0.589376986,11.19816273,0.412335567,19
"KBOX20110727_101109",835.83,"2011","07","27",0.527669646,832.97,0.572241411,1736.180442,1.77650331,3034,3.059865984,1734.944013,3.047578082,567,1.494077235,2.86,0.002108248,6.394315744,0.030413576,3033,0.487922674,4.879226737,0.220250458,10
"KBOX20110727_102048",553.73,"2011","07","27",0.527651642,549.79,0.385437756,1169.032714,1.378762978,3033,2.618242473,1167.736143,2.663513761,446,1.494611675,3.94,0.002878812,8.728558374,0.037597012,3032,0.451061105,7.216977677,0.265015446,16
"KBOX20110727_103028",293.27,"2011","07","27",0.527495835,289.53,0.208225545,631.756305,0.977521997,3034,2.334707494,630.3710235,2.406617307,270,1.494356079,3.74,0.002853865,8.658625467,0.039477441,3034,0.510360002,7.145040022,0.291447816,14
"KBOX20110727_104008",112.71,"2011","07","27",0.527651237,110.73,0.081330028,246.9992951,0.456958574,3037,1.534733621,245.5573794,1.320313447,160,1.494357961,1.98,0.001555264,4.717115668,0.025930019,3033,0.457217586,3.200523099,0.311409226,7
"KBOX20110727_104949",44.64,"2011","07","27",0.527644398,43.88,0.032833717,99.58466309,0.253135645,3033,1.102350201,98.10916787,1.007933207,89,1.493997546,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_105930",10.09,"2011","07","27",0.527604553,9.33,0.007067182,21.43476326,0.090983139,3033,0.830278786,19.92669087,0.615195522,24,1.494506474,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_110911",5.49,"2011","07","27",0.527604467,4.73,0.003467567,10.52059721,0.060079712,3034,0.750500783,9.006009391,0.619716641,12,1.494423162,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_111853",4.83,"2011","07","27",0.527546597,4.07,0.003007031,9.120325956,0.046787444,3033,0.760523695,7.605236948,0.312685079,10,1.49398854,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110727_112834",2.26,"2011","07","27",0.527611709,1.5,0.001081059,3.279931651,0.016592279,3034,0.440333583,1.761334333,0.143997962,4,1.494502851,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110727_113814",1.52,"2011","07","27",0.527559133,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0,1.493870944,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110727_114755",11.53,"2011","07","27",0.527734955,10.58,0.006902474,20.93520249,0.093507102,3033,0.883005806,19.42612773,0.672624349,22,1.494368828,0.95,0.000691653,2.097784008,0.007604194,3033,0.289342752,0.578685503,0.092589464,2
"KBOX20110727_115736",12.6,"2011","07","27",0.527568404,11.19,0.00719898,21.82730668,0.094804211,3032,0.883444969,20.31923429,0.655313647,23,1.494538943,1.41,0.000977681,2.966283285,0.019869238,3034,0.723341796,1.446683592,0.391253784,2
"KBOX20110728_090827",126.11,"2011","07","28",0.527474023,44.1,0.031328164,95.11230626,0.167614626,3036,0.592847401,93.66988941,0.45647725,158,1.493881804,82.01,0.068919514,209.1707257,0.195956694,3035,0.461944793,207.8751567,0.278762353,450
"KBOX20110728_091808",879.28,"2011","07","28",0.52751021,769.84,0.489776912,1486.962706,2.467245594,3036,5.305647978,1485.581434,6.370087233,280,1.494560808,109.44,0.087238446,264.5942074,0.212711381,3033,0.495001387,263.3407381,0.237351992,532
"KBOX20110728_092749",2897.63,"2011","07","28",0.527484972,2781.05,1.767747942,5363.347256,4.574407461,3034,6.011517616,5362.273713,6.759603487,892,1.494620417,116.58,0.09084126,275.6123828,0.202672913,3034,0.46349406,274.3884836,0.194872415,592
"KBOX20110728_093731",3632.99,"2011","07","28",0.52761533,3544.47,2.230943414,6768.682317,3.567152573,3034,4.201098155,6767.969128,3.961090866,1611,1.494108035,88.52,0.067157938,203.7571847,0.167260352,3034,0.412388321,202.4826655,0.175156325,491
"KBOX20110728_094712",3458.2,"2011","07","28",0.527551962,3406.17,2.144000142,6504.896432,2.39448841,3034,2.948541001,6504.481449,2.348126153,2206,1.49452989,52.03,0.036405082,110.4530194,0.146795765,3034,0.468022292,109.0491939,0.281169053,233
"KBOX20110728_095653",2405.32,"2011","07","28",0.52756833,2373.79,1.490385809,4520.340159,1.744819559,3033,2.23532812,4519.833459,1.703439237,2022,1.493543542,31.53,0.022255059,67.56635887,0.123548434,3036,0.497078288,66.11141233,0.336732414,133
"KBOX20110728_100634",1586.67,"2011","07","28",0.527488545,1567.6,0.965275876,2929.612282,1.419251896,3035,1.780495825,2928.915632,1.505115945,1645,1.494352388,19.07,0.013387768,40.63187481,0.090677659,3035,0.471715302,39.15237009,0.29261923,83
"KBOX20110728_101615",969.9,"2011","07","28",0.52750137,957.95,0.599112524,1816.509172,1.148116425,3032,1.539932546,1815.580472,1.39359399,1179,1.494374261,11.95,0.008494128,25.76269077,0.083538714,3033,0.577705708,24.26363975,0.423697613,42
"KBOX20110728_102556",490.8,"2011","07","28",0.527624291,483.26,0.307437945,933.0741618,0.762643637,3035,1.262768204,931.9229347,1.089427661,738,1.49438702,7.54,0.004868036,14.75988597,0.058888062,3032,0.602332382,13.25131239,0.351887066,22
"KBOX20110728_103537",209.85,"2011","07","28",0.527533982,206.11,0.135356021,410.3994551,0.43183671,3032,0.969410797,409.0913564,0.729757071,422,1.493961559,3.74,0.002471418,7.505695027,0.035717745,3037,0.54446386,5.989102458,0.251025692,11
"KBOX20110728_104519",185.29,"2011","07","28",0.527468677,181.7,0.122242736,370.8844598,0.627815662,3034,1.252582061,369.511708,1.626688611,295,1.494386858,3.59,0.002561956,7.772973296,0.045382941,3034,0.782047591,6.256380728,0.442907231,8
"KBOX20110728_105500",162.8,"2011","07","28",0.527579042,161.64,0.103423693,313.8909082,0.577692705,3035,1.352751425,312.4855792,1.644861705,231,1.494057285,1.16,0.000851371,2.581356492,0.014367142,3032,0.531379587,1.062759174,0.249702311,2
"KBOX20110728_110441",210.91,"2011","07","28",0.527530174,210.15,0.12868606,390.5621934,0.891958528,3035,1.544315037,389.1673893,2.724451968,252,1.493517801,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110728_111422",188.6,"2011","07","28",0.52747773,184.94,0.1148408,348.4269868,0.529813576,3034,1.382598337,347.0321827,1.283085767,251,1.493836756,3.66,0.002101661,6.382743244,0.042953618,3037,0.810607456,4.863644739,0.578205293,6
"KBOX20110728_112403",158.45,"2011","07","28",0.527452311,157.69,0.101993096,309.6510397,0.422764717,3036,1.11288182,308.2682642,0.914776042,277,1.494037424,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110728_113345",214.58,"2011","07","28",0.527539223,212.95,0.128462991,389.885178,0.599625954,3035,1.372812405,388.5059107,1.46788069,283,1.494290949,1.63,0.001127669,3.420219464,0.029332902,3033,0.950560479,1.901120958,0.897081926,2
"KBOX20110728_114326",232.16,"2011","07","28",0.52751213,231.05,0.150565415,456.815468,0.543906189,3034,1.231027852,455.4803052,1.048079089,370,1.493963134,1.11,0.000827195,2.508882583,0.013822591,3033,0.494892039,0.989784078,0.301303497,2
"KBOX20110728_115307",278.96,"2011","07","28",0.52761533,278.2,0.183622723,557.1113425,0.586363717,3034,1.182609146,555.8262984,1.019830831,470,1.494069968,0.76,0.000501187,1.519599692,0,3032,NA,0,NA,0
"KBOX20110729_090452",33.94,"2011","07","29",0.527597141,32.52,0.024221378,73.51188233,0.202181013,3035,0.847451529,72.03337999,0.878014061,85,1.493972356,1.42,0.001083134,3.288395953,0.016753086,3036,0.442199065,1.76879626,0.155414634,4
"KBOX20110729_091434",227.97,"2011","07","29",0.527597141,227.21,0.132102327,400.9305619,1.632699264,3035,4.699435994,399.4520595,8.635143051,85,1.493793002,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_092415",374.98,"2011","07","29",0.527532108,373.15,0.200600957,608.4227038,1.095065063,3033,2.40884485,607.0289022,3.024262363,252,1.494508406,1.83,0.001276597,3.870642521,0.016617789,3032,0.336364448,2.354551139,0.090560754,7
"KBOX20110729_093358",1423.98,"2011","07","29",0.527633436,1423.22,0.736005138,2233.039589,3.77553931,3034,7.389636906,2231.670346,9.711244747,302,1.451636974,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110729_093944",2023.52,"2011","07","29",0.52734375,2021.54,1.049185961,3182.18102,4.239702033,3033,7.972082439,3180.860893,9.033860934,399,1.451455445,1.98,0.001296024,3.932137237,0.031402683,3034,1.206268772,2.412537545,0.291708095,2
"KBOX20110729_094530",1767.96,"2011","07","29",0.52734375,1765.86,0.934473269,2836.126372,3.786810181,3035,6.356118381,2834.828798,7.951980589,446,1.451531928,2.1,0.001319074,4.000752909,0.023417148,3033,0.620664195,2.482656778,0.205147362,4
"KBOX20110729_095116",1972.1,"2011","07","29",0.52734375,1971.34,1.077237797,3270.493951,3.931921986,3036,6.740650356,3269.215423,7.661160069,485,1.452786188,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_095702",1307.06,"2011","07","29",0.52734375,1306.3,0.734236619,2226.939665,2.486811852,3033,4.416016195,2225.672162,4.581293696,504,1.451801257,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_100248",1121.14,"2011","07","29",0.52734375,1119.93,0.645775294,1958.636466,2.214809643,3033,4.027489592,1957.359942,4.125532539,486,1.451388455,1.21,0.000795309,2.412966877,0.011453759,3034,0.446683592,0.893367184,0,2
"KBOX20110729_100834",1035.69,"2011","07","29",0.52734375,1034.49,0.612875578,1858.238753,2.174387021,3032,3.591834172,1856.978267,4.129529226,517,1.45296181,1.2,0.000833429,2.52862461,0.0130232,3034,0.504512459,1.009024917,0.081782367,2
"KBOX20110729_101420",995.71,"2011","07","29",0.52734375,994.95,0.588804584,1786.433107,1.858391366,3034,3.09930762,1785.201189,3.228621068,576,1.451259556,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110729_102006",775.94,"2011","07","29",0.52734375,775.18,0.448615123,1361.546899,1.292041579,3035,2.309543285,1360.320995,2.075923962,589,1.452441116,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110729_102552",650.56,"2011","07","29",0.52734375,649.26,0.369679183,1122.346001,1.232817409,3036,2.168440059,1121.08351,2.243256723,517,1.452208628,1.3,0.000911557,2.76566402,0.017401802,3034,0.623032164,1.246064327,0.379318629,2
"KBOX20110729_103138",562.63,"2011","07","29",0.52734375,561.87,0.329642201,1000.134436,0.981721237,3034,1.943329659,998.8714445,1.599027343,514,1.451320026,0.76,0.000501187,1.52010088,0,3033,NA,0,NA,0
"KBOX20110729_103724",517.66,"2011","07","29",0.52734375,515.4,0.304315983,922.990377,1.049057132,3033,2.00369744,921.7008223,1.964194618,460,1.452033006,2.26,0.001505887,4.5688599,0.033296801,3034,0.762565646,3.050262582,0.58955092,4
"KBOX20110729_104309",410.62,"2011","07","29",0.52734375,409.86,0.246475442,747.5600162,0.856283669,3033,1.806893234,746.2469056,1.60323876,413,1.451639644,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
"KBOX20110729_104855",350.88,"2011","07","29",0.52734375,350.12,0.207646479,629.7917693,0.844002728,3033,2.020667324,628.4275377,1.814588805,311,1.451401129,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_105441",236.04,"2011","07","29",0.52734375,235.28,0.141260727,428.8675678,0.615962997,3036,1.644139508,427.476272,1.402234052,260,1.451734267,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_110027",154.33,"2011","07","29",0.52734375,153.57,0.09362615,283.874486,0.413674633,3032,1.364534454,282.4586321,0.880858652,207,1.451960649,0.76,0.000501187,1.522105629,0,3037,NA,0,NA,0
"KBOX20110729_110612",130.85,"2011","07","29",0.483050585,130.09,0.079141312,239.9564592,0.425827884,3032,1.569164737,238.51304,1.134448158,152,1.451846521,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_111157",110.83,"2011","07","29",0.52734375,109.91,0.07156389,217.0532798,0.578698597,3033,1.767166588,215.5943238,2.317618655,122,1.45187534,0.92,0.000676715,2.051123067,0.006843401,3031,0.266513468,0.533026936,0.021672575,2
"KBOX20110729_111743",81.34,"2011","07","29",0.52734375,80.58,0.047683859,144.6728288,0.293517237,3034,1.325984768,143.2063549,0.855485388,108,1.452177849,0.76,0.000501187,1.520602067,0,3034,NA,0,NA,0
"KBOX20110729_112329",78.41,"2011","07","29",0.52734375,77.65,0.04755424,144.3271191,0.388408778,3035,1.457705431,142.8551322,1.625617569,98,1.451885795,0.76,0.000501187,1.521103254,0,3035,NA,0,NA,0
